"Name","Instance Count","Size (bytes)"
"org.eclipse.persistence.internal.helper.DatabaseTable[]",26,1040
"org.eclipse.persistence.internal.jpa.metamodel.SingularAttributeImpl",26,624
"org.junit.jupiter.engine.extension.MutableExtensionRegistry$$Lambda.0x000000002f227020",26,416
"java.lang.Short",25,400
"java.lang.reflect.Parameter[]",25,400
"jdk.proxy2.$Proxy8",25,400
"org.eclipse.persistence.expressions.ExpressionBuilder",25,2600
"org.eclipse.persistence.indirection.ValueHolder",25,600
"org.eclipse.persistence.internal.expressions.FieldExpression",25,1600
"org.eclipse.persistence.internal.oxm.XMLCompositeCollectionMappingNodeValue",25,800
"java.security.ProtectionDomain",24,960
"java.util.Collections$SetFromMap",24,576
"java.util.Spliterators$ArraySpliterator",24,960
"java.util.WeakHashMap",24,1152
"org.apache.derby.impl.store.access.CacheableConglomerate",24,576
"org.apache.derby.impl.store.access.btree.index.B2IStaticCompiledInfo",24,576
"org.junit.platform.engine.UniqueId$Segment",24,576
"sun.security.x509.X500Name",24,1152
"java.lang.Character$UnicodeBlock",23,368
"java.util.ArrayDeque",23,552
"java.util.HashMap$Values",23,368
"java.util.logging.LogManager$LogNode",23,736
"java.util.regex.Pattern",23,2024
"org.apache.derby.impl.store.access.btree.LeafControlRow",23,1472
"org.apache.derby.impl.store.raw.data.AllocExtent",23,1840
"org.eclipse.persistence.internal.helper.linkedlist.LinkedNode",23,552
"org.eclipse.persistence.internal.oxm.XMLCompositeObjectMappingNodeValue",23,552
"org.eclipse.persistence.oxm.mappings.XMLCompositeObjectMapping",23,2392
"java.io.FileCleanable",22,1232
"java.security.CodeSource",22,880
"org.apache.derby.iapi.sql.execute.ExecRowBuilder",22,704
"org.apache.derby.impl.sql.GenericResultDescription",22,704
"org.apache.derby.impl.sql.execute.IndexRow",22,528
"org.apache.derby.impl.store.raw.data.AllocPage",22,5456
"org.eclipse.persistence.expressions.ExpressionOperator",22,1056
"sun.security.x509.RDN[]",22,728
"com.sun.jmx.mbeanserver.MXBeanMapping[]",21,416
"java.lang.classfile.Opcode",21,1176
"java.lang.reflect.Field[]",21,648
"java.security.Provider$UString",21,504
"java.util.regex.Pattern$BranchConn",21,336
"org.apache.derby.impl.store.access.StorableFormatId",21,336
"org.apache.logging.log4j.core.config.plugins.processor.PluginEntry",21,672
"org.apache.logging.log4j.core.config.plugins.util.PluginType",21,504
"org.eclipse.persistence.internal.identitymaps.HardCacheWeakIdentityMap$ReferenceCacheKey",21,3192
"org.eclipse.persistence.jpa.jpql.parser.JPQLQueryBNF[]",21,1648
"org.eclipse.persistence.oxm.mappings.XMLCompositeCollectionMapping",21,2352
"org.junit.platform.launcher.TestIdentifier",21,840
"java.lang.reflect.Executable$ParameterData",20,480
"java.util.concurrent.CopyOnWriteArrayList",20,480
"javax.management.ImmutableDescriptor",20,480
"org.apache.derby.client.net.NetPreparedStatement",20,640
"org.apache.derby.client.net.NetSqlca",20,1760
"org.apache.derby.impl.jdbc.EmbedPreparedStatement42",20,3040
"org.apache.derby.impl.sql.GenericParameterValueSet",20,480
"org.junit.platform.engine.support.descriptor.MethodSource",20,640
"sun.java2d.loops.Blit",20,960
"java.security.Provider$Service",19,1216
"java.time.LocalDateTime",19,456
"java.util.ArrayList$ListItr",19,608
"java.util.HashMap$KeyIterator",19,608
"java.util.HashMap$ValueIterator",19,608
"java.util.LinkedHashMap$LinkedKeyIterator",19,608
"java.util.TreeMap",19,912
"java.util.WeakHashMap$KeySet",19,304
"java.util.zip.ZipFile$CleanableResource",19,608
"java.util.zip.ZipFile$Source",19,1520
"org.apache.derby.impl.services.bytecode.Type",19,608
"org.apache.derby.impl.sql.GenericParameter[]",19,528
"org.apache.derby.impl.sql.GenericStatement",19,608
"org.apache.derby.impl.store.raw.data.StoredRecordHeader$OverflowInfo",19,608
"org.eclipse.persistence.internal.helper.DatabaseField[]",19,1192
"org.eclipse.persistence.internal.queries.ExpressionQueryMechanism",19,760
"sun.security.pkcs11.SunPKCS11$Descriptor",19,760
"sun.security.ssl.CipherSuite",19,1216
"java.lang.Module",18,1008
"java.security.AlgorithmParameters",18,576
"java.security.ProtectionDomain$Key",18,288
"java.util.AbstractMap$SimpleImmutableEntry",18,432
"java.util.Collections$SynchronizedMap",18,576
"java.util.ResourceBundle$CacheKey",18,1296
"java.util.StringJoiner",18,720
"java.util.regex.Pattern$BmpCharPropertyGreedy",18,432
"java.util.stream.ForEachOps$ForEachOp$OfRef",18,432
"org.apache.derby.impl.jdbc.EmbedResultSetMetaData",18,288
"sun.reflect.generics.tree.TypeArgument[]",18,336
"int[][]",17,496
"java.io.ByteArrayOutputStream",17,408
"java.lang.invoke.MethodHandleImpl$AsVarargsCollector",17,816
"java.util.regex.Pattern$GroupTail",17,408
"javax.management.MBeanInfo",17,816
"org.apache.derby.catalog.types.ReferencedColumnsDescriptorImpl",17,408
"org.apache.derby.iapi.sql.dictionary.IndexRowGenerator",17,408
"org.apache.derby.iapi.types.DataTypeDescriptor[]",17,600
"org.apache.logging.slf4j.Log4jLogger",17,408
"org.eclipse.persistence.internal.history.DecoratedDatabaseTable",17,816
"org.eclipse.persistence.internal.oxm.TreeObjectBuilder",17,1632
"org.eclipse.persistence.mappings.DirectToFieldMapping",17,1904
"org.junit.jupiter.engine.descriptor.TestMethodTestDescriptor",17,952
"org.junit.platform.engine.UniqueId",17,544
"sun.java2d.loops.ScaledBlit",17,816
"sun.nio.fs.WindowsFileAttributes",17,1088
"sun.security.x509.KeyIdentifier",17,272
"com.sun.jmx.mbeanserver.ConvertingMethod",16,512
"java.util.IdentityHashMap$ValueIterator",16,640
"net.bytebuddy.description.method.MethodDescription$ForLoadedMethod",16,256
"org.apache.derby.catalog.types.IndexDescriptorImpl",16,512
"org.apache.derby.impl.store.access.btree.index.B2I",16,896
"org.apache.derby.impl.store.access.heap.HeapController",16,256
"org.apache.logging.log4j.core.Logger$PrivateConfig",16,640
"org.eclipse.persistence.internal.descriptors.InstantiationPolicy",16,768
"java.io.RandomAccessFile",15,600
