"Name","Instance Count","Size (bytes)"
"org.apache.jackrabbit.test.LogPrintWriter$NullWriter",71,1704
"jdk.internal.math.FDBigInteger",70,2240
"org.apache.derby.impl.sql.GenericPreparedStatement$RowCountStatistics",70,1680
"org.apache.jackrabbit.core.observation.EventStateCollection",70,2800
"org.apache.xerces.dom.AttributeMap",69,1656
"org.apache.derby.impl.services.reflect.ReflectMethod",68,1088
"jdk.proxy2.$Proxy5",67,1072
"org.apache.derby.impl.services.reflect.ReflectLoaderJava2",67,5896
"org.apache.jackrabbit.core.query.lucene.IndexMerger$IndexBucket",67,3216
"java.util.concurrent.ConcurrentLinkedQueue",66,1584
"org.apache.lucene.index.Payload",66,1584
"javax.management.ImmutableDescriptor",65,1560
"org.apache.commons.pool.impl.GenericObjectPool$Latch",64,1536
"org.apache.jackrabbit.core.cache.CacheManager$CacheInfo",64,3072
"org.apache.xerces.util.SymbolTable$Entry",64,1536
"java.util.concurrent.ConcurrentHashMap$EntrySetView",63,1008
"java.util.concurrent.ConcurrentHashMap$ValueIterator",62,3472
"org.apache.derby.impl.jdbc.EmbedBlob",62,3472
"org.apache.jackrabbit.core.PropertyData",62,1984
"org.apache.jackrabbit.core.security.user.UserImpl",62,1984
"org.apache.lucene.analysis.tokenattributes.CharTermAttributeImpl",62,1488
"java.util.MissingResourceException",61,2928
"org.apache.derby.iapi.sql.execute.ExecRowBuilder",61,1952
"org.apache.lucene.analysis.tokenattributes.PayloadAttributeImpl",61,1464
"java.util.BitSet",60,1440
"java.lang.Throwable",59,2360
"org.apache.derby.catalog.types.ReferencedColumnsDescriptorImpl",58,1392
"java.lang.invoke.DirectMethodHandle",57,1824
"java.util.Stack",56,1792
"org.apache.jackrabbit.core.NodeImpl$3",56,1344
"org.apache.jackrabbit.core.query.lucene.TermDocsCache$CacheEntry",56,1344
"java.lang.Package",55,1760
"org.apache.jackrabbit.spi.QValueConstraint[]",55,992
"org.apache.lucene.store.SimpleFSDirectory$SimpleFSIndexInput$Descriptor",55,2640
"java.lang.invoke.LambdaForm$NamedFunction",54,1296
"org.apache.derby.impl.sql.catalog.TabInfoImpl",54,2160
"org.apache.jackrabbit.core.observation.DispatchAction",54,1296
"ch.qos.logback.classic.spi.LoggingEvent",53,3816
"java.util.Arrays$ArrayItr",53,1272
"org.apache.derby.impl.sql.catalog.IndexInfoImpl[]",53,1392
"org.apache.jackrabbit.core.SearchManager$1",53,1272
"org.apache.jackrabbit.core.query.lucene.PropertyMetaData",53,848
"org.apache.jackrabbit.core.security.user.UserManagerConfig",53,1272
"org.apache.derby.impl.sql.conn.CachedStatement",52,1248
"org.apache.xerces.xni.XMLString",52,1248
"org.apache.derby.impl.services.reflect.ReflectGeneratedClass",51,1224
"org.apache.derby.impl.sql.execute.ValueRow",51,1224
"org.apache.commons.pool.impl.CursorableLinkedList",50,1600
"org.apache.lucene.util.AttributeSource$State[]",50,1200
"ch.qos.logback.classic.Logger",49,2352
"javax.security.auth.Subject$ClassSet",49,1568
"org.apache.derby.impl.services.cache.ClockPolicy",49,1960
"org.apache.jackrabbit.core.observation.EventConsumer",49,1960
"org.apache.lucene.index.SegmentInfo",49,4704
"org.apache.derby.catalog.UUID[]",48,1280
"org.apache.derby.impl.jdbc.LOBStreamControl",48,1920
"org.apache.derby.impl.sql.GenericPreparedStatement",48,7680
"org.apache.jackrabbit.core.security.user.IndexNodeResolver",48,1920
"org.apache.xerces.util.AugmentationsImpl$SmallContainer",48,1152
"org.apache.derby.iapi.sql.dictionary.ConstraintDescriptorList",47,1504
"org.apache.jackrabbit.core.nodetype.EffectiveNodeType",47,1880
"org.apache.jackrabbit.spi.commons.value.QValueValue",47,1128
"org.apache.lucene.util.AttributeSource$State",47,1128
"org.h2.table.Column",47,3384
"java.lang.PublicMethods$MethodList",46,1104
"jdk.internal.ref.CleanerImpl$PhantomCleanableRef",46,2208
"java.util.TreeMap$EntrySet",45,720
"java.util.Vector",45,1440
"org.apache.derby.impl.sql.catalog.OIDTDCacheable",45,1080
"org.apache.derby.impl.store.raw.xact.SavePoint",45,1080
"org.apache.jackrabbit.core.observation.EventState",45,2880
"org.apache.jackrabbit.core.query.lucene.SingletonTokenStream",45,2160
"org.apache.jackrabbit.core.security.user.UserManagerImpl",45,2160
"org.apache.lucene.index.SegmentInfos",45,3240
"java.util.LinkedHashMap$LinkedEntrySet",44,704
"java.util.Properties",44,2464
"org.apache.jackrabbit.spi.commons.QPropertyDefinitionImpl",44,2464
"org.apache.maven.surefire.api.util.internal.ImmutableMap$Node",44,1056
"java.lang.invoke.LambdaForm",43,2064
"org.apache.derby.iapi.sql.dictionary.ColumnDescriptorList",43,1032
"org.apache.lucene.document.Document[]",43,832
"org.apache.xerces.util.XMLStringBuffer",43,1032
"java.lang.annotation.Annotation[]",42,672
"java.util.ArrayDeque",42,1008
"java.util.ImmutableCollections$List12",42,1008
"org.apache.derby.impl.services.cache.ConcurrentCache",42,2352
"org.apache.jackrabbit.core.query.QueryManagerImpl$1",42,1344
"org.apache.jackrabbit.core.state.SessionItemStateManager$AtticItemStateManager",42,672
"org.apache.lucene.index.FieldsReader",42,2688
"org.apache.lucene.store.RAMFile",42,2016
"java.util.concurrent.locks.AbstractQueuedSynchronizer$ConditionObject",41,984
"org.apache.derby.iapi.sql.dictionary.TableDescriptor",41,3280
"org.apache.jackrabbit.core.query.QueryManagerImpl",41,984
"org.apache.lucene.util.DoubleBarrelLRUCache",41,1312
"java.io.StringReader",40,1600
"java.lang.Class$AnnotationData",40,960
"org.apache.jackrabbit.core.security.user.UserManagerImpl$NodeCreator",40,1280
"java.io.DataOutputStream",39,1560
"javax.management.ObjectName$Property[]",39,1192
"org.apache.derby.iapi.sql.dictionary.TriggerDescriptorList",39,1248
"org.apache.derby.impl.sql.catalog.NameTDCacheable",39,936
"org.apache.jackrabbit.core.retention.RetentionManagerImpl",39,936
"org.apache.jackrabbit.core.security.user.UserImpl$NodeBasedAdminPrincipal",39,936
"org.apache.maven.surefire.api.report.SimpleReportEntry",39,2184
"ch.qos.logback.core.pattern.FormatInfo",38,912
"org.apache.derby.impl.sql.GenericParameter",38,1824
"org.apache.jackrabbit.spi.QNodeDefinition[]",38,912
"java.util.LinkedHashMap$LinkedEntryIterator",37,1184
"java.io.ByteArrayOutputStream",36,864
"java.lang.invoke.BoundMethodHandle$Species_LLLLLLL",36,2016
"java.lang.invoke.LambdaForm$Name[]",36,2288
