"Time [s]","Committed size","Free size","Used size"
71.21,275456000,66116000,209340000
72.21,275456000,36907000,238549000
73.21,275456000,57339000,218117000
74.21,275456000,43160000,232296000
75.21,275456000,31003000,244453000
76.22,275456000,33175000,242281000
77.22,411648000,167627000,244021000
78.22,411648000,206140000,205508000
79.23,411648000,137723000,273925000
80.23,411648000,190022000,221626000
81.23,411648000,111174000,300474000
82.24,411648000,147438000,264210000
83.24,411648000,79857000,331791000
84.24,411648000,121037000,290611000
85.25,411648000,157441000,254207000
86.25,411648000,82694000,328954000
87.25,411648000,124415000,287233000
88.26,411648000,157937000,253711000
89.26,411648000,84726000,326922000
90.26,411648000,119865000,291783000
91.27,411648000,143081000,268567000
92.27,411648000,148191000,263457000
93.27,411648000,72425000,339223000
94.27,411648000,79234000,332414000
95.28,411648000,102336000,309312000
96.28,411648000,102994000,308654000
97.28,411648000,93950000,317698000
98.28,411648000,73374000,338274000
99.28,411648000,58008000,353640000
100.29,411648000,103498000,308150000
101.29,411648000,89209000,322439000
102.3,411648000,77009000,334639000
103.3,411648000,68006000,343642000
104.3,411648000,55224000,356424000
105.3,411648000,78338000,333310000
106.3,411648000,59749000,351899000
107.31,411648000,71819000,339829000
108.31,411648000,76432000,335216000
109.31,411648000,76908000,334740000
110.31,411648000,71169000,340479000
111.32,411648000,58199000,353449000
112.32,411648000,65669000,345979000
113.32,411648000,49815000,361833000
114.32,411648000,50636000,361012000
115.33,411648000,43723000,367925000
116.33,411648000,42625000,369023000
117.33,411648000,41278000,370370000
118.34,411648000,38897000,372751000
119.34,411648000,38801000,372847000
120.34,411648000,37448000,374200000
121.34,524288000,134949000,389339000
122.34,524288000,220281000,304007000
123.34,524288000,182974000,341314000
124.35,524288000,123582000,400706000
125.35,524288000,191004000,333284000
126.35,524288000,133152000,391136000
127.35,524288000,181509000,342779000
128.36,524288000,169531000,354757000
129.36,524288000,243278000,281010000
130.36,524288000,247526000,276762000
131.37,524288000,184977000,339311000
132.37,524288000,267320000,256968000
133.37,524288000,187483000,336805000
134.37,524288000,251799000,272489000
135.38,524288000,175527000,348761000
136.38,524288000,112037000,412251000
137.38,524288000,127040000,397248000
138.38,524288000,265198000,259090000
139.38,524288000,204798000,319490000
140.38,524288000,143355000,380933000
141.39,524288000,238420000,285868000
142.39,524288000,176985000,347303000
143.39,524288000,111961000,412327000
144.4,524288000,197482000,326806000
145.4,524288000,131949000,392339000
146.4,524288000,222763000,301525000
147.4,524288000,155694000,368594000
148.41,524288000,216845000,307443000
149.41,524288000,230970000,293318000
150.41,524288000,163389000,360899000
151.42,524288000,245825000,278463000
152.42,524288000,186441000,337847000
153.42,524288000,129095000,395193000
154.42,524288000,208927000,315361000
155.43,524288000,147490000,376798000
156.44,524288000,222715000,301573000
157.44,524288000,165371000,358917000
158.44,524288000,90103000,434185000
159.44,524288000,153857000,370431000
160.45,524288000,178825000,345463000
161.45,524288000,146904000,377384000
162.45,524288000,84957000,439331000
163.46,524288000,163538000,360750000
164.46,524288000,187841000,336447000
165.46,524288000,160840000,363448000
166.46,524288000,102474000,421814000
167.46,524288000,161585000,362703000
168.47,524288000,105782000,418506000
169.47,524288000,162319000,361969000
170.48,524288000,108556000,415732000
171.48,524288000,166657000,357631000
172.48,524288000,111364000,412924000
173.49,524288000,195475000,328813000
174.49,524288000,173578000,350710000
175.49,524288000,118791000,405497000
176.49,524288000,183493000,340795000
177.5,524288000,125125000,399163000
178.5,524288000,182460000,341828000
179.5,524288000,131770000,392518000
180.5,524288000,188551000,335737000
181.5,524288000,139932000,384356000
182.5,524288000,86105000,438183000
183.51,524288000,220699000,303589000
184.51,524288000,161307000,362981000
185.51,524288000,104989000,419299000
186.52,524288000,177462000,346826000
187.52,524288000,117563000,406725000
188.52,524288000,182020000,342268000
189.52,524288000,130823000,393465000
190.53,524288000,193534000,330754000
191.53,524288000,123902000,400386000
192.53,524288000,194351000,329937000
193.53,524288000,180617000,343671000
194.54,524288000,102793000,421495000
195.54,524288000,156447000,367841000
196.54,524288000,99103000,425185000
197.54,524288000,157244000,367044000
198.55,524288000,165498000,358790000
199.55,524288000,216963000,307325000
200.56,524288000,205854000,318434000
201.56,524288000,109601000,414687000
202.56,524288000,158867000,365421000
203.56,524288000,213533000,310755000
204.57,524288000,115289000,408999000
205.57,524288000,279744000,244544000
206.57,524288000,225223000,299065000
207.57,524288000,121292000,402996000
208.57,524288000,214340000,309948000
209.57,524288000,125762000,398526000
210.58,524288000,205235000,319053000
211.58,524288000,114608000,409680000
212.59,524288000,206144000,318144000
213.59,524288000,101189000,423099000
214.6,524288000,190023000,334265000
215.6,524288000,97863000,426425000
216.6,524288000,157301000,366987000
217.6,524288000,210087000,314201000
218.6,524288000,123047000,401241000
219.61,524288000,184192000,340096000
220.61,524288000,93051000,431237000
221.61,524288000,203282000,321006000
222.62,524288000,195184000,329104000
223.62,524288000,110151000,414137000
224.62,524288000,167371000,356917000
225.63,524288000,93468000,430820000
226.63,524288000,151857000,372431000
227.63,524288000,123726000,400562000
228.63,524288000,123541000,400747000
229.63,524288000,122710000,401578000
230.63,524288000,122204000,402084000
231.64,524288000,121525000,402763000
232.64,524288000,121190000,403098000
233.69,524288000,215481000,308807000
234.69,524288000,161146000,363142000
235.69,524288000,119800000,404488000
236.69,524288000,88058000,436230000
237.7,524288000,233686000,290602000
238.7,524288000,253928000,270360000
239.71,524288000,246264000,278024000
240.71,524288000,212319000,311969000
241.71,524288000,173054000,351234000
242.71,524288000,141312000,382976000
243.72,524288000,109046000,415242000
244.72,524288000,234950000,289338000
245.73,524288000,189955000,334333000
246.73,524288000,150384000,373904000
247.73,524288000,121861000,402427000
248.74,524288000,246031000,278257000
249.74,524288000,202542000,321746000
250.74,524288000,157977000,366311000
251.75,524288000,128814000,395474000
252.75,524288000,96554000,427734000
253.75,524288000,224668000,299620000
254.75,524288000,194972000,329316000
255.76,524288000,148895000,375393000
256.76,524288000,108447000,415841000
257.76,524288000,296478000,227810000
258.76,524288000,304468000,219820000
259.77,524288000,264551000,259737000
260.77,524288000,220925000,303363000
261.77,524288000,175969000,348319000
262.77,524288000,141159000,383129000
263.77,524288000,288967000,235321000
264.78,524288000,242905000,281383000
265.78,524288000,210139000,314149000
266.79,524288000,167624000,356664000
267.79,524288000,111835000,412453000
268.79,524288000,241113000,283175000
269.79,524288000,148784000,375504000
270.8,524288000,286702000,237586000
271.8,524288000,233490000,290798000
272.8,524288000,197390000,326898000
273.81,524288000,183167000,341121000
274.81,524288000,292917000,231371000
275.82,524288000,242857000,281431000
276.82,524288000,122167000,402121000
277.82,524288000,304355000,219933000
278.83,524288000,297177000,227111000
279.83,524288000,321091000,203197000
280.83,524288000,330856000,193432000
281.83,524288000,77076000,447212000
282.83,524288000,141968000,382320000
283.84,524288000,182014000,342274000
284.84,524288000,236938000,287350000
285.84,524288000,239431000,284857000
286.85,524288000,122595000,401693000
287.85,524288000,280296000,243992000
288.86,524288000,146304000,377984000
289.86,524288000,290559000,233729000
290.86,524288000,97065000,427223000
291.86,524288000,185731000,338557000
292.87,524288000,280693000,243595000
293.87,524288000,75301000,448987000
294.87,524288000,242553000,281735000
295.87,524288000,88233000,436055000
296.88,524288000,268982000,255306000
297.88,524288000,205951000,318337000
298.88,524288000,102099000,422189000
299.88,524288000,230339000,293949000
300.88,524288000,308751000,215537000
301.89,524288000,155893000,368395000
302.89,524288000,227117000,297171000
303.89,524288000,282528000,241760000
304.89,524288000,186789000,337499000
305.9,524288000,293879000,230409000
306.9,524288000,123812000,400476000
307.9,524288000,151637000,372651000
308.91,524288000,158352000,365936000
309.91,524288000,194189000,330099000
310.92,524288000,313290000,210998000
311.92,524288000,107360000,416928000
312.92,524288000,124528000,399760000
313.93,524288000,124641000,399647000
314.93,524288000,126722000,397566000
315.93,524288000,183277000,341011000
316.93,524288000,281470000,242818000
317.94,524288000,153631000,370657000
318.94,524288000,269520000,254768000
319.94,524288000,113556000,410732000
320.95,524288000,202730000,321558000
321.95,524288000,287415000,236873000
322.96,524288000,129480000,394808000
323.96,524288000,282764000,241524000
324.96,524288000,281689000,242599000
325.97,524288000,281657000,242631000
326.97,524288000,278692000,245596000
327.97,524288000,253087000,271201000
328.97,524288000,85698000,438590000
329.98,524288000,154477000,369811000
330.98,524288000,202758000,321530000
331.98,524288000,96262000,428026000
332.99,524288000,269786000,254502000
333.99,524288000,229343000,294945000
334.99,524288000,160319000,363969000
335.99,524288000,237253000,287035000
337.0,524288000,274093000,250195000
338.0,524288000,84752000,439536000
339.0,524288000,119104000,405184000
340.0,524288000,164783000,359505000
341.01,524288000,237179000,287109000
342.01,524288000,151683000,372605000
343.02,524288000,150793000,373495000
344.02,524288000,150021000,374267000
345.02,524288000,137855000,386433000
346.02,524288000,211034000,313254000
347.03,524288000,249667000,274621000
348.03,524288000,94198000,430090000
349.03,524288000,186085000,338203000
350.04,524288000,219585000,304703000
351.04,524288000,147656000,376632000
352.04,524288000,124046000,400242000
353.04,524288000,122642000,401646000
354.04,524288000,247803000,276485000
355.04,524288000,206739000,317549000
