"Time [s]","Committed size","Free size","Used size"
78.23,291840000,135373000,156467000
79.24,291840000,90200000,201640000
80.24,291840000,128192000,163648000
81.24,291840000,74714000,217126000
82.25,291840000,102775000,189065000
83.25,291840000,68455000,223385000
84.25,291840000,101531000,190309000
85.25,291840000,64158000,227682000
86.25,291840000,85433000,206407000
87.25,291840000,99268000,192572000
88.26,291840000,63347000,228493000
89.26,291840000,68689000,223151000
90.27,291840000,84249000,207591000
91.27,291840000,53622000,238218000
92.27,291840000,55364000,236476000
93.27,291840000,71859000,219981000
94.27,291840000,49508000,242332000
95.28,291840000,66451000,225389000
96.28,291840000,55971000,235869000
97.28,291840000,57276000,234564000
98.28,291840000,48430000,243410000
99.28,291840000,31316000,260524000
100.28,291840000,31531000,260309000
101.29,437248000,173738000,263510000
102.29,437248000,191443000,245805000
103.29,437248000,119766000,317482000
104.29,437248000,176107000,261141000
105.3,437248000,116207000,321041000
106.3,437248000,175850000,261398000
107.3,437248000,118509000,318739000
108.31,437248000,169682000,267566000
109.31,437248000,106197000,331051000
110.31,437248000,153486000,283762000
111.31,437248000,76178000,361070000
112.32,437248000,123198000,314050000
113.32,437248000,164869000,272379000
114.32,437248000,89610000,347638000
115.33,437248000,109956000,327292000
116.33,437248000,130092000,307156000
117.33,437248000,143622000,293626000
118.33,437248000,118925000,318323000
119.33,437248000,128772000,308476000
120.34,437248000,127395000,309853000
121.34,437248000,126520000,310728000
122.35,437248000,68155000,369093000
123.35,437248000,72420000,364828000
124.36,437248000,70921000,366327000
125.36,437248000,65213000,372035000
126.36,437248000,59531000,377717000
127.36,437248000,107074000,330174000
128.37,437248000,99187000,338061000
129.37,437248000,87337000,349911000
130.37,437248000,68517000,368731000
131.38,437248000,95339000,341909000
132.38,437248000,78480000,358768000
133.38,437248000,59275000,377973000
134.38,437248000,72691000,364557000
135.38,437248000,80924000,356324000
136.38,437248000,55265000,381983000
137.39,437248000,64909000,372339000
138.39,437248000,65757000,371491000
139.39,437248000,57961000,379287000
140.39,437248000,32303000,404945000
141.39,524288000,156343000,367945000
142.39,524288000,210516000,313772000
143.4,524288000,131153000,393135000
144.4,524288000,164862000,359426000
145.41,524288000,93182000,431106000
146.41,524288000,109789000,414499000
147.41,524288000,163928000,360360000
148.41,524288000,98392000,425896000
149.42,524288000,193023000,331265000
150.42,524288000,128424000,395864000
151.43,524288000,174585000,349703000
152.43,524288000,100209000,424079000
153.43,524288000,130757000,393531000
154.43,524288000,180658000,343630000
155.44,524288000,115742000,408546000
156.44,524288000,182720000,341568000
157.45,524288000,159227000,365061000
158.47,524288000,194038000,330250000
159.47,524288000,121856000,402432000
160.47,524288000,163090000,361198000
161.48,524288000,97039000,427249000
162.48,524288000,136442000,387846000
163.48,524288000,163061000,361227000
164.48,524288000,159739000,364549000
165.49,524288000,92672000,431616000
166.49,524288000,125979000,398309000
167.49,524288000,164370000,359918000
168.49,524288000,101906000,422382000
169.49,524288000,136675000,387613000
170.49,524288000,159033000,365255000
171.5,524288000,126858000,397430000
172.5,524288000,149232000,375056000
173.5,524288000,85229000,439059000
174.51,524288000,112331000,411957000
175.51,524288000,141884000,382404000
176.51,524288000,150117000,374171000
177.51,524288000,116546000,407742000
178.52,524288000,128547000,395741000
179.52,524288000,133346000,390942000
180.53,524288000,142123000,382165000
181.53,524288000,91962000,432326000
182.53,524288000,119594000,404694000
183.53,524288000,119837000,404451000
184.54,524288000,118481000,405807000
185.54,524288000,123616000,400672000
186.54,524288000,115189000,409099000
187.54,524288000,80231000,444057000
188.55,524288000,75511000,448777000
189.55,524288000,118138000,406150000
190.56,524288000,113480000,410808000
191.56,524288000,83782000,440506000
192.57,524288000,111582000,412706000
193.57,524288000,103564000,420724000
194.57,524288000,118804000,405484000
195.57,524288000,83621000,440667000
196.57,524288000,102460000,421828000
197.58,524288000,95038000,429250000
198.58,524288000,100952000,423336000
199.58,524288000,70338000,453950000
200.59,524288000,85510000,438778000
201.59,524288000,84334000,439954000
202.59,524288000,87030000,437258000
203.59,524288000,93315000,430973000
204.6,524288000,83638000,440650000
205.6,524288000,83213000,441075000
206.6,524288000,68419000,455869000
207.6,524288000,82332000,441956000
208.6,524288000,83185000,441103000
209.6,524288000,67729000,456559000
210.61,524288000,70579000,453709000
211.62,524288000,80616000,443672000
212.62,524288000,60408000,463880000
213.62,524288000,73857000,450431000
214.63,524288000,75544000,448744000
215.63,524288000,75333000,448955000
216.63,524288000,61593000,462695000
217.63,524288000,91377000,432911000
218.64,524288000,94624000,429664000
219.64,524288000,73726000,450562000
220.69,524288000,106967000,417321000
221.69,524288000,126032000,398256000
222.7,524288000,202742000,321546000
223.7,524288000,176834000,347454000
224.7,524288000,115904000,408384000
225.7,524288000,174025000,350263000
226.71,524288000,110537000,413751000
227.71,524288000,168118000,356170000
228.71,524288000,104115000,420173000
229.71,524288000,160568000,363720000
230.71,524288000,102200000,422088000
231.72,524288000,228731000,295557000
232.72,524288000,183806000,340482000
233.72,524288000,122875000,401413000
234.73,524288000,179195000,345093000
235.73,524288000,102398000,421890000
236.73,524288000,159908000,364380000
237.73,524288000,204675000,319613000
238.74,524288000,228520000,295768000
239.74,524288000,139455000,384833000
240.74,524288000,212135000,312153000
241.75,524288000,137913000,386375000
242.75,524288000,201888000,322400000
243.76,524288000,137394000,386894000
244.76,524288000,191986000,332302000
245.76,524288000,135694000,388594000
246.77,524288000,176116000,348172000
247.77,524288000,164862000,359426000
248.77,524288000,105979000,418309000
249.77,524288000,156844000,367444000
250.78,524288000,96945000,427343000
251.78,524288000,134195000,390093000
252.78,524288000,175098000,349190000
253.78,524288000,128538000,395750000
254.78,524288000,188553000,335735000
255.78,524288000,127653000,396635000
256.79,524288000,160243000,364045000
257.79,524288000,97790000,426498000
258.79,524288000,126781000,397507000
259.8,524288000,158153000,366135000
260.81,524288000,102865000,421423000
261.81,524288000,156212000,368076000
262.81,524288000,87604000,436684000
263.82,524288000,109054000,415234000
264.82,524288000,126171000,398117000
265.82,524288000,143679000,380609000
266.82,524288000,91991000,432297000
267.83,524288000,126667000,397621000
268.83,524288000,141313000,382975000
269.84,524288000,141671000,382617000
270.84,524288000,78201000,446087000
271.84,524288000,84695000,439593000
272.84,524288000,114455000,409833000
273.85,524288000,96311000,427977000
274.85,524288000,118245000,406043000
275.85,524288000,90183000,434105000
276.86,524288000,78331000,445957000
277.86,524288000,111147000,413141000
278.86,524288000,103513000,420775000
279.86,524288000,106917000,417371000
280.86,524288000,92821000,431467000
281.87,524288000,81734000,442554000
282.87,524288000,78354000,445934000
283.87,524288000,91113000,433175000
284.88,524288000,107680000,416608000
285.88,524288000,99101000,425187000
286.89,524288000,113984000,410304000
287.89,524288000,109739000,414549000
288.89,524288000,108090000,416198000
289.89,524288000,110278000,414010000
290.9,524288000,115875000,408413000
291.9,524288000,154917000,369371000
292.9,524288000,169479000,354809000
293.9,524288000,87567000,436721000
294.9,524288000,113721000,410567000
295.91,524288000,130555000,393733000
296.91,524288000,153737000,370551000
297.91,524288000,153593000,370695000
298.92,524288000,115753000,408535000
299.92,524288000,119578000,404710000
300.92,524288000,122445000,401843000
301.92,524288000,139291000,384997000
302.93,524288000,151188000,373100000
303.93,524288000,128143000,396145000
304.93,524288000,128109000,396179000
305.94,524288000,143822000,380466000
306.94,524288000,105349000,418939000
307.94,524288000,89892000,434396000
308.95,524288000,172360000,351928000
309.95,524288000,162244000,362044000
310.95,524288000,88014000,436274000
311.95,524288000,110654000,413634000
312.96,524288000,88486000,435802000
313.96,524288000,210011000,314277000
314.96,524288000,235812000,288476000
315.96,524288000,134952000,389336000
316.97,524288000,232665000,291623000
317.97,524288000,154844000,369444000
318.97,524288000,225044000,299244000
319.98,524288000,145180000,379108000
320.98,524288000,225258000,299030000
321.99,524288000,134132000,390156000
322.99,524288000,226609000,297679000
324.0,524288000,147763000,376525000
325.0,524288000,204064000,320224000
326.0,524288000,119072000,405216000
327.0,524288000,179183000,345105000
328.0,524288000,100338000,423950000
329.01,524288000,156155000,368133000
330.01,524288000,188698000,335590000
331.01,524288000,136286000,388002000
332.02,524288000,165055000,359233000
333.02,524288000,87747000,436541000
334.03,524288000,116633000,407655000
335.03,524288000,149837000,374451000
336.03,524288000,165225000,359063000
337.03,524288000,116905000,407383000
338.03,524288000,122389000,401899000
339.04,524288000,141844000,382444000
340.04,524288000,160792000,363496000
341.04,524288000,91194000,433094000
342.05,524288000,131247000,393041000
343.05,524288000,134406000,389882000
344.05,524288000,129163000,395125000
345.05,524288000,144796000,379492000
346.06,524288000,140833000,383455000
347.06,524288000,85727000,438561000
348.06,524288000,83019000,441269000
349.07,524288000,94622000,429666000
350.07,524288000,110589000,413699000
351.07,524288000,147048000,377240000
352.08,524288000,170893000,353395000
353.08,524288000,95117000,429171000
354.08,524288000,122938000,401350000
355.08,524288000,156634000,367654000
356.08,524288000,138151000,386137000
357.09,524288000,215949000,308339000
358.09,524288000,228614000,295674000
359.09,524288000,166150000,358138000
360.09,524288000,122120000,402168000
361.1,524288000,229579000,294709000
362.1,524288000,160971000,363317000
363.1,524288000,90317000,433971000
364.1,524288000,182746000,341542000
365.11,524288000,122847000,401441000
366.11,524288000,214037000,310251000
367.11,524288000,140311000,383977000
368.11,524288000,219137000,305151000
369.12,524288000,190682000,333606000
370.12,524288000,128735000,395553000
371.12,524288000,213161000,311127000
372.13,524288000,138419000,385869000
373.13,524288000,220092000,304196000
374.14,524288000,152513000,371775000
375.14,524288000,92604000,431684000
376.14,524288000,167754000,356534000
377.15,524288000,100687000,423601000
378.15,524288000,192779000,331509000
379.15,524288000,123663000,400625000
380.15,524288000,193018000,331270000
381.16,524288000,121857000,402431000
382.16,524288000,176077000,348211000
383.17,524288000,107978000,416310000
384.17,524288000,172626000,351662000
385.17,524288000,96330000,427958000
386.17,524288000,186639000,337649000
387.17,524288000,167172000,357116000
388.18,524288000,127533000,396755000
389.18,524288000,172593000,351695000
390.18,524288000,84108000,440180000
391.19,524288000,129857000,394431000
392.19,524288000,182714000,341574000
393.19,524288000,114611000,409677000
394.2,524288000,114579000,409709000
395.2,524288000,114101000,410187000
396.21,524288000,113080000,411208000
397.21,524288000,112999000,411289000
398.21,524288000,112329000,411959000
399.21,524288000,107450000,416838000
400.22,524288000,277131000,247157000
401.22,524288000,249792000,274496000
402.22,524288000,196548000,327740000
403.23,524288000,170432000,353856000
404.23,524288000,134084000,390204000
405.23,524288000,261034000,263254000
406.23,524288000,223161000,301127000
407.24,524288000,192942000,331346000
408.24,524288000,162179000,362109000
409.24,524288000,134063000,390225000
410.24,524288000,99255000,425033000
411.25,524288000,212337000,311951000
412.25,524288000,189841000,334447000
413.25,524288000,151936000,372352000
414.26,524288000,109459000,414829000
415.26,524288000,227132000,297156000
416.26,524288000,203073000,321215000
417.27,524288000,170303000,353985000
418.27,524288000,134927000,389361000
419.27,524288000,102204000,422084000
420.28,524288000,252780000,271508000
421.28,524288000,202086000,322202000
422.28,524288000,172398000,351890000
423.28,524288000,138606000,385682000
424.29,524288000,105838000,418450000
425.29,524288000,220580000,303708000
426.29,524288000,182177000,342111000
427.29,524288000,147878000,376410000
428.3,524288000,107942000,416346000
429.3,524288000,224304000,299984000
430.3,524288000,187895000,336393000
431.3,524288000,148530000,375758000
432.31,524288000,225514000,298774000
433.31,524288000,95956000,428332000
434.31,524288000,185191000,339097000
435.31,524288000,128902000,395386000
436.31,524288000,278308000,245980000
437.31,524288000,195743000,328545000
438.32,524288000,142840000,381448000
439.32,524288000,271526000,252762000
440.32,524288000,169183000,355105000
441.32,524288000,214442000,309846000
442.33,524288000,292919000,231369000
443.33,524288000,220772000,303516000
444.33,524288000,217851000,306437000
445.33,524288000,187376000,336912000
446.34,524288000,175998000,348290000
447.34,524288000,182329000,341959000
448.34,524288000,101948000,422340000
449.34,524288000,265811000,258477000
450.35,524288000,68456000,455832000
451.35,524288000,183607000,340681000
452.36,524288000,286507000,237781000
453.36,524288000,178125000,346163000
454.36,524288000,274306000,249982000
455.37,524288000,97664000,426624000
456.37,524288000,147466000,376822000
457.37,524288000,218279000,306009000
458.37,524288000,280279000,244009000
459.38,524288000,291377000,232911000
460.38,524288000,151483000,372805000
461.39,524288000,256125000,268163000
462.39,524288000,155788000,368500000
463.39,524288000,101069000,423219000
464.4,524288000,211269000,313019000
465.4,524288000,264521000,259767000
466.4,524288000,153183000,371105000
467.4,524288000,182443000,341845000
468.41,524288000,202218000,322070000
469.41,524288000,175180000,349108000
470.41,524288000,201538000,322750000
471.41,524288000,251886000,272402000
472.41,524288000,248986000,275302000
473.42,524288000,230574000,293714000
474.42,524288000,172881000,351407000
475.42,524288000,156555000,367733000
476.43,524288000,147344000,376944000
477.44,524288000,257457000,266831000
478.44,524288000,203767000,320521000
479.44,524288000,158459000,365829000
480.45,524288000,119563000,404725000
481.45,524288000,266764000,257524000
482.45,524288000,140363000,383925000
483.46,524288000,214839000,309449000
484.46,524288000,262893000,261395000
485.46,524288000,136965000,387323000
486.46,524288000,196366000,327922000
487.47,524288000,252029000,272259000
488.47,524288000,151449000,372839000
489.47,524288000,264422000,259866000
490.47,524288000,181081000,343207000
491.48,524288000,258081000,266207000
492.48,524288000,173956000,350332000
493.49,524288000,232684000,291604000
494.49,524288000,100588000,423700000
495.49,524288000,155918000,368370000
496.49,524288000,225673000,298615000
497.5,524288000,240483000,283805000
498.5,524288000,159072000,365216000
499.51,524288000,124231000,400057000
500.51,524288000,89445000,434843000
501.51,524288000,176697000,347591000
502.52,524288000,220833000,303455000
503.52,524288000,98721000,425567000
504.52,524288000,173793000,350495000
505.52,524288000,237476000,286812000
506.53,524288000,85131000,439157000
507.53,524288000,121050000,403238000
508.53,524288000,168196000,356092000
509.54,524288000,197676000,326612000
510.54,524288000,205872000,318416000
511.54,524288000,131544000,392744000
512.55,524288000,130758000,393530000
513.55,524288000,130093000,394195000
514.55,524288000,129346000,394942000
515.56,524288000,204568000,319720000
516.56,524288000,222893000,301395000
517.56,524288000,110354000,413934000
518.56,524288000,184023000,340265000
519.57,524288000,99728000,424560000
520.57,524288000,143554000,380734000
521.57,524288000,85641000,438647000
522.57,524288000,187202000,337086000
523.58,524288000,170607000,353681000
524.58,524288000,170549000,353739000
525.58,524288000,150338000,373950000
526.59,524288000,94303000,429985000
527.59,524288000,88793000,435495000
528.75,524288000,218021000,306267000
