"Name","Instance Count","Size (bytes)"
"java.util.LinkedHashMap$LinkedValueIterator",690,22080
"org.apache.derby.impl.store.raw.data.StoredRecordHeader$OverflowInfo",686,21952
"org.apache.jackrabbit.core.persistence.util.NodePropBundle$ChildNodeEntry",675,16200
"org.apache.derby.impl.services.uuid.BasicUUID",670,21440
"java.util.zip.CRC32",649,10384
"org.apache.jackrabbit.core.state.ChildNodeEntries",642,15408
"org.apache.jackrabbit.core.persistence.util.NodePropBundle",639,35784
"org.apache.jackrabbit.core.query.PropertyTypeRegistry$TypeMapping[]",638,15344
"java.util.concurrent.CopyOnWriteArrayList",625,15000
"boolean[]",571,15808
"org.apache.commons.collections4.map.AbstractReferenceMap$ReferenceValuesIterator",538,25824
"org.apache.derby.iapi.services.io.FormatIdInputStream",538,25824
"java.lang.StringBuffer",536,17152
"org.apache.derby.impl.store.raw.data.StoredRecordHeader[]",533,108016
"org.apache.lucene.index.TermInfosReader$CloneableTerm",533,8528
"java.io.File",530,16960
"org.apache.derby.iapi.services.io.ArrayInputStream",512,16384
"org.apache.lucene.index.TermInfosReader$TermInfoAndOrd",508,24384
"org.apache.jackrabbit.core.state.PropertyState",506,20240
"org.apache.derby.catalog.types.TypeDescriptorImpl",498,19920
"java.util.LinkedHashMap",487,27272
"java.util.Collections$SynchronizedSet",482,11568
"java.util.Collections$SynchronizedMap",467,14944
"org.apache.derby.impl.sql.compile.SQLParser$JJCalls",463,14816
"org.apache.derby.iapi.types.DataTypeDescriptor",456,10944
"org.apache.derby.iapi.types.DataValueDescriptor[]",455,15992
"java.util.LinkedList$ListItr",430,13760
"java.util.concurrent.ConcurrentHashMap",427,27328
"org.apache.derby.catalog.types.BaseTypeIdImpl",424,13568
"java.util.Map[]",415,26560
"org.apache.jackrabbit.spi.commons.name.PathBuilder",411,9864
"org.apache.derby.iapi.types.SQLLongint",402,9648
"org.apache.lucene.util.UnicodeUtil$UTF16Result",398,9552
"java.util.Hashtable$Entry",395,12640
"org.apache.lucene.util.UnicodeUtil$UTF8Result",385,9240
"org.apache.jackrabbit.spi.commons.nodetype.PropertyDefinitionImpl",378,12096
"org.apache.derby.impl.store.raw.data.StoredPage",376,72192
"java.util.concurrent.atomic.AtomicInteger",370,5920
"org.apache.derby.iapi.services.io.FormatableBitSet",356,8544
"java.util.StringJoiner",349,13960
"org.apache.commons.collections4.map.AbstractHashedMap$Values",348,5568
"java.lang.ref.SoftReference",342,13680
"org.apache.lucene.util.WeakIdentityMap$IdentityWeakReference",341,10912
"java.util.HashMap$Values",340,5440
"javax.security.auth.Subject$SecureSet",340,8160
"org.apache.tika.mime.MimeType",336,18816
"org.apache.jackrabbit.spi.Name[]",329,12464
"org.apache.lucene.index.FieldInfo",320,10240
"java.lang.ThreadLocal$ThreadLocalMap$Entry",314,10048
"org.apache.jackrabbit.core.state.NameSet$1",310,7440
"org.apache.derby.impl.services.locks.Lock",306,9792
"java.lang.invoke.LambdaForm$Name",305,9760
"EDU.oswego.cs.dl.util.concurrent.ConcurrentReaderHashMap$Entry",300,9600
"org.apache.derby.iapi.store.raw.ContainerKey",288,9216
"org.apache.jackrabbit.core.state.StateChangeDispatcher",278,6672
"java.util.LinkedHashSet",266,4256
"java.util.concurrent.ConcurrentHashMap$Node[]",262,64992
"org.apache.derby.impl.store.raw.data.BaseContainerHandle",259,12432
"java.nio.StringCharBuffer",257,14392
"org.apache.derby.iapi.store.raw.FetchDescriptor",247,9880
"java.util.LinkedHashMap$LinkedKeyIterator",238,7616
"java.util.LinkedHashMap$LinkedKeySet",233,3728
"org.apache.derby.iapi.services.io.FormatIdOutputStream",233,9320
"org.apache.lucene.index.TermInfo",233,9320
"org.apache.lucene.util.BytesRef",226,5424
"org.apache.jackrabbit.spi.commons.nodetype.NodeDefinitionImpl",220,5280
"org.apache.jackrabbit.spi.commons.name.PathMap",219,3504
"java.util.WeakHashMap$Entry[]",217,17936
"jdk.internal.reflect.DelegatingMethodAccessorImpl",217,3472
"org.apache.tika.detect.MagicDetector",215,10320
"java.util.concurrent.atomic.AtomicReference",213,3408
"sun.util.locale.LocaleObjectCache$CacheEntry",213,8520
"org.apache.jackrabbit.core.CachingHierarchyManager$CacheStatistics",212,6784
"org.apache.derby.impl.store.access.heap.HeapRowLocation",208,6656
"java.sql.ResultSet[]",206,3296
"org.apache.tika.mime.MagicMatch",206,8240
"java.io.FileCleanable",204,11424
"org.apache.jackrabbit.core.CachingHierarchyManager",204,13056
"org.apache.jackrabbit.core.state.ChangeLog",203,8120
"org.apache.derby.iapi.services.io.ArrayOutputStream",201,6432
"org.apache.jackrabbit.core.version.NodeStateEx",201,6432
"org.apache.maven.surefire.api.util.internal.ClassMethod",200,4800
"org.apache.lucene.index.CompoundFileReader$FileEntry",199,6368
"org.apache.xerces.xni.QName",198,6336
"org.apache.jackrabbit.core.cache.ConcurrentCache",197,9456
"java.util.WeakHashMap",196,9408
"java.util.WeakHashMap$Entry",196,7840
"java.util.HashMap$TreeNode",195,10920
"java.io.FileDescriptor",194,7760
"org.apache.lucene.document.Field",193,10808
"java.lang.reflect.Constructor",192,13824
"java.util.Collections$SynchronizedCollection",192,4608
"org.apache.commons.pool.impl.CursorableLinkedList$Listable",192,4608
"org.apache.derby.iapi.sql.dictionary.ColumnDescriptor",192,16896
"org.apache.jackrabbit.core.state.MLRUItemStateCache",192,4608
"java.lang.Exception",191,7640
"java.util.HashMap$EntrySet",190,3040
"org.apache.derby.impl.sql.GenericColumnDescriptor",190,7600
"java.util.stream.ReferencePipeline$3$1",189,4536
"jdk.internal.reflect.NativeMethodAccessorImpl",186,5952
"org.apache.commons.collections4.map.AbstractLinkedMap$ValuesIterator",186,5952
"org.apache.tika.mime.MediaType",185,5920
"java.util.IdentityHashMap",182,7280
"org.apache.jackrabbit.spi.commons.conversion.GenerationalCache",182,7280
"java.util.Spliterators$ArraySpliterator",181,5792
"ch.qos.logback.core.spi.ContextAwareBase",180,4320
"java.lang.invoke.BoundMethodHandle$Species_LL",180,7200
"org.apache.derby.impl.store.access.heap.OpenHeap",180,10080
"org.apache.jackrabbit.core.state.ItemStateReferenceCache",180,4320
"java.util.stream.ReferencePipeline$Head",178,9968
"org.apache.jackrabbit.core.state.XAItemStateManager",178,9968
"java.util.stream.ReduceOps$3ReducingSink",177,5664
"java.util.stream.ReferencePipeline$3",176,11264
"org.apache.jackrabbit.core.NodeImpl",176,7040
"org.apache.lucene.index.TermBuffer",176,5632
"java.util.Collections$SingletonList",175,4200
"java.util.stream.Collectors$CollectorImpl",175,5600
"java.util.stream.Collectors$$Lambda$83.0x0000000100177230",173,4152
"org.apache.lucene.search.TermScorer",173,11072
"org.apache.jackrabbit.commons.iterator.FilteredRangeIterator",171,8208
"java.io.RandomAccessFile$1",168,2688
"java.util.stream.ReduceOps$3",168,5376
"org.apache.jackrabbit.core.observation.FilteredEventIterator$1",168,4032
"java.util.ResourceBundle$KeyElementReference",166,5312
"org.apache.derby.impl.io.DirFile",166,6640
"org.apache.derby.impl.jdbc.EmbedConnection$7",164,2624
"java.lang.ref.Finalizer",163,6520
"org.apache.jackrabbit.core.observation.FilteredEventIterator",163,5216
"java.util.TreeMap",162,7776
"org.apache.derby.impl.store.raw.log.LogCounter",162,5184
"org.apache.jackrabbit.core.nodetype.BitSetENTCacheImpl$BitSetKey",160,5120
"org.apache.derby.impl.store.access.heap.HeapController",159,2544
"java.lang.Class$ReflectionData",157,10048
"org.apache.derby.catalog.types.IndexDescriptorImpl",156,4992
"org.apache.jackrabbit.core.query.lucene.DocId$UUIDDocId",156,3744
"java.lang.ThreadLocal",153,2448
"org.apache.jackrabbit.core.state.ItemState[]",153,6216
"java.util.Date",150,3600
"org.apache.commons.pool.impl.GenericKeyedObjectPool$ObjectTimestampPair",150,3600
"java.lang.reflect.Method[]",149,9792
"org.apache.derby.impl.store.raw.data.AllocationCache",149,5960
"org.apache.derby.impl.store.access.conglomerate.OpenConglomerateScratchSpace",145,5800
"org.apache.jackrabbit.core.lock.LockManagerImpl$HierarchyEvent",142,4544
"java.util.concurrent.locks.AbstractQueuedSynchronizer$ConditionNode",139,4448
"org.apache.commons.dbcp.DelegatingPreparedStatement",139,6672
"org.apache.derby.iapi.sql.dictionary.IndexRowGenerator",138,3312
"org.apache.derby.impl.store.access.btree.LeafControlRow",137,8768
"org.apache.tika.mime.Magic",137,4384
"org.apache.jackrabbit.spi.commons.conversion.ParsingPathResolver",134,3216
"org.apache.derby.impl.store.raw.data.AllocExtent[]",132,3168
"java.util.TreeMap$KeyIterator",131,4192
"org.apache.derby.impl.store.raw.data.AllocPage",131,32488
"org.apache.commons.dbcp.DelegatingResultSet",130,6240
"org.apache.derby.impl.store.access.CacheableConglomerate",129,3096
"java.util.Collections$UnmodifiableRandomAccessList",128,3072
"org.apache.derby.impl.io.DirRandomAccessFile",128,5120
"java.util.TreeSet",127,2032
"sun.nio.ch.FileChannelImpl",126,9072
"java.lang.reflect.Constructor[]",125,2960
"org.apache.derby.iapi.services.context.ContextManager$CtxStack",125,3000
"org.apache.lucene.index.SegmentTermDocs",124,10912
"ch.qos.logback.core.pattern.LiteralConverter",122,2928
"org.apache.derby.impl.store.raw.data.AllocExtent",121,9680
"org.apache.commons.collections4.map.LRUMap",120,7680
"org.apache.lucene.util.PagedBytes$PagedBytesDataInput",120,3840
"org.apache.lucene.index.CompoundFileReader$CSIndexInput",119,7616
"org.apache.derby.impl.services.locks.ConcurrentLockSet$Entry",118,2832
"org.apache.jackrabbit.spi.commons.conversion.DefaultNamePathResolver",118,2832
"java.nio.HeapByteBuffer",116,6496
"java.util.HashMap$ValueIterator",116,4640
"org.apache.derby.impl.store.raw.data.RAFContainer4",116,24128
"sun.nio.ch.NativeThreadSet",116,2784
"sun.util.calendar.Gregorian$Date",116,11136
"org.apache.jackrabbit.core.value.InternalValueFactory",115,1840
"jdk.internal.reflect.NativeConstructorAccessorImpl",113,3616
"org.apache.derby.impl.services.monitor.FileMonitor$3",113,2712
"org.apache.jackrabbit.spi.commons.conversion.ParsingNameResolver",112,2688
"java.util.Hashtable",111,5328
"jdk.internal.reflect.DelegatingConstructorAccessorImpl",111,1776
"java.nio.channels.spi.AbstractInterruptibleChannel$1",109,1744
"org.apache.lucene.index.TermInfosReader$ThreadResources",107,1712
"org.apache.lucene.util.CloseableThreadLocal",107,2568
"sun.nio.ch.FileDispatcherImpl",106,1696
"java.util.Hashtable$Entry[]",105,7968
"javax.security.auth.Subject$SecureSet$1",105,2520
"org.apache.derby.impl.services.monitor.ProtocolKey",105,2520
"org.apache.jackrabbit.core.util.XAReentrantWriterPreferenceReadWriteLock",105,6720
"org.apache.jackrabbit.core.ItemManager$ShareableNodesCache",104,1664
"java.util.Locale",102,3264
"java.util.TreeMap$KeySet",102,1632
"EDU.oswego.cs.dl.util.concurrent.WriterPreferenceReadWriteLock$WriterLock",101,2424
"org.apache.derby.impl.services.monitor.ModuleInstance",101,3232
"org.apache.jackrabbit.core.version.InternalXAVersionManager$2",101,1616
"EDU.oswego.cs.dl.util.concurrent.WriterPreferenceReadWriteLock$ReaderLock",100,2400
"java.util.WeakHashMap$KeyIterator",100,4800
"org.apache.jackrabbit.core.state.SessionItemStateManager",100,4000
"org.apache.jackrabbit.core.nodetype.NodeTypeManagerImpl",99,3168
"org.apache.jackrabbit.spi.commons.conversion.CachingNameResolver",99,2376
"org.apache.jackrabbit.spi.commons.conversion.CachingPathResolver",99,2376
"java.util.Collections$UnmodifiableSet",98,1568
"org.apache.jackrabbit.core.version.InternalXAVersionManager",98,6272
"java.lang.StackTraceElement[]",97,8816
"org.apache.jackrabbit.core.ItemManager",97,3880
"org.apache.jackrabbit.data.core.InternalXAResource[]",97,3880
"org.apache.jackrabbit.core.session.SessionContext",96,6144
"org.apache.xerces.dom.DeferredTextImpl",96,3840
"sun.util.locale.BaseLocale",96,3072
"org.apache.derby.impl.sql.catalog.IndexInfoImpl",95,3040
"org.apache.jackrabbit.core.state.NoSuchItemStateException",95,3800
"java.lang.invoke.MethodType",93,3720
"org.apache.jackrabbit.core.security.authorization.PrivilegeManagerImpl",93,2232
"org.apache.jackrabbit.core.virtual.VirtualNodeState",93,6696
"org.apache.jackrabbit.core.ItemValidator",92,2208
"org.apache.jackrabbit.core.WorkspaceImpl",92,5152
"org.apache.jackrabbit.core.session.SessionState",92,4416
"org.apache.commons.dbcp.PoolingConnection$PStmtKey",91,2912
"org.apache.derby.impl.store.raw.xact.XactId",91,2184
"org.apache.jackrabbit.core.session.SessionContext$PermissionAwareNamespaceRegistry",91,2184
"org.apache.jackrabbit.core.value.ValueFactoryImpl",91,2184
"org.apache.jackrabbit.core.observation.ObservationManagerImpl",90,2880
"org.apache.jackrabbit.core.security.authorization.PrivilegeManagerImpl$PrivilegeImpl",90,2880
"org.apache.jackrabbit.spi.commons.query.xpath.SimpleNode",89,2848
"java.security.Principal[]",88,1408
"org.apache.jackrabbit.core.XASessionImpl",88,7744
"sun.nio.cs.SingleByte$Encoder",88,5632
"sun.util.locale.BaseLocale$Key",88,2816
"org.apache.derby.impl.store.access.btree.index.B2I",87,4872
"org.apache.jackrabbit.core.security.DefaultAccessManager",87,4176
"org.apache.jackrabbit.core.version.InternalXAVersionManager$1",87,1392
"org.apache.jackrabbit.core.NodeData",86,3440
"org.apache.jackrabbit.core.version.VersioningLock",86,1376
"byte[][]",85,2712
"char[][]",85,2040
"org.apache.derby.impl.sql.compile.Token",85,4760
"float[]",84,11648
"int[][]",83,5368
"java.lang.invoke.MethodType$ConcurrentWeakInternSet$WeakEntry",83,2656
"java.util.ResourceBundle$CacheKey",83,5976
"org.apache.jackrabbit.core.lock.XALockManager",82,1968
"java.security.CodeSource",81,3240
"java.security.ProtectionDomain$Key",81,1296
"java.lang.invoke.BoundMethodHandle$Species_LJ",80,3200
"java.util.jar.Attributes",80,1280
"org.apache.jackrabbit.test.LogPrintWriter",80,3840
"java.util.concurrent.atomic.AtomicBoolean",79,1264
"org.apache.xerces.dom.DeferredAttrImpl",79,3160
"java.security.Provider$ServiceKey",77,1848
"org.apache.derby.iapi.sql.dictionary.ConglomerateDescriptor",77,4312
"org.apache.derby.impl.store.access.btree.index.B2IForwardScan",76,10944
"org.apache.derby.impl.store.access.btree.index.B2IUndo",76,1216
"javax.security.auth.Subject",75,2400
"org.apache.jackrabbit.core.security.authorization.AbstractAccessControlProvider$1",74,1184
"org.apache.jackrabbit.test.LogPrintWriter$NullWriter",74,1776
"org.apache.derby.impl.store.access.btree.SearchParameters",73,3504
"org.apache.derby.iapi.services.property.PropertyUtil$2",72,1152
"org.apache.derby.impl.store.access.heap.Heap",72,2304
"org.apache.jackrabbit.core.HierarchyManagerImpl$CycleDetector",71,1704
"org.apache.xerces.util.XMLStringBuffer",71,1704
"org.apache.derby.impl.store.raw.xact.TransactionTableEntry",70,3360
"org.apache.jackrabbit.core.PropertyImpl",70,2800
"ch.qos.logback.classic.spi.StackTraceElementProxy",69,1656
"java.security.ProtectionDomain",69,2760
"javax.jcr.nodetype.NodeType[]",69,1584
"org.apache.derby.impl.sql.depend.BasicDependency",69,1656
"org.apache.derby.impl.store.access.btree.BTreeRowPosition",69,5520
"java.util.Collections$SingletonSet",65,1040
"java.util.Formatter$FixedString",65,2080
"java.util.Formatter$FormatSpecifier",65,2600
"org.apache.derby.iapi.types.DataValueDescriptor[][]",65,1560
"org.apache.jackrabbit.core.security.user.UserImpl",65,2080
"jdk.internal.loader.NativeLibraries",64,2048
"org.apache.commons.pool.impl.GenericKeyedObjectPool$Latch",64,2048
"org.apache.derby.iapi.types.SQLVarchar",64,3072
"org.apache.commons.dbcp.PoolingDataSource$PoolGuardConnectionWrapper",63,3024
"java.io.Closeable[]",62,2584
"java.lang.Package",62,1984
"java.util.MissingResourceException",62,2976
"org.apache.derby.impl.store.access.btree.index.B2IRowLocking2",61,1464
"java.lang.invoke.DirectMethodHandle",60,1920
"org.apache.derby.impl.sql.GenericPreparedStatement",60,9600
"org.apache.derby.impl.sql.GenericResultDescription",60,1920
"org.apache.jackrabbit.core.observation.DispatchAction",60,1440
"org.apache.xerces.util.SymbolTable$Entry",60,1440
"ch.qos.logback.classic.Logger",59,2832
"javax.management.ObjectName$Property",59,1416
"org.apache.derby.impl.jdbc.EmbedResultSet42",58,7424
"org.apache.derby.impl.sql.execute.ValueRow",58,1392
"org.apache.lucene.index.Payload",58,1392
"org.apache.jackrabbit.core.query.lucene.ReadOnlyIndexReader$FilteredTermDocs",57,1368
"org.apache.derby.impl.sql.execute.IndexRow",56,1344
"org.apache.jackrabbit.core.query.QueryManagerImpl",56,1344
"org.apache.xerces.dom.AttributeMap",56,1344
"java.lang.Module",55,3080
"java.net.URL",54,3456
"org.apache.derby.catalog.types.ReferencedColumnsDescriptorImpl",53,1272
"org.apache.lucene.analysis.tokenattributes.CharTermAttributeImpl",53,1272
"java.lang.NamedPackage",52,1248
"jdk.internal.loader.AbstractClassLoaderValue$Sub",52,1248
"org.apache.derby.iapi.sql.execute.ExecRowBuilder",52,1664
"org.apache.lucene.analysis.tokenattributes.PayloadAttributeImpl",52,1248
"org.apache.derby.iapi.sql.dictionary.SchemaDescriptor",50,2000
"org.apache.derby.impl.sql.GenericPreparedStatement$RowCountStatistics",50,1200
"org.apache.jackrabbit.core.query.lucene.PropertyMetaData",50,800
"org.apache.jackrabbit.core.query.lucene.SingletonTokenStream",50,2400
"org.apache.jackrabbit.spi.commons.QPropertyDefinitionImpl",50,2800
"org.apache.commons.pool.impl.GenericObjectPool$Latch",49,1176
"org.apache.derby.impl.sql.conn.CachedStatement",49,1176
"org.apache.jackrabbit.core.security.user.action.AuthorizableAction[]",49,784
"org.apache.jackrabbit.spi.QPropertyDefinition[]",49,1216
"org.apache.jackrabbit.spi.QValueConstraint[]",49,864
"org.apache.lucene.util.AttributeSource$State",49,1176
"java.util.concurrent.ConcurrentLinkedQueue$Node",48,1152
"org.apache.derby.iapi.services.loader.ClassInfo",48,1152
"org.apache.jackrabbit.core.util.db.ResultSetWrapper",48,1152
"org.h2.table.Column",48,3456
"org.apache.jackrabbit.core.query.QueryManagerImpl$1",47,1504
"java.util.concurrent.ConcurrentHashMap$ValueIterator",46,2576
"jdk.internal.ref.CleanerImpl$PhantomCleanableRef",46,2208
"org.apache.derby.impl.jdbc.ConnectionChild$1",46,736
"org.apache.derby.impl.sql.catalog.TabInfoImpl",45,1800
"org.apache.jackrabbit.core.observation.EventState",45,2880
"org.apache.jackrabbit.core.query.lucene.IndexMerger$IndexBucket",45,2160
"org.apache.jackrabbit.core.query.lucene.TermDocsCache$CacheEntry",45,1080
"org.apache.jackrabbit.core.state.SessionItemStateManager$AtticItemStateManager",45,720
"org.apache.jackrabbit.core.util.db.ConnectionHelper$3",45,1800
"org.apache.lucene.util.AttributeSource$State[]",45,1080
"java.util.Stack",44,1408
"jdk.proxy2.$Proxy5",44,704
"org.apache.derby.impl.services.reflect.ReflectLoaderJava2",44,3872
"org.apache.jackrabbit.core.query.lucene.ForeignSegmentDocId",44,1056
"java.lang.ref.SoftReference[]",43,3576
"java.util.LinkedHashMap$LinkedEntrySet",43,688
"org.apache.derby.catalog.UUID[]",43,1152
"org.apache.derby.impl.services.reflect.ReflectGeneratedClass",43,1032
"org.apache.jackrabbit.core.PropertyData",43,1376
"org.apache.jackrabbit.core.security.user.UserImpl$NodeBasedAdminPrincipal",43,1032
"java.util.Properties",42,2352
"org.apache.derby.impl.io.DirStorageFactory",42,1680
"org.apache.jackrabbit.core.observation.EventConsumer",42,1680
"org.apache.jackrabbit.core.security.user.UserManagerImpl",42,2016
"org.apache.lucene.index.SegmentInfo",42,4032
"org.apache.lucene.index.SegmentInfos",42,3024
"ch.qos.logback.core.pattern.FormatInfo",41,984
"java.lang.Character$UnicodeBlock",41,656
"java.util.Formatter",41,1312
"org.apache.derby.iapi.util.ByteArray",41,984
"org.apache.derby.impl.sql.catalog.IndexInfoImpl[]",41,1136
"org.apache.jackrabbit.core.NodeImpl$3",41,984
"org.apache.jackrabbit.core.SearchManager$1",41,984
"java.lang.invoke.LambdaForm$NamedFunction",40,960
"java.lang.invoke.LambdaForm",39,1872
"java.util.concurrent.ConcurrentHashMap$EntrySetView",39,624
"java.util.concurrent.ConcurrentHashMap$MapEntry",39,936
"org.apache.derby.impl.services.cache.ConcurrentCache",39,2184
"ch.qos.logback.classic.spi.LoggingEvent",38,2736
"java.lang.invoke.LambdaForm$Name[]",38,2424
"java.util.GregorianCalendar",38,4256
"java.util.ImmutableCollections$List12",38,912
"org.apache.jackrabbit.core.security.user.UserManagerImpl$NodeCreator",38,1216
"org.apache.jackrabbit.spi.commons.QNodeTypeDefinitionImpl",38,1824
"java.lang.Throwable",37,1480
"javax.security.auth.Subject$ClassSet",37,1184
"org.apache.derby.iapi.services.property.PropertyUtil$1",37,592
"org.apache.derby.impl.services.locks.LockControl",37,1184
"org.apache.jackrabbit.core.security.user.IndexNodeResolver",37,1480
"org.apache.xerces.dom.DeferredElementImpl",37,2072
"java.lang.Package$VersionInfo",36,1440
"org.apache.commons.pool.impl.CursorableLinkedList",36,1152
"org.apache.derby.iapi.sql.dictionary.ConglomerateDescriptorList",36,864
"org.apache.jackrabbit.core.observation.EventStateCollection",36,1440
"org.apache.xerces.util.AugmentationsImpl$SmallContainer",36,864
"org.junit.runner.Description",36,1152
"java.util.jar.Attributes$Name",35,840
"org.apache.derby.impl.services.reflect.ReflectMethod",35,560
"org.apache.jackrabbit.core.query.lucene.directory.FSDirectoryManager$IndexInputLogWrapper",35,840
"org.apache.jackrabbit.core.retention.RetentionManagerImpl",35,840
"org.apache.jackrabbit.spi.commons.value.QValueValue",35,840
"java.lang.invoke.LambdaFormEditor$Transform",34,1632
"javax.management.ObjectName$Property[]",34,1032
"org.apache.jackrabbit.core.ItemImpl$2",34,544
"org.apache.tika.mime.Clause[]",34,816
"java.lang.Class$AnnotationData",33,792
"java.lang.invoke.MethodHandleImpl$AsVarargsCollector",33,1320
"java.util.ArrayDeque",33,792
"java.util.TreeMap$EntrySet",33,528
"org.apache.derby.impl.services.cache.ClockPolicy",33,1320
"org.apache.derby.impl.store.raw.xact.SavePoint",33,792
"org.apache.jackrabbit.core.security.user.UserManagerConfig",33,792
"sun.nio.cs.UTF_8$Encoder",33,1584
"java.lang.StringBuilder[]",32,1024
"java.lang.invoke.BoundMethodHandle$Species_LLLLL",32,1536
"java.text.FieldPosition",32,1024
"javax.jcr.security.Privilege[]",32,1136
"org.apache.derby.impl.services.locks.LockSpace",32,1536
"org.apache.derby.impl.sql.GenericParameter[]",32,752
"org.apache.lucene.index.FieldsReader",32,2048
"org.apache.lucene.index.SegmentReader[]",32,696
"java.util.BitSet",31,744
"java.util.concurrent.ConcurrentLinkedQueue",31,744
"java.util.stream.IntPipeline$Head",31,1736
"javax.management.ImmutableDescriptor",31,744
"org.apache.derby.impl.services.monitor.StorageFactoryService$12",31,744
"org.apache.jackrabbit.spi.commons.query.xpath.Node[]",31,752
"java.io.DataOutputStream",30,1200
"java.util.Arrays$ArrayItr",30,720
"java.util.concurrent.LinkedBlockingQueue$Node",30,720
"java.util.concurrent.locks.AbstractQueuedSynchronizer$ConditionObject",30,720
"org.apache.derby.impl.sql.GenericParameter",30,1440
"org.apache.derby.impl.sql.GenericStatement",30,960
"org.apache.xerces.xni.XMLString",30,720
"java.io.FileOutputStream",29,928
"org.apache.derby.impl.services.bytecode.VMTypeIdCacheable",29,696
"org.apache.derby.impl.sql.GenericParameterValueSet",29,696
"org.h2.value.ValueBinary",29,696
"sun.security.jca.GetInstance$Instance",29,696
