"Time [s]","Committed size","Free size","Used size"
271.84,524288000,141133000,383155000
272.84,524288000,217662000,306626000
273.84,524288000,155247000,369041000
274.84,524288000,91757000,432531000
275.85,524288000,252411000,271877000
276.85,524288000,183806000,340482000
277.85,524288000,125950000,398338000
278.86,524288000,221691000,302597000
279.86,524288000,150014000,374274000
280.87,524288000,236546000,287742000
281.87,524288000,177609000,346679000
282.88,524288000,108037000,416251000
283.88,524288000,210126000,314162000
284.88,524288000,143052000,381236000
285.89,524288000,218389000,305899000
286.89,524288000,186866000,337422000
287.89,524288000,163823000,360465000
288.89,524288000,121027000,403261000
289.9,524288000,204152000,320136000
290.9,524288000,116538000,407750000
291.91,524288000,180487000,343801000
292.91,524288000,106103000,418185000
293.91,524288000,221425000,302863000
294.92,524288000,221391000,302897000
295.92,524288000,220421000,303867000
296.92,524288000,219402000,304886000
297.92,524288000,219332000,304956000
298.92,524288000,218903000,305385000
299.92,524288000,211223000,313065000
300.93,524288000,126231000,398057000
301.93,524288000,85220000,439068000
302.93,524288000,293107000,231181000
303.93,524288000,263921000,260367000
304.94,524288000,235181000,289107000
305.94,524288000,197357000,326931000
306.94,524288000,146675000,377613000
307.94,524288000,116464000,407824000
308.94,524288000,279784000,244504000
309.95,524288000,244249000,280039000
310.95,524288000,202981000,321307000
311.95,524288000,156906000,367382000
312.95,524288000,135909000,388379000
313.96,524288000,106183000,418105000
314.96,524288000,259964000,264324000
315.96,524288000,210296000,313992000
316.96,524288000,185214000,339074000
317.97,524288000,156542000,367746000
318.97,524288000,121212000,403076000
319.97,524288000,275795000,248493000
320.98,524288000,242061000,282227000
321.98,524288000,192762000,331526000
322.98,524288000,154952000,369336000
323.98,524288000,123789000,400499000
324.99,524288000,264425000,259863000
325.99,524288000,255945000,268343000
326.99,524288000,198096000,326192000
327.99,524288000,165769000,358519000
329.0,524288000,135972000,388316000
330.0,524288000,277774000,246514000
331.01,524288000,218906000,305382000
332.01,524288000,192722000,331566000
333.01,524288000,162586000,361702000
334.01,524288000,258045000,266243000
335.02,524288000,151707000,372581000
336.02,524288000,242964000,281324000
337.03,524288000,144907000,379381000
338.03,524288000,282429000,241859000
339.03,524288000,266475000,257813000
340.03,524288000,157963000,366325000
341.04,524288000,270914000,253374000
342.04,524288000,282532000,241756000
343.05,524288000,197831000,326457000
344.05,524288000,301679000,222609000
345.06,524288000,257065000,267223000
346.06,524288000,252011000,272277000
347.06,524288000,281689000,242599000
348.06,524288000,309717000,214571000
349.07,524288000,309549000,214739000
350.08,524288000,307956000,216332000
351.08,524288000,301831000,222457000
352.08,524288000,161441000,362847000
353.08,524288000,275530000,248758000
354.08,524288000,128025000,396263000
355.09,524288000,251087000,273201000
356.09,524288000,86649000,437639000
357.1,524288000,173629000,350659000
358.1,524288000,291562000,232726000
359.1,524288000,106952000,417336000
360.11,524288000,198448000,325840000
361.11,524288000,289488000,234800000
362.11,524288000,124466000,399822000
363.11,524288000,288259000,236029000
364.12,524288000,264737000,259551000
365.12,524288000,193447000,330841000
366.12,524288000,102478000,421810000
367.13,524288000,224364000,299924000
368.13,524288000,283103000,241185000
369.13,524288000,121663000,402625000
370.14,524288000,168821000,355467000
371.14,524288000,202450000,321838000
372.14,524288000,262231000,262057000
373.15,524288000,121609000,402679000
374.15,524288000,148579000,375709000
375.15,524288000,145528000,378760000
376.16,524288000,138307000,385981000
377.16,524288000,110802000,413486000
378.16,524288000,153414000,370874000
379.16,524288000,107478000,416810000
380.17,524288000,270128000,254160000
381.17,524288000,222171000,302117000
382.17,524288000,164055000,360233000
383.17,524288000,243848000,280440000
384.17,524288000,111743000,412545000
385.18,524288000,176841000,347447000
386.18,524288000,226833000,297455000
387.18,524288000,108775000,415513000
388.18,524288000,185055000,339233000
389.18,524288000,277556000,246732000
390.19,524288000,137091000,387197000
391.19,524288000,218420000,305868000
392.2,524288000,164450000,359838000
393.2,524288000,164416000,359872000
394.2,524288000,164385000,359903000
395.21,524288000,148599000,375689000
396.21,524288000,140933000,383355000
397.21,524288000,191574000,332714000
398.21,524288000,247795000,276493000
399.21,524288000,81910000,442378000
400.22,524288000,148245000,376043000
401.22,524288000,90394000,433894000
402.23,524288000,235417000,288871000
403.23,524288000,201508000,322780000
404.23,524288000,240151000,284137000
405.24,524288000,255135000,269153000
406.24,524288000,79056000,445232000
407.25,524288000,84444000,439844000
408.25,524288000,245583000,278705000
409.25,524288000,242995000,281293000
410.25,524288000,97492000,426796000
411.25,524288000,86488000,437800000
412.26,524288000,85017000,439271000
413.26,524288000,84446000,439842000
414.27,524288000,234748000,289540000
415.27,524288000,240198000,284090000
416.27,524288000,104029000,420259000
417.28,524288000,128466000,395822000
418.28,524288000,163403000,360885000
419.29,524288000,244904000,279384000
420.29,524288000,155962000,368326000
421.29,524288000,155903000,368385000
422.29,524288000,154218000,370070000
423.29,524288000,79610000,444678000
424.29,524288000,220341000,303947000
