"Time [s]","Committed size","Free size","Used size"
248.68,524288000,119898000,404390000
249.69,524288000,125030000,399258000
250.69,524288000,124999000,399289000
251.69,524288000,140887000,383401000
252.7,524288000,105950000,418338000
253.7,524288000,89402000,434886000
254.7,524288000,174910000,349378000
255.71,524288000,159390000,364898000
256.71,524288000,187205000,337083000
257.71,524288000,179232000,345056000
258.72,524288000,125169000,399119000
259.72,524288000,272977000,251311000
260.72,524288000,182891000,341397000
261.73,524288000,258271000,266017000
262.73,524288000,171764000,352524000
263.73,524288000,243995000,280293000
264.74,524288000,152862000,371426000
265.74,524288000,232446000,291842000
266.75,524288000,143358000,380930000
267.75,524288000,230596000,293692000
268.75,524288000,149186000,375102000
269.75,524288000,214280000,310008000
270.76,524288000,121605000,402683000
271.76,524288000,178173000,346115000
272.76,524288000,98303000,425985000
273.77,524288000,155789000,368499000
274.77,524288000,183645000,340643000
275.77,524288000,135539000,388749000
276.78,524288000,166002000,358286000
277.78,524288000,187384000,336904000
278.79,524288000,102410000,421878000
279.79,524288000,140924000,383364000
280.79,524288000,184967000,339321000
281.79,524288000,95894000,428394000
282.79,524288000,112340000,411948000
283.8,524288000,120276000,404012000
284.8,524288000,145874000,378414000
285.8,524288000,146111000,378177000
286.8,524288000,83158000,441130000
287.8,524288000,77307000,446981000
288.81,524288000,143000000,381288000
289.81,524288000,80546000,443742000
290.81,524288000,94964000,429324000
291.81,524288000,92613000,431675000
292.82,524288000,94984000,429304000
293.82,524288000,122547000,401741000
294.82,524288000,169919000,354369000
295.83,524288000,196968000,327320000
296.83,524288000,131949000,392339000
297.83,524288000,195969000,328319000
298.83,524288000,196622000,327666000
299.83,524288000,156516000,367772000
300.84,524288000,195453000,328835000
301.84,524288000,270237000,254051000
302.84,524288000,184226000,340062000
303.84,524288000,120226000,404062000
304.85,524288000,224097000,300191000
305.85,524288000,147300000,376988000
306.85,524288000,244856000,279432000
307.85,524288000,177272000,347016000
308.86,524288000,109176000,415112000
309.86,524288000,202356000,321932000
310.87,524288000,124532000,399756000
311.87,524288000,244525000,279763000
312.87,524288000,169773000,354515000
313.88,524288000,105263000,419025000
314.88,524288000,184053000,340235000
315.88,524288000,114424000,409864000
316.88,524288000,203653000,320635000
317.89,524288000,132490000,391798000
318.89,524288000,213986000,310302000
319.89,524288000,136684000,387604000
320.89,524288000,204121000,320167000
321.9,524288000,165264000,359024000
322.9,524288000,96656000,427632000
323.9,524288000,166386000,357902000
324.91,524288000,91634000,432654000
325.91,524288000,148034000,376254000
326.91,524288000,86079000,438209000
327.92,524288000,140050000,384238000
328.92,524288000,122640000,401648000
329.92,524288000,93968000,430320000
330.93,524288000,180448000,343840000
331.93,524288000,101664000,422624000
332.93,524288000,171209000,353079000
333.93,524288000,106697000,417591000
334.94,524288000,168262000,356026000
335.94,524288000,161074000,363214000
336.94,524288000,160572000,363716000
337.94,524288000,160024000,364264000
338.95,524288000,158975000,365313000
339.95,524288000,158527000,365761000
340.95,524288000,157965000,366323000
341.95,524288000,96075000,428213000
342.95,524288000,188236000,336052000
343.95,524288000,135370000,388918000
344.95,524288000,90956000,433332000
345.96,524288000,251368000,272920000
346.96,524288000,276226000,248062000
347.96,524288000,235775000,288513000
348.96,524288000,201986000,322302000
349.97,524288000,169218000,355070000
350.97,524288000,139419000,384869000
351.97,524288000,109248000,415040000
352.98,524288000,250893000,273395000
353.98,524288000,203549000,320739000
354.98,524288000,179271000,345017000
355.99,524288000,143433000,380855000
356.99,524288000,113735000,410553000
357.99,524288000,243250000,281038000
359.0,524288000,206397000,317891000
360.0,524288000,175171000,349117000
361.0,524288000,140853000,383435000
362.0,524288000,105019000,419269000
363.01,524288000,246279000,278009000
364.01,524288000,198151000,326137000
365.01,524288000,160265000,364023000
366.02,524288000,130052000,394236000
367.02,524288000,259503000,264785000
368.02,524288000,220116000,304172000
369.02,524288000,173321000,350967000
370.03,524288000,147412000,376876000
371.03,524288000,115144000,409144000
372.03,524288000,243509000,280779000
373.03,524288000,187768000,336520000
374.04,524288000,153917000,370371000
375.04,524288000,123256000,401032000
376.04,524288000,186426000,337862000
377.04,524288000,254570000,269718000
378.05,524288000,155222000,369066000
379.05,524288000,236122000,288166000
380.05,524288000,173526000,350762000
381.05,524288000,112603000,411685000
382.06,524288000,237481000,286807000
383.06,524288000,128865000,395423000
384.07,524288000,155479000,368809000
385.07,524288000,282593000,241695000
386.07,524288000,178985000,345303000
387.08,524288000,298578000,225710000
388.08,524288000,287253000,237035000
389.08,524288000,271528000,252760000
390.09,524288000,276672000,247616000
391.11,524288000,302654000,221634000
392.11,524288000,63007000,461281000
393.11,524288000,123224000,401064000
394.12,524288000,251900000,272388000
395.12,524288000,110163000,414125000
396.12,524288000,213375000,310913000
397.19,524288000,296027000,228261000
398.19,524288000,182582000,341706000
399.19,524288000,291453000,232835000
400.19,524288000,78485000,445803000
401.19,524288000,85608000,438680000
402.2,524288000,111126000,413162000
403.2,524288000,194379000,329909000
404.2,524288000,69934000,454354000
405.21,524288000,226158000,298130000
406.21,524288000,107380000,416908000
407.21,524288000,252987000,271301000
408.21,524288000,113184000,411104000
409.22,524288000,171294000,352994000
410.22,524288000,225501000,298787000
411.22,524288000,291375000,232913000
412.22,524288000,100970000,423318000
413.22,524288000,189383000,334905000
414.22,524288000,94356000,429932000
415.23,524288000,135264000,389024000
416.23,524288000,125309000,398979000
417.23,524288000,99852000,424436000
418.24,524288000,257243000,267045000
419.24,524288000,121765000,402523000
420.25,524288000,264850000,259438000
421.25,524288000,183160000,341128000
422.26,524288000,114139000,410149000
423.26,524288000,274479000,249809000
424.26,524288000,199707000,324581000
425.26,524288000,271759000,252529000
426.27,524288000,155746000,368542000
427.27,524288000,209350000,314938000
428.27,524288000,94080000,430208000
429.27,524288000,168387000,355901000
430.35,524288000,264576000,259712000
431.36,524288000,139075000,385213000
432.36,524288000,206712000,317576000
433.36,524288000,96591000,427697000
434.37,524288000,235017000,289271000
435.37,524288000,234988000,289300000
436.37,524288000,231666000,292622000
437.38,524288000,230576000,293712000
438.38,524288000,124473000,399815000
439.38,524288000,149470000,374818000
440.38,524288000,208857000,315431000
441.38,524288000,255460000,268828000
442.38,524288000,127818000,396470000
443.39,524288000,78667000,445621000
444.39,524288000,216514000,307774000
445.39,524288000,184773000,339515000
446.39,524288000,228737000,295551000
447.4,524288000,246109000,278179000
448.4,524288000,87526000,436762000
449.4,524288000,119872000,404416000
450.41,524288000,95636000,428652000
451.41,524288000,238278000,286010000
452.42,524288000,80544000,443744000
453.42,524288000,163694000,360594000
454.42,524288000,162430000,361858000
455.42,524288000,160621000,363667000
456.43,524288000,159459000,364829000
457.43,524288000,220340000,303948000
458.43,524288000,200299000,323989000
459.43,524288000,228820000,295468000
460.44,524288000,187703000,336585000
461.44,524288000,148862000,375426000
462.44,524288000,118911000,405377000
463.44,524288000,116625000,407663000
464.44,524288000,116564000,407724000
465.44,524288000,189705000,334583000
466.45,524288000,178914000,345374000
