"Name","Instance Count","Size (bytes)"
"java.util.ResourceBundle$CacheKey",107,7704
"org.apache.derby.impl.store.access.heap.Heap",107,3424
"org.apache.xerces.dom.DeferredTextImpl",107,4280
"java.lang.StackTraceElement[]",106,9824
"org.apache.derby.impl.store.access.btree.index.B2I",106,5936
"org.apache.jackrabbit.core.ItemValidator",106,2544
"org.apache.jackrabbit.core.security.authorization.PrivilegeManagerImpl",106,2544
"org.apache.jackrabbit.core.session.SessionContext",106,6784
"java.util.concurrent.atomic.AtomicBoolean",105,1680
"sun.nio.cs.SingleByte$Encoder",105,6720
"sun.util.locale.BaseLocale$Key",105,3360
"java.security.ProtectionDomain$Key",104,1664
"org.apache.jackrabbit.core.value.InternalValueFactory",104,1664
"org.apache.jackrabbit.core.version.VersioningLock",104,1664
"char[][]",103,2496
"org.apache.derby.impl.sql.compile.Token",103,5768
"org.apache.jackrabbit.core.lock.XALockManager",103,2472
"org.apache.jackrabbit.core.state.managers.SessionItemStateManager",103,4120
"org.apache.xerces.dom.DeferredAttrImpl",103,4120
"org.apache.jackrabbit.core.version.InternalXAVersionManager$1",102,1632
"EDU.oswego.cs.dl.util.concurrent.WriterPreferenceReadWriteLock$ReaderLock",101,2424
"java.security.Provider$ServiceKey",101,2424
"org.apache.derby.iapi.sql.dictionary.ConglomerateDescriptor",101,5656
"java.lang.Class$ReflectionData",100,6400
"java.util.concurrent.ConcurrentHashMap$MapEntry",100,2400
"org.apache.jackrabbit.core.NodeData",100,4000
"org.apache.jackrabbit.core.nodetype.NodeTypeManagerImpl",100,3200
"java.lang.invoke.MethodType",99,3960
"org.apache.jackrabbit.core.session.SessionState",99,4752
"java.security.CodeSource",98,3920
"java.security.ProtectionDomain",98,3920
"org.apache.jackrabbit.core.ItemManager$ShareableNodesCache",97,1552
"org.apache.derby.iapi.services.property.PropertyUtil$2",96,1536
"org.apache.jackrabbit.core.session.SessionContext$PermissionAwareNamespaceRegistry",96,2304
"org.apache.jackrabbit.core.version.InternalXAVersionManager",96,6144
"int[][]",95,6200
"org.apache.jackrabbit.core.PropertyImpl",95,3800
"org.apache.jackrabbit.data.core.InternalXAResource[]",95,3800
"java.security.Principal[]",94,1504
"java.util.WeakHashMap$KeyIterator",94,4512
"org.apache.commons.dbcp.PoolingConnection$PStmtKey",94,3008
"org.apache.derby.impl.store.access.btree.index.B2IUndo",94,1504
"java.lang.invoke.MethodType$ConcurrentWeakInternSet$WeakEntry",93,2976
"java.util.Collections$SingletonSet",93,1488
"java.util.Locale",93,2976
"org.apache.derby.impl.store.raw.xact.TransactionTableEntry",93,4464
"org.apache.derby.impl.sql.depend.BasicDependency",91,2184
"org.apache.lucene.index.SegmentTermDocs",91,8008
"org.apache.derby.impl.store.access.btree.SearchParameters",90,4320
"java.util.TreeMap$KeySet",89,1424
"org.apache.jackrabbit.spi.QPropertyDefinition[]",89,2128
"org.apache.derby.iapi.sql.dictionary.SchemaDescriptor",88,3520
"java.lang.Module",87,4872
"org.apache.jackrabbit.core.security.authorization.PrivilegeManagerImpl$PrivilegeImpl",87,2784
"jdk.internal.reflect.NativeConstructorAccessorImpl",86,2752
"org.apache.jackrabbit.core.query.lucene.ReadOnlyIndexReader$FilteredTermDocs",82,1968
"org.apache.jackrabbit.core.security.authorization.AbstractAccessControlProvider$1",82,1312
"org.apache.lucene.search.TermScorer",81,5184
"jdk.internal.loader.NativeLibraries",80,2560
"org.apache.derby.iapi.types.DataValueDescriptor[][]",79,1896
"org.apache.jackrabbit.core.virtual.VirtualNodeState",79,5688
"org.apache.derby.iapi.types.SQLVarchar",78,3744
"java.lang.invoke.BoundMethodHandle$Species_LJ",77,3080
"org.apache.derby.impl.store.access.btree.index.B2IForwardScan",77,11088
"org.junit.runner.Description",77,2464
"org.apache.commons.pool.impl.GenericKeyedObjectPool$Latch",75,2400
"java.util.concurrent.ConcurrentLinkedQueue",74,1776
"javax.management.ObjectName$Property",74,1776
"org.apache.derby.iapi.services.loader.ClassInfo",74,1776
"org.apache.lucene.index.TermInfosReader$ThreadResources",74,1184
"org.apache.derby.impl.services.reflect.ReflectGeneratedClass",73,1752
"org.apache.derby.impl.sql.GenericPreparedStatement$RowCountStatistics",73,1752
"org.apache.jackrabbit.test.LogPrintWriter$NullWriter",73,1752
"float[]",72,9584
"java.util.Formatter",72,2304
"java.util.concurrent.LinkedBlockingQueue$Node",71,1704
"org.apache.jackrabbit.test.LogPrintWriter",71,3408
"java.net.URL",70,4480
"java.util.MissingResourceException",70,3360
"org.apache.derby.iapi.services.property.PropertyUtil$1",70,1120
"org.apache.jackrabbit.core.observation.EventConsumer",68,2720
"org.apache.jackrabbit.core.state.managers.SessionItemStateManager$AtticItemStateManager",67,1072
"org.apache.xerces.dom.DeferredElementImpl",67,3752
"java.io.Closeable[]",66,2608
"org.apache.derby.impl.sql.execute.ValueRow",66,1584
"org.apache.derby.impl.store.access.btree.index.B2IRowLocking2",66,1584
"org.apache.derby.impl.sql.GenericResultDescription",65,2080
"org.apache.derby.impl.sql.catalog.IndexInfoImpl[]",65,1752
"org.apache.derby.impl.store.access.btree.BTreeRowPosition",64,5120
"org.apache.lucene.analysis.tokenattributes.CharTermAttributeImpl",64,1536
"org.apache.lucene.analysis.tokenattributes.PayloadAttributeImpl",64,1536
"java.util.concurrent.ConcurrentHashMap$ValueIterator",63,3528
"org.apache.derby.catalog.UUID[]",63,1664
"org.apache.jackrabbit.core.observation.DispatchAction",63,1512
"ch.qos.logback.classic.spi.StackTraceElementProxy",62,1488
"java.lang.reflect.Constructor[]",62,1448
"jdk.internal.loader.AbstractClassLoaderValue$Sub",61,1464
"org.apache.derby.impl.sql.conn.CachedStatement",61,1464
"org.apache.derby.impl.jdbc.EmbedResultSet42",60,7680
"org.apache.jackrabbit.core.HierarchyManagerImpl$CycleDetector",60,1440
"org.apache.jackrabbit.core.security.user.UserImpl",60,1920
"java.util.concurrent.ConcurrentHashMap$EntrySetView",59,944
"org.apache.derby.iapi.util.ByteArray",59,1416
"org.apache.commons.pool.impl.GenericObjectPool$Latch",58,1392
"org.apache.derby.impl.jdbc.ConnectionChild$1",58,928
"org.apache.derby.impl.services.reflect.ReflectMethod",58,928
"org.apache.derby.impl.sql.GenericPreparedStatement",58,9280
"org.apache.jackrabbit.core.query.lucene.SingletonTokenStream",58,2784
"org.apache.jackrabbit.core.query.lucene.IndexMerger$IndexBucket",57,2736
"java.util.Properties",56,3136
"org.apache.derby.impl.sql.execute.IndexRow",56,1344
"org.apache.jackrabbit.core.security.user.UserImpl$NodeBasedAdminPrincipal",56,1344
"org.apache.jackrabbit.core.util.db.ConnectionHelper$3",56,2240
"org.apache.xerces.util.SymbolTable$Entry",56,1344
"java.lang.PublicMethods$MethodList",55,1320
"org.apache.derby.impl.sql.GenericParameter",55,2640
"org.apache.lucene.index.Payload",55,1320
"java.lang.invoke.DirectMethodHandle",54,1728
"org.apache.derby.impl.jdbc.LOBStreamControl",54,2160
"org.apache.jackrabbit.core.util.db.ResultSetWrapper",54,1296
"org.apache.lucene.index.SegmentInfo",54,5184
"org.apache.xerces.util.XMLStringBuffer",54,1296
"java.lang.Package",53,1696
"java.util.ImmutableCollections$List12",53,1272
"org.apache.derby.impl.services.cache.ConcurrentCache",53,2968
"org.apache.xerces.dom.AttributeMap",53,1272
"ch.qos.logback.classic.Logger",52,2496
"javax.management.ObjectName$Property[]",52,1616
"org.apache.jackrabbit.core.SearchManager$1",52,1248
"org.apache.jackrabbit.core.query.lucene.DocId$UUIDDocId",52,1248
"org.apache.jackrabbit.spi.commons.value.QValueValue",52,1248
"java.lang.Throwable",51,2040
"java.util.BitSet",51,1224
"java.util.Stack",51,1632
"org.apache.commons.dbcp.PoolingDataSource$PoolGuardConnectionWrapper",51,2448
"org.apache.derby.iapi.sql.dictionary.ConglomerateDescriptorList",51,1224
"org.apache.derby.impl.jdbc.EmbedBlob",51,2856
"org.apache.lucene.util.AttributeSource$State[]",51,1224
"org.apache.derby.iapi.sql.execute.ExecRowBuilder",50,1600
"org.apache.derby.impl.services.locks.LockControl",50,1600
"org.apache.derby.impl.sql.catalog.TabInfoImpl",50,2000
"org.apache.jackrabbit.core.security.user.UserManagerImpl$NodeCreator",50,1600
"java.lang.NamedPackage",49,1176
"java.lang.invoke.LambdaForm$NamedFunction",49,1176
"org.apache.derby.catalog.types.ReferencedColumnsDescriptorImpl",49,1176
"org.apache.jackrabbit.core.query.lucene.PropertyMetaData",49,784
"org.apache.jackrabbit.spi.commons.QPropertyDefinitionImpl",49,2744
"org.apache.lucene.index.SegmentInfos",49,3528
"org.apache.lucene.util.AttributeSource$State",49,1176
"org.h2.table.Column",49,3528
"org.apache.derby.impl.services.reflect.ReflectLoaderJava2",48,4224
"org.apache.jackrabbit.core.observation.EventStateCollection",48,1920
"org.apache.lucene.analysis.tokenattributes.OffsetAttributeImpl",48,1152
"org.apache.jackrabbit.core.ItemImpl$2",47,752
"org.apache.maven.surefire.booter.spi.EventChannelEncoder$StackTrace",47,1128
"java.util.Collections$1",46,1104
"jdk.proxy2.$Proxy5",46,736
"org.apache.jackrabbit.core.PropertyData",46,1472
"org.apache.jackrabbit.core.query.QueryManagerImpl",46,1104
"org.apache.lucene.store.RAMFile",46,2208
"javax.security.auth.Subject$ClassSet",45,1440
"org.apache.jackrabbit.core.security.user.UserManagerConfig",45,1080
"org.apache.jackrabbit.core.NodeImpl$3",44,1056
"ch.qos.logback.classic.spi.LoggingEvent",43,3096
"java.util.LinkedHashMap$LinkedEntrySet",43,688
"org.apache.derby.impl.sql.GenericStatement",43,1376
"org.apache.maven.surefire.api.util.internal.ImmutableMap$Node",43,1032
"java.util.concurrent.ConcurrentHashMap$EntryIterator",42,2352
"org.apache.derby.iapi.sql.dictionary.ColumnDescriptorList",42,1008
"org.apache.jackrabbit.core.security.user.action.AuthorizableAction[]",42,672
"java.util.GregorianCalendar",41,4592
"javax.management.ImmutableDescriptor",41,984
"org.apache.derby.impl.sql.catalog.OIDTDCacheable",41,984
"org.apache.lucene.document.Document[]",41,856
"java.lang.invoke.MethodHandleImpl$AsVarargsCollector",40,1600
"java.util.ArrayDeque",40,960
"java.util.concurrent.locks.AbstractQueuedSynchronizer$ConditionObject",40,960
"java.util.stream.IntPipeline$10",40,2560
"org.apache.commons.pool.impl.CursorableLinkedList$ListIter",40,1280
"org.apache.jackrabbit.spi.commons.query.xpath.Node[]",40,1000
"java.util.Collections$UnmodifiableSortedMap",39,1248
"java.util.Vector",39,1248
"org.apache.commons.pool.impl.CursorableLinkedList",39,1248
"org.apache.jackrabbit.core.security.user.IndexNodeResolver",39,1560
"org.apache.jackrabbit.spi.QValueConstraint[]",39,760
"org.apache.tika.mime.AndClause",39,624
"java.lang.ThreadLocal$ThreadLocalMap$Entry[]",38,3872
"org.apache.jackrabbit.core.security.user.UserManagerImpl",38,1824
"org.apache.lucene.store.SimpleFSDirectory$SimpleFSIndexInput",38,2128
"jdk.internal.ref.CleanerImpl$PhantomCleanableRef",37,1776
"org.apache.derby.catalog.types.RoutineAliasInfo",37,2072
"org.apache.jackrabbit.core.query.QueryManagerImpl$1",37,1184
"org.apache.jackrabbit.core.query.lucene.directory.FSDirectoryManager$IndexInputLogWrapper",37,888
"java.lang.StringBuilder[]",36,1152
"org.apache.jackrabbit.core.nodetype.EffectiveNodeType",36,1440
"org.apache.lucene.index.SegmentTermEnum",36,3168
"java.security.MessageDigest$Delegate$CloneableDelegate",35,1120
"org.apache.derby.iapi.sql.dictionary.TableDescriptor",35,2800
"org.apache.derby.impl.sql.GenericColumnDescriptor[]",35,1288
"org.apache.derby.impl.sql.catalog.NameTDCacheable",35,840
"org.apache.lucene.index.FieldsReader",35,2240
"org.apache.lucene.index.SegmentReader[]",35,808
"java.io.PrintWriter",34,1360
"java.lang.Class$AnnotationData",34,816
"java.lang.Package$VersionInfo",34,1360
"java.lang.ref.SoftReference[]",34,2760
