"Time [s]","Committed size","Free size","Used size"
145.45,176128000,62394000,113734000
146.46,176128000,38106000,138022000
147.46,176128000,49882000,126246000
148.46,176128000,125065000,51063000
149.47,176128000,93270000,82858000
150.47,176128000,88245000,87883000
151.47,176128000,51831000,124297000
152.47,176128000,33467000,142661000
153.47,176128000,111166000,64962000
154.48,176128000,70336000,105792000
155.48,176128000,38388000,137740000
156.48,176128000,120258000,55870000
157.48,176128000,90709000,85419000
158.48,176128000,51937000,124191000
159.48,176128000,125842000,50286000
160.48,176128000,96335000,79793000
161.49,176128000,57949000,118179000
162.49,176128000,51680000,124448000
163.49,176128000,45583000,130545000
164.49,176128000,121382000,54746000
165.49,176128000,86610000,89518000
166.5,176128000,70073000,106055000
167.5,176128000,46128000,130000000
168.5,176128000,63000000,113128000
169.5,176128000,80280000,95848000
170.51,176128000,100769000,75359000
171.51,176128000,121254000,54874000
172.51,176128000,39584000,136544000
173.52,176128000,61889000,114239000
174.52,176128000,80957000,95171000
175.52,176128000,105921000,70207000
176.52,176128000,86598000,89530000
177.52,176128000,71213000,104915000
178.53,176128000,43409000,132719000
179.53,176128000,34227000,141901000
180.53,176128000,126320000,49808000
181.54,176128000,27077000,149051000
182.54,176128000,47333000,128795000
183.54,176128000,69910000,106218000
184.55,176128000,70945000,105183000
185.55,176128000,57625000,118503000
186.55,176128000,44116000,132012000
187.55,176128000,123893000,52235000
188.56,176128000,117908000,58220000
189.56,176128000,110814000,65314000
190.56,176128000,100588000,75540000
191.57,176128000,93762000,82366000
192.57,176128000,101602000,74526000
193.57,176128000,120029000,56099000
194.58,176128000,121082000,55046000
195.58,176128000,112415000,63713000
196.58,176128000,26725000,149403000
197.58,176128000,126167000,49961000
198.59,176128000,126165000,49963000
199.59,176128000,28887000,147241000
200.59,176128000,25809000,150319000
201.59,176128000,124108000,52020000
202.59,176128000,108733000,67395000
203.6,176128000,95421000,80707000
204.6,176128000,93383000,82745000
205.61,176128000,84154000,91974000
206.61,176128000,81075000,95053000
207.61,176128000,123056000,53072000
208.61,176128000,48307000,127821000
209.61,176128000,83089000,93039000
210.61,176128000,126038000,50090000
211.62,176128000,65938000,110190000
212.62,176128000,109647000,66481000
213.62,176128000,34898000,141230000
214.63,176128000,69704000,106424000
215.63,176128000,119882000,56246000
216.64,176128000,45133000,130995000
217.64,176128000,86081000,90047000
218.64,176128000,25667000,150461000
219.64,176128000,59451000,116677000
220.65,176128000,101472000,74656000
221.65,176128000,37986000,138142000
222.65,176128000,66639000,109489000
223.68,176128000,102494000,73634000
