"Time [s]","Committed size","Free size","Used size"
96.09,143360000,98323000,45037000
97.09,143360000,67270000,76090000
98.09,143360000,123206000,20154000
99.09,143360000,95255000,48105000
100.09,143360000,78923000,64437000
101.09,143360000,78923000,64437000
102.1,143360000,78917000,64443000
103.1,143360000,76152000,67208000
104.1,143360000,61988000,81372000
105.1,143360000,59280000,84080000
106.1,143360000,56553000,86807000
107.1,143360000,54664000,88696000
108.1,143360000,95005000,48355000
109.1,143360000,129768000,13592000
110.1,143360000,128411000,14949000
111.1,143360000,126289000,17071000
112.1,143360000,105195000,38165000
113.1,143360000,63812000,79548000
114.1,172032000,157737000,14295000
115.1,206848000,144456000,62392000
116.1,305152000,228191000,76961000
117.11,305152000,127948000,177204000
118.11,366592000,224204000,142388000
119.11,366592000,261068000,105524000
120.11,366592000,222915000,143677000
121.11,366592000,318243000,48349000
122.11,366592000,160526000,206066000
123.11,366592000,122633000,243959000
124.11,366592000,289450000,77142000
125.12,366592000,126652000,239940000
126.12,366592000,115359000,251233000
127.12,366592000,311942000,54650000
128.12,366592000,166426000,200166000
129.12,366592000,126581000,240011000
130.12,366592000,280351000,86241000
131.12,366592000,318080000,48512000
132.12,366592000,135801000,230791000
133.12,366592000,246344000,120248000
134.12,366592000,161324000,205268000
135.13,366592000,300578000,66014000
136.13,366592000,317976000,48616000
137.13,366592000,163349000,203243000
138.13,366592000,309774000,56818000
139.13,366592000,125417000,241175000
140.13,366592000,175589000,191003000
141.13,366592000,236990000,129602000
142.13,366592000,166770000,199822000
143.13,366592000,317342000,49250000
144.13,366592000,303491000,63101000
145.13,366592000,135848000,230744000
146.14,366592000,255661000,110931000
147.14,366592000,311652000,54940000
148.14,366592000,105867000,260725000
149.14,366592000,135710000,230882000
150.14,366592000,149011000,217581000
151.14,366592000,247122000,119470000
152.14,366592000,302600000,63992000
153.14,366592000,297286000,69306000
154.14,366592000,110853000,255739000
155.14,366592000,163115000,203477000
156.14,366592000,181591000,185001000
157.14,366592000,189787000,176805000
158.15,366592000,225615000,140977000
159.15,366592000,184657000,181935000
160.15,366592000,176421000,190171000
161.15,366592000,195923000,170669000
162.15,366592000,238856000,127736000
163.15,366592000,220470000,146122000
164.15,366592000,226688000,139904000
165.15,366592000,271627000,94965000
166.15,366592000,316695000,49897000
167.15,366592000,304432000,62160000
168.15,366592000,270636000,95956000
169.15,366592000,285984000,80608000
170.15,366592000,294290000,72302000
171.16,366592000,123148000,243444000
172.16,366592000,191678000,174914000
173.16,366592000,248051000,118541000
174.16,366592000,254228000,112364000
175.16,366592000,317210000,49382000
176.16,366592000,143596000,222996000
177.16,366592000,209278000,157314000
178.16,366592000,285966000,80626000
179.16,366592000,316756000,49836000
180.16,366592000,120043000,246549000
181.16,366592000,200974000,165618000
182.16,366592000,275623000,90969000
183.17,366592000,257542000,109050000
184.17,366592000,314383000,52209000
185.17,366592000,265300000,101292000
186.17,366592000,104540000,262052000
187.17,366592000,229088000,137504000
188.17,366592000,108118000,258474000
189.17,366592000,278217000,88375000
190.17,366592000,191541000,175051000
191.17,366592000,310291000,56301000
192.17,366592000,149529000,217063000
193.17,366592000,316455000,50137000
194.17,366592000,286712000,79880000
195.17,366592000,266214000,100378000
196.18,366592000,183300000,183292000
197.18,366592000,314323000,52269000
198.18,366592000,286692000,79900000
199.18,366592000,110577000,256015000
200.18,366592000,204752000,161840000
201.18,366592000,317356000,49236000
202.18,366592000,158632000,207960000
203.18,366592000,232350000,134242000
204.18,366592000,317326000,49266000
205.18,366592000,209870000,156722000
206.18,366592000,311167000,55425000
207.18,366592000,170875000,195717000
208.18,366592000,270198000,96394000
209.18,366592000,131947000,234645000
210.18,366592000,317273000,49319000
211.18,366592000,308284000,58308000
212.18,366592000,266009000,100583000
213.18,366592000,167718000,198874000
214.19,366592000,278283000,88309000
215.19,366592000,196355000,170237000
216.19,366592000,317170000,49422000
217.19,366592000,180973000,185619000
218.19,366592000,291560000,75032000
219.19,366592000,123618000,242974000
220.19,366592000,244440000,122152000
221.19,366592000,125653000,240939000
222.19,366592000,204521000,162071000
223.19,366592000,110300000,256292000
224.19,366592000,317167000,49425000
225.27,366592000,131826000,234766000
