"Name","Instance Count","Size (bytes)"
"org.hibernate.loader.DefaultEntityAliases",96,3840
"java.math.BigInteger",94,3760
"com.sun.nio.zipfs.ZipFileSystem$END",93,6696
"java.util.Collections$UnmodifiableCollection",93,1488
"java.util.RegularEnumSet",93,2976
"java.util.zip.ZStreamRef",92,2208
"org.apache.logging.log4j.message.ReusableMessageFactory",92,1472
"com.sun.xml.bind.v2.runtime.Name",91,2912
"org.apache.xerces.impl.dtd.models.CMStateSet",91,2912
"org.h2.mvstore.tx.TxDecisionMaker$LockDecisionMaker",91,5096
"sun.security.util.DerInputStream",91,2184
"org.apache.lucene.store.RAMOutputStream",90,5040
"org.apache.lucene.store.RAMFile",89,3560
"java.util.TreeMap$KeySet",88,1408
"org.apache.logging.log4j.message.DefaultFlowMessageFactory",87,2088
"org.h2.command.CommandContainer",86,4128
"org.hibernate.metamodel.model.domain.internal.BasicTypeImpl",86,2064
"org.hibernate.tuple.entity.EntityBasedBasicAttribute",86,3440
"sun.security.util.DerValue",86,2752
"com.sun.org.apache.xerces.internal.xni.QName",85,2720
"org.apache.xerces.impl.xs.XSAnnotationImpl",85,2040
"org.h2.mvstore.Page$Leaf",85,4080
"org.hibernate.type.Type[]",85,2848
"java.util.UUID",84,2688
"sun.security.x509.AVA",84,2016
"sun.security.x509.AVA[]",84,2016
"net.sf.ehcache.util.concurrent.ConcurrentHashMap$Node",83,2656
"sun.security.x509.RDN",83,1992
"org.hibernate.mapping.Table$ForeignKeyKey",82,1968
"com.sun.nio.zipfs.ZipCoder",81,2592
"com.sun.xml.bind.v2.runtime.reflect.Accessor$FieldReflection",81,1944
"java.util.LinkedList",81,2592
"liquibase.util.SmartMap",81,1296
"org.hibernate.mapping.ManyToOne",81,9072
"org.springframework.beans.MutablePropertyValues",81,1944
"org.springframework.core.type.classreading.MergedAnnotationReadingVisitor$ArrayVisitor",81,2592
"java.util.EnumMap",80,3200
"org.apache.logging.log4j.spi.AbstractLogger$LocalLogBuilder",80,1920
"org.terracotta.statistics.derived.EventParameterSimpleMovingAverage$1",80,1280
"net.sf.ehcache.statistics.extended.OperationImpl",79,2528
"org.hibernate.mapping.ForeignKey",79,3792
"java.util.TreeSet",78,1248
"org.apache.lucene.index.Term",78,1872
"org.springframework.transaction.interceptor.RuleBasedTransactionAttribute",78,3744
"java.util.LinkedHashMap$LinkedEntryIterator",77,2464
"java.util.jar.JarFile$JarFileEntry",77,7392
"org.hibernate.boot.jaxb.hbm.spi.JaxbHbmBasicAttributeType",77,7392
"org.springframework.core.type.classreading.MergedAnnotationReadingVisitor$$Lambda$491.1899600322",77,1848
"org.terracotta.statistics.derived.EventRateSimpleMovingAverage$CounterPartition",77,3696
"com.sun.xml.bind.v2.model.impl.RuntimeClassInfoImpl$RuntimePropertySeed",76,1824
"org.apache.lucene.util.fst.FST$Arc",76,5472
"org.h2.mvstore.MVMap",76,5472
"org.h2.result.SortOrder",76,2432
"org.h2.table.TableFilter$MapColumnsVisitor",76,1216
"org.h2.table.TableView",76,11552
"java.util.zip.Inflater",75,3600
"net.sf.ehcache.statistics.extended.SemiExpiringStatistic",74,2368
"org.apache.lucene.util.WeakIdentityMap$IdentityWeakReference",74,2368
"org.terracotta.statistics.derived.LatencySampling",73,2336
"org.apache.logging.log4j.core.Logger",72,2880
"org.hibernate.loader.plan.exec.internal.EntityReferenceAliasesImpl",72,1728
"sun.reflect.UnsafeObjectFieldAccessorImpl",72,2304
"org.hibernate.collection.internal.PersistentSet",71,4544
"org.hibernate.engine.spi.CollectionEntry",71,3408
"org.terracotta.context.WeakIdentityHashMap$IdentityWeakReference",71,2272
"java.time.OffsetDateTime",70,1680
"com.mchange.v2.c3p0.impl.NewProxyPreparedStatement$1",69,1104
"java.util.TreeMap$KeyIterator",69,2208
"org.apache.xerces.impl.xs.XSParticleDecl[]",69,2168
"org.springframework.core.ResolvableType",69,3312
"java.util.Arrays$ArrayList",68,1632
"java.util.zip.ZipEntry",68,5440
"org.apache.lucene.util.BytesRefBuilder",68,1088
"org.apache.xerces.impl.xs.XSAttributeUseImpl[]",68,2384
"sun.reflect.generics.scope.ClassScope",68,1632
"java.net.URLClassLoader$2",67,1608
"java.util.jar.Attributes",67,1072
"net.sf.ehcache.statistics.extended.LatencyImpl",67,3216
"net.sf.ehcache.statistics.extended.RateImpl",67,1608
"org.hibernate.event.spi.PostLoadEvent",66,2112
"org.terracotta.statistics.derived.EventParameterSimpleMovingAverage",66,2640
"org.terracotta.statistics.derived.EventParameterSimpleMovingAverage$2",66,1056
"net.sf.ehcache.statistics.extended.RateImpl$1",65,3120
"org.h2.util.IntArray",65,1560
"org.codehaus.groovy.reflection.CachedClass[]",64,1656
"org.h2.index.ViewCursor",64,2560
"org.h2.mvstore.tx.VersionedValueType",64,1024
"org.hibernate.LockMode[]",64,1536
"org.terracotta.statistics.AbstractOperationStatistic$2",64,1536
"org.terracotta.statistics.derived.EventParameterSimpleMovingAverage$AveragePartition",64,3072
"org.h2.mvstore.db.MVSecondaryIndex$MVStoreCursor",63,2016
"org.springframework.beans.factory.support.MethodOverrides",63,1008
"org.terracotta.statistics.derived.EventParameterSimpleMovingAverage$3",63,1008
"com.sun.xml.bind.v2.model.impl.FieldPropertySeed",62,1488
"org.terracotta.context.MutableTreeNode",62,1488
"org.terracotta.context.extractor.LazyContextElement",62,1488
"org.terracotta.statistics.derived.OperationResultFilter",62,1488
"org.dbunit.database.DatabaseTableMetaData",61,2928
"org.h2.value.ValueTimestampTimeZone",61,1952
"org.terracotta.statistics.derived.EventRateSimpleMovingAverage",61,2440
"org.codehaus.groovy.reflection.CachedMethod",60,3840
"java.time.ZonedDateTime",59,1416
"org.apache.lucene.index.FreqProxTermsWriterPerField$FreqProxPostingsArray",59,2832
"org.apache.lucene.util.packed.PackedInts$FormatAndBits",59,1416
"org.h2.constraint.ConstraintReferential",59,5664
"org.openmrs.util.ThreadSafeCircularFifoQueue$Iterator",59,2360
"com.mchange.v2.c3p0.impl.NewProxyPreparedStatement",58,2320
"org.hibernate.internal.util.collections.BoundedConcurrentHashMap$HashEntry",58,1856
"org.hibernate.loader.plan.exec.process.internal.EntityReferenceInitializerImpl",58,1392
"org.apache.lucene.search.DocIdSet[]",57,1368
"java.nio.DirectByteBufferR",56,3584
"java.util.zip.ZipFile$ZipFileInflaterInputStream",56,3136
"net.sf.ehcache.statistics.CoreStatisticsImpl$1",56,896
"org.apache.lucene.util.packed.Packed64",56,2240
"org.codehaus.groovy.runtime.metaclass.MetaMethodIndex$Entry",56,3136
"org.springframework.core.ResolvableType$DefaultVariableResolver",56,896
"int[][]",55,5888
"java.util.zip.ZipCoder",55,1760
"org.h2.mvstore.db.MVSecondaryIndex",55,4400
"org.hibernate.search.util.impl.SoftLimitMRUCache$KeyedSoftReference",55,2640
"com.sun.xml.bind.v2.model.impl.RuntimeTypeRefImpl",54,2160
"java.util.HashMap$EntryIterator",54,2160
"org.apache.lucene.util.RoaringDocIdSet$ShortArrayDocIdSet",54,864
"org.codehaus.groovy.util.ManagedReference",54,1296
"org.codehaus.groovy.util.ReferenceType$SoftRef",54,2592
"org.hibernate.stat.internal.StatisticsImpl$$Lambda$690.16996851",54,864
"com.sun.proxy.$Proxy81",53,848
"liquibase.change.ColumnConfig",53,6784
"sun.reflect.UnsafeQualifiedStaticObjectFieldAccessorImpl",53,2120
"java.util.AbstractList$Itr",52,1664
"java.util.Properties",52,2496
"org.apache.xerces.impl.dv.xs.QNameDV$XQName",52,1664
"org.hibernate.engine.internal.EntityEntryContext$EntityEntryCrossRefImpl",52,1248
"org.hibernate.loader.plan.build.internal.returns.CollectionAttributeFetchImpl",52,2496
"org.apache.lucene.codecs.blocktree.FieldReader",51,4488
"org.apache.xerces.impl.xs.XSModelGroupImpl",50,1600
"org.hibernate.engine.internal.EntityEntryContext$ManagedEntityImpl",50,1600
"org.springframework.beans.factory.support.DefaultListableBeanFactory$$Lambda$479.1522494105",50,800
"short[]",50,6168
"sun.security.util.ObjectIdentifier",50,1600
"com.sun.xml.bind.v2.runtime.property.AttributeProperty",49,1960
"org.apache.lucene.util.RoaringDocIdSet",49,1568
"org.apache.xerces.impl.xs.XSAnnotationImpl[]",49,1176
"org.springframework.beans.factory.config.BeanDefinitionHolder",49,1176
"org.springframework.expression.common.LiteralExpression",49,784
"org.apache.xerces.impl.xs.XSComplexTypeDecl",48,3072
"org.hibernate.LockOptions",48,1536
"org.hibernate.loader.EntityAliases[]",48,1144
"liquibase.ContextExpression",47,1128
"org.hibernate.type.descriptor.sql.IntegerTypeDescriptor$1",47,1504
"jdk.internal.org.objectweb.asm.Item",46,2576
"liquibase.changelog.RollbackContainer",46,1104
"org.apache.xerces.impl.xs.XSAttributeGroupDecl",46,2208
"org.hibernate.tuple.entity.EntityBasedAssociationAttribute",46,2208
"java.lang.invoke.BoundMethodHandle$Species_L",45,1440
"java.util.concurrent.ConcurrentHashMap$KeySetView",45,1080
"java.util.zip.ZipFile$ZipFileInputStream",45,2520
"org.hibernate.event.spi.PreLoadEvent",45,1440
"org.hibernate.hql.internal.ast.tree.IdentNode",45,3600
"org.hibernate.type.EntityType[]",45,1072
"org.terracotta.statistics.GeneralOperationStatistic",45,1800
"sun.net.www.protocol.jar.URLJarFile",45,3600
"java.util.TreeMap$EntrySet",44,704
"liquibase.sqlgenerator.SqlGeneratorComparator",44,704
"org.hibernate.loader.plan.build.internal.spaces.CollectionQuerySpaceImpl",44,2112
"sun.reflect.BootstrapConstructorAccessorImpl",44,704
"java.lang.Double",43,1032
