"Time [s]","Committed size","Free size","Used size"
103.78,1587200000,1004268000,582932000
104.78,1587200000,887707000,699493000
105.78,1587200000,784692000,802508000
106.79,1587200000,656899000,930301000
107.79,1587200000,538159000,1049041000
108.79,1587200000,411458000,1175742000
109.79,1587200000,302263000,1284937000
110.79,1587200000,203064000,1384136000
111.79,1586688000,1448705000,137983000
112.8,1586688000,1325094000,261594000
113.8,1586688000,1222576000,364112000
114.81,1586688000,1107266000,479422000
115.81,1586688000,999430000,587258000
116.81,1586688000,894365000,692323000
117.82,1586688000,781530000,805158000
118.82,1586688000,697456000,889232000
119.82,1586688000,603484000,983204000
120.82,1586688000,498498000,1088190000
121.83,1586688000,371297000,1215391000
122.83,1588224000,1378758000,209466000
123.83,1588224000,1123429000,464795000
124.83,1588224000,733810000,854414000
125.84,1588224000,421526000,1166698000
126.84,1588736000,1440866000,147870000
127.84,1588736000,1054349000,534387000
128.85,1588736000,618771000,969965000
129.85,1588736000,209256000,1379480000
130.85,1590784000,1311298000,279486000
131.86,1590784000,919116000,671668000
132.86,1590784000,459825000,1130959000
133.97,1591296000,1494904000,96392000
134.97,1591296000,1109690000,481606000
135.97,1591296000,701932000,889364000
136.97,1591296000,340427000,1250869000
137.97,1593856000,1376777000,217079000
138.97,1593856000,1144181000,449675000
139.98,1593856000,960371000,633485000
140.98,1593856000,756478000,837378000
141.98,1593856000,621750000,972106000
142.98,1593856000,445445000,1148411000
143.99,1593856000,262485000,1331371000
144.99,1593856000,1433529000,160327000
145.99,1593856000,1249218000,344638000
147.0,1593856000,1047501000,546355000
148.0,1593856000,827911000,765945000
149.0,1593856000,625340000,968516000
150.0,1593856000,444358000,1149498000
151.01,1593856000,237074000,1356782000
152.01,1594880000,1435018000,159862000
153.01,1594880000,1322636000,272244000
154.01,1594880000,1102660000,492220000
155.01,1594880000,896468000,698412000
156.02,1594880000,736496000,858384000
157.02,1594880000,543571000,1051309000
158.02,1594880000,376519000,1218361000
159.02,1594880000,182697000,1412183000
160.27,1594880000,1359148000,235732000
161.28,1594880000,1122746000,472134000
162.28,1594880000,952834000,642046000
163.28,1594880000,780103000,814777000
164.29,1594880000,625596000,969284000
165.29,1594880000,482937000,1111943000
166.29,1594880000,306579000,1288301000
167.3,1596416000,1472550000,123866000
168.3,1596416000,922714000,673702000
169.3,1596416000,775951000,820465000
170.3,1596416000,585698000,1010718000
171.31,1596416000,385208000,1211208000
172.31,1596416000,193011000,1403405000
173.31,1596928000,1381269000,215659000
174.32,1596928000,1143233000,453695000
175.32,1596928000,957609000,639319000
176.32,1596928000,768346000,828582000
177.33,1596928000,599409000,997519000
178.33,1596928000,425869000,1171059000
179.33,1596928000,231100000,1365828000
180.34,1597440000,1418409000,179031000
181.34,1597440000,1263637000,333803000
182.34,1597440000,1114372000,483068000
183.35,1597440000,922684000,674756000
184.35,1597440000,739677000,857763000
185.35,1597440000,586744000,1010696000
186.36,1597440000,398262000,1199178000
187.36,1597440000,228726000,1368714000
188.36,1598464000,1391735000,206729000
189.36,1598464000,1220771000,377693000
190.37,1598464000,1068062000,530402000
191.37,1598464000,855246000,743218000
192.38,1598464000,671909000,926555000
193.38,1598464000,520570000,1077894000
194.38,1598464000,309666000,1288798000
195.38,1599488000,1520175000,79313000
196.39,1599488000,1343942000,255546000
197.39,1599488000,1136315000,463173000
198.39,1599488000,977815000,621673000
199.39,1599488000,771171000,828317000
200.4,1599488000,618666000,980822000
201.4,1599488000,418337000,1181151000
202.56,1600512000,1498628000,101884000
203.57,1600512000,1051581000,548931000
204.57,1600512000,593770000,1006742000
205.57,1600512000,316136000,1284376000
206.58,1600512000,1409348000,191164000
207.58,1600512000,1105177000,495335000
208.58,1600512000,720565000,879947000
209.58,1600512000,482687000,1117825000
210.86,1601536000,1498021000,103515000
211.86,1601536000,1173947000,427589000
212.86,1601536000,837342000,764194000
213.86,1601536000,587617000,1013919000
214.87,1601536000,273742000,1327794000
215.87,1601536000,1488839000,112697000
216.87,1601536000,1087110000,514426000
217.88,1601536000,887520000,714016000
218.88,1601536000,813041000,788495000
219.88,1601536000,734768000,866768000
220.88,1601536000,357883000,1243653000
221.88,1602560000,1489636000,112924000
222.88,1602560000,995215000,607345000
223.89,1602560000,716981000,885579000
224.89,1602560000,470981000,1131579000
226.01,1603584000,1495035000,108549000
227.01,1603584000,1080282000,523302000
228.02,1603584000,939821000,663763000
229.02,1603584000,815312000,788272000
230.02,1603584000,691096000,912488000
231.03,1603584000,358558000,1245026000
232.03,1604096000,1498886000,105210000
233.03,1604096000,1357863000,246233000
234.04,1604096000,991536000,612560000
235.04,1604096000,708668000,895428000
236.04,1604096000,357058000,1247038000
237.04,1603072000,1397530000,205542000
238.04,1603072000,985740000,617332000
239.04,1603072000,676796000,926276000
240.04,1603072000,299090000,1303982000
241.05,1603584000,1366264000,237320000
242.05,1603584000,931435000,672149000
243.05,1603584000,811710000,791874000
244.05,1603584000,660453000,943131000
245.05,1603584000,508481000,1095103000
246.05,1603584000,380441000,1223143000
247.05,1603584000,226484000,1377100000
248.06,1604096000,1447070000,157026000
249.06,1604096000,1271573000,332523000
250.06,1604096000,1120766000,483330000
251.07,1604096000,945312000,658784000
252.07,1604096000,822372000,781724000
253.08,1604096000,643192000,960904000
254.08,1604096000,181650000,1422446000
255.08,1604608000,1259467000,345141000
256.09,1604608000,796690000,807918000
257.09,1604608000,370923000,1233685000
258.09,1606144000,1472433000,133711000
259.09,1606144000,1002464000,603680000
260.1,1606144000,701674000,904470000
261.1,1606144000,361014000,1245130000
262.1,1606144000,1499483000,106661000
263.11,1606144000,1147081000,459063000
264.11,1606144000,794374000,811770000
265.11,1606144000,542667000,1063477000
266.12,1606144000,265802000,1340342000
267.12,1606144000,1392551000,213593000
268.13,1606144000,978606000,627538000
269.13,1606144000,590495000,1015649000
270.13,1606144000,254153000,1351991000
271.13,1606144000,1312790000,293354000
272.14,1606144000,997099000,609045000
273.14,1606144000,628831000,977313000
274.14,1606144000,286831000,1319313000
275.14,1607680000,1417967000,189713000
276.15,1607680000,1018496000,589184000
277.15,1607680000,619041000,988639000
278.15,1607680000,299484000,1308196000
279.15,1603584000,1385937000,217647000
280.15,1603584000,1010424000,593160000
281.16,1603584000,634905000,968679000
282.16,1603584000,286213000,1317371000
283.16,1607168000,1415260000,191908000
284.16,1607168000,957197000,649971000
285.16,1607168000,579967000,1027201000
286.16,1607168000,229657000,1377511000
287.17,1607168000,1360838000,246330000
288.17,1607168000,928413000,678755000
289.18,1607168000,495785000,1111383000
290.43,1607680000,1496536000,111144000
291.43,1607680000,1117156000,490524000
292.44,1607680000,710673000,897007000
293.44,1607680000,372145000,1235535000
294.44,1607680000,1468725000,138955000
295.45,1607680000,1063143000,544537000
296.45,1607680000,657569000,950111000
297.45,1607680000,279011000,1328669000
298.45,1607680000,1360331000,247349000
299.46,1607680000,896409000,711271000
300.46,1607680000,536024000,1071656000
301.46,1607680000,210290000,1397390000
302.47,1608192000,1222261000,385931000
303.47,1608192000,890171000,718021000
304.47,1608192000,373758000,1234434000
305.48,1608704000,1491648000,117056000
306.48,1608704000,1024411000,584293000
307.48,1608704000,610822000,997882000
308.71,1605632000,1491972000,113660000
309.72,1605632000,1348872000,256760000
310.72,1605632000,1345425000,260207000
311.72,1605632000,938888000,666744000
312.73,1605632000,524471000,1081161000
313.73,1608192000,1487708000,120484000
314.73,1608192000,975339000,632853000
315.73,1608192000,508225000,1099967000
316.93,1608192000,1494445000,113747000
317.93,1608192000,1057876000,550316000
318.93,1608192000,573823000,1034369000
319.94,1608192000,405106000,1203086000
320.94,1608192000,1360082000,248110000
321.94,1608192000,975313000,632879000
322.95,1608192000,537543000,1070649000
324.23,1608704000,1494310000,114394000
325.23,1608704000,1065044000,543660000
326.23,1608704000,740753000,867951000
327.24,1608704000,445620000,1163084000
328.5,1609728000,1494971000,114757000
329.5,1609728000,1118083000,491645000
330.51,1609728000,768119000,841609000
331.51,1609728000,337421000,1272307000
332.51,1609728000,1440436000,169292000
333.51,1609728000,1034850000,574878000
334.52,1609728000,629279000,980449000
335.77,1608704000,1492806000,115898000
336.77,1608704000,1186634000,422070000
337.77,1608704000,834348000,774356000
338.77,1608704000,551237000,1057467000
339.78,1608704000,253141000,1355563000
340.78,1609216000,1218325000,390891000
341.78,1609216000,832126000,777090000
342.78,1609216000,480950000,1128266000
343.91,1609728000,1492137000,117591000
344.91,1609728000,1113899000,495829000
345.92,1609728000,816693000,793035000
346.92,1609728000,519494000,1090234000
347.92,1609728000,222310000,1387418000
348.93,1609216000,1355516000,253700000
349.93,1609216000,1057421000,551795000
350.93,1609216000,759335000,849881000
351.93,1609216000,434156000,1175060000
353.22,1609216000,1490743000,118473000
354.23,1609216000,1163283000,445933000
355.23,1609216000,1079085000,530131000
356.23,1609216000,726152000,883064000
357.24,1609216000,400343000,1208873000
358.35,1609216000,1483971000,125245000
359.35,1609216000,1064714000,544502000
360.35,1609216000,724059000,885157000
361.35,1609216000,357198000,1252018000
362.35,1605120000,1426508000,178612000
363.36,1605120000,947606000,657514000
364.36,1605120000,595320000,1009800000
365.63,1606144000,1476105000,130039000
366.63,1606144000,1095144000,511000000
367.64,1606144000,748957000,857187000
368.64,1606144000,294138000,1312006000
369.64,1606656000,1475814000,130842000
370.65,1606656000,1386863000,219793000
371.65,1606656000,1279822000,326834000
372.65,1606656000,1119204000,487452000
373.65,1606656000,1024645000,582011000
374.66,1606656000,928651000,678005000
375.66,1606656000,781016000,825640000
376.66,1606656000,621327000,985329000
377.66,1606656000,366339000,1240317000
378.66,1602560000,1360119000,242441000
379.66,1602560000,1204866000,397694000
380.67,1602560000,1077391000,525169000
381.67,1602560000,910974000,691586000
382.68,1602560000,615079000,987481000
383.68,1602560000,190949000,1411611000
384.68,1606144000,1433247000,172897000
385.69,1606144000,1108684000,497460000
386.69,1606144000,757189000,848955000
387.69,1606144000,640589000,965555000
388.69,1606144000,531803000,1074341000
389.7,1606144000,368130000,1238014000
390.7,1606144000,175669000,1430475000
391.7,1606144000,1386095000,220049000
392.71,1606144000,1268619000,337525000
393.71,1606144000,1134893000,471251000
394.71,1606144000,995351000,610793000
395.71,1606144000,876712000,729432000
396.72,1606144000,743192000,862952000
397.72,1606144000,622532000,983612000
398.73,1606144000,520260000,1085884000
399.73,1606144000,416590000,1189554000
400.73,1606144000,272591000,1333553000
401.73,1606144000,155876000,1450268000
402.74,1604096000,1420723000,183373000
403.74,1604096000,1294650000,309446000
404.74,1604096000,1168585000,435511000
405.74,1604096000,1038611000,565485000
406.74,1604096000,891680000,712416000
407.74,1604096000,757739000,846357000
408.74,1604096000,629689000,974407000
409.75,1604096000,224874000,1379222000
410.75,1605120000,1321019000,284101000
411.75,1605120000,1193074000,412046000
412.75,1605120000,1056384000,548736000
413.76,1605120000,922907000,682213000
414.76,1605120000,789520000,815600000
415.77,1605120000,429302000,1175818000
416.93,1604096000,1492157000,111939000
417.93,1604096000,1306780000,297316000
418.93,1604096000,1127697000,476399000
419.94,1604096000,915873000,688223000
420.94,1604096000,725050000,879046000
421.94,1604096000,363964000,1240132000
422.95,1604608000,1427441000,177167000
423.95,1604608000,1154502000,450106000
424.95,1604608000,804292000,800316000
425.96,1604608000,563489000,1041119000
426.96,1604608000,322679000,1281929000
427.97,1605632000,1470285000,135347000
428.97,1605632000,1115395000,490237000
429.98,1605632000,831508000,774124000
430.98,1605632000,571250000,1034382000
431.98,1605632000,287323000,1318309000
432.99,1605632000,1468268000,137364000
433.99,1605632000,1145636000,459996000
434.99,1605632000,798205000,807427000
436.0,1605632000,472186000,1133446000
437.0,1605632000,215708000,1389924000
438.0,1605632000,1364745000,240887000
439.0,1605632000,1109060000,496572000
440.01,1605632000,802251000,803381000
441.01,1605632000,572174000,1033458000
442.01,1605632000,185259000,1420373000
443.01,1605632000,1414065000,191567000
444.01,1605632000,1197728000,407904000
445.02,1605632000,964421000,641211000
446.02,1605632000,834770000,770862000
447.02,1605632000,601427000,1004205000
448.02,1605632000,316242000,1289390000
449.03,1603072000,1375963000,227109000
450.03,1603072000,1052763000,550309000
451.03,1603072000,763433000,839639000
452.03,1603072000,474080000,1128992000
453.03,1603072000,130811000,1472261000
454.04,1605120000,1193868000,411252000
455.04,1605120000,810415000,794705000
456.05,1605120000,386475000,1218645000
457.34,1604096000,1458432000,145664000
458.34,1604096000,1139814000,464282000
459.34,1604096000,712576000,891520000
460.34,1604096000,304134000,1299962000
461.35,1604608000,1431832000,172776000
462.35,1604608000,1130514000,474094000
463.35,1604608000,810748000,793860000
464.36,1604608000,435510000,1169098000
465.36,1604608000,1457317000,147291000
466.36,1604608000,992342000,612266000
467.36,1604608000,607869000,996739000
468.37,1604608000,178258000,1426350000
469.37,1605120000,1215060000,390060000
470.38,1605120000,761725000,843395000
471.38,1605120000,324874000,1280246000
472.38,1606144000,1451058000,155086000
473.38,1606144000,994999000,611145000
474.38,1606144000,717316000,888828000
475.38,1606144000,261306000,1344838000
476.38,1606144000,1426901000,179243000
477.39,1606144000,993668000,612476000
478.39,1606144000,483262000,1122882000
479.39,1606144000,179803000,1426341000
480.4,1606144000,1184903000,421241000
481.4,1606144000,883855000,722289000
482.41,1606144000,483981000,1122163000
483.41,1606144000,137396000,1468748000
484.41,1601024000,1212428000,388596000
485.41,1601024000,864882000,736142000
486.41,1601024000,517328000,1083696000
487.42,1601024000,143068000,1457956000
488.42,1605632000,1270960000,334672000
489.42,1605632000,787401000,818231000
490.42,1605632000,431869000,1173763000
491.71,1605632000,1456982000,148650000
492.71,1605632000,1081733000,523899000
493.71,1605632000,677357000,928275000
494.71,1605632000,247557000,1358075000
495.71,1605632000,1424127000,181505000
496.71,1605632000,1048412000,557220000
497.72,1605632000,691534000,914098000
498.72,1605632000,259876000,1345756000
499.81,1606144000,1477756000,128388000
500.82,1606144000,1380177000,225967000
501.82,1606144000,970323000,635821000
502.82,1606144000,563274000,1042870000
503.82,1606144000,174410000,1431734000
504.83,1601024000,1236073000,364951000
505.83,1601024000,841970000,759054000
506.83,1601024000,707148000,893876000
507.83,1601024000,587752000,1013272000
508.84,1601024000,202461000,1398563000
509.84,1603584000,1360341000,243243000
510.84,1603584000,1256702000,346882000
511.85,1603584000,759474000,844110000
512.85,1603584000,285983000,1317601000
513.9,1602048000,1472525000,129523000
514.91,1602048000,947718000,654330000
515.91,1602048000,520048000,1082000000
516.91,1602048000,172786000,1429262000
517.92,1603072000,1158111000,444961000
518.92,1603072000,678268000,924804000
519.92,1603072000,276631000,1326441000
520.92,1604608000,1317262000,287346000
521.93,1604608000,833132000,771476000
522.93,1604608000,349386000,1255222000
523.93,1597440000,1414704000,182736000
524.93,1597440000,981383000,616057000
525.94,1597440000,654101000,943339000
526.94,1597440000,204651000,1392789000
527.94,1604608000,1332145000,272463000
528.94,1604608000,879042000,725566000
529.94,1604608000,579005000,1025603000
530.94,1604608000,205488000,1399120000
531.95,1604096000,1361077000,243019000
532.95,1604096000,902719000,701377000
533.95,1604096000,547221000,1056875000
534.96,1604096000,140877000,1463219000
535.96,1605120000,1181985000,423135000
536.96,1605120000,674853000,930267000
537.96,1605120000,292934000,1312186000
538.97,1605120000,1385300000,219820000
539.97,1605120000,876660000,728460000
540.97,1605120000,466658000,1138462000
542.12,1606144000,1445929000,160215000
543.12,1606144000,1070728000,535416000
544.12,1606144000,607820000,998324000
545.12,1606144000,253533000,1352611000
546.13,1606144000,1337991000,268153000
547.13,1606144000,1009196000,596948000
548.13,1606144000,662028000,944116000
549.13,1606144000,358852000,1247292000
550.2,1606144000,1447496000,158648000
551.21,1606144000,1010433000,595711000
552.21,1606144000,762593000,843551000
553.21,1606144000,333717000,1272427000
554.34,1602048000,1442103000,159945000
555.34,1602048000,1066570000,535478000
556.34,1602048000,736910000,865138000
557.34,1602048000,390736000,1211312000
558.5,1605632000,1444823000,160809000
559.51,1605632000,1143631000,462001000
560.51,1605632000,714961000,890671000
561.51,1605632000,385352000,1220280000
562.71,1605632000,1446925000,158707000
563.71,1605632000,1171375000,434257000
564.71,1605632000,823193000,782439000
565.71,1605632000,466408000,1139224000
566.72,1605632000,166791000,1438841000
567.72,1605632000,1150508000,455124000
568.73,1605632000,822923000,782709000
569.73,1605632000,421269000,1184363000
570.9,1606144000,1445436000,160708000
571.9,1606144000,1090734000,515410000
572.9,1606144000,608866000,997278000
573.9,1606144000,198816000,1407328000
574.9,1607168000,1341617000,265551000
575.9,1607168000,930741000,676427000
576.91,1607168000,629099000,978069000
577.91,1607168000,226478000,1380690000
578.91,1607168000,1359837000,247331000
579.91,1607168000,929888000,677280000
580.92,1607168000,602883000,1004285000
581.92,1607168000,198365000,1408803000
582.92,1606144000,1251789000,354355000
583.92,1606144000,822222000,783922000
584.93,1606144000,357807000,1248337000
585.93,1606656000,1442402000,164254000
586.93,1606656000,960988000,645668000
587.93,1606656000,499752000,1106904000
588.93,1606656000,116478000,1490178000
589.94,1607680000,1071441000,536239000
590.94,1607680000,556491000,1051189000
591.94,1607680000,145562000,1462118000
592.95,1603584000,1169022000,434562000
593.95,1603584000,712357000,891227000
594.95,1603584000,348311000,1255273000
595.95,1607168000,1440903000,166265000
596.96,1607168000,983081000,624087000
597.96,1607168000,814957000,792211000
598.96,1607168000,734809000,872359000
599.97,1607168000,547854000,1059314000
600.97,1607168000,200694000,1406474000
601.97,1607168000,1259380000,347788000
602.97,1607168000,831539000,775629000
603.97,1607168000,403721000,1203447000
605.17,1590784000,1430951000,159833000
606.17,1590784000,1191916000,398868000
607.17,1590784000,740733000,850051000
608.18,1590784000,501855000,1088929000
609.18,1590784000,130289000,1460495000
610.18,1598976000,1130079000,468897000
611.19,1598976000,677218000,921758000
612.19,1598976000,251013000,1347963000
613.19,1577472000,1338423000,239049000
614.2,1577472000,944608000,632864000
615.2,1577472000,655883000,921589000
616.2,1577472000,208475000,1368997000
617.2,1588224000,1151695000,436529000
618.2,1588224000,625933000,962291000
619.21,1588224000,257862000,1330362000
620.21,1566720000,1296262000,270458000
621.21,1566720000,881663000,685057000
622.21,1566720000,415761000,1150959000
623.63,1562112000,1317004000,245108000
624.63,1562112000,849653000,712459000
625.63,1562112000,564678000,997434000
626.64,1562112000,227896000,1334216000
627.64,1576448000,1331991000,244457000
628.64,1576448000,1072415000,504033000
629.64,1576448000,632479000,943969000
630.65,1576448000,321738000,1254710000
631.65,1576448000,62859000,1513589000
632.65,1576448000,1187796000,388652000
633.65,1576448000,773616000,802832000
634.65,1576448000,307675000,1268773000
635.66,1576448000,24295000,1552153000
636.66,1553920000,1161423000,392497000
637.66,1553920000,932018000,621902000
638.67,1553920000,728578000,825342000
639.67,1553920000,270900000,1283020000
640.88,1720832000,1503188000,217644000
641.87,1720832000,1166836000,553996000
642.88,1720832000,912466000,808366000
643.88,1720832000,683475000,1037357000
644.88,1720832000,505179000,1215653000
645.89,1629696000,1292076000,337620000
646.89,1629696000,856928000,772768000
647.89,1629696000,475740000,1153956000
648.9,1629696000,160959000,1468737000
649.9,1675264000,1078958000,596306000
650.9,1675264000,600206000,1075058000
652.15,1670656000,1406874000,263782000
653.16,1670656000,938989000,731667000
654.16,1670656000,540989000,1129667000
655.16,1673728000,1410425000,263303000
656.17,1673728000,965557000,708171000
657.17,1673728000,612261000,1061467000
658.17,1673728000,284710000,1389018000
659.18,1671168000,1157487000,513681000
660.18,1671168000,773758000,897410000
661.18,1671168000,343854000,1327314000
663.34,1675264000,1330079000,345185000
664.34,1675264000,833372000,841892000
665.34,1675264000,589783000,1085481000
666.59,1675264000,1406441000,268823000
667.59,1675264000,1121387000,553877000
668.59,1675264000,803006000,872258000
669.59,1675264000,494514000,1180750000
670.8,1679872000,1436983000,242889000
671.8,1679872000,1059688000,620184000
672.8,1679872000,696385000,983487000
673.8,1679872000,429225000,1250647000
674.81,1682944000,1319267000,363677000
675.81,1682944000,952901000,730043000
676.81,1682944000,544250000,1138694000
677.82,1682944000,247269000,1435675000
678.82,1687040000,1322875000,364165000
679.82,1687040000,1179406000,507634000
680.83,1687040000,1028107000,658933000
681.83,1687040000,763016000,924024000
682.83,1687040000,523925000,1163115000
683.84,1687040000,372399000,1314641000
684.84,1689088000,1299407000,389681000
685.84,1689088000,953331000,735757000
686.84,1689088000,564327000,1124761000
687.85,1689088000,215913000,1473175000
688.85,1693184000,1156733000,536451000
689.85,1693184000,979783000,713401000
690.85,1693184000,566611000,1126573000
691.86,1693184000,291273000,1401911000
692.86,1696768000,1204077000,492691000
693.86,1696768000,926015000,770753000
694.86,1696768000,507753000,1189015000
695.86,1696768000,230603000,1466165000
696.87,1700352000,1135069000,565283000
697.87,1700352000,809580000,890772000
698.87,1700352000,541775000,1158577000
699.88,1700352000,242287000,1458065000
700.88,1706496000,1166739000,539757000
701.88,1706496000,811592000,894904000
702.88,1706496000,466365000,1240131000
703.95,1709056000,1439070000,269986000
704.95,1709056000,1112608000,596448000
705.95,1709056000,712456000,996600000
706.96,1709056000,432861000,1276195000
707.96,1713152000,1395121000,318031000
708.96,1713152000,1112413000,600739000
709.97,1713152000,685991000,1027161000
710.97,1713152000,351424000,1361728000
711.97,1715200000,1347072000,368128000
712.98,1715200000,962128000,753072000
713.98,1715200000,632662000,1082538000
714.98,1715200000,252815000,1462385000
715.99,1718784000,1295944000,422840000
716.99,1718784000,809894000,908890000
717.99,1718784000,446958000,1271826000
718.99,1720832000,1426922000,293910000
719.99,1720832000,1063830000,657002000
721.0,1720832000,627346000,1093486000
722.14,1723392000,1454247000,269145000
723.14,1723392000,1113669000,609723000
724.14,1723392000,750148000,973244000
725.14,1723392000,239883000,1483509000
726.14,1725952000,1295665000,430287000
727.14,1725952000,828323000,897629000
728.15,1725952000,317948000,1408004000
729.15,1729024000,1354498000,374526000
730.15,1729024000,835595000,893429000
731.15,1729024000,373495000,1355529000
732.34,1731072000,1458786000,272286000
733.34,1731072000,988193000,742879000
734.34,1731072000,500329000,1230743000
735.51,1735168000,1464323000,270845000
736.51,1735168000,1095574000,639594000
737.51,1735168000,604205000,1130963000
738.51,1735168000,182091000,1553077000
739.52,1736192000,1226615000,509577000
740.52,1736192000,709039000,1027153000
741.52,1736192000,235224000,1500968000
742.53,1739264000,1253454000,485810000
743.53,1739264000,733110000,1006154000
744.54,1739264000,308266000,1430998000
745.54,1740288000,1306369000,433919000
746.54,1740288000,829654000,910634000
747.55,1740288000,360625000,1379663000
748.55,1741312000,1337081000,404231000
749.55,1741312000,887204000,854108000
750.55,1741312000,417274000,1324038000
751.56,1742848000,1471832000,271016000
752.56,1742848000,1021657000,721191000
753.56,1742848000,525356000,1217492000
754.56,1745920000,1475843000,270077000
755.56,1745920000,1047060000,698860000
756.56,1745920000,649743000,1096177000
757.57,1745920000,385140000,1360780000
758.57,1747456000,1451232000,296224000
759.57,1747456000,1237410000,510046000
760.58,1747456000,810055000,937401000
761.58,1747456000,560061000,1187395000
762.58,1747456000,202316000,1545140000
763.58,1747968000,1253030000,494938000
764.59,1747968000,931792000,816176000
765.59,1747968000,532668000,1215300000
769.54,1747968000,530046000,1217922000
