"Time [s]","Committed size","Free size","Used size"
122.9,1610240000,289789000,1320451000
123.9,1610752000,1203955000,406797000
124.9,1610752000,885639000,725113000
125.91,1610752000,541876000,1068876000
127.21,1611776000,1518575000,93201000
128.21,1611776000,1169603000,442173000
129.22,1611776000,758406000,853370000
130.22,1611776000,439192000,1172584000
131.22,1611776000,1456396000,155380000
132.22,1611776000,1148081000,463695000
133.22,1611776000,761386000,850390000
134.23,1611776000,523455000,1088321000
135.25,1613312000,1513260000,100052000
136.25,1613312000,1171430000,441882000
137.25,1613312000,802986000,810326000
138.25,1613312000,483340000,1129972000
139.35,1613824000,1512004000,101820000
140.36,1613824000,1126909000,486915000
141.36,1613824000,745271000,868553000
142.36,1613824000,382417000,1231407000
143.37,1617408000,1493170000,124238000
144.37,1617408000,1291868000,325540000
145.37,1617408000,1138016000,479392000
146.38,1617408000,809856000,807552000
147.38,1617408000,474665000,1142743000
148.38,1617408000,372476000,1244932000
149.38,1617408000,1349858000,267550000
150.38,1617408000,1035683000,581725000
151.39,1617408000,653362000,964046000
152.39,1617408000,337158000,1280250000
153.39,1617920000,1337317000,280603000
154.39,1617920000,1059053000,558867000
155.4,1617920000,588013000,1029907000
156.4,1617920000,232178000,1385742000
157.4,1618432000,1236339000,382093000
158.4,1618432000,925871000,692561000
159.4,1618432000,597808000,1020624000
160.65,1619968000,1518071000,101897000
161.65,1619968000,1298821000,321147000
162.65,1619968000,1212103000,407865000
163.66,1619968000,923724000,696244000
164.66,1619968000,579434000,1040534000
165.66,1619968000,461335000,1158633000
166.66,1619968000,304167000,1315801000
167.66,1620480000,1510843000,109637000
168.67,1620480000,1357900000,262580000
169.67,1620480000,1221534000,398946000
170.67,1620480000,1093901000,526579000
171.67,1620480000,928392000,692088000
172.68,1620480000,775123000,845357000
173.68,1620480000,626803000,993677000
174.68,1620480000,484240000,1136240000
175.68,1620480000,342367000,1278113000
176.69,1619968000,1496417000,123551000
177.69,1619968000,1050230000,569738000
178.69,1619968000,665383000,954585000
179.69,1619968000,370244000,1249724000
180.69,1620992000,1326155000,294837000
181.69,1620992000,1010896000,610096000
182.7,1620992000,633654000,987338000
183.7,1620992000,293804000,1327188000
184.7,1623552000,1348891000,274661000
185.71,1623552000,894440000,729112000
186.71,1623552000,600492000,1023060000
187.71,1623552000,418891000,1204661000
188.71,1623552000,284418000,1339134000
189.71,1623552000,1456057000,167495000
190.72,1623552000,1241185000,382367000
191.72,1623552000,1026305000,597247000
192.72,1623552000,860259000,763293000
193.72,1623552000,669336000,954216000
194.73,1623552000,454548000,1169004000
195.73,1623552000,287547000,1336005000
196.73,1624064000,1483248000,140816000
197.74,1624064000,1275917000,348147000
198.74,1624064000,1045201000,578863000
199.74,1624064000,847864000,776200000
200.74,1624064000,704989000,919075000
201.75,1624064000,532007000,1092057000
202.75,1624064000,330103000,1293961000
203.75,1624064000,197522000,1426542000
205.01,1624064000,1296638000,327426000
206.02,1624064000,1100996000,523068000
207.02,1624064000,891797000,732267000
208.02,1624064000,732919000,891145000
209.02,1624064000,530621000,1093443000
210.03,1624064000,369692000,1254372000
211.06,1625088000,1544865000,80223000
212.07,1625088000,1334961000,290127000
213.07,1625088000,1165260000,459828000
214.07,1625088000,987351000,637737000
215.07,1625088000,541188000,1083900000
216.08,1625088000,303312000,1321776000
217.08,1625088000,1496571000,128517000
218.08,1625088000,1261863000,363225000
219.08,1625088000,1068093000,556995000
220.09,1625088000,875266000,749822000
221.09,1625088000,683555000,941533000
222.09,1625088000,501099000,1123989000
223.09,1625088000,335889000,1289199000
224.16,1625600000,1545619000,79981000
225.17,1625600000,1328655000,296945000
226.17,1625600000,1129483000,496117000
227.17,1625600000,946143000,679457000
228.17,1625600000,772968000,852632000
229.17,1625600000,622056000,1003544000
230.18,1625600000,434838000,1190762000
231.18,1625600000,270710000,1354890000
232.18,1626112000,1507016000,119096000
233.18,1626112000,1334469000,291643000
234.18,1626112000,1150711000,475401000
235.19,1626112000,963241000,662871000
236.19,1626112000,812671000,813441000
237.19,1626112000,599660000,1026452000
238.19,1626112000,440732000,1185380000
239.2,1626112000,273940000,1352172000
240.2,1626112000,1506115000,119997000
241.2,1626112000,1285197000,340915000
242.2,1626112000,1098189000,527923000
243.21,1626112000,938797000,687315000
244.21,1626112000,781798000,844314000
245.21,1626112000,591555000,1034557000
246.21,1626112000,399046000,1227066000
247.22,1626112000,233840000,1392272000
248.22,1626624000,1468025000,158599000
249.22,1626624000,1258088000,368536000
250.22,1626624000,1068780000,557844000
251.22,1626624000,609897000,1016727000
252.22,1626624000,227504000,1399120000
253.23,1627136000,1281494000,345642000
254.23,1627136000,893829000,733307000
255.23,1627136000,556370000,1070766000
256.24,1627136000,202336000,1424800000
257.24,1627648000,1276293000,351355000
258.24,1627648000,799954000,827694000
259.25,1627648000,556808000,1070840000
260.25,1627648000,273134000,1354514000
261.25,1627648000,1372439000,255209000
262.26,1627648000,1050842000,576806000
263.26,1627648000,778691000,848957000
264.27,1627648000,479970000,1147678000
265.27,1627648000,232559000,1395089000
266.27,1628160000,1365230000,262930000
267.28,1628160000,956240000,671920000
268.28,1628160000,623965000,1004195000
269.28,1628160000,266094000,1362066000
270.28,1628672000,1336089000,292583000
271.29,1628672000,970198000,658474000
272.29,1628672000,604311000,1024361000
273.29,1628672000,264598000,1364074000
274.29,1629184000,1360761000,268423000
275.3,1629184000,965989000,663195000
276.3,1629184000,650172000,979012000
277.3,1629184000,308026000,1321158000
278.3,1629184000,1438230000,190954000
279.31,1629184000,1065371000,563813000
280.31,1629184000,745760000,883424000
281.31,1629184000,399534000,1229650000
282.39,1629696000,1518336000,111360000
283.39,1629696000,1116027000,513669000
284.39,1629696000,767321000,862375000
285.39,1629696000,418621000,1211075000
286.52,1629696000,1517962000,111734000
287.52,1629696000,1167380000,462316000
288.52,1629696000,843773000,785923000
289.52,1629696000,493027000,1136669000
290.76,1630208000,1518221000,111987000
291.76,1630208000,1221543000,408665000
292.77,1630208000,870964000,759244000
293.77,1630208000,545564000,1084644000
294.78,1630208000,291198000,1339010000
295.78,1631232000,1410631000,220601000
296.78,1631232000,1004843000,626389000
297.78,1631232000,653198000,978034000
298.79,1631232000,301510000,1329722000
299.79,1627648000,1488032000,139616000
300.79,1627648000,1135598000,492050000
301.79,1627648000,671896000,955752000
302.79,1627648000,392541000,1235107000
303.93,1629696000,1513075000,116621000
304.92,1629696000,1045418000,584278000
305.93,1629696000,634501000,995195000
306.93,1629696000,355998000,1273698000
307.93,1630720000,1461697000,169023000
308.93,1630720000,919914000,710806000
309.93,1630720000,588848000,1041872000
310.97,1629696000,1514556000,115140000
311.97,1629696000,1264091000,365605000
312.97,1629696000,1264047000,365649000
313.97,1629696000,803872000,825824000
314.98,1629696000,389813000,1239883000
315.98,1630208000,1423660000,206548000
316.98,1630208000,883854000,746354000
317.98,1630208000,443676000,1186532000
318.99,1631232000,1514077000,117155000
319.99,1631232000,1028180000,603052000
320.99,1631232000,670985000,960247000
322.0,1631232000,394917000,1236315000
323.0,1630208000,1486214000,143994000
324.0,1630208000,1129900000,500308000
325.0,1630208000,618811000,1011397000
326.01,1630208000,316183000,1314025000
327.01,1631232000,1408079000,223153000
328.01,1631232000,1032928000,598304000
329.01,1631232000,682178000,949054000
330.02,1631232000,548201000,1083031000
331.02,1631232000,191791000,1439441000
332.02,1630720000,1325880000,304840000
333.02,1630720000,949737000,680983000
334.02,1630720000,546714000,1084006000
335.02,1630720000,197446000,1433274000
336.02,1630720000,1243921000,386799000
337.03,1630720000,839121000,791599000
338.03,1630720000,488298000,1142422000
339.04,1630720000,1483406000,147314000
340.04,1630720000,1124018000,506702000
341.04,1630720000,826461000,804259000
342.04,1630720000,543974000,1086746000
343.04,1630720000,246439000,1384281000
344.05,1631232000,1348980000,282252000
345.05,1631232000,836519000,794713000
346.05,1631232000,504873000,1126359000
347.3,1631232000,1512548000,118684000
348.3,1631232000,1161731000,469501000
349.31,1631232000,783924000,847308000
350.31,1631232000,433109000,1198123000
351.38,1630208000,1511095000,119113000
352.39,1630208000,1132155000,498053000
353.39,1630208000,780284000,849924000
354.39,1630208000,428448000,1201760000
355.59,1630720000,1511355000,119365000
356.59,1630720000,1102923000,527797000
357.6,1630720000,991681000,639039000
358.6,1630720000,693353000,937367000
359.6,1630720000,367899000,1262821000
360.6,1626624000,1474092000,152532000
361.6,1626624000,1082645000,543979000
362.61,1626624000,717260000,909364000
363.61,1626624000,351921000,1274703000
364.61,1629184000,1476300000,152884000
365.62,1629184000,971257000,657927000
366.62,1629184000,645762000,983422000
367.62,1629184000,275321000,1353863000
368.62,1628160000,1260842000,367318000
369.62,1628160000,961768000,666392000
370.63,1628160000,591153000,1037007000
371.7,1628672000,1500908000,127764000
372.7,1628672000,1323383000,305289000
373.7,1628672000,1236762000,391910000
374.7,1628672000,1139988000,488684000
375.71,1628672000,999872000,628800000
376.71,1628672000,904390000,724282000
377.71,1628672000,783489000,845183000
378.71,1628672000,620706000,1007966000
379.72,1628672000,485925000,1142747000
380.79,1628672000,1500936000,127736000
381.79,1628672000,1184581000,444091000
382.79,1628672000,1070687000,557985000
383.8,1628672000,940171000,688501000
384.8,1628672000,773818000,854854000
385.8,1628672000,426440000,1202232000
386.8,1629184000,1456429000,172755000
387.81,1629184000,1303547000,325637000
388.81,1629184000,871116000,758068000
389.81,1629184000,606054000,1023130000
390.82,1629184000,519416000,1109768000
391.82,1629184000,418430000,1210754000
392.82,1629184000,251752000,1377432000
393.82,1621504000,1432413000,189091000
394.83,1621504000,1216598000,404906000
395.83,1621504000,1117303000,504201000
396.83,1621504000,978755000,642749000
397.83,1621504000,818430000,803074000
398.84,1621504000,697360000,924144000
399.84,1621504000,569286000,1052218000
400.84,1621504000,461129000,1160375000
401.85,1621504000,362482000,1259022000
402.85,1621504000,228743000,1392761000
403.86,1625600000,1465087000,160513000
404.86,1625600000,1378107000,247493000
405.86,1625600000,1203586000,422014000
406.87,1625600000,1097643000,527957000
407.87,1625600000,976841000,648759000
408.87,1625600000,824934000,800666000
409.88,1625600000,672702000,952898000
410.88,1625600000,571767000,1053833000
411.88,1625600000,351974000,1273626000
412.89,1625088000,1362383000,262705000
413.89,1625088000,1151076000,474012000
414.89,1625088000,982795000,642293000
415.9,1625088000,881073000,744015000
416.9,1625088000,723063000,902025000
417.9,1625088000,592938000,1032150000
419.11,1625600000,1489798000,135802000
420.11,1625600000,1292173000,333427000
421.11,1625600000,1101288000,524312000
422.12,1625600000,881699000,743901000
423.12,1625600000,666610000,958990000
424.12,1625600000,456720000,1168880000
425.13,1625088000,1400562000,224526000
426.13,1625088000,1042938000,582150000
427.13,1625088000,696029000,929059000
428.14,1625088000,414177000,1210911000
429.23,1625600000,1485871000,139729000
430.23,1625600000,1063369000,562231000
431.23,1625600000,640892000,984708000
432.23,1625600000,312279000,1313321000
433.23,1626624000,1411600000,215024000
434.23,1626624000,992579000,634045000
435.24,1626624000,594712000,1031912000
436.24,1626624000,173068000,1453556000
437.24,1626624000,1330588000,296036000
438.24,1626624000,948249000,678375000
439.25,1626624000,540424000,1086200000
440.45,1626624000,1480173000,146451000
441.45,1626624000,1132916000,493708000
442.45,1626624000,820630000,805994000
443.45,1626624000,638455000,988169000
444.46,1626624000,378224000,1248400000
445.46,1626624000,1450763000,175861000
446.46,1626624000,996197000,630427000
447.47,1626624000,679072000,947552000
448.47,1626624000,337095000,1289529000
449.47,1627136000,1479828000,147308000
450.47,1627136000,947414000,679722000
451.48,1627136000,539913000,1087223000
452.48,1627136000,162533000,1464603000
453.48,1627136000,1214079000,413057000
454.49,1627136000,707229000,919907000
455.49,1627136000,380638000,1246498000
456.49,1626112000,1288696000,337416000
457.5,1626112000,958548000,667564000
458.5,1626112000,638908000,987204000
459.5,1626112000,184063000,1442049000
460.5,1626624000,1233163000,393461000
461.51,1626624000,775117000,851507000
462.51,1626624000,338824000,1287800000
463.51,1626624000,1367376000,259248000
464.51,1626624000,799655000,826969000
465.51,1626624000,364350000,1262274000
466.52,1627136000,1424970000,202166000
467.52,1627136000,934177000,692959000
468.52,1627136000,656481000,970655000
469.52,1627136000,227317000,1399819000
470.53,1628160000,1254624000,373536000
471.53,1628160000,907246000,720914000
472.53,1628160000,550131000,1078029000
473.54,1628160000,168322000,1459838000
474.54,1628160000,1208321000,419839000
475.54,1628160000,880697000,747463000
476.54,1628160000,534422000,1093738000
477.55,1628160000,188116000,1440044000
478.55,1628160000,1264091000,364069000
479.55,1628160000,889738000,738422000
480.56,1628160000,568858000,1059302000
481.56,1628160000,194521000,1433639000
482.56,1628160000,1260547000,367613000
483.57,1628160000,912937000,715223000
484.57,1628160000,402505000,1225655000
485.71,1628672000,1477983000,150689000
486.71,1628672000,1075063000,553609000
487.72,1628672000,698963000,929709000
488.72,1628672000,266819000,1361853000
489.72,1628672000,1361314000,267358000
490.72,1628672000,1062834000,565838000
491.72,1628672000,658620000,970052000
492.72,1628672000,217479000,1411193000
493.73,1629184000,1308217000,320967000
494.73,1629184000,1243810000,385374000
495.73,1629184000,974207000,654977000
496.74,1629184000,590837000,1038347000
497.96,1629184000,1471627000,157557000
498.96,1629184000,1150009000,479175000
499.96,1629184000,733069000,896115000
500.96,1629184000,514672000,1114512000
501.97,1629184000,458388000,1170796000
503.09,1620992000,1457349000,163643000
504.09,1620992000,1139645000,481347000
505.09,1620992000,982828000,638164000
506.1,1620992000,536630000,1084362000
507.14,1625088000,1464276000,160812000
508.14,1625088000,1088752000,536336000
509.14,1625088000,663446000,961642000
510.15,1625088000,218340000,1406748000
511.15,1623552000,1270444000,353108000
512.15,1623552000,846705000,776847000
513.15,1623552000,366166000,1257386000
514.15,1624576000,1434749000,189827000
515.15,1624576000,977301000,647275000
516.15,1624576000,449225000,1175351000
517.16,1625088000,1461170000,163918000
518.17,1625088000,1056865000,568223000
519.17,1625088000,605721000,1019367000
520.17,1625088000,252262000,1372826000
521.17,1625600000,1247709000,377891000
522.17,1625600000,975131000,650469000
523.17,1625600000,443453000,1182147000
524.53,1626112000,1462318000,163794000
525.53,1626112000,1003155000,622957000
526.53,1626112000,603090000,1023022000
527.53,1626112000,247884000,1378228000
528.54,1626112000,1272305000,353807000
529.54,1626112000,843914000,782198000
530.54,1626112000,409416000,1216696000
531.54,1625600000,1379689000,245911000
532.54,1625600000,917333000,708267000
533.55,1625600000,510570000,1115030000
534.58,1626112000,1463272000,162840000
535.58,1626112000,1027366000,598746000
536.59,1626112000,567460000,1058652000
537.83,1626112000,1462761000,163351000
538.83,1626112000,1026418000,599694000
539.84,1626112000,590350000,1035762000
540.84,1626112000,182992000,1443120000
541.84,1626624000,1197176000,429448000
542.85,1626624000,711226000,915398000
543.85,1626624000,333019000,1293605000
544.86,1627648000,1331599000,296049000
545.86,1627648000,868680000,758968000
546.86,1627648000,594217000,1033431000
548.12,1621504000,1457962000,163542000
549.12,1621504000,968009000,653495000
550.12,1621504000,558441000,1063063000
551.12,1621504000,150849000,1470655000
552.12,1627136000,1086763000,540373000
553.12,1627136000,624563000,1002573000
554.12,1627136000,191008000,1436128000
555.13,1627136000,1169961000,457175000
556.13,1627136000,816417000,810719000
557.13,1627136000,335381000,1291755000
558.13,1627136000,1378331000,248805000
559.14,1627136000,943986000,683150000
560.14,1627136000,462134000,1165002000
561.2,1627648000,1491416000,136232000
562.2,1627648000,1031278000,596370000
563.2,1627648000,601530000,1026118000
564.21,1627648000,174362000,1453286000
565.21,1627136000,1186200000,440936000
566.21,1627136000,777850000,849286000
567.21,1627136000,295263000,1331873000
568.22,1627648000,1375260000,252388000
569.22,1627648000,892680000,734968000
570.22,1627648000,428873000,1198775000
571.22,1628672000,1462997000,165675000
572.23,1628672000,1059758000,568914000
573.23,1628672000,577279000,1051393000
574.41,1628672000,1465070000,163602000
575.42,1628672000,1164035000,464637000
576.42,1628672000,709410000,919262000
577.42,1628672000,353148000,1275524000
578.42,1628160000,1407724000,220436000
579.42,1628160000,920381000,707779000
580.43,1628160000,456968000,1171192000
581.57,1628672000,1462018000,166654000
582.57,1628672000,1060542000,568130000
583.58,1628672000,731407000,897265000
584.58,1628672000,410652000,1218020000
585.59,1628672000,351305000,1277367000
586.59,1628672000,218395000,1410277000
587.59,1610752000,1419633000,191119000
588.59,1610752000,999556000,611196000
589.59,1610752000,553797000,1056955000
590.6,1610752000,160480000,1450272000
591.6,1619968000,1218117000,401851000
592.6,1619968000,795543000,824425000
593.61,1619968000,610624000,1009344000
594.61,1619968000,188016000,1431952000
595.61,1611264000,1373469000,237795000
596.61,1611264000,1004220000,607044000
597.62,1611264000,529484000,1081780000
598.62,1611264000,133895000,1477369000
599.62,1615872000,1161037000,454835000
600.62,1615872000,870112000,745760000
601.62,1615872000,473411000,1142461000
602.62,1615872000,208927000,1406945000
603.63,1588224000,1249010000,339214000
604.63,1588224000,730175000,858049000
605.63,1588224000,263215000,1325009000
606.63,1602048000,1282607000,319441000
607.63,1602048000,970878000,631170000
608.63,1602048000,555477000,1046571000
609.63,1602048000,191968000,1410080000
610.64,1586176000,1148793000,437383000
611.64,1586176000,660749000,925427000
612.64,1586176000,198393000,1387783000
613.74,1594368000,1355681000,238687000
614.74,1594368000,845541000,748827000
615.74,1594368000,563553000,1030815000
616.75,1594368000,129932000,1464436000
617.75,1592832000,1180694000,412138000
618.75,1592832000,847872000,744960000
619.75,1592832000,591856000,1000976000
620.75,1592832000,182268000,1410564000
621.75,1591808000,1210818000,380990000
622.76,1591808000,902935000,688873000
623.76,1591808000,620810000,970998000
624.77,1591808000,415619000,1176189000
625.77,1591808000,210440000,1381368000
627.2,1721344000,1469259000,252085000
628.2,1721344000,1074350000,646994000
629.2,1721344000,614801000,1106543000
630.2,1721344000,348723000,1372621000
631.2,1755648000,1392029000,363619000
632.2,1755648000,1174569000,581079000
633.21,1755648000,688218000,1067430000
634.21,1755648000,317927000,1437721000
635.21,1745408000,1217995000,527413000
636.21,1745408000,828611000,916797000
637.22,1745408000,398120000,1347288000
638.22,1751040000,1348635000,402405000
639.22,1751040000,935515000,815525000
640.22,1751040000,506861000,1244179000
641.23,1747456000,1350207000,397249000
642.23,1747456000,896217000,851239000
643.23,1747456000,442763000,1304693000
644.23,1750016000,1373158000,376858000
645.23,1750016000,1013880000,736136000
646.24,1750016000,572531000,1177485000
647.24,1747456000,1489805000,257651000
648.24,1747456000,1079981000,667475000
649.93,1747456000,928299000,819157000
650.94,1747456000,398779000,1348677000
651.94,1751040000,1351529000,399511000
652.95,1751040000,871025000,880015000
653.95,1751040000,480468000,1270572000
654.95,1751552000,1326747000,424805000
655.96,1751552000,906484000,845068000
656.96,1751552000,487286000,1264266000
657.96,1755136000,1379373000,375763000
658.96,1755136000,937972000,817164000
659.97,1755136000,522920000,1232216000
660.97,1755648000,1377854000,377794000
661.97,1755648000,906094000,849554000
662.98,1755648000,507365000,1248283000
663.98,1759744000,1406355000,353389000
664.98,1759744000,1080644000,679100000
665.98,1759744000,708808000,1050936000
667.17,1761280000,1504568000,256712000
668.17,1761280000,1053855000,707425000
669.18,1761280000,727769000,1033511000
670.18,1761280000,286922000,1474358000
671.18,1765376000,1231411000,533965000
672.18,1765376000,691247000,1074129000
673.42,1766400000,1530698000,235702000
674.42,1766400000,1081005000,685395000
675.42,1766400000,636816000,1129584000
676.46,1771008000,1513934000,257074000
677.46,1771008000,1133557000,637451000
678.46,1771008000,684547000,1086461000
679.63,1773056000,1515265000,257791000
680.63,1773056000,1056155000,716901000
681.63,1773056000,599095000,1173961000
682.7,1778176000,1520134000,258042000
683.7,1778176000,1185804000,592372000
684.7,1778176000,861798000,916378000
685.7,1778176000,527664000,1250512000
686.71,1779200000,1444837000,334363000
687.71,1779200000,982457000,796743000
688.71,1779200000,645357000,1133843000
689.76,1784320000,1526275000,258045000
690.76,1784320000,1088323000,695997000
691.76,1784320000,725969000,1058351000
692.76,1784320000,321736000,1462584000
693.77,1784320000,1244727000,539593000
694.77,1784320000,933059000,851261000
695.78,1784320000,424848000,1359472000
696.78,1789440000,1453218000,336222000
697.78,1789440000,987880000,801560000
698.79,1789440000,479332000,1310108000
699.81,1789440000,1553888000,235552000
700.8,1789440000,1064459000,724981000
701.81,1789440000,621871000,1167569000
702.97,1794560000,1562053000,232507000
703.96,1794560000,1122125000,672435000
704.97,1794560000,612724000,1181836000
706.14,1795584000,1534528000,261056000
707.14,1795584000,1193321000,602263000
708.15,1795584000,704297000,1091287000
709.15,1795584000,309952000,1485632000
710.15,1799680000,1303314000,496366000
711.16,1799680000,760235000,1039445000
712.16,1799680000,364904000,1434776000
713.17,1801728000,1408086000,393642000
714.17,1801728000,937592000,864136000
715.17,1801728000,565481000,1236247000
716.17,1804800000,1519495000,285305000
717.17,1804800000,1017376000,787424000
718.18,1804800000,619264000,1185536000
719.18,1804800000,254894000,1549906000
720.18,1804800000,1204687000,600113000
721.18,1804800000,753329000,1051471000
722.18,1804800000,381851000,1422949000
723.19,1807872000,1314307000,493565000
724.19,1807872000,914784000,893088000
725.19,1807872000,544016000,1263856000
726.2,1808896000,1493045000,315851000
727.2,1808896000,1091437000,717459000
728.2,1808896000,666867000,1142029000
729.41,1811456000,1551408000,260048000
730.41,1811456000,1096789000,714667000
731.41,1811456000,696849000,1114607000
732.42,1811456000,250424000,1561032000
733.42,1810944000,1332402000,478542000
734.42,1810944000,1043930000,767014000
735.42,1810944000,803629000,1007315000
736.43,1810944000,480010000,1330934000
737.55,1813504000,1549318000,264186000
738.55,1813504000,1395353000,418151000
739.56,1813504000,971304000,842200000
740.56,1813504000,754594000,1058910000
741.57,1813504000,327407000,1486097000
742.57,1816064000,1445931000,370133000
744.91,1816064000,1445929000,370135000
