"Time [s]","Committed size","Free size","Used size"
90.48,1572352000,1442998000,129354000
91.48,1572352000,1346307000,226045000
92.49,1572352000,1228029000,344323000
93.49,1572352000,1111783000,460569000
94.49,1572352000,977339000,595013000
95.5,1572352000,844995000,727357000
96.5,1572352000,712310000,860042000
97.51,1572352000,605860000,966492000
98.51,1572352000,474744000,1097608000
99.51,1572352000,360477000,1211875000
100.51,1572352000,247278000,1325074000
101.52,1574912000,1442448000,132464000
102.52,1574912000,1324578000,250334000
103.52,1574912000,1204508000,370404000
104.52,1574912000,1064582000,510330000
105.53,1574912000,933382000,641530000
106.53,1574912000,816639000,758273000
107.54,1574912000,667318000,907594000
108.54,1574912000,544685000,1030227000
109.54,1574912000,422133000,1152779000
110.59,1574912000,1486850000,88062000
111.59,1574912000,1077276000,497636000
112.6,1574912000,641016000,933896000
113.6,1574912000,222394000,1352518000
114.6,1575936000,1269480000,306456000
115.61,1575936000,798566000,777370000
116.61,1575936000,384353000,1191583000
117.61,1575424000,1450626000,124798000
118.61,1575424000,1048249000,527175000
119.62,1575424000,729890000,845534000
120.62,1575424000,280235000,1295189000
121.62,1578496000,1338251000,240245000
122.63,1578496000,954816000,623680000
123.63,1578496000,588492000,990004000
124.64,1578496000,181832000,1396664000
125.64,1577984000,1208184000,369800000
126.64,1577984000,770343000,807641000
127.64,1577984000,317834000,1260150000
128.65,1580032000,1475533000,104499000
129.65,1580032000,1287812000,292220000
130.65,1580032000,1040932000,539100000
131.65,1580032000,623277000,956755000
132.66,1580032000,482181000,1097851000
133.66,1579520000,1480793000,98727000
134.66,1579520000,1115702000,463818000
135.66,1579520000,637603000,941917000
136.66,1579520000,320010000,1259510000
137.67,1582080000,1374926000,207154000
138.67,1582080000,946217000,635863000
139.67,1582080000,518724000,1063356000
140.84,1581568000,1480617000,100951000
141.84,1581568000,1169363000,412205000
142.84,1581568000,765836000,815732000
143.84,1581568000,335115000,1246453000
144.84,1583616000,1449714000,133902000
145.85,1583616000,1327931000,255685000
146.85,1583616000,1121342000,462274000
147.85,1583616000,758767000,824849000
148.85,1583616000,555630000,1027986000
149.85,1583616000,398093000,1185523000
150.86,1583616000,240746000,1342870000
151.86,1583104000,1410184000,172920000
152.87,1583104000,1250319000,332785000
153.87,1583104000,1045097000,538007000
154.87,1583104000,892805000,690299000
155.87,1583104000,751228000,831876000
156.88,1583104000,573080000,1010024000
157.88,1583104000,394247000,1188857000
158.89,1585152000,1391695000,193457000
159.89,1585152000,988604000,596548000
160.89,1585152000,542835000,1042317000
162.0,1584640000,1483836000,100804000
163.0,1584640000,1115980000,468660000
164.01,1584640000,711544000,873096000
165.01,1584640000,279483000,1305157000
166.01,1587712000,1353034000,234678000
167.01,1587712000,858293000,729419000
168.01,1587712000,626866000,960846000
169.02,1587712000,443837000,1143875000
170.02,1587712000,225543000,1362169000
171.02,1587200000,1412037000,175163000
172.03,1587200000,1221786000,365414000
173.03,1587200000,1003582000,583618000
174.03,1587200000,763209000,823991000
175.03,1587200000,571082000,1016118000
176.04,1587200000,409620000,1177580000
177.04,1587200000,220252000,1366948000
178.04,1588736000,1395859000,192877000
179.04,1588736000,1158213000,430523000
180.05,1588736000,925407000,663329000
181.05,1588736000,774701000,814035000
182.05,1588736000,602186000,986550000
183.05,1588736000,420098000,1168638000
184.06,1588736000,236261000,1352475000
185.06,1588224000,1410526000,177698000
186.06,1588224000,1163538000,424686000
187.06,1588224000,928745000,659479000
188.06,1588224000,750116000,838108000
189.06,1588224000,535240000,1052984000
190.06,1588224000,346902000,1241322000
191.07,1588224000,162051000,1426173000
192.07,1588736000,1298568000,290168000
193.07,1588736000,1068660000,520076000
194.07,1588736000,636530000,952206000
195.08,1588736000,382472000,1206264000
196.08,1588736000,166830000,1421906000
197.08,1588736000,1330221000,258515000
198.08,1588736000,1081538000,507198000
199.08,1588736000,832941000,755795000
200.08,1588736000,605047000,983689000
201.08,1588736000,459816000,1128920000
202.09,1588736000,257486000,1331250000
203.09,1590784000,1472800000,117984000
204.09,1590784000,1199679000,391105000
205.09,1590784000,998000000,592784000
206.1,1590784000,819271000,771513000
207.1,1590784000,632635000,958149000
208.1,1590784000,417786000,1172998000
209.11,1590784000,200290000,1390494000
210.11,1590784000,1398221000,192563000
211.11,1590784000,1151978000,438806000
212.11,1590784000,920103000,670681000
213.11,1590784000,744281000,846503000
214.12,1590784000,536017000,1054767000
215.12,1590784000,326093000,1264691000
216.16,1591808000,1510180000,81628000
217.16,1591808000,1279409000,312399000
218.16,1591808000,1071771000,520037000
219.16,1591808000,854517000,737291000
220.17,1591808000,656272000,935536000
221.17,1591808000,439198000,1152610000
222.17,1591808000,221193000,1370615000
223.17,1591808000,1427683000,164125000
224.17,1591808000,1163780000,428028000
225.17,1591808000,735349000,856459000
226.17,1591808000,333851000,1257957000
227.18,1592832000,1350605000,242227000
228.18,1592832000,877135000,715697000
229.19,1592832000,468128000,1124704000
230.37,1592832000,1487604000,105228000
231.37,1592832000,1010332000,582500000
232.38,1592832000,693044000,899788000
233.38,1592832000,337550000,1255282000
234.38,1593344000,1436949000,156395000
235.38,1593344000,1089252000,504092000
236.39,1593344000,716716000,876628000
237.39,1593344000,443502000,1149842000
238.39,1593344000,166088000,1427256000
239.39,1593344000,1277877000,315467000
240.39,1593344000,842437000,750907000
241.4,1593344000,432549000,1160795000
242.44,1593856000,1484233000,109623000
243.44,1593856000,1039358000,554498000
244.44,1593856000,725322000,868534000
245.44,1593856000,332786000,1261070000
246.44,1594368000,1431190000,163178000
247.45,1594368000,953815000,640553000
248.45,1594368000,556016000,1038352000
249.45,1594368000,158170000,1436198000
250.45,1594368000,1215507000,378861000
251.46,1594368000,840710000,753658000
252.46,1594368000,439134000,1155234000
253.56,1594880000,1483758000,111122000
254.56,1594880000,1053033000,541847000
255.57,1594880000,622240000,972640000
256.57,1594880000,245321000,1349559000
257.57,1595904000,1348855000,247049000
258.57,1595904000,916258000,679646000
259.57,1595904000,510695000,1085209000
260.8,1592832000,1480672000,112160000
261.8,1592832000,1074135000,518697000
262.8,1592832000,667296000,925536000
263.81,1592832000,356054000,1236778000
264.81,1595392000,1483073000,112319000
265.81,1595392000,1131476000,463916000
266.81,1595392000,779836000,815556000
267.81,1595392000,374121000,1221271000
268.82,1595392000,1483043000,112349000
269.82,1595392000,938210000,657182000
270.82,1595392000,550496000,1044896000
271.83,1595392000,252283000,1343109000
272.83,1595392000,1262794000,332598000
273.83,1595392000,793146000,802246000
274.83,1595392000,379586000,1215806000
276.03,1595904000,1481933000,113971000
277.03,1595904000,993725000,602179000
278.03,1595904000,608130000,987774000
279.25,1595904000,1481869000,114035000
280.25,1595904000,1338709000,257195000
281.25,1595904000,1338666000,257238000
282.26,1595904000,796637000,799267000
283.26,1595904000,300856000,1295048000
284.26,1595904000,1310639000,285265000
285.27,1595904000,900659000,695245000
286.27,1595904000,389391000,1206513000
287.27,1595392000,1427562000,167830000
288.27,1595392000,936545000,658847000
289.27,1595392000,528136000,1067256000
290.28,1595392000,282760000,1312632000
291.28,1595904000,1240476000,355428000
292.29,1595904000,828301000,767603000
293.29,1595904000,472065000,1123839000
294.5,1596928000,1509057000,87871000
295.5,1596928000,1079697000,517231000
296.51,1596928000,728395000,868533000
297.51,1596928000,460042000,1136886000
298.63,1595392000,1480137000,115255000
299.63,1595392000,1103364000,492028000
300.63,1595392000,699693000,895699000
301.64,1595392000,322927000,1272465000
302.64,1596416000,1399952000,196464000
303.64,1596416000,969386000,627030000
304.65,1596416000,565738000,1030678000
305.78,1596416000,1480130000,116286000
306.78,1596416000,1147677000,448739000
307.78,1596416000,823256000,773160000
308.78,1596416000,513793000,1082623000
309.78,1596416000,212993000,1383423000
310.79,1596416000,1098118000,498298000
311.79,1596416000,686026000,910390000
312.79,1596416000,335562000,1260854000
313.79,1596928000,1398188000,198740000
314.8,1596928000,991148000,605780000
315.8,1596928000,613377000,983551000
316.81,1596928000,235601000,1361327000
317.81,1596928000,1316703000,280225000
318.81,1596928000,937792000,659136000
319.81,1596928000,585935000,1010993000
320.82,1596928000,179970000,1416958000
321.82,1596928000,1206073000,390855000
322.82,1596928000,1094387000,502541000
323.83,1596928000,766069000,830859000
324.83,1596928000,413364000,1183564000
325.95,1591808000,1466648000,125160000
326.96,1591808000,1049367000,542441000
327.96,1591808000,658164000,933644000
328.96,1591808000,293048000,1298760000
329.97,1594368000,1415419000,178949000
330.97,1594368000,829217000,765151000
331.97,1594368000,479236000,1115132000
332.97,1593856000,1464652000,129204000
333.97,1593856000,1110526000,483330000
334.97,1593856000,764532000,829324000
335.98,1593856000,256718000,1337138000
336.98,1594368000,1442723000,151645000
337.98,1594368000,1315430000,278938000
338.98,1594368000,1179468000,414900000
339.99,1594368000,1059383000,534985000
340.99,1594368000,931919000,662449000
341.99,1594368000,792087000,802281000
343.0,1594368000,598972000,995396000
344.0,1594368000,332741000,1261627000
345.01,1593344000,1327104000,266240000
346.01,1593344000,1162310000,431034000
347.01,1593344000,1007485000,585859000
348.01,1593344000,862076000,731268000
349.02,1593344000,439746000,1153598000
350.05,1593856000,1491119000,102737000
351.06,1593856000,1354721000,239135000
352.06,1593856000,816781000,777075000
353.06,1593856000,621115000,972741000
354.07,1593856000,497788000,1096068000
355.07,1593856000,348386000,1245470000
356.37,1590272000,1480605000,109667000
357.38,1590272000,1260169000,330103000
358.38,1590272000,1155675000,434597000
359.39,1590272000,989080000,601192000
360.39,1590272000,823794000,766478000
361.39,1590272000,694827000,895445000
362.39,1590272000,555911000,1034361000
363.39,1590272000,423507000,1166765000
364.4,1590272000,286719000,1303553000
365.4,1590272000,159270000,1431002000
366.4,1592832000,1401709000,191123000
367.41,1592832000,1246806000,346026000
368.41,1592832000,1129262000,463570000
369.41,1592832000,966095000,626737000
370.41,1592832000,808518000,784314000
371.42,1592832000,671831000,921001000
372.42,1592832000,458018000,1134814000
373.58,1592320000,1463998000,128322000
374.58,1592320000,1197979000,394341000
375.58,1592320000,1014837000,577483000
376.58,1592320000,872388000,719932000
377.58,1592320000,728630000,863690000
378.58,1592320000,327616000,1264704000
379.59,1592832000,1432441000,160391000
380.59,1592832000,1250615000,342217000
381.59,1592832000,1034421000,558411000
382.6,1592832000,817752000,775080000
383.6,1592832000,592404000,1000428000
384.84,1593344000,1461670000,131674000
385.84,1593344000,1102352000,490992000
386.84,1593344000,775470000,817874000
387.84,1593344000,361406000,1231938000
388.85,1593344000,1436093000,157251000
389.85,1593344000,1011595000,581749000
390.85,1593344000,587123000,1006221000
391.85,1593344000,209774000,1383570000
392.85,1593344000,1309227000,284117000
393.86,1593344000,863766000,729578000
394.86,1593344000,390166000,1203178000
396.0,1593344000,1456447000,136897000
397.0,1593344000,1073327000,520017000
398.0,1593344000,664676000,928668000
399.0,1593344000,176423000,1416921000
400.0,1593856000,1270367000,323489000
401.0,1593856000,899445000,694411000
402.0,1593856000,690634000,903222000
403.01,1593856000,403617000,1190239000
404.01,1593856000,1449719000,144137000
405.01,1593856000,1019171000,574685000
406.02,1593856000,649728000,944128000
407.02,1593856000,306677000,1287179000
408.02,1591808000,1310600000,281208000
409.02,1591808000,851413000,740395000
410.03,1591808000,344998000,1246810000
411.11,1592832000,1450057000,142775000
412.11,1592832000,995505000,597327000
413.11,1592832000,543486000,1049346000
414.27,1591808000,1475132000,116676000
415.27,1591808000,1120179000,471629000
416.28,1591808000,773369000,818439000
417.28,1591808000,371104000,1220704000
418.29,1592320000,1394556000,197764000
419.29,1592320000,929427000,662893000
420.29,1592320000,464648000,1127672000
421.32,1593344000,1448680000,144664000
422.33,1593344000,906619000,686725000
423.33,1593344000,467729000,1125615000
424.4,1593344000,1475700000,117644000
425.4,1593344000,984646000,608698000
426.4,1593344000,733686000,859658000
427.4,1593344000,277498000,1315846000
428.41,1593344000,1341105000,252239000
429.41,1593344000,910847000,682497000
430.41,1593344000,423255000,1170089000
431.41,1593344000,120140000,1473204000
432.41,1593344000,1074924000,518420000
433.42,1593344000,747219000,846125000
434.42,1593344000,374013000,1219331000
435.43,1593856000,1448057000,145799000
436.43,1593856000,1046285000,547571000
437.43,1593856000,671262000,922594000
438.43,1593856000,296220000,1297636000
439.44,1593856000,1367524000,226332000
440.44,1593856000,936873000,656983000
441.44,1593856000,423116000,1170740000
442.7,1594368000,1448469000,145899000
443.7,1594368000,1044245000,550123000
444.7,1594368000,639997000,954371000
445.7,1594368000,179500000,1414868000
446.7,1594368000,1309964000,284404000
447.7,1594368000,959530000,634838000
448.71,1594368000,489777000,1104591000
449.82,1595392000,1447675000,147717000
450.83,1595392000,1348679000,246713000
451.83,1595392000,1024457000,570935000
452.83,1595392000,558312000,1037080000
453.83,1595392000,124761000,1470631000
454.83,1595392000,1253756000,341636000
455.84,1595392000,802235000,793157000
456.84,1595392000,614094000,981298000
457.84,1595392000,442420000,1152972000
458.84,1590272000,1382269000,208003000
459.84,1590272000,1270466000,319806000
460.85,1590272000,776225000,814047000
461.85,1590272000,299995000,1290277000
462.85,1592832000,1403158000,189674000
463.86,1592832000,877615000,715217000
464.86,1592832000,422577000,1170255000
466.09,1592320000,1435790000,156530000
467.1,1592320000,958168000,634152000
468.1,1592320000,476271000,1116049000
469.2,1592832000,1462113000,130719000
470.2,1592832000,976144000,616688000
471.21,1592832000,518505000,1074327000
472.27,1592320000,1463803000,128517000
473.27,1592320000,1054586000,537734000
474.27,1592320000,595673000,996647000
475.28,1592320000,142455000,1449865000
476.28,1592832000,1241659000,351173000
477.28,1592832000,787704000,805128000
478.29,1592832000,487209000,1105623000
479.39,1593856000,1463792000,130064000
480.39,1593856000,973761000,620095000
481.39,1593856000,672716000,921140000
482.39,1593856000,190825000,1403031000
483.39,1589248000,1263752000,325496000
484.4,1589248000,701420000,887828000
485.4,1589248000,211046000,1378202000
486.4,1593344000,1294434000,298910000
487.41,1593344000,785204000,808140000
488.41,1593344000,294592000,1298752000
489.41,1593344000,1350661000,242683000
490.41,1593344000,871410000,721934000
491.42,1593344000,384248000,1209096000
492.45,1594368000,1437519000,156849000
493.45,1594368000,948485000,645883000
494.46,1594368000,460558000,1133810000
495.46,1589248000,1405734000,183514000
496.46,1589248000,967870000,621378000
497.46,1589248000,505599000,1083649000
498.65,1593856000,1436335000,157521000
499.66,1593856000,971647000,622209000
500.66,1593856000,533891000,1059965000
501.66,1593856000,124971000,1468885000
502.66,1593856000,1084283000,509573000
503.66,1593856000,593813000,1000043000
504.66,1593856000,183521000,1410335000
505.67,1594368000,1224045000,370323000
506.67,1594368000,733174000,861194000
507.67,1594368000,269225000,1325143000
508.68,1594368000,1300139000,294229000
509.68,1594368000,839221000,755147000
510.68,1594368000,377150000,1217218000
511.69,1593344000,1355852000,237492000
512.69,1593344000,864397000,728947000
513.69,1593344000,426843000,1166501000
514.69,1593856000,1435873000,157983000
515.7,1593856000,971101000,622755000
516.7,1593856000,479898000,1113958000
517.92,1593856000,1432980000,160876000
518.92,1593856000,997214000,596642000
519.92,1593856000,486634000,1107222000
521.13,1594368000,1435528000,158840000
522.13,1594368000,973366000,621002000
523.14,1594368000,515406000,1078962000
524.21,1594368000,1436896000,157472000
525.21,1594368000,945699000,648669000
526.21,1594368000,590366000,1004002000
527.22,1594368000,134062000,1460306000
528.22,1594368000,1083670000,510698000
529.22,1594368000,675741000,918627000
530.23,1594368000,243188000,1351180000
531.23,1594880000,1170771000,424109000
532.23,1594880000,708718000,886162000
533.23,1594880000,292892000,1301988000
534.23,1590784000,1326430000,264354000
535.23,1590784000,863848000,726936000
536.23,1590784000,589664000,1001120000
537.23,1590784000,509806000,1080978000
538.24,1590784000,296927000,1293857000
539.24,1575936000,1363988000,211948000
540.24,1575936000,811400000,764536000
541.25,1575936000,364085000,1211851000
542.25,1585664000,1400540000,185124000
543.25,1585664000,1029829000,555835000
544.25,1585664000,632642000,953022000
545.25,1585664000,288409000,1297255000
546.26,1562624000,1339672000,222952000
547.26,1562624000,840669000,721955000
548.27,1562624000,369787000,1192837000
549.36,1574400000,1363196000,211204000
550.36,1574400000,996348000,578052000
551.36,1574400000,577099000,997301000
552.37,1574400000,183510000,1390890000
553.37,1555456000,1123041000,432415000
554.37,1555456000,579399000,976057000
555.38,1555456000,87500000,1467956000
556.38,1565184000,1285626000,279558000
557.38,1565184000,793371000,771813000
558.39,1565184000,378841000,1186343000
559.5,1549824000,1286605000,263219000
560.5,1549824000,771332000,778492000
561.5,1549824000,335281000,1214543000
562.66,1558016000,1309661000,248355000
563.67,1558016000,1000714000,557302000
564.67,1558016000,538981000,1019035000
565.67,1558016000,154199000,1403817000
566.68,1546240000,1201864000,344376000
567.68,1546240000,922011000,624229000
568.68,1546240000,464152000,1082088000
569.68,1546240000,32077000,1514163000
570.68,1552384000,1149510000,402874000
571.69,1552384000,895006000,657378000
572.69,1552384000,666082000,886302000
573.69,1552384000,437037000,1115347000
575.34,1665536000,1431205000,234331000
576.34,1665536000,1012442000,653094000
577.35,1665536000,721632000,943904000
578.35,1665536000,455057000,1210479000
579.5,1692160000,1409285000,282875000
580.5,1692160000,993339000,698821000
581.51,1692160000,624222000,1067938000
582.76,1687040000,1433129000,253911000
583.76,1687040000,1016526000,670514000
584.77,1687040000,579510000,1107530000
585.77,1689600000,1406449000,283151000
586.77,1689600000,994957000,694643000
587.78,1689600000,496680000,1192920000
588.78,1685504000,1330816000,354688000
589.78,1685504000,830825000,854679000
590.79,1685504000,424089000,1261415000
591.78,1688064000,1397867000,290197000
592.79,1688064000,958962000,729102000
593.79,1688064000,474463000,1213601000
594.8,1686528000,1397466000,289062000
596.7,1686528000,1150819000,535709000
597.69,1686528000,623257000,1063271000
598.7,1686528000,304717000,1381811000
599.7,1689088000,1089962000,599126000
600.7,1689088000,650694000,1038394000
601.86,1693184000,1478749000,214435000
602.86,1693184000,920862000,772322000
603.86,1693184000,456595000,1236589000
604.86,1695744000,1334691000,361053000
605.86,1695744000,872894000,822850000
606.86,1695744000,368368000,1327376000
607.87,1697792000,1288502000,409290000
608.87,1697792000,823107000,874685000
609.87,1697792000,337292000,1360500000
610.87,1700352000,1339152000,361200000
611.88,1700352000,872988000,827364000
612.88,1700352000,340760000,1359592000
613.88,1703936000,1217898000,486038000
614.89,1703936000,867536000,836400000
615.89,1703936000,378010000,1325926000
616.9,1706496000,1336646000,369850000
617.9,1706496000,821298000,885198000
618.9,1706496000,340372000,1366124000
619.9,1710080000,1263341000,446739000
620.91,1710080000,813305000,896775000
621.91,1710080000,317234000,1392846000
622.91,1712640000,1240851000,471789000
623.91,1712640000,813760000,898880000
624.91,1712640000,318966000,1393674000
625.92,1716224000,1225075000,491149000
626.92,1716224000,795052000,921172000
627.92,1716224000,338088000,1378136000
628.92,1718784000,1175367000,543417000
629.93,1718784000,793411000,925373000
630.93,1718784000,336856000,1381928000
631.93,1722368000,1200367000,522001000
632.93,1722368000,788467000,933901000
633.94,1722368000,403959000,1318409000
634.94,1724928000,1257948000,466980000
635.94,1724928000,846297000,878631000
636.94,1724928000,436563000,1288365000
637.95,1729024000,1333243000,395781000
638.95,1729024000,970583000,758441000
639.95,1729024000,509073000,1219951000
640.95,1731584000,1436984000,294600000
641.96,1731584000,1124875000,606709000
642.96,1731584000,615396000,1116188000
644.12,1735168000,1494239000,240929000
645.12,1735168000,1128006000,607162000
646.13,1735168000,639997000,1095171000
647.3,1737216000,1495864000,241352000
648.3,1737216000,999434000,737782000
649.3,1737216000,556673000,1180543000
650.32,1739264000,1497364000,241900000
651.32,1739264000,1177911000,561353000
652.32,1739264000,783901000,955363000
653.32,1739264000,266781000,1472483000
654.32,1741824000,1206008000,535816000
655.32,1741824000,837734000,904090000
656.33,1741824000,320588000,1421236000
657.33,1742336000,1263423000,478913000
658.33,1742336000,893611000,848725000
659.33,1742336000,373069000,1369267000
660.33,1745408000,1296576000,448832000
661.33,1745408000,873077000,872331000
662.33,1745408000,451417000,1293991000
663.33,1746432000,1344675000,401757000
664.34,1746432000,866836000,879596000
665.34,1746432000,467505000,1278927000
666.34,1749504000,1429025000,320479000
667.35,1749504000,950459000,799045000
668.35,1749504000,523971000,1225533000
669.35,1750528000,1508000000,242528000
670.36,1750528000,1079444000,671084000
671.36,1750528000,624786000,1125742000
672.53,1753088000,1508916000,244172000
673.54,1753088000,1036539000,716549000
674.54,1753088000,556679000,1196409000
675.54,1753088000,209395000,1543693000
676.54,1754624000,1302220000,452404000
677.55,1754624000,1009170000,745454000
678.55,1754624000,606991000,1147633000
679.55,1754624000,328656000,1425968000
680.56,1756160000,1430006000,326154000
681.56,1756160000,1003295000,752865000
682.57,1756160000,680395000,1075765000
683.57,1756160000,315264000,1440896000
687.55,1756160000,305064000,1451096000
