"Time [s]","Committed size","Free size","Used size"
91.55,1589248000,1368647000,220601000
92.55,1589248000,1249671000,339577000
93.55,1589248000,1152487000,436761000
94.56,1589248000,1077819000,511429000
95.56,1589248000,987182000,602066000
96.56,1589248000,873133000,716115000
97.56,1589248000,774356000,814892000
98.57,1589248000,677451000,911797000
99.57,1589248000,596614000,992634000
100.57,1589248000,498356000,1090892000
101.57,1589248000,401751000,1187497000
102.58,1589248000,306268000,1282980000
103.58,1589248000,201137000,1388111000
104.58,1591808000,1426353000,165455000
105.58,1591808000,1312606000,279202000
106.58,1591808000,1218501000,373307000
107.59,1591808000,1103664000,488144000
108.59,1591808000,1011422000,580386000
109.59,1591808000,897612000,694196000
110.6,1591808000,811346000,780462000
111.6,1591808000,706635000,885173000
112.6,1591808000,602441000,989367000
113.61,1591808000,502517000,1089291000
114.61,1591808000,378446000,1213362000
115.61,1591808000,288670000,1303138000
116.75,1591296000,1515671000,75625000
117.76,1591296000,1409044000,182252000
118.76,1591296000,1291561000,299735000
119.76,1591296000,1178919000,412377000
120.76,1591296000,1061129000,530167000
121.76,1591296000,944566000,646730000
122.77,1591296000,828835000,762461000
123.77,1591296000,729064000,862232000
124.77,1591296000,624658000,966638000
125.77,1591296000,510655000,1080641000
126.77,1591296000,307479000,1283817000
127.77,1593344000,1288830000,304514000
128.78,1593344000,897308000,696036000
129.78,1593344000,597041000,996303000
130.96,1593344000,1519001000,74343000
131.97,1593344000,1094305000,499039000
132.97,1593344000,767537000,825807000
133.97,1593344000,336149000,1257195000
134.98,1595904000,1473534000,122370000
135.98,1595904000,1042229000,553675000
136.98,1595904000,743047000,852857000
137.99,1595904000,332280000,1263624000
138.99,1596416000,1477629000,118787000
139.99,1596416000,1113268000,483148000
140.99,1596416000,702801000,893615000
141.99,1596416000,389886000,1206530000
143.0,1597440000,1451520000,145920000
144.0,1597440000,1235901000,361539000
145.0,1597440000,1037393000,560047000
146.01,1597440000,901982000,695458000
147.01,1597440000,702659000,894781000
148.01,1597440000,566509000,1030931000
149.02,1597440000,359301000,1238139000
150.22,1597952000,1521894000,76058000
151.22,1597952000,1316899000,281053000
152.22,1597952000,1158329000,439623000
153.23,1597952000,953487000,644465000
154.23,1597952000,810191000,787761000
155.23,1597952000,628915000,969037000
156.24,1597952000,456955000,1140997000
157.24,1597952000,302926000,1295026000
158.25,1600512000,1493678000,106834000
159.25,1600512000,1336373000,264139000
160.25,1600512000,1194592000,405920000
161.25,1600512000,996665000,603847000
162.25,1600512000,841555000,758957000
163.25,1600512000,685469000,915043000
164.25,1600512000,490972000,1109540000
165.26,1600512000,296794000,1303718000
166.26,1600512000,1502781000,97731000
167.26,1600512000,1342758000,257754000
168.27,1600512000,1192666000,407846000
169.27,1600512000,1015768000,584744000
170.27,1600512000,864604000,735908000
171.27,1600512000,708635000,891877000
172.27,1600512000,568299000,1032213000
173.28,1600512000,385165000,1215347000
174.28,1600512000,204124000,1396388000
175.28,1602048000,1205537000,396511000
176.29,1602048000,936595000,665453000
177.29,1602048000,780772000,821276000
178.29,1602048000,618631000,983417000
179.29,1602048000,402910000,1199138000
180.29,1602048000,212727000,1389321000
181.29,1601536000,1406732000,194804000
182.3,1601536000,1189571000,411965000
183.3,1601536000,1009516000,592020000
184.31,1601536000,818055000,783481000
185.31,1601536000,599233000,1002303000
186.31,1601536000,450948000,1150588000
187.31,1601536000,262893000,1338643000
188.4,1603072000,1504424000,98648000
189.4,1603072000,1372896000,230176000
190.4,1603072000,1200221000,402851000
191.41,1603072000,1028858000,574214000
192.41,1603072000,841532000,761540000
193.41,1603072000,687665000,915407000
194.41,1603072000,482855000,1120217000
195.41,1603072000,292765000,1310307000
196.43,1602560000,1503777000,98783000
197.43,1602560000,1350805000,251755000
198.44,1602560000,1182092000,420468000
199.44,1602560000,1007604000,594956000
200.44,1602560000,794008000,808552000
201.44,1602560000,617480000,985080000
202.44,1602560000,434230000,1168330000
203.44,1602560000,243250000,1359310000
204.44,1604608000,1438195000,166413000
205.44,1604608000,1230928000,373680000
206.45,1604608000,1047943000,556665000
207.45,1604608000,870209000,734399000
208.45,1604608000,697749000,906859000
209.45,1604608000,511300000,1093308000
210.46,1604608000,327848000,1276760000
211.46,1604608000,1330117000,274491000
212.46,1604608000,926604000,678004000
213.47,1604608000,533093000,1071515000
214.47,1604608000,232375000,1372233000
215.47,1606144000,1270633000,335511000
216.48,1606144000,834386000,771758000
217.48,1606144000,526848000,1079296000
218.48,1606144000,179084000,1427060000
219.48,1606656000,1227020000,379636000
220.49,1606656000,810125000,796531000
221.49,1606656000,398788000,1207868000
222.52,1606656000,1527928000,78728000
223.52,1606656000,980011000,626645000
224.52,1606656000,854885000,751771000
225.52,1606656000,766312000,840344000
226.53,1606656000,379740000,1226916000
227.53,1607168000,1498916000,108252000
228.53,1607168000,983113000,624055000
229.53,1607168000,731575000,875593000
230.53,1607168000,389732000,1217436000
231.53,1608192000,1420204000,187988000
232.54,1608192000,1084839000,523353000
233.54,1608192000,934049000,674143000
234.55,1608192000,783020000,825172000
235.55,1608192000,568840000,1039352000
236.55,1608192000,214206000,1393986000
237.55,1608704000,1420718000,187986000
238.56,1608704000,1248844000,359860000
239.56,1608704000,799799000,808905000
240.57,1608704000,544123000,1064581000
241.67,1607680000,1502462000,105218000
242.67,1607680000,1017098000,590582000
243.67,1607680000,733955000,873725000
244.68,1607680000,282366000,1325314000
245.68,1608192000,1346975000,261217000
246.68,1608192000,940346000,667846000
247.69,1608192000,783301000,824891000
248.69,1608192000,627470000,980722000
249.69,1608192000,478573000,1129619000
250.7,1608192000,354635000,1253557000
251.7,1608192000,207852000,1400340000
252.71,1609728000,1425567000,184161000
253.71,1609728000,1276807000,332921000
254.71,1609728000,1121544000,488184000
255.72,1609728000,949117000,660611000
256.72,1609728000,797431000,812297000
257.73,1609728000,648208000,961520000
258.73,1609728000,234119000,1375609000
259.73,1609728000,1379821000,229907000
260.74,1609728000,870229000,739499000
261.74,1609728000,489982000,1119746000
262.87,1609728000,1503959000,105769000
263.87,1609728000,1055272000,554456000
264.87,1609728000,753723000,856005000
265.87,1609728000,413030000,1196698000
266.87,1609728000,1503252000,106476000
267.87,1609728000,1228080000,381648000
268.87,1609728000,827802000,781926000
269.87,1609728000,577619000,1032109000
270.88,1609728000,277401000,1332327000
271.88,1610752000,1449682000,161070000
272.89,1610752000,1114606000,496146000
273.89,1610752000,753709000,857043000
274.89,1610752000,367020000,1243732000
275.9,1610752000,1501643000,109109000
276.9,1610752000,1107943000,502809000
277.9,1610752000,792982000,817770000
278.91,1610752000,451782000,1158970000
279.97,1611264000,1501623000,109641000
280.97,1611264000,1129533000,481731000
281.98,1611264000,784006000,827258000
282.98,1611264000,411910000,1199354000
284.13,1611264000,1500885000,110379000
285.13,1611264000,1152743000,458521000
286.14,1611264000,751039000,860225000
287.14,1611264000,402905000,1208359000
288.18,1611264000,1500635000,110629000
289.19,1611264000,1177226000,434038000
290.19,1611264000,880960000,730304000
291.19,1611264000,503903000,1107361000
292.51,1611776000,1500734000,111042000
293.52,1611776000,1149515000,462261000
294.52,1611776000,879341000,732435000
295.53,1611776000,609154000,1002622000
296.53,1611776000,338984000,1272792000
297.53,1611776000,1473434000,138342000
298.54,1611776000,1202492000,409284000
299.54,1611776000,877375000,734401000
300.54,1611776000,565877000,1045899000
301.54,1611776000,240765000,1371011000
302.54,1612288000,1338153000,274135000
303.55,1612288000,959691000,652597000
304.55,1612288000,608229000,1004059000
305.56,1612288000,310836000,1301452000
306.56,1612288000,1446156000,166132000
307.56,1612288000,1040318000,571970000
308.56,1612288000,604459000,1007829000
309.57,1612288000,380331000,1231957000
310.57,1612800000,1441575000,171225000
311.57,1612800000,1081574000,531226000
312.57,1612800000,702589000,910211000
313.57,1612800000,212675000,1400125000
314.58,1613312000,1328795000,284517000
315.58,1613312000,840027000,773285000
316.58,1613312000,505696000,1107616000
317.74,1613312000,1499856000,113456000
318.73,1613312000,1329897000,283415000
319.74,1613312000,1329849000,283463000
320.74,1613312000,1138961000,474351000
321.75,1613312000,700009000,913303000
322.75,1613312000,213023000,1400289000
323.75,1613824000,1247481000,366343000
324.75,1613824000,889562000,724262000
325.76,1613824000,403083000,1210741000
326.76,1613824000,1500473000,113351000
327.76,1613824000,1090151000,523673000
328.77,1613824000,632294000,981530000
329.77,1613824000,463298000,1150526000
330.85,1612800000,1499005000,113795000
331.85,1612800000,1169001000,443799000
332.85,1612800000,657354000,955446000
333.85,1612800000,327596000,1285204000
334.85,1613312000,1472630000,140682000
335.86,1613312000,1097194000,516118000
336.86,1613312000,746271000,867041000
337.86,1613312000,585349000,1027963000
338.87,1613312000,228782000,1384530000
339.87,1614336000,1337950000,276386000
340.87,1614336000,1014829000,599507000
341.87,1614336000,691664000,922672000
342.88,1614336000,395421000,1218915000
344.0,1614336000,1499239000,115097000
345.0,1614336000,1174695000,439641000
346.0,1614336000,850149000,764187000
347.0,1614336000,552654000,1061682000
348.08,1613312000,1497543000,115769000
349.09,1613312000,1191338000,421974000
350.09,1613312000,893201000,720111000
351.09,1613312000,664397000,948915000
352.09,1613312000,366255000,1247057000
353.09,1613824000,1441286000,172538000
354.1,1613824000,926137000,687687000
355.1,1613824000,566886000,1046938000
356.1,1613824000,242673000,1371151000
357.1,1614336000,1362246000,252090000
358.1,1614336000,983802000,630534000
359.11,1614336000,632422000,981914000
360.11,1614336000,281070000,1333266000
361.11,1614336000,1361494000,252842000
362.11,1614336000,1063279000,551057000
363.12,1614336000,710853000,903483000
364.12,1614336000,358436000,1255900000
365.12,1614336000,1496512000,117824000
366.12,1614336000,1141804000,472532000
367.13,1614336000,1003188000,611148000
368.13,1614336000,677241000,937095000
369.14,1614336000,324127000,1290209000
370.14,1614336000,1437177000,177159000
371.14,1614336000,1044006000,570330000
372.14,1614336000,677015000,937321000
373.15,1614336000,336222000,1278114000
374.15,1609216000,1379390000,229826000
375.15,1609216000,877456000,731760000
376.15,1609216000,527497000,1081719000
377.25,1611776000,1483625000,128151000
378.25,1611776000,1104280000,507496000
379.26,1611776000,759498000,852278000
380.26,1611776000,359648000,1252128000
381.26,1611776000,1471120000,140656000
382.27,1611776000,1384561000,227215000
383.27,1611776000,1251605000,360171000
384.27,1611776000,1141845000,469931000
385.28,1611776000,1025700000,586076000
386.28,1611776000,927207000,684569000
387.28,1611776000,780762000,831014000
388.29,1611776000,611638000,1000138000
389.29,1611776000,353644000,1258132000
390.29,1608192000,1390013000,218179000
391.3,1608192000,1194437000,413755000
392.3,1608192000,1083804000,524388000
393.3,1608192000,928903000,679289000
394.3,1608192000,740832000,867360000
395.31,1608192000,219559000,1388633000
396.31,1611776000,1426319000,185457000
397.31,1611776000,1160541000,451235000
398.31,1611776000,737549000,874227000
399.32,1611776000,630897000,980879000
400.32,1611776000,521703000,1090073000
401.32,1611776000,413677000,1198099000
402.32,1611776000,183176000,1428600000
403.33,1611264000,1388292000,222972000
404.33,1611264000,1245409000,365855000
405.33,1611264000,1124250000,487014000
406.34,1611264000,1009546000,601718000
407.34,1611264000,843903000,767361000
408.34,1611264000,740138000,871126000
409.34,1611264000,602139000,1009125000
410.34,1611264000,526413000,1084851000
411.34,1611264000,433149000,1178115000
412.34,1611264000,328439000,1282825000
413.35,1611264000,193581000,1417683000
414.35,1610240000,1457738000,152502000
415.35,1610240000,1327162000,283078000
416.36,1610240000,1238414000,371826000
417.36,1610240000,1117328000,492912000
418.36,1610240000,977490000,632750000
419.36,1610240000,827381000,782859000
420.36,1610240000,693325000,916915000
421.37,1610240000,596198000,1014042000
422.37,1610240000,189961000,1420279000
423.37,1610752000,1288652000,322100000
424.38,1610752000,1168283000,442469000
425.38,1610752000,1009862000,600890000
426.38,1610752000,878731000,732021000
427.38,1610752000,766512000,844240000
428.39,1610752000,385136000,1225616000
429.39,1609728000,1469643000,140085000
430.39,1609728000,1328295000,281433000
431.39,1609728000,1154224000,455504000
432.4,1609728000,948203000,661525000
433.4,1609728000,707509000,902219000
434.41,1609728000,376051000,1233677000
435.41,1610240000,1413211000,197029000
436.41,1610240000,1097387000,512853000
437.42,1610240000,835797000,774443000
438.42,1610240000,487020000,1123220000
439.61,1611264000,1478179000,133085000
440.61,1611264000,1125629000,485635000
441.61,1611264000,726071000,885193000
442.61,1611264000,373510000,1237754000
443.64,1611264000,1500299000,110965000
444.64,1611264000,1006251000,605013000
445.64,1611264000,533440000,1077824000
446.65,1611264000,254499000,1356765000
447.65,1611776000,1322006000,289770000
448.65,1611776000,938941000,672835000
449.65,1611776000,530346000,1081430000
450.76,1607168000,1469458000,137710000
451.76,1607168000,1147914000,459254000
452.77,1607168000,861019000,746149000
453.77,1607168000,678435000,928733000
454.77,1607168000,417621000,1189547000
455.78,1609216000,1438767000,170449000
456.78,1609216000,1087844000,521372000
457.78,1609216000,719102000,890114000
458.78,1609216000,376681000,1232535000
459.79,1608704000,1433243000,175461000
460.79,1608704000,981885000,626819000
461.79,1608704000,520462000,1088242000
462.8,1608704000,194088000,1414616000
463.8,1610240000,1361412000,248828000
464.8,1610240000,906722000,703518000
465.8,1610240000,587707000,1022533000
466.81,1610240000,173435000,1436805000
467.81,1604096000,1266253000,337843000
468.81,1604096000,1026509000,577587000
469.81,1604096000,733521000,870575000
470.82,1604096000,440486000,1163610000
472.03,1609728000,1492496000,117232000
473.03,1609728000,1054674000,555054000
474.04,1609728000,752629000,857099000
475.04,1609728000,269414000,1340314000
476.04,1609728000,1360294000,249434000
477.04,1609728000,880248000,729480000
478.05,1609728000,500713000,1109015000
479.25,1610240000,1465732000,144508000
480.24,1610240000,1081873000,528367000
481.25,1610240000,807144000,803096000
482.25,1610240000,455365000,1154875000
483.47,1610240000,1464842000,145398000
484.47,1610240000,1144478000,465762000
485.47,1610240000,790487000,819753000
486.48,1610240000,392599000,1217641000
487.48,1610240000,144044000,1466196000
488.48,1610752000,1172165000,438587000
489.49,1610752000,951434000,659318000
490.49,1610752000,632041000,978711000
491.49,1610752000,365892000,1244860000
492.56,1610752000,1465128000,145624000
493.56,1610752000,1144348000,466404000
494.57,1610752000,823594000,787158000
495.57,1610752000,476130000,1134622000
496.57,1610752000,182145000,1428607000
497.57,1611264000,1359145000,252119000
498.57,1611264000,1038146000,573118000
499.58,1611264000,607781000,1003483000
500.58,1611264000,385880000,1225384000
501.82,1611264000,1465410000,145854000
502.82,1611264000,1142672000,468592000
503.82,1611264000,819949000,791315000
504.83,1611264000,414181000,1197083000
505.83,1611264000,137239000,1474025000
506.83,1611264000,1326017000,285247000
507.83,1611264000,1056814000,554450000
508.83,1611264000,733729000,877535000
509.84,1611264000,346676000,1264588000
511.13,1611776000,1488593000,123183000
512.13,1611776000,1400450000,211326000
513.13,1611776000,1169045000,442731000
514.14,1611776000,768042000,843734000
515.14,1611776000,356917000,1254859000
516.14,1611776000,142949000,1468827000
517.15,1607168000,1192553000,414615000
518.15,1607168000,875475000,731693000
519.16,1607168000,692882000,914286000
520.16,1607168000,637472000,969696000
521.17,1607168000,390064000,1217104000
522.17,1609728000,1480281000,129447000
523.17,1609728000,1341870000,267858000
524.18,1609728000,1001855000,607873000
525.18,1609728000,733885000,875843000
526.18,1609728000,289994000,1319734000
527.24,1609216000,1454886000,154330000
528.25,1609216000,1007135000,602081000
529.25,1609216000,763722000,845494000
530.25,1609216000,368782000,1240434000
531.43,1609728000,1481332000,128396000
532.43,1609728000,1028026000,581702000
533.43,1609728000,631640000,978088000
534.43,1609728000,281218000,1328510000
535.44,1610240000,1296556000,313684000
536.44,1610240000,889030000,721210000
537.44,1610240000,589772000,1020468000
538.44,1610240000,137575000,1472665000
539.44,1610240000,1259834000,350406000
540.44,1610240000,913541000,696699000
541.45,1610240000,531735000,1078505000
542.45,1610240000,265539000,1344701000
543.46,1610240000,1421657000,188583000
544.46,1610240000,1179232000,431008000
545.46,1610240000,804436000,805804000
546.47,1610240000,610272000,999968000
547.47,1610240000,315261000,1294979000
548.58,1610240000,1453573000,156667000
549.58,1610240000,1203452000,406788000
550.58,1610240000,854675000,755565000
551.59,1610240000,578026000,1032214000
552.59,1610240000,231677000,1378563000
553.59,1610240000,1427286000,182954000
554.59,1610240000,999066000,611174000
555.6,1610240000,706212000,904028000
556.6,1610240000,376874000,1233366000
557.6,1610240000,137335000,1472905000
558.6,1610752000,1284092000,326660000
559.61,1610752000,884912000,725840000
560.61,1610752000,555478000,1055274000
561.61,1610752000,289351000,1321401000
562.61,1611776000,1425923000,185853000
563.62,1611776000,1129903000,481873000
564.62,1611776000,826032000,785744000
565.62,1611776000,452309000,1159467000
566.62,1611776000,174782000,1436994000
567.63,1610240000,1262852000,347388000
568.63,1610240000,959244000,650996000
569.63,1610240000,612209000,998031000
570.64,1610240000,201658000,1408582000
571.64,1611264000,1371108000,240156000
572.64,1611264000,989926000,621338000
573.64,1611264000,715117000,896147000
574.64,1611264000,339265000,1271999000
575.86,1611264000,1452250000,159014000
576.86,1611264000,1023479000,587785000
577.87,1611264000,693588000,917676000
578.87,1611264000,392526000,1218738000
579.87,1611264000,1424297000,186967000
580.87,1611264000,1016685000,594579000
581.87,1611264000,667927000,943337000
582.88,1611264000,311230000,1300034000
583.88,1611264000,1427487000,183777000
584.88,1611264000,1043567000,567697000
585.88,1611264000,773847000,837417000
586.89,1611264000,393042000,1218222000
587.89,1611264000,171544000,1439720000
588.89,1611264000,1210107000,401157000
589.89,1611264000,935790000,675474000
590.9,1611264000,560575000,1050689000
591.9,1611264000,286047000,1325217000
592.9,1611264000,1371017000,240247000
593.9,1611264000,989266000,621998000
594.91,1611264000,614818000,996446000
595.91,1611264000,258142000,1353122000
596.92,1611264000,1427196000,184068000
597.92,1611264000,1070275000,540989000
598.92,1611264000,697123000,914141000
599.93,1611264000,340456000,1270808000
601.18,1606656000,1475555000,131101000
602.18,1606656000,1180083000,426573000
603.18,1606656000,701296000,905360000
604.18,1606656000,320478000,1286178000
605.19,1610752000,1426222000,184530000
606.19,1610752000,961691000,649061000
607.19,1610752000,552992000,1057760000
608.19,1610752000,257174000,1353578000
609.19,1610752000,1366329000,244423000
610.2,1610752000,992781000,617971000
611.2,1610752000,582723000,1028029000
612.2,1610752000,284641000,1326111000
613.2,1610752000,1347341000,263411000
614.2,1610752000,943296000,667456000
615.2,1610752000,492253000,1118499000
616.3,1611264000,1480604000,130660000
617.3,1611264000,1047118000,564146000
618.3,1611264000,648398000,962866000
619.31,1611264000,237828000,1373436000
620.31,1612288000,1340056000,272232000
621.31,1612288000,860566000,751722000
622.31,1612288000,746458000,865830000
623.31,1612288000,666899000,945389000
624.31,1612288000,481245000,1131043000
625.32,1612288000,163011000,1449277000
626.32,1612288000,1213668000,398620000
627.32,1612288000,707921000,904367000
628.32,1612288000,282028000,1330260000
629.33,1594880000,1304176000,290704000
630.33,1594880000,1091381000,503499000
631.33,1594880000,667981000,926899000
632.33,1594880000,403343000,1191537000
633.57,1603584000,1380499000,223085000
634.57,1603584000,899560000,704024000
635.58,1603584000,394383000,1209201000
636.83,1581056000,1370063000,210993000
637.83,1581056000,1107411000,473645000
638.83,1581056000,714207000,866849000
639.83,1581056000,321064000,1259992000
640.84,1592320000,1342690000,249630000
641.84,1592320000,789263000,803057000
642.84,1592320000,316480000,1275840000
643.84,1592320000,53339000,1538981000
644.84,1570816000,1068406000,502410000
645.84,1570816000,757538000,813278000
646.85,1570816000,292081000,1278735000
647.85,1565696000,1243251000,322445000
648.85,1565696000,777414000,788282000
649.85,1565696000,466835000,1098861000
651.09,1580032000,1337386000,242646000
652.09,1580032000,1155262000,424770000
653.1,1580032000,715728000,864304000
654.1,1580032000,353754000,1226278000
655.34,1580544000,1319512000,261032000
656.34,1580544000,1083291000,497253000
657.34,1580544000,643434000,937110000
658.35,1580544000,255318000,1325226000
659.5,1556992000,1322366000,234626000
660.5,1556992000,1017350000,539642000
661.5,1556992000,790248000,766744000
662.5,1556992000,537915000,1019077000
663.51,1556992000,58536000,1498456000
664.51,1720832000,1450655000,270177000
665.51,1720832000,1016976000,703856000
666.52,1720832000,789254000,931578000
667.52,1720832000,585674000,1135158000
668.52,1720832000,306249000,1414583000
669.52,1631744000,1104102000,527642000
670.53,1631744000,672338000,959406000
671.53,1631744000,246466000,1385278000
672.53,1676288000,1322004000,354284000
673.54,1676288000,874812000,801476000
674.54,1676288000,420180000,1256108000
675.54,1671680000,1340890000,330790000
676.55,1671680000,896597000,775083000
677.55,1671680000,405326000,1266354000
678.55,1674752000,1320216000,354536000
679.56,1674752000,850678000,824074000
680.56,1674752000,542848000,1131904000
681.56,1671168000,1407158000,264010000
682.56,1671168000,923513000,747655000
683.56,1671168000,710353000,960815000
684.56,1671168000,534624000,1136544000
685.57,1671168000,274296000,1396872000
686.57,1675776000,1263019000,412757000
687.79,1675776000,1263017000,412759000
688.79,1675776000,789314000,886462000
689.8,1675776000,545605000,1130171000
690.8,1677312000,1366479000,310833000
691.8,1677312000,956064000,721248000
692.81,1677312000,410047000,1267265000
693.81,1681920000,1270756000,411164000
694.81,1681920000,811440000,870480000
695.81,1681920000,379931000,1301989000
696.81,1684480000,1203004000,481476000
697.82,1684480000,785287000,899193000
698.82,1684480000,369552000,1314928000
699.82,1688064000,1137031000,551033000
700.82,1688064000,769629000,918435000
701.83,1688064000,460084000,1227980000
703.02,1690624000,1426996000,263628000
704.02,1690624000,1009139000,681485000
705.02,1690624000,546207000,1144417000
706.03,1694720000,1405916000,288804000
707.03,1694720000,1011656000,683064000
708.03,1694720000,575239000,1119481000
709.03,1694720000,229432000,1465288000
710.04,1698304000,1041110000,657194000
711.04,1698304000,639781000,1058523000
712.04,1698304000,241308000,1456996000
713.04,1701888000,1116125000,585763000
714.05,1701888000,715511000,986377000
715.05,1701888000,316690000,1385198000
716.05,1704448000,1187582000,516866000
717.06,1704448000,708174000,996274000
718.06,1704448000,379161000,1325287000
719.06,1708032000,1245300000,462732000
720.06,1708032000,840315000,867717000
721.07,1708032000,463484000,1244548000
722.07,1712128000,1344413000,367715000
723.07,1712128000,912131000,799997000
724.07,1712128000,485421000,1226707000
725.08,1715712000,1397458000,318254000
726.08,1715712000,987913000,727799000
727.08,1715712000,556679000,1159033000
728.1,1719296000,1479252000,240044000
729.11,1719296000,1092663000,626633000
730.11,1719296000,686834000,1032462000
731.11,1719296000,272955000,1446341000
732.12,1722368000,1298852000,423516000
733.12,1722368000,865919000,856449000
734.12,1722368000,452105000,1270263000
735.12,1724416000,1432908000,291508000
736.12,1724416000,964443000,759973000
737.13,1724416000,625803000,1098613000
738.13,1724416000,190918000,1533498000
739.14,1728000000,1197114000,530886000
740.14,1728000000,756458000,971542000
741.14,1728000000,270702000,1457298000
742.14,1729536000,1273096000,456440000
743.14,1729536000,856657000,872879000
744.15,1729536000,391331000,1338205000
745.32,1733120000,1465726000,267394000
746.32,1733120000,1028416000,704704000
747.32,1733120000,608970000,1124150000
748.33,1733120000,191753000,1541367000
749.33,1733632000,1132421000,601211000
750.33,1733632000,762020000,971612000
751.34,1733632000,392432000,1341200000
752.34,1737216000,1338555000,398661000
753.34,1737216000,969663000,767553000
754.35,1737216000,521993000,1215223000
755.35,1738752000,1472437000,266315000
756.36,1738752000,1072925000,665827000
757.36,1738752000,649984000,1088768000
758.36,1738752000,206695000,1532057000
759.36,1741824000,1204983000,536841000
760.36,1741824000,781835000,959989000
761.37,1741824000,312344000,1429480000
762.37,1742848000,1343167000,399681000
763.37,1742848000,892721000,850127000
764.37,1742848000,448308000,1294540000
765.39,1745408000,1478503000,266905000
766.39,1745408000,1057359000,688049000
767.39,1745408000,632272000,1113136000
768.39,1745408000,205451000,1539957000
769.4,1746432000,1190688000,555744000
770.4,1746432000,765134000,981298000
771.4,1746432000,445500000,1300932000
772.69,1748480000,1481439000,267041000
773.7,1748480000,1189224000,559256000
774.7,1748480000,866591000,881889000
775.7,1748480000,538237000,1210243000
776.7,1748480000,415881000,1332599000
777.71,1748992000,1426179000,322813000
778.71,1748992000,1153019000,595973000
779.71,1748992000,831880000,917112000
780.72,1748992000,484702000,1264290000
784.82,1748992000,482078000,1266914000
