"Time [s]","Committed size","Free size","Used size"
299.14,1621504000,439806000,1181698000
300.24,1622528000,1502465000,120063000
301.25,1622528000,1151332000,471196000
302.25,1622528000,773181000,849347000
303.25,1622528000,422046000,1200482000
304.44,1622528000,1502075000,120453000
305.45,1622528000,1095731000,526797000
306.45,1622528000,770646000,851882000
307.46,1622528000,391383000,1231145000
308.46,1622528000,1529012000,93516000
309.46,1622528000,1225391000,397137000
310.46,1622528000,1059786000,562742000
311.47,1622528000,706937000,915591000
312.47,1622528000,462498000,1160030000
313.48,1622528000,191073000,1431455000
314.48,1622528000,1310727000,311801000
315.48,1622528000,1050658000,571870000
316.48,1622528000,764629000,857899000
317.49,1622528000,530602000,1091926000
318.49,1622528000,244603000,1377925000
319.49,1618432000,1303904000,314528000
320.49,1618432000,874229000,744203000
321.5,1618432000,505235000,1113197000
322.5,1620480000,1492079000,128401000
323.5,1620480000,1165312000,455168000
324.5,1620480000,873159000,747321000
325.5,1620480000,392667000,1227813000
326.7,1619456000,1516946000,102510000
327.7,1619456000,1388703000,230753000
328.7,1619456000,1291166000,328290000
329.7,1619456000,1164701000,454755000
330.7,1619456000,1075758000,543698000
331.71,1619456000,992038000,627418000
332.71,1619456000,834936000,784520000
333.72,1619456000,673182000,946274000
334.72,1619456000,464837000,1154619000
335.72,1619968000,1446150000,173818000
336.73,1619968000,1258699000,361269000
337.73,1619968000,1151440000,468528000
338.73,1619968000,1015367000,604601000
339.73,1619968000,820658000,799310000
340.74,1619968000,349553000,1270415000
341.74,1619968000,1485949000,134019000
342.74,1619968000,1193895000,426073000
343.74,1619968000,768939000,851029000
344.75,1619968000,666399000,953569000
345.75,1619968000,590895000,1029073000
346.75,1619968000,488627000,1131341000
347.75,1619968000,309091000,1310877000
348.75,1619968000,167142000,1452826000
349.76,1620480000,1393292000,227188000
350.76,1620480000,1277163000,343317000
351.76,1620480000,1137622000,482858000
352.76,1620480000,1060699000,559781000
353.77,1620480000,968352000,652128000
354.77,1620480000,884884000,735596000
355.77,1620480000,755485000,864995000
356.77,1620480000,639730000,980750000
357.77,1620480000,535395000,1085085000
358.77,1620480000,421986000,1198494000
359.77,1620480000,295440000,1325040000
360.77,1620480000,223390000,1397090000
361.77,1620480000,166722000,1453758000
362.78,1617408000,1470698000,146710000
363.78,1617408000,1337209000,280199000
364.78,1617408000,1222597000,394811000
365.78,1617408000,1137222000,480186000
366.79,1617408000,985648000,631760000
367.79,1617408000,847967000,769441000
368.79,1617408000,745615000,871793000
369.8,1617408000,657245000,960163000
370.8,1617408000,373290000,1244118000
371.81,1618944000,1445890000,173054000
372.81,1618944000,1273798000,345146000
373.82,1618944000,1130859000,488085000
374.82,1618944000,1042024000,576920000
375.82,1618944000,923886000,695058000
376.82,1618944000,803318000,815626000
377.83,1618944000,482222000,1136722000
378.83,1618944000,203278000,1415666000
379.83,1618432000,1473073000,145359000
380.83,1618432000,1366510000,251922000
381.84,1618432000,1226593000,391839000
382.84,1618432000,1131713000,486719000
383.84,1618432000,987917000,630515000
384.85,1618432000,814579000,803853000
385.85,1618432000,646322000,972110000
386.85,1618432000,257237000,1361195000
387.85,1618944000,1414786000,204158000
388.85,1618944000,1144578000,474366000
389.86,1618944000,926016000,692928000
390.86,1618944000,685604000,933340000
391.86,1618944000,467059000,1151885000
392.86,1618944000,248533000,1370411000
393.86,1619456000,1481779000,137677000
394.86,1619456000,1198113000,421343000
395.87,1619456000,961718000,657738000
396.87,1619456000,748954000,870502000
397.87,1619456000,488966000,1130490000
398.87,1619456000,205300000,1414156000
399.87,1619456000,1405106000,214350000
400.88,1619456000,1156513000,462943000
401.88,1619456000,883060000,736396000
402.88,1619456000,581418000,1038038000
403.88,1619456000,382532000,1236924000
404.89,1619456000,249922000,1369534000
405.89,1618944000,1451973000,166971000
406.89,1618944000,1196191000,422753000
407.89,1618944000,965956000,652988000
408.9,1618944000,761301000,857643000
409.9,1618944000,553929000,1065015000
410.9,1618944000,217707000,1401237000
411.9,1619456000,1398670000,220786000
412.9,1619456000,1207020000,412436000
413.9,1619456000,998355000,621101000
414.91,1619456000,867926000,751530000
415.91,1619456000,789652000,829804000
416.91,1619456000,580985000,1038471000
417.92,1619456000,372350000,1247106000
419.12,1616384000,1466507000,149877000
420.12,1616384000,1171258000,445126000
421.13,1616384000,958018000,658366000
422.13,1616384000,694882000,921502000
423.13,1616384000,431755000,1184629000
424.18,1618432000,1469738000,148694000
425.19,1618432000,1071427000,547005000
426.19,1618432000,743699000,874733000
427.19,1618432000,372630000,1245802000
428.47,1617920000,1468920000,149000000
429.47,1617920000,1067733000,550187000
430.47,1617920000,695550000,922370000
431.48,1617920000,366343000,1251577000
432.48,1618432000,1469199000,149233000
433.48,1618432000,1220982000,397450000
434.48,1618432000,980911000,637521000
435.49,1618432000,763454000,854978000
436.49,1618432000,496653000,1121779000
437.5,1618432000,147716000,1470716000
438.5,1617920000,1243495000,374425000
439.5,1617920000,869069000,748851000
440.51,1617920000,511527000,1106393000
441.51,1617920000,188840000,1429080000
442.51,1618432000,1279114000,339318000
443.51,1618432000,825845000,792587000
444.52,1618432000,495654000,1122778000
445.81,1618944000,1468414000,150530000
446.81,1618944000,1110204000,508740000
447.82,1618944000,861384000,757560000
448.82,1618944000,615609000,1003335000
449.83,1618944000,267626000,1351318000
450.83,1619456000,1411362000,208094000
451.83,1619456000,1090843000,528613000
452.83,1619456000,707382000,912074000
453.83,1619456000,387206000,1232250000
454.84,1619456000,163685000,1455771000
455.84,1619968000,1253737000,366231000
456.84,1619968000,1005828000,614140000
457.84,1619968000,712378000,907590000
458.85,1619968000,418915000,1201053000
459.85,1619968000,151235000,1468733000
460.85,1615872000,1303440000,312432000
461.86,1615872000,1062448000,553424000
462.86,1615872000,741142000,874730000
463.87,1615872000,446657000,1169215000
464.87,1615872000,178905000,1436967000
465.87,1619456000,1414166000,205290000
466.88,1619456000,1037453000,582003000
467.88,1619456000,631650000,987806000
468.88,1619456000,354633000,1264823000
470.11,1619456000,1467503000,151953000
471.11,1619456000,1171463000,447993000
472.11,1619456000,875435000,744021000
473.12,1619456000,469437000,1150019000
474.12,1619456000,192322000,1427134000
475.13,1619456000,1354736000,264720000
476.13,1619456000,1112415000,507041000
477.13,1619456000,789220000,830236000
478.13,1619456000,429110000,1190346000
479.13,1619456000,151778000,1467678000
480.13,1619968000,1433670000,186298000
481.14,1619968000,1344163000,275805000
482.14,1619968000,983689000,636279000
483.14,1619968000,708364000,911604000
484.15,1619968000,385327000,1234641000
485.15,1619968000,154444000,1465524000
486.15,1616384000,1325336000,291048000
487.16,1616384000,963036000,653348000
488.16,1616384000,721221000,895163000
489.16,1616384000,665820000,950564000
490.17,1616384000,588543000,1027841000
491.17,1616384000,212650000,1403734000
492.17,1618432000,1346266000,272166000
493.17,1618432000,1318632000,299800000
494.17,1618432000,927020000,691412000
495.18,1618432000,607334000,1011098000
496.18,1618432000,293499000,1324933000
497.2,1617920000,1457869000,160051000
498.2,1617920000,1010285000,607635000
499.2,1617920000,714628000,903292000
500.21,1617920000,346061000,1271859000
501.26,1618432000,1455183000,163249000
502.26,1618432000,1083888000,534544000
503.26,1618432000,678725000,939707000
504.27,1618432000,381019000,1237413000
505.27,1618944000,1379539000,239405000
506.27,1618944000,1025255000,593689000
507.28,1618944000,654892000,964052000
508.28,1618944000,300933000,1318011000
509.28,1618944000,1405170000,213774000
510.28,1618944000,1022852000,596092000
511.28,1618944000,723163000,895781000
512.28,1618944000,455566000,1163378000
513.47,1617920000,1455605000,162315000
514.47,1617920000,1208181000,409739000
515.48,1617920000,807172000,810748000
516.48,1617920000,560009000,1057911000
517.48,1617920000,212129000,1405791000
518.49,1618432000,1349444000,268988000
519.49,1618432000,993106000,625326000
520.49,1618432000,718888000,899544000
521.49,1618432000,370628000,1247804000
522.69,1618432000,1482254000,136178000
523.69,1618432000,1080744000,537688000
524.69,1618432000,681738000,936694000
525.69,1618432000,327821000,1290611000
526.82,1618944000,1456230000,162714000
527.82,1618944000,1072359000,546585000
528.82,1618944000,770821000,848123000
529.83,1618944000,395050000,1223894000
530.83,1618944000,152012000,1466932000
531.84,1618944000,1237037000,381907000
532.84,1618944000,884333000,734611000
533.84,1618944000,431201000,1187743000
535.05,1619456000,1456973000,162483000
536.05,1619456000,1084662000,534794000
537.06,1619456000,676624000,942832000
538.06,1619456000,375109000,1244347000
539.06,1620480000,1404886000,215594000
540.06,1620480000,942123000,678357000
541.06,1620480000,614778000,1005702000
542.06,1620480000,160160000,1460320000
543.07,1616384000,1202871000,413513000
544.07,1616384000,821569000,794815000
545.07,1616384000,366241000,1250143000
546.07,1619456000,1451904000,167552000
547.08,1619456000,1017070000,602386000
548.08,1619456000,562234000,1057222000
549.08,1619456000,152726000,1466730000
550.08,1619968000,1215938000,404030000
551.09,1619968000,780989000,838979000
552.09,1619968000,426502000,1193466000
553.1,1620480000,1430863000,189617000
554.1,1620480000,1075701000,544779000
555.1,1620480000,619961000,1000519000
556.1,1620480000,209468000,1411012000
557.1,1615872000,1239320000,376552000
558.11,1615872000,801490000,814382000
559.11,1615872000,390744000,1225128000
560.11,1619968000,1456365000,163603000
561.11,1619968000,965110000,654858000
562.12,1619968000,607609000,1012359000
563.12,1619968000,260213000,1359755000
564.12,1619968000,1264318000,355650000
565.12,1619968000,936177000,683791000
566.12,1619968000,453968000,1166000000
567.31,1620480000,1456012000,164468000
568.31,1620480000,1100635000,519845000
569.31,1620480000,644724000,975756000
570.31,1620480000,180998000,1439482000
571.31,1615872000,1283832000,332040000
572.31,1615872000,854545000,761327000
573.32,1615872000,470533000,1145339000
574.43,1619968000,1483103000,136865000
575.43,1619968000,997652000,622316000
576.43,1619968000,563122000,1056846000
577.44,1619968000,263386000,1356582000
578.44,1619968000,1243448000,376520000
579.44,1619968000,781608000,838360000
580.44,1619968000,394725000,1225243000
581.46,1619968000,1456634000,163334000
582.46,1619968000,1155618000,464350000
583.46,1619968000,727821000,892147000
584.47,1619968000,586682000,1033286000
585.47,1619968000,506717000,1113251000
586.47,1619968000,347036000,1272932000
587.57,1620480000,1430059000,190421000
588.57,1620480000,1001921000,618559000
589.57,1620480000,521713000,1098767000
590.57,1620480000,121534000,1498946000
591.57,1604096000,1174728000,429368000
592.58,1604096000,989201000,614895000
593.58,1604096000,538705000,1065391000
594.58,1604096000,273724000,1330372000
595.58,1612288000,1382373000,229915000
596.59,1612288000,955035000,657253000
597.59,1612288000,502582000,1109706000
598.59,1612288000,129972000,1482316000
599.6,1589760000,1189253000,400507000
600.6,1589760000,926992000,662768000
601.6,1589760000,559866000,1029894000
602.6,1589760000,192708000,1397052000
603.6,1601024000,1186034000,414990000
604.61,1601024000,765580000,835444000
605.61,1601024000,240027000,1360997000
606.72,1584640000,1350236000,234404000
607.72,1584640000,960421000,624219000
608.72,1584640000,674539000,910101000
609.72,1584640000,256618000,1328022000
610.72,1592832000,1245073000,347759000
611.72,1592832000,725208000,867624000
612.72,1592832000,361315000,1231517000
614.02,1580544000,1327398000,253146000
615.02,1580544000,1015747000,564797000
616.02,1580544000,552157000,1028387000
617.02,1580544000,191577000,1388967000
618.02,1583616000,1284968000,298648000
619.02,1583616000,1027176000,556440000
620.02,1583616000,615100000,968516000
621.02,1583616000,228778000,1354838000
622.02,1579520000,1273257000,306263000
623.02,1579520000,966520000,613000000
624.02,1579520000,762113000,817407000
625.03,1579520000,557682000,1021838000
626.03,1579520000,199957000,1379563000
627.15,1764352000,1523977000,240375000
628.15,1764352000,1107828000,656524000
629.15,1764352000,775532000,988820000
630.16,1764352000,545471000,1218881000
631.16,1764352000,340977000,1423375000
632.16,1662976000,1234457000,428519000
633.16,1662976000,785431000,877545000
634.17,1662976000,375907000,1287069000
635.17,1713664000,1329352000,384312000
636.17,1713664000,926250000,787414000
637.17,1713664000,565080000,1148584000
638.18,1708544000,1352717000,355827000
639.18,1708544000,970909000,737635000
640.18,1708544000,480903000,1227641000
641.18,1711616000,1355981000,355635000
642.19,1711616000,888389000,823227000
643.19,1711616000,395117000,1316499000
644.19,1709056000,1393580000,315476000
645.19,1709056000,960161000,748895000
646.2,1709056000,530350000,1178706000
647.42,1713152000,1423133000,290019000
649.39,1713152000,1109164000,603988000
650.4,1713152000,589701000,1123451000
651.4,1713152000,259319000,1453833000
652.41,1716224000,1046171000,670053000
653.41,1716224000,634760000,1081464000
654.62,1719808000,1431506000,288302000
655.63,1719808000,946345000,773463000
656.63,1719808000,532623000,1187185000
657.63,1722368000,1401473000,320895000
658.63,1722368000,896190000,826178000
659.63,1722368000,430936000,1291432000
660.64,1725952000,1405306000,320646000
661.64,1725952000,876795000,849157000
662.64,1725952000,531678000,1194274000
663.67,1729024000,1464270000,264754000
664.67,1729024000,1165777000,563247000
665.67,1729024000,725447000,1003577000
666.68,1729024000,290559000,1438465000
667.68,1733120000,1216769000,516351000
668.68,1733120000,822203000,910917000
669.68,1733120000,385594000,1347526000
670.69,1735680000,1373029000,362651000
671.69,1735680000,910591000,825089000
672.69,1735680000,559231000,1176449000
673.71,1739776000,1450380000,289396000
674.72,1739776000,1026513000,713263000
675.72,1739776000,677856000,1061920000
676.9,1742336000,1452825000,289511000
677.9,1742336000,1048374000,693962000
678.9,1742336000,671013000,1071323000
679.91,1742336000,250057000,1492279000
680.91,1746944000,1126240000,620704000
681.91,1746944000,748363000,998581000
682.92,1746944000,277764000,1469180000
683.92,1750528000,1180611000,569917000
684.92,1750528000,850980000,899548000
685.92,1750528000,378631000,1371897000
686.92,1754624000,1488266000,266358000
687.93,1754624000,1013877000,740747000
688.93,1754624000,632310000,1122314000
689.93,1754624000,277760000,1476864000
690.94,1755648000,1186810000,568838000
691.94,1755648000,903357000,852291000
692.94,1755648000,400532000,1355116000
693.94,1759744000,1413800000,345944000
694.94,1759744000,1004382000,755362000
695.95,1759744000,525595000,1234149000
696.95,1759744000,241570000,1518174000
697.95,1762816000,1136787000,626029000
698.96,1762816000,746204000,1016612000
699.96,1762816000,408493000,1354323000
700.96,1766400000,1374002000,392398000
701.96,1766400000,1035756000,730644000
702.96,1766400000,551383000,1215017000
704.16,1769472000,1476438000,293034000
705.16,1769472000,1135391000,634081000
706.16,1769472000,672348000,1097124000
707.17,1769472000,329356000,1440116000
708.17,1772544000,1327642000,444902000
709.17,1772544000,1061110000,711434000
710.17,1772544000,617536000,1155008000
711.31,1775104000,1483821000,291283000
712.31,1775104000,1034869000,740235000
713.31,1775104000,691388000,1083716000
714.32,1775104000,250401000,1524703000
715.32,1777664000,1191601000,586063000
716.32,1777664000,848210000,929454000
717.33,1777664000,381330000,1396334000
718.33,1778688000,1435060000,343628000
719.33,1778688000,939085000,839603000
720.33,1778688000,490377000,1288311000
721.34,1781248000,1485968000,295280000
722.34,1781248000,1068974000,712274000
723.34,1781248000,566424000,1214824000
724.56,1780736000,1486502000,294234000
725.56,1780736000,1139770000,640966000
726.57,1780736000,616929000,1163807000
727.82,1783808000,1491752000,292056000
728.82,1783808000,1170907000,612901000
729.83,1783808000,751798000,1032010000
730.83,1783808000,298795000,1485013000
731.83,1786368000,1328132000,458236000
732.83,1786368000,854545000,931823000
733.83,1786368000,425241000,1361127000
735.01,1788416000,1496570000,291846000
736.01,1788416000,1156682000,631734000
737.01,1788416000,864509000,923907000
738.02,1788416000,567960000,1220456000
739.02,1788416000,213551000,1574865000
740.02,1789440000,1466112000,323328000
741.02,1789440000,997715000,791725000
742.02,1789440000,782479000,1006961000
743.02,1789440000,328786000,1460654000
744.03,1790976000,1466857000,324119000
746.17,1790976000,1466857000,324119000
