"Time [s]","Committed size","Free size","Used size"
81.28,1582080000,938361000,643719000
82.28,1582080000,838233000,743847000
83.29,1582080000,738674000,843406000
84.29,1582080000,640419000,941661000
85.29,1582080000,538824000,1043256000
86.29,1582080000,442231000,1139849000
87.3,1582080000,355616000,1226464000
88.3,1582080000,259402000,1322678000
89.34,1582592000,1508227000,74365000
90.34,1582592000,1407879000,174713000
91.34,1582592000,1288167000,294425000
92.35,1582592000,1189226000,393366000
93.35,1582592000,1087405000,495187000
94.35,1582592000,993934000,588658000
95.35,1582592000,904489000,678103000
96.36,1582592000,841274000,741318000
97.36,1582592000,752016000,830576000
98.37,1582592000,665905000,916687000
99.37,1582592000,595056000,987536000
100.37,1582592000,499008000,1083584000
101.38,1582592000,411059000,1171533000
102.38,1582592000,314661000,1267931000
103.38,1582592000,209944000,1372648000
104.38,1584128000,1447462000,136666000
105.39,1584128000,1319368000,264760000
106.39,1584128000,1228762000,355366000
107.39,1584128000,1105279000,478849000
108.4,1584128000,1012799000,571329000
109.4,1584128000,910162000,673966000
110.41,1584128000,790488000,793640000
111.41,1584128000,696123000,888005000
112.41,1584128000,584543000,999585000
113.42,1584128000,468293000,1115835000
114.42,1584128000,353489000,1230639000
115.42,1584128000,243849000,1340279000
116.43,1585152000,1488398000,96754000
117.43,1585152000,1378468000,206684000
118.43,1585152000,1278895000,306257000
119.43,1585152000,1171942000,413210000
120.44,1585152000,1049248000,535904000
121.44,1585152000,937989000,647163000
122.44,1585152000,831277000,753875000
123.44,1585152000,726487000,858665000
124.45,1585152000,621878000,963274000
125.45,1585152000,535446000,1049706000
126.45,1585152000,345918000,1239234000
127.46,1584128000,1345917000,238211000
128.46,1584128000,1115211000,468917000
129.47,1584128000,667349000,916779000
130.47,1584128000,284375000,1299753000
131.48,1586176000,1365889000,220287000
132.48,1586176000,961159000,625017000
133.48,1586176000,594664000,991512000
134.49,1586176000,236717000,1349459000
135.49,1587200000,1342065000,245135000
136.49,1587200000,927888000,659312000
137.5,1587200000,511445000,1075755000
138.5,1587200000,198469000,1388731000
139.5,1588736000,1331194000,257542000
140.5,1588736000,876967000,711769000
141.5,1588736000,572455000,1016281000
142.78,1589760000,1491287000,98473000
143.78,1589760000,1250195000,339565000
144.78,1589760000,1068336000,521424000
145.79,1589760000,914567000,675193000
146.79,1589760000,736760000,853000000
147.79,1589760000,526934000,1062826000
148.79,1589760000,368391000,1221369000
149.8,1589760000,243625000,1346135000
150.8,1590784000,1431100000,159684000
151.8,1590784000,1271295000,319489000
152.81,1590784000,1043299000,547485000
153.81,1590784000,860971000,729813000
154.81,1590784000,656381000,934403000
155.82,1590784000,451306000,1139478000
156.82,1590784000,268496000,1322288000
157.82,1591808000,1469228000,122580000
158.82,1591808000,1339244000,252564000
159.83,1591808000,1117261000,474547000
160.83,1591808000,916402000,675406000
161.83,1591808000,733999000,857809000
162.84,1591808000,582063000,1009745000
163.84,1591808000,359811000,1231997000
164.84,1591808000,184214000,1407594000
165.85,1592320000,1417550000,174770000
166.85,1592320000,1227836000,364484000
167.85,1592320000,1049017000,543303000
168.86,1592320000,896993000,695327000
169.86,1592320000,718581000,873739000
170.87,1592320000,523071000,1069249000
171.87,1592320000,351711000,1240609000
172.99,1592832000,1493543000,99289000
173.99,1592832000,978064000,614768000
174.99,1592832000,829815000,763017000
175.99,1592832000,641327000,951505000
176.99,1592832000,428953000,1163879000
178.0,1592832000,246924000,1345908000
179.0,1593344000,1433892000,159452000
180.0,1593344000,1195013000,398331000
181.0,1593344000,1014956000,578388000
182.0,1593344000,819021000,774323000
183.0,1593344000,625992000,967352000
184.01,1593344000,435564000,1157780000
185.01,1593344000,283774000,1309570000
186.08,1595392000,1496646000,98746000
187.08,1595392000,1322600000,272792000
188.09,1595392000,1168566000,426826000
189.09,1595392000,1008034000,587358000
190.09,1595392000,818475000,776917000
191.1,1595392000,666270000,929122000
192.1,1595392000,497122000,1098270000
193.1,1595392000,308063000,1287329000
194.23,1595904000,1517773000,78131000
195.24,1595904000,1350359000,245545000
196.24,1595904000,1164601000,431303000
197.24,1595904000,987706000,608198000
198.24,1595904000,841796000,754108000
199.25,1595904000,654011000,941893000
200.25,1595904000,481839000,1114065000
201.26,1595904000,271173000,1324731000
202.26,1596928000,1497862000,99066000
203.26,1596928000,1283831000,313097000
204.27,1596928000,1065625000,531303000
205.27,1596928000,892789000,704139000
206.27,1596928000,741394000,855534000
207.27,1596928000,531744000,1065184000
208.27,1596928000,344755000,1252173000
209.27,1596928000,1282971000,313957000
210.28,1596928000,879825000,717103000
211.28,1596928000,545177000,1051751000
212.46,1598464000,1496704000,101760000
213.46,1598464000,1166299000,432165000
214.46,1598464000,777603000,820861000
215.47,1598464000,399570000,1198894000
216.47,1598464000,1492721000,105743000
217.47,1598464000,1073587000,524877000
218.47,1598464000,703931000,894533000
219.47,1598464000,315817000,1282647000
220.48,1599488000,1416423000,183065000
221.48,1599488000,985800000,613688000
222.48,1599488000,899372000,700116000
223.49,1599488000,791720000,807768000
224.49,1599488000,412868000,1186620000
225.6,1599488000,1493781000,105707000
226.61,1599488000,1070331000,529157000
227.61,1599488000,766985000,832503000
228.61,1599488000,470812000,1128676000
229.68,1600512000,1494079000,106433000
230.69,1600512000,1125325000,475187000
231.69,1600512000,974608000,625904000
232.69,1600512000,847108000,753404000
233.69,1600512000,612421000,988091000
234.69,1600512000,230751000,1369761000
235.7,1600512000,1470993000,129519000
236.7,1600512000,1209370000,391142000
237.7,1600512000,835582000,764930000
238.7,1600512000,534237000,1066275000
239.7,1600512000,167262000,1433250000
240.71,1601536000,1234319000,367217000
241.71,1601536000,825080000,776456000
242.71,1601536000,372012000,1229524000
243.79,1601536000,1493650000,107886000
244.78,1601536000,1030429000,571107000
245.79,1601536000,916224000,685312000
246.79,1601536000,736202000,865334000
247.8,1601536000,607911000,993625000
248.8,1601536000,487222000,1114314000
249.8,1601536000,330717000,1270819000
250.8,1601536000,183084000,1418452000
251.81,1602048000,1444296000,157752000
252.81,1602048000,1294756000,307292000
253.81,1602048000,1143593000,458455000
254.82,1602048000,971521000,630527000
255.82,1602048000,829831000,772217000
256.82,1602048000,574840000,1027208000
257.82,1602048000,262627000,1339421000
258.83,1602048000,1327443000,274605000
259.83,1602048000,933601000,668447000
260.83,1602048000,626900000,975148000
261.83,1602048000,301905000,1300143000
262.85,1602560000,1496744000,105816000
263.85,1602560000,1054892000,547668000
264.85,1602560000,703738000,898822000
265.85,1602560000,410953000,1191607000
266.86,1602560000,166948000,1435612000
267.86,1602560000,1217167000,385393000
268.86,1602560000,888682000,713878000
269.86,1602560000,661239000,941321000
270.87,1602560000,383253000,1219307000
272.01,1603072000,1494277000,108795000
273.01,1603072000,1104458000,498614000
274.01,1603072000,741252000,861820000
275.02,1603072000,429944000,1173128000
276.21,1603072000,1493351000,109721000
277.21,1603072000,1097910000,505162000
278.21,1603072000,834266000,768806000
279.21,1603072000,491544000,1111528000
280.21,1603072000,175184000,1427888000
281.22,1603584000,1253580000,350004000
282.22,1603584000,880327000,723257000
283.22,1603584000,507075000,1096509000
284.22,1603584000,187150000,1416434000
285.23,1603584000,1278097000,325487000
286.23,1603584000,902323000,701261000
287.23,1603584000,580205000,1023379000
288.24,1603584000,231273000,1372311000
289.24,1603584000,1330476000,273108000
290.24,1603584000,979725000,623859000
291.24,1603584000,682948000,920636000
292.24,1603584000,359195000,1244389000
293.24,1604096000,1492796000,111300000
294.25,1604096000,1114068000,490028000
295.25,1604096000,789387000,814709000
296.25,1604096000,437681000,1166415000
297.44,1605120000,1493823000,111297000
298.44,1605120000,1141182000,463938000
299.44,1605120000,788548000,816572000
300.44,1605120000,504012000,1101108000
301.45,1605120000,178548000,1426572000
302.45,1605120000,1277668000,327452000
303.45,1605120000,900581000,704539000
304.45,1605120000,550421000,1054699000
305.46,1605120000,200269000,1404851000
306.46,1604096000,1275925000,328171000
307.46,1604096000,840602000,763494000
308.47,1604096000,562216000,1041880000
309.47,1604096000,264800000,1339296000
310.47,1604608000,1298239000,306369000
311.47,1604608000,962995000,641613000
312.48,1604608000,556036000,1048572000
313.77,1604608000,1488971000,115637000
314.77,1604608000,1055817000,548791000
315.77,1604608000,615444000,989164000
316.77,1604608000,209694000,1394914000
317.78,1601536000,1396871000,204665000
318.78,1601536000,1396829000,204707000
319.78,1601536000,1396789000,204747000
320.78,1601536000,856438000,745098000
321.79,1601536000,496648000,1104888000
323.07,1603584000,1486704000,116880000
324.07,1603584000,997018000,606566000
325.07,1603584000,509159000,1094425000
326.32,1604096000,1486238000,117858000
327.32,1604096000,1076357000,527739000
328.32,1604096000,618856000,985240000
329.33,1604096000,423371000,1180725000
330.33,1604608000,1407984000,196624000
331.33,1604608000,1051638000,552970000
332.34,1604608000,615757000,988851000
333.34,1604608000,318177000,1286431000
334.34,1604608000,1408096000,196512000
335.34,1604608000,1032874000,571734000
336.35,1604608000,789307000,815301000
337.35,1604608000,440827000,1163781000
338.63,1603584000,1486602000,116982000
339.63,1603584000,1110368000,493216000
340.63,1603584000,761087000,842497000
341.64,1603584000,411802000,1191782000
342.84,1604096000,1486871000,117225000
343.85,1604096000,1109148000,494948000
344.85,1604096000,785356000,818740000
345.85,1604096000,405269000,1198827000
346.85,1605120000,1459877000,145243000
347.85,1605120000,1181184000,423936000
348.85,1605120000,937608000,667512000
349.85,1605120000,682031000,923089000
350.86,1605120000,384377000,1220743000
351.9,1605120000,1483065000,122055000
352.91,1605120000,968151000,636969000
353.91,1605120000,663533000,941587000
354.91,1605120000,366797000,1238323000
355.92,1604096000,1484386000,119710000
356.92,1604096000,1160793000,443303000
357.93,1604096000,837156000,766940000
358.93,1604096000,513535000,1090561000
359.93,1604096000,216856000,1387240000
360.93,1604608000,1322193000,282415000
361.94,1604608000,1024650000,579958000
362.94,1604608000,673024000,931584000
363.94,1604608000,321421000,1283187000
364.94,1604608000,1429978000,174630000
365.95,1604608000,1184442000,420166000
366.95,1604608000,964897000,639711000
367.95,1604608000,666787000,937821000
368.96,1604608000,395782000,1208826000
370.04,1604608000,1477171000,127437000
371.04,1604608000,1110954000,493654000
372.04,1604608000,797056000,807552000
373.04,1604608000,430882000,1173726000
374.05,1604608000,143456000,1461152000
375.05,1600512000,1154450000,446062000
376.05,1600512000,776347000,824165000
377.05,1600512000,432656000,1167856000
378.06,1602560000,1475395000,127165000
379.06,1602560000,1174766000,427794000
380.06,1602560000,829098000,773462000
381.07,1602560000,374924000,1227636000
382.07,1602560000,161456000,1441104000
383.08,1601536000,1447110000,154426000
384.08,1601536000,1344756000,256780000
385.08,1601536000,1236018000,365518000
386.08,1601536000,1085883000,515653000
387.08,1601536000,996468000,605068000
388.08,1601536000,846381000,755155000
389.09,1601536000,718081000,883455000
390.09,1601536000,528606000,1072930000
391.09,1601536000,144862000,1456674000
392.09,1602048000,1303896000,298152000
393.09,1602048000,1199553000,402495000
394.09,1602048000,1074855000,527193000
395.09,1602048000,936782000,665266000
396.1,1602048000,634172000,967876000
397.1,1602048000,208878000,1393170000
398.1,1602048000,1465201000,136847000
399.1,1602048000,1102530000,499518000
400.11,1602048000,764933000,837115000
401.11,1602048000,644558000,957490000
402.11,1602048000,540511000,1061537000
403.12,1602048000,380528000,1221520000
404.12,1602048000,225210000,1376838000
405.12,1602560000,1470357000,132203000
406.12,1602560000,1318888000,283672000
407.12,1602560000,1203986000,398574000
408.13,1602560000,1091260000,511300000
409.13,1602560000,949127000,653433000
410.13,1602560000,826505000,776055000
411.14,1602560000,712486000,890074000
412.14,1602560000,596855000,1005705000
413.14,1602560000,499367000,1103193000
414.14,1602560000,379798000,1222762000
415.15,1602560000,255951000,1346609000
416.15,1602560000,151833000,1450727000
417.15,1600512000,1377495000,223017000
418.15,1600512000,1273828000,326684000
419.15,1600512000,1155919000,444593000
420.15,1600512000,1044358000,556154000
421.15,1600512000,865275000,735237000
422.16,1600512000,764828000,835684000
423.16,1600512000,637448000,963064000
424.17,1600512000,268845000,1331667000
425.17,1601536000,1381439000,220097000
426.17,1601536000,1292685000,308851000
427.17,1601536000,1108145000,493391000
428.17,1601536000,981854000,619682000
429.18,1601536000,829289000,772247000
430.18,1601536000,523744000,1077792000
431.18,1601536000,173904000,1427632000
432.19,1600000000,1428705000,171295000
433.19,1600000000,1229343000,370657000
434.19,1600000000,1063875000,536125000
435.2,1600000000,806334000,793666000
436.2,1600000000,615868000,984132000
437.2,1600000000,165142000,1434858000
438.2,1601024000,1283170000,317854000
439.21,1601024000,931959000,669065000
440.21,1601024000,514911000,1086113000
441.21,1601024000,185642000,1415382000
442.22,1601536000,1325478000,276058000
443.22,1601536000,875108000,726428000
444.22,1601536000,519550000,1081986000
445.23,1601536000,140304000,1461232000
446.23,1602048000,1192805000,409243000
447.23,1602048000,741314000,860734000
448.24,1602048000,334343000,1267705000
449.24,1602048000,1464954000,137094000
450.24,1602048000,1055209000,546839000
451.24,1602048000,671029000,931019000
452.24,1602048000,181040000,1421008000
453.24,1602560000,1325363000,277197000
454.25,1602560000,985777000,616783000
455.25,1602560000,829021000,773539000
456.26,1602560000,567836000,1034724000
457.42,1601536000,1458453000,143083000
458.42,1601536000,1106970000,494566000
459.43,1601536000,764024000,837512000
460.43,1601536000,394714000,1206822000
461.43,1602560000,1461291000,141269000
462.43,1602560000,1030988000,571572000
463.44,1602560000,501242000,1101318000
464.44,1602560000,203237000,1399323000
465.44,1602048000,1247196000,354852000
466.45,1602048000,733031000,869017000
467.45,1602048000,296440000,1305608000
468.46,1602560000,1372268000,230292000
469.46,1602560000,1078551000,524009000
470.46,1602560000,784956000,817604000
471.46,1602560000,302492000,1300068000
472.46,1603072000,1401895000,201177000
473.47,1603072000,887077000,715995000
474.47,1603072000,428140000,1174932000
475.48,1603072000,129922000,1473150000
476.48,1603072000,1028357000,574715000
477.48,1603072000,620109000,982963000
478.48,1603072000,244194000,1358878000
479.49,1603584000,1297170000,306414000
480.49,1603584000,941922000,661662000
481.49,1603584000,643077000,960507000
482.49,1603584000,314554000,1289030000
483.5,1603584000,1408296000,195288000
484.5,1603584000,1002143000,601441000
485.5,1603584000,495897000,1107687000
486.5,1603584000,273544000,1330040000
487.5,1602560000,1299613000,302947000
488.51,1602560000,1024864000,577696000
489.51,1602560000,704962000,897598000
490.51,1602560000,331797000,1270763000
491.52,1603072000,1458875000,144197000
492.52,1603072000,1110921000,492151000
493.52,1603072000,762980000,840092000
494.52,1603072000,415040000,1188032000
495.77,1603072000,1486429000,116643000
496.77,1603072000,1057889000,545183000
497.77,1603072000,546346000,1056726000
498.78,1603072000,243672000,1359400000
499.78,1603584000,1324352000,279232000
500.78,1603584000,920621000,682963000
501.79,1603584000,433845000,1169739000
502.79,1603584000,154517000,1449067000
503.79,1604608000,1297850000,306758000
504.79,1604608000,893481000,711127000
505.8,1604608000,425488000,1179120000
506.8,1604608000,224460000,1380148000
507.81,1604608000,128345000,1476263000
508.81,1604608000,1126947000,477661000
509.81,1604608000,700902000,903706000
510.81,1604608000,336886000,1267722000
512.0,1595392000,1439407000,155985000
513.0,1595392000,1012959000,582433000
514.0,1595392000,828720000,766672000
515.01,1595392000,720805000,874587000
516.01,1595392000,341326000,1254066000
517.17,1600000000,1471540000,128460000
518.17,1600000000,1341361000,258639000
519.17,1600000000,870984000,729016000
520.17,1600000000,418888000,1181112000
521.32,1598464000,1442501000,155963000
522.32,1598464000,1020189000,578275000
523.33,1598464000,642807000,955657000
524.33,1598464000,320207000,1278257000
525.33,1599488000,1337243000,262245000
526.34,1599488000,932080000,667408000
527.34,1599488000,556463000,1043025000
528.34,1599488000,157977000,1441511000
529.34,1600512000,1226271000,374241000
530.34,1600512000,773641000,826871000
531.35,1600512000,392823000,1207689000
532.58,1601024000,1445582000,155442000
533.58,1601024000,992859000,608165000
534.59,1601024000,638493000,962531000
535.59,1601024000,294196000,1306828000
536.6,1600512000,1444634000,155878000
537.6,1600512000,1097002000,503510000
538.61,1600512000,717037000,883475000
539.61,1600512000,369512000,1231000000
540.87,1601024000,1472219000,128805000
541.88,1601024000,1042492000,558532000
542.88,1601024000,715901000,885123000
543.88,1601024000,368248000,1232776000
545.15,1602560000,1446758000,155802000
546.15,1602560000,964837000,637723000
547.15,1602560000,637374000,965186000
548.15,1602560000,235748000,1366812000
549.16,1602560000,1255498000,347062000
550.16,1602560000,927694000,674866000
551.16,1602560000,445658000,1156902000
552.37,1601536000,1444695000,156841000
553.37,1601536000,1063352000,538184000
554.37,1601536000,607927000,993609000
555.38,1601536000,197911000,1403625000
556.38,1602048000,1283753000,318295000
557.38,1602048000,821910000,780138000
558.39,1602048000,384949000,1217099000
559.43,1603072000,1473123000,129949000
560.44,1603072000,1040473000,562599000
561.44,1603072000,579642000,1023430000
562.44,1603072000,280097000,1322975000
563.44,1597952000,1281286000,316666000
564.45,1597952000,845203000,752749000
565.45,1597952000,498790000,1099162000
566.46,1597952000,115228000,1482724000
567.46,1602560000,1286173000,316387000
568.46,1602560000,849088000,753472000
569.46,1602560000,412334000,1190226000
570.47,1602560000,1445637000,156923000
571.47,1602560000,1061536000,541024000
572.47,1602560000,677934000,924626000
573.47,1602560000,274791000,1327769000
574.48,1603072000,1285542000,317530000
575.48,1603072000,906263000,696809000
576.48,1603072000,479720000,1123352000
577.74,1603072000,1446661000,156411000
578.74,1603072000,1063474000,539598000
579.74,1603072000,658833000,944239000
580.74,1603072000,227780000,1375292000
581.74,1603072000,1357684000,245388000
582.74,1603072000,848428000,754644000
583.75,1603072000,437898000,1165174000
584.96,1603584000,1447659000,155925000
585.97,1603584000,1047510000,556074000
586.97,1603584000,698063000,905521000
587.97,1603584000,242342000,1361242000
588.97,1604608000,1359887000,244721000
589.97,1604608000,875700000,728908000
590.98,1604608000,442413000,1162195000
591.98,1604608000,168042000,1436566000
592.98,1604608000,1149542000,455066000
593.99,1604608000,792215000,812393000
594.99,1604608000,391366000,1213242000
595.99,1603584000,1444088000,159496000
596.99,1603584000,1062005000,541579000
597.99,1603584000,659039000,944545000
599.0,1603584000,328408000,1275176000
600.0,1604096000,1366972000,237124000
601.0,1604096000,955693000,648403000
602.0,1604096000,565147000,1038949000
603.01,1604096000,189075000,1415021000
604.01,1603584000,1282620000,320964000
605.01,1603584000,928261000,675323000
606.02,1603584000,848295000,755289000
607.02,1603584000,741699000,861885000
608.02,1603584000,475289000,1128295000
609.02,1603584000,155562000,1448022000
610.03,1604096000,1178112000,425984000
611.03,1604096000,694296000,909800000
612.03,1604096000,266200000,1337896000
613.03,1586688000,1349156000,237532000
614.04,1586688000,1110312000,476376000
615.04,1586688000,659181000,927507000
616.05,1586688000,445597000,1141091000
617.05,1586688000,87324000,1499364000
618.05,1595392000,1104282000,491110000
619.05,1595392000,625029000,970363000
620.05,1595392000,198981000,1396411000
621.22,1566720000,1339879000,226841000
622.22,1566720000,842614000,724106000
623.22,1566720000,529257000,1037463000
624.22,1566720000,111469000,1455251000
625.22,1572864000,1103611000,469253000
626.22,1572864000,580548000,992316000
627.22,1572864000,292872000,1279992000
628.23,1575936000,1291258000,284678000
629.23,1575936000,979053000,596883000
630.23,1575936000,510841000,1065095000
631.23,1575936000,68650000,1507286000
632.24,1565696000,1019313000,546383000
633.24,1565696000,680696000,885000000
634.24,1565696000,342099000,1223597000
635.25,1565696000,81314000,1484382000
636.25,1562112000,1104501000,457611000
637.25,1562112000,615556000,946556000
638.26,1562112000,280992000,1281120000
639.26,1562112000,49370000,1512742000
640.26,1566720000,1027412000,539308000
641.26,1566720000,667010000,899710000
642.26,1566720000,255230000,1311490000
643.27,1566720000,75053000,1491667000
644.27,1550336000,1194179000,356157000
645.27,1550336000,966401000,583935000
646.27,1550336000,688015000,862321000
647.27,1550336000,232505000,1317831000
648.27,1558528000,1215544000,342984000
649.28,1558528000,859251000,699277000
650.28,1558528000,580835000,977693000
651.28,1558528000,353053000,1205475000
652.89,1636864000,1421336000,215528000
653.89,1636864000,1082480000,554384000
654.9,1636864000,715513000,921351000
655.9,1636864000,398342000,1238522000
656.9,1674240000,1241521000,432719000
657.9,1674240000,853564000,820676000
658.9,1674240000,420243000,1253997000
659.91,1670144000,1309733000,360411000
660.91,1670144000,957488000,712656000
661.91,1670144000,558013000,1112131000
662.93,1672704000,1452620000,220084000
663.93,1672704000,1003519000,669185000
664.93,1672704000,741348000,931356000
665.94,1672704000,311122000,1361582000
666.94,1669632000,1087441000,582191000
667.94,1669632000,721292000,948340000
668.94,1669632000,317719000,1351913000
670.32,1669632000,286049000,1383583000
671.33,1673728000,998260000,675468000
672.33,1673728000,657926000,1015802000
673.39,1673728000,1451718000,222010000
674.39,1673728000,1086877000,586851000
675.39,1673728000,608998000,1064730000
676.43,1678336000,1480343000,197993000
677.44,1678336000,1089599000,588737000
678.44,1678336000,609220000,1069116000
679.46,1677824000,1479247000,198577000
680.46,1677824000,1061549000,616275000
681.46,1677824000,624057000,1053767000
682.53,1683456000,1460988000,222468000
683.53,1683456000,1089622000,593834000
684.54,1683456000,656475000,1026981000
685.54,1683456000,429737000,1253719000
686.55,1683456000,1314683000,368773000
687.55,1683456000,891062000,792394000
688.55,1683456000,492222000,1191234000
689.56,1689600000,1368785000,320815000
690.56,1689600000,1093408000,596192000
691.56,1689600000,702404000,987196000
692.57,1689600000,470486000,1219114000
693.57,1689600000,1341262000,348338000
694.57,1689600000,1036026000,653574000
695.57,1689600000,617331000,1072269000
696.77,1696256000,1469585000,226671000
697.77,1696256000,1118501000,577755000
698.77,1696256000,675527000,1020729000
700.0,1697280000,1473291000,223989000
701.0,1697280000,1118197000,579083000
702.0,1697280000,719611000,977669000
703.0,1697280000,312976000,1384304000
704.01,1703424000,1327592000,375832000
705.01,1703424000,849216000,854208000
706.01,1703424000,566372000,1137052000
707.1,1704960000,1480419000,224541000
708.11,1704960000,1094372000,610588000
709.11,1704960000,735891000,969069000
710.11,1704960000,257523000,1447437000
711.11,1710592000,1250137000,460455000
712.11,1710592000,849279000,861313000
713.12,1710592000,488278000,1222314000
714.19,1711104000,1486261000,224843000
715.2,1711104000,1021096000,690008000
716.2,1711104000,682333000,1028771000
717.2,1711104000,270074000,1441030000
718.2,1716224000,1262105000,454119000
719.21,1716224000,907233000,808991000
720.21,1716224000,469998000,1246226000
721.33,1716224000,1489534000,226690000
722.33,1716224000,1029234000,686990000
723.33,1716224000,713685000,1002539000
724.33,1716224000,351210000,1365014000
725.33,1721344000,1337740000,383604000
726.34,1721344000,871547000,849797000
727.34,1721344000,538397000,1182947000
728.54,1722368000,1495757000,226611000
729.54,1722368000,1128398000,593970000
730.54,1722368000,664500000,1057868000
731.55,1722368000,348133000,1374235000
732.55,1726976000,1369330000,357646000
733.55,1726976000,974340000,752636000
734.55,1726976000,607159000,1119817000
735.75,1728512000,1502752000,225760000
736.75,1728512000,1078777000,649735000
737.76,1728512000,737407000,991105000
738.76,1728512000,318642000,1409870000
739.76,1732096000,1446039000,286057000
740.77,1732096000,1004140000,727956000
741.77,1732096000,606184000,1125912000
742.77,1732096000,239113000,1492983000
743.77,1733120000,1192862000,540258000
744.77,1733120000,847386000,885734000
745.78,1733120000,430067000,1303053000
746.78,1736192000,1403771000,332421000
747.78,1736192000,1085584000,650608000
748.78,1736192000,640347000,1095845000
749.79,1736192000,266599000,1469593000
750.79,1736704000,1272296000,464408000
751.79,1736704000,818890000,917814000
752.79,1736704000,602179000,1134525000
754.01,1739264000,1512922000,226342000
755.01,1739264000,1137067000,602197000
756.01,1739264000,771562000,967702000
757.01,1739264000,317458000,1421806000
758.01,1740288000,1452734000,287554000
759.01,1740288000,1004962000,735326000
760.01,1740288000,734905000,1005383000
761.02,1740288000,394131000,1346157000
762.02,1742336000,1514953000,227383000
763.02,1742336000,1245961000,496375000
764.02,1742336000,925894000,816442000
765.03,1742336000,761022000,981314000
766.03,1742336000,380224000,1362112000
767.03,1744384000,1455573000,288811000
768.03,1744384000,1161610000,582774000
769.03,1744384000,792171000,952213000
771.79,1744384000,788267000,956117000
