"Time [s]","Committed size","Free size","Used size"
126.51,1585664000,520913000,1064751000
127.51,1585664000,408970000,1176694000
128.52,1585664000,310519000,1275145000
129.52,1586176000,1301207000,284969000
130.52,1586176000,1054830000,531346000
131.52,1586176000,588072000,998104000
132.52,1586176000,285827000,1300349000
133.53,1588224000,1319877000,268347000
134.53,1588224000,1008372000,579852000
135.53,1588224000,633941000,954283000
136.54,1588224000,228491000,1359733000
137.54,1587712000,1367043000,220669000
138.55,1587712000,939110000,648602000
139.55,1587712000,661534000,926178000
140.55,1587712000,252067000,1335645000
141.55,1589760000,1337045000,252715000
142.55,1589760000,1015347000,574413000
143.55,1589760000,632979000,956781000
144.56,1589760000,399592000,1190168000
145.56,1589248000,1396185000,193063000
146.56,1589248000,982865000,606383000
147.56,1589248000,688104000,901144000
148.56,1589248000,307955000,1281293000
149.56,1591296000,1445742000,145554000
150.57,1591296000,1298655000,292641000
151.57,1591296000,1148118000,443178000
152.57,1591296000,856440000,734856000
153.58,1591296000,519417000,1071879000
154.58,1591296000,420147000,1171149000
155.58,1590784000,1442156000,148628000
156.58,1590784000,1125152000,465632000
157.59,1590784000,766403000,824381000
158.59,1590784000,404353000,1186431000
159.59,1593344000,1466626000,126718000
160.59,1593344000,1161765000,431579000
161.6,1593344000,739957000,853387000
162.6,1593344000,460536000,1132808000
163.6,1592832000,1491751000,101081000
164.6,1592832000,1178617000,414215000
165.61,1592832000,825194000,767638000
166.61,1592832000,470749000,1122083000
167.84,1595392000,1493311000,102081000
168.84,1595392000,1336985000,258407000
169.84,1595392000,1226709000,368683000
170.84,1595392000,950269000,645123000
171.84,1595392000,633616000,961776000
172.85,1595392000,515444000,1079948000
173.85,1595392000,357907000,1237485000
174.85,1595392000,205513000,1389879000
175.85,1595392000,1410839000,184553000
176.85,1595392000,1268255000,327137000
177.85,1595392000,1109950000,485442000
178.86,1595392000,967202000,628190000
179.86,1595392000,821701000,773691000
180.86,1595392000,677693000,917699000
181.86,1595392000,529036000,1066356000
182.86,1595392000,392511000,1202881000
183.86,1597440000,1471841000,125599000
184.86,1597440000,1089885000,507555000
185.86,1597440000,670229000,927211000
186.87,1597440000,306932000,1290508000
187.87,1597440000,1324459000,272981000
188.87,1597440000,962232000,635208000
189.87,1597440000,624090000,973350000
190.87,1597440000,244353000,1353087000
191.87,1597952000,1348022000,249930000
192.88,1597952000,919035000,678917000
193.88,1597952000,628220000,969732000
194.88,1597952000,449029000,1148923000
195.89,1597952000,282274000,1315678000
196.89,1598464000,1496088000,102376000
197.89,1598464000,1243173000,355291000
198.89,1598464000,1060414000,538050000
199.9,1598464000,869460000,729004000
200.9,1598464000,647814000,950650000
201.9,1598464000,465407000,1133057000
202.9,1598464000,279065000,1319399000
203.97,1598976000,1520650000,78326000
204.97,1598976000,1285821000,313155000
205.97,1598976000,1068949000,530027000
206.97,1598976000,882355000,716621000
207.97,1598976000,741577000,857399000
208.97,1598976000,562682000,1036294000
209.98,1598976000,361639000,1237337000
210.98,1598976000,193985000,1404991000
211.98,1598976000,1376181000,222795000
212.99,1598976000,1198592000,400384000
213.99,1598976000,952474000,646502000
214.99,1598976000,784504000,814472000
215.99,1598976000,582105000,1016871000
216.99,1598976000,396814000,1202162000
218.0,1598976000,223414000,1375562000
219.0,1598976000,1429396000,169580000
220.0,1598976000,1213683000,385293000
221.0,1598976000,981210000,617766000
222.01,1598976000,508938000,1090038000
223.01,1598976000,323082000,1275894000
224.13,1599488000,1497614000,101874000
225.13,1599488000,1293777000,305711000
226.14,1599488000,1100068000,499420000
227.14,1599488000,945900000,653588000
228.14,1599488000,761794000,837694000
229.15,1599488000,608547000,990941000
230.15,1599488000,463993000,1135495000
231.16,1599488000,338029000,1261459000
232.16,1599488000,173416000,1426072000
233.16,1602048000,1405397000,196651000
234.16,1602048000,1243713000,358335000
235.16,1602048000,1069698000,532350000
236.16,1602048000,913423000,688625000
237.17,1602048000,732751000,869297000
238.17,1602048000,535073000,1066975000
239.17,1602048000,344023000,1258025000
240.41,1602048000,1520343000,81705000
241.41,1602048000,1291753000,310295000
242.41,1602048000,1080366000,521682000
243.41,1602048000,890195000,711853000
244.41,1602048000,715609000,886439000
245.41,1602048000,518218000,1083830000
246.42,1602048000,298332000,1303716000
247.42,1602048000,1468604000,133444000
248.42,1602048000,1291226000,310822000
249.43,1602048000,1081301000,520747000
250.43,1602048000,902981000,699067000
251.43,1602048000,709442000,892606000
252.44,1602048000,489186000,1112862000
253.44,1602048000,306251000,1295797000
254.62,1602048000,1500483000,101565000
255.63,1602048000,1278134000,323914000
256.63,1602048000,1101389000,500659000
257.63,1602048000,725867000,876181000
258.63,1602048000,411010000,1191038000
259.79,1603072000,1499375000,103697000
260.8,1603072000,1176378000,426694000
261.8,1603072000,799663000,803409000
262.8,1603072000,435600000,1167472000
263.8,1603072000,189501000,1413571000
264.81,1603072000,1231274000,371798000
265.81,1603072000,829688000,773384000
266.81,1603072000,491571000,1111501000
268.07,1603584000,1497198000,106386000
269.07,1603584000,1153153000,450431000
270.07,1603584000,833678000,769906000
271.07,1603584000,538776000,1064808000
272.07,1603584000,268440000,1335144000
273.08,1604096000,1417806000,186290000
274.08,1604096000,1010260000,593836000
275.08,1604096000,628182000,975914000
276.09,1604096000,271554000,1332542000
277.09,1605120000,1339424000,265696000
278.09,1605120000,974905000,630215000
279.1,1605120000,584351000,1020769000
280.1,1605120000,245889000,1359231000
281.1,1605120000,1336009000,269111000
282.1,1605120000,913057000,692063000
283.1,1605120000,516561000,1088559000
284.1,1605120000,199350000,1405770000
285.1,1605120000,1253909000,351211000
286.11,1605120000,853403000,751717000
287.11,1605120000,479605000,1125515000
288.26,1605120000,1493658000,111462000
289.26,1605120000,1090424000,514696000
290.27,1605120000,714282000,890838000
291.27,1605120000,364982000,1240138000
292.27,1605632000,1439988000,165644000
293.28,1605632000,981071000,624561000
294.28,1605632000,576164000,1029468000
295.28,1605632000,225231000,1380401000
296.28,1605632000,1304186000,301446000
297.29,1605632000,925204000,680428000
298.29,1605632000,560231000,1045401000
299.3,1605632000,160868000,1444764000
300.3,1605632000,1249896000,355736000
301.3,1605632000,871333000,734299000
302.3,1605632000,438683000,1166949000
303.51,1606144000,1493347000,112797000
304.51,1606144000,1059709000,546435000
305.52,1606144000,539026000,1067118000
306.52,1606144000,317159000,1288985000
307.52,1607168000,1248602000,358566000
308.52,1607168000,861272000,745896000
309.52,1607168000,476386000,1130782000
310.72,1607168000,1492962000,114206000
311.72,1607168000,951732000,655436000
312.72,1607168000,593786000,1013382000
313.86,1606144000,1491974000,114170000
314.86,1606144000,1295015000,311129000
315.86,1606144000,1292701000,313443000
316.87,1606144000,751385000,854759000
317.87,1606144000,283233000,1322911000
318.88,1606656000,1294509000,312147000
319.88,1606656000,882338000,724318000
320.88,1606656000,396038000,1210618000
321.88,1605632000,1458574000,147058000
322.88,1605632000,968480000,637152000
323.88,1605632000,537557000,1068075000
324.88,1605632000,368932000,1236700000
325.89,1606656000,1379415000,227241000
326.89,1606656000,916425000,690231000
327.9,1606656000,482125000,1124531000
328.9,1606656000,156319000,1450337000
329.9,1604608000,1247029000,357579000
330.91,1604608000,872306000,732302000
331.91,1604608000,655698000,948910000
332.91,1604608000,307750000,1296858000
333.92,1605632000,1461698000,143934000
334.92,1605632000,1112821000,492811000
335.92,1605632000,737097000,868535000
336.92,1605632000,415042000,1190590000
338.01,1604608000,1487086000,117522000
339.01,1604608000,1138240000,466368000
340.02,1604608000,762426000,842182000
341.02,1604608000,333043000,1271565000
342.02,1605120000,1347924000,257196000
343.03,1605120000,1097440000,507680000
344.03,1605120000,800908000,804212000
345.03,1605120000,519344000,1085776000
346.03,1605120000,276708000,1328412000
347.04,1605632000,1460255000,145377000
348.04,1605632000,976211000,629421000
349.04,1605632000,700667000,904965000
350.05,1605632000,406308000,1199324000
351.28,1605120000,1485694000,119426000
352.28,1605120000,1216907000,388213000
353.28,1605120000,921247000,683873000
354.29,1605120000,652458000,952662000
355.29,1605120000,383666000,1221454000
356.32,1605120000,1485272000,119848000
357.32,1605120000,1107565000,497555000
358.32,1605120000,837767000,767353000
359.32,1605120000,514012000,1091108000
360.33,1605120000,244209000,1360911000
361.33,1605120000,1376428000,228692000
362.34,1605120000,1048558000,556562000
363.34,1605120000,883581000,721539000
364.34,1605120000,558984000,1046136000
365.34,1605120000,261489000,1343631000
366.34,1601024000,1370811000,230213000
367.34,1601024000,1034884000,566140000
368.35,1601024000,673112000,927912000
369.35,1601024000,388895000,1212129000
370.43,1603584000,1477427000,126157000
371.43,1603584000,1002069000,601515000
372.43,1603584000,704983000,898601000
373.44,1603584000,363324000,1240260000
374.44,1603072000,1397013000,206059000
375.44,1603072000,1018067000,585005000
376.44,1603072000,700228000,902844000
377.45,1603072000,274214000,1328858000
378.45,1603584000,1387973000,215611000
379.46,1603584000,1274783000,328801000
380.46,1603584000,1169467000,434117000
381.46,1603584000,1060353000,543231000
382.46,1603584000,947144000,656440000
383.47,1603584000,858826000,744758000
384.47,1603584000,720732000,882852000
385.47,1603584000,566256000,1037328000
386.47,1603584000,460580000,1143004000
387.53,1603584000,1475946000,127638000
388.53,1603584000,1141226000,462358000
389.53,1603584000,1030796000,572788000
390.54,1603584000,886135000,717449000
391.54,1603584000,756580000,847004000
392.54,1603584000,282464000,1321120000
393.54,1604096000,1400090000,204006000
394.55,1604096000,1268112000,335984000
395.55,1604096000,870698000,733398000
396.55,1604096000,616483000,987613000
397.56,1604096000,521225000,1082871000
398.56,1604096000,446205000,1157891000
399.56,1604096000,341662000,1262434000
400.56,1604096000,163230000,1440866000
401.57,1600512000,1397849000,202663000
402.57,1600512000,1254820000,345692000
403.57,1600512000,1125353000,475159000
404.57,1600512000,1039594000,560918000
405.57,1600512000,952056000,648456000
406.57,1600512000,797511000,803001000
407.57,1600512000,681253000,919259000
408.58,1600512000,556229000,1044283000
409.59,1600512000,454599000,1145913000
410.59,1600512000,360382000,1240130000
411.59,1600512000,253683000,1346829000
412.59,1602560000,1469929000,132631000
413.6,1602560000,1373192000,229368000
414.6,1602560000,1241960000,360600000
415.6,1602560000,1118899000,483661000
416.61,1602560000,1006798000,595762000
417.61,1602560000,859493000,743067000
418.61,1602560000,694086000,908474000
419.61,1602560000,592473000,1010087000
420.62,1602560000,481398000,1121162000
421.83,1602048000,1472896000,129152000
422.83,1602048000,1174510000,427538000
423.83,1602048000,1058166000,543882000
424.84,1602048000,897590000,704458000
425.84,1602048000,789772000,812276000
426.84,1602048000,662068000,939980000
427.84,1602048000,340137000,1261911000
428.85,1602560000,1370821000,231739000
429.85,1602560000,1203568000,398992000
430.85,1602560000,1049655000,552905000
431.86,1602560000,826759000,775801000
432.86,1602560000,632047000,970513000
433.86,1602560000,442500000,1160060000
434.87,1601536000,1451167000,150369000
435.87,1601536000,1116283000,485253000
436.87,1601536000,792167000,809369000
437.87,1601536000,446444000,1155092000
438.88,1601536000,141196000,1460340000
439.88,1602048000,1236313000,365735000
440.88,1602048000,837555000,764493000
441.88,1602048000,509172000,1092876000
442.88,1602048000,180805000,1421243000
443.89,1603584000,1298359000,305225000
444.89,1603584000,953476000,650108000
445.9,1603584000,481978000,1121606000
447.12,1597952000,1463499000,134453000
448.12,1597952000,1106659000,491293000
449.12,1597952000,749824000,848128000
450.12,1597952000,443946000,1154006000
451.12,1603072000,1411760000,191312000
452.12,1603072000,1039992000,563080000
453.13,1603072000,727649000,875423000
454.13,1603072000,597476000,1005596000
455.13,1603072000,337164000,1265908000
456.13,1603072000,1436020000,167052000
457.14,1603072000,953594000,649478000
458.14,1603072000,611396000,991676000
459.14,1603072000,269151000,1333921000
460.14,1603584000,1358615000,244969000
461.15,1603584000,852117000,751467000
462.15,1603584000,497189000,1106395000
463.41,1603072000,1464061000,139011000
464.41,1603072000,1012585000,590487000
465.41,1603072000,584953000,1018119000
466.42,1603072000,229501000,1373571000
467.42,1603072000,1220771000,382301000
468.42,1603072000,973172000,629900000
469.42,1603072000,653328000,949744000
470.42,1603072000,304711000,1298361000
471.43,1603072000,1329671000,273401000
472.43,1603072000,865006000,738066000
473.43,1603072000,536222000,1066850000
474.43,1603072000,135791000,1467281000
475.44,1603072000,1187670000,415402000
476.44,1603072000,677710000,925362000
477.44,1603072000,240115000,1362957000
478.44,1603072000,1270828000,332244000
479.44,1603072000,762917000,840155000
480.45,1603072000,539774000,1063298000
481.54,1603072000,1462409000,140663000
482.54,1603072000,1132015000,471057000
483.54,1603072000,750577000,852495000
484.54,1603072000,241568000,1361504000
485.55,1603584000,1378975000,224609000
486.55,1603584000,918388000,685196000
487.55,1603584000,518939000,1084645000
488.55,1603584000,168716000,1434868000
489.56,1603584000,1301575000,302009000
490.56,1603584000,900800000,702784000
491.56,1603584000,553457000,1050127000
492.57,1603584000,179398000,1424186000
493.57,1604096000,1221173000,382923000
494.57,1604096000,845068000,759028000
495.57,1604096000,385992000,1218104000
496.68,1604096000,1462211000,141885000
497.68,1604096000,1112416000,491680000
498.69,1604096000,708801000,895295000
499.69,1604096000,195260000,1408836000
500.69,1604608000,1292115000,312493000
501.69,1604608000,1047186000,557422000
502.69,1604608000,669456000,935152000
503.69,1604608000,227712000,1376896000
504.69,1605632000,1314477000,291155000
505.7,1605632000,1226788000,378844000
506.7,1605632000,1122691000,482941000
507.71,1605632000,689791000,915841000
508.71,1605632000,410479000,1195153000
509.71,1605632000,1456523000,149109000
510.71,1605632000,1267468000,338164000
511.72,1605632000,875544000,730088000
512.72,1605632000,606958000,998674000
513.72,1605632000,496614000,1109018000
514.72,1605632000,418642000,1186990000
515.88,1595392000,1440431000,154961000
516.88,1595392000,1148436000,446956000
517.88,1595392000,993740000,601652000
518.88,1595392000,579102000,1016290000
519.89,1595392000,130768000,1464624000
520.89,1600512000,1283574000,316938000
521.89,1600512000,786517000,813995000
522.9,1600512000,463805000,1136707000
523.9,1600512000,125670000,1474842000
524.9,1598976000,1201590000,397386000
525.9,1598976000,830386000,768590000
526.9,1598976000,409661000,1189315000
527.93,1600000000,1444549000,155451000
528.93,1600000000,1046768000,553232000
529.93,1600000000,588557000,1011443000
530.93,1600000000,182983000,1417017000
531.94,1601536000,1259869000,341667000
532.94,1601536000,853204000,748332000
533.95,1601536000,474937000,1126599000
535.13,1601536000,1444180000,157356000
536.13,1601536000,1117920000,483616000
537.13,1601536000,771184000,830352000
538.13,1601536000,365113000,1236423000
539.36,1600512000,1444773000,155739000
540.36,1600512000,1064904000,535608000
541.36,1600512000,691262000,909250000
542.36,1600512000,338208000,1262304000
543.36,1601024000,1367077000,233947000
544.36,1601024000,1040160000,560864000
545.37,1601024000,533467000,1067557000
546.66,1602048000,1444327000,157721000
547.66,1602048000,1063888000,538160000
548.66,1602048000,636203000,965845000
549.66,1602048000,306843000,1295205000
550.67,1602048000,1367746000,234302000
551.67,1602048000,878461000,723587000
552.68,1602048000,469378000,1132670000
553.81,1601024000,1445701000,155323000
554.81,1601024000,1036240000,564784000
555.81,1601024000,626951000,974073000
556.82,1601024000,279213000,1321811000
557.82,1601536000,1338649000,262887000
558.82,1601536000,987142000,614394000
559.82,1601536000,509387000,1092149000
561.06,1601536000,1447037000,154499000
562.06,1601536000,1146686000,454850000
563.06,1601536000,692608000,908928000
564.06,1601536000,283980000,1317556000
565.07,1602048000,1388515000,213533000
566.07,1602048000,931306000,670742000
567.07,1602048000,469221000,1132827000
568.07,1602048000,120831000,1481217000
569.07,1602048000,1123505000,478543000
570.08,1602048000,688196000,913852000
571.08,1602048000,309740000,1292308000
572.09,1602560000,1393651000,208909000
573.09,1602560000,986667000,615893000
574.09,1602560000,505919000,1096641000
575.09,1602560000,152218000,1450342000
576.1,1603584000,1203025000,400559000
577.1,1603584000,819816000,783768000
578.1,1603584000,446681000,1156903000
579.1,1603584000,1448632000,154952000
580.1,1603584000,1040760000,562824000
581.11,1603584000,605920000,997664000
582.11,1603584000,122532000,1481052000
583.11,1602560000,1196801000,405759000
584.12,1602560000,762138000,840422000
585.12,1602560000,280108000,1322452000
586.12,1603072000,1412306000,190766000
587.12,1603072000,903470000,699602000
588.13,1603072000,466355000,1136717000
589.3,1603072000,1474604000,128468000
590.3,1603072000,1043146000,559926000
591.3,1603072000,561011000,1042061000
592.31,1603072000,153421000,1449651000
593.31,1603584000,1200769000,402815000
594.31,1603584000,746680000,856904000
595.31,1603584000,390817000,1212767000
596.32,1603584000,1393728000,209856000
597.32,1603584000,931116000,672468000
598.32,1603584000,494485000,1109099000
599.44,1604096000,1445558000,158538000
600.44,1604096000,1017842000,586254000
601.44,1604096000,635610000,968486000
602.44,1604096000,388508000,1215588000
603.45,1604096000,308736000,1295360000
604.45,1604096000,175814000,1428282000
605.45,1586176000,1297757000,288419000
606.45,1586176000,903773000,682403000
607.45,1586176000,404692000,1181484000
608.71,1595392000,1413173000,182219000
609.7,1595392000,937357000,658035000
610.7,1595392000,723682000,871710000
611.71,1595392000,274297000,1321095000
612.71,1586688000,1383806000,202882000
613.71,1586688000,1093724000,492964000
614.72,1586688000,618978000,967710000
615.72,1586688000,169201000,1417487000
616.72,1591296000,1303772000,287524000
617.73,1591296000,907267000,684029000
618.73,1591296000,695784000,895512000
619.74,1591296000,325701000,1265595000
620.74,1591296000,114208000,1477088000
621.74,1563648000,1181224000,382424000
622.74,1563648000,766273000,797375000
623.74,1563648000,351330000,1212318000
624.88,1577472000,1370528000,206944000
625.88,1577472000,1084962000,492510000
626.89,1577472000,617705000,959767000
627.89,1577472000,306182000,1271290000
628.89,1561600000,1289242000,272358000
629.9,1561600000,749618000,811982000
630.9,1561600000,261658000,1299942000
632.05,1569792000,1338193000,231599000
633.05,1569792000,874648000,695144000
634.05,1569792000,566369000,1003423000
635.06,1569792000,129659000,1440133000
636.06,1568768000,1207598000,361170000
637.06,1568768000,873495000,695273000
638.06,1568768000,616413000,952355000
639.07,1568768000,205213000,1363555000
640.07,1566720000,1237248000,329472000
641.07,1566720000,903061000,663659000
642.08,1566720000,620273000,946447000
643.08,1566720000,414557000,1152163000
644.08,1566720000,234480000,1332240000
645.38,1672192000,1437829000,234363000
646.38,1672192000,1091807000,580385000
647.38,1672192000,655669000,1016523000
648.38,1672192000,437568000,1234624000
649.57,1705984000,1435051000,270933000
650.57,1705984000,1287528000,418456000
651.57,1705984000,1045557000,660427000
652.57,1705984000,655702000,1050282000
653.58,1705984000,381648000,1324336000
654.58,1695744000,1331488000,364256000
655.58,1695744000,987807000,707937000
656.58,1695744000,554494000,1141250000
657.76,1701376000,1489968000,211408000
658.77,1701376000,1060688000,640688000
659.77,1701376000,767530000,933846000
660.77,1701376000,363256000,1338120000
661.77,1698816000,1272450000,426366000
662.78,1698816000,867188000,831628000
663.78,1698816000,509889000,1188927000
664.78,1700352000,1365052000,335300000
665.79,1700352000,1173636000,526716000
666.79,1700352000,830781000,869571000
667.79,1700352000,374205000,1326147000
668.79,1697280000,1359075000,338205000
669.8,1697280000,1000196000,697084000
671.33,1697280000,896391000,800889000
672.33,1697280000,439694000,1257586000
673.34,1699840000,1462055000,237785000
674.34,1699840000,934498000,765342000
675.34,1699840000,639890000,1059950000
676.35,1701376000,1438958000,262418000
677.35,1701376000,1043949000,657427000
678.35,1701376000,633425000,1067951000
679.35,1701376000,267598000,1433778000
680.36,1704960000,1219176000,485784000
681.36,1704960000,762569000,942391000
682.36,1704960000,369391000,1335569000
683.36,1705984000,1273406000,432578000
684.36,1705984000,899269000,806715000
685.37,1705984000,527266000,1178718000
686.37,1710080000,1447195000,262885000
687.38,1710080000,1123834000,586246000
688.38,1710080000,709751000,1000329000
689.6,1711616000,1496860000,214756000
690.6,1711616000,976294000,735322000
691.6,1711616000,652405000,1059211000
692.6,1711616000,285694000,1425922000
693.61,1715712000,1227693000,488019000
694.61,1715712000,854862000,860850000
695.61,1715712000,480662000,1235050000
696.61,1716736000,1350487000,366249000
697.61,1716736000,970779000,745957000
698.62,1716736000,594631000,1122105000
699.66,1721344000,1482098000,239246000
700.66,1721344000,1078857000,642487000
701.66,1721344000,682670000,1038674000
702.87,1723392000,1483454000,239938000
703.87,1723392000,1124236000,599156000
704.88,1723392000,719148000,1004244000
705.88,1723392000,266859000,1456533000
706.88,1728512000,1330710000,397802000
707.88,1728512000,904690000,823822000
708.88,1728512000,520771000,1207741000
709.89,1728512000,1463031000,265481000
710.89,1728512000,1049949000,678563000
711.89,1728512000,715284000,1013228000
712.9,1728512000,260373000,1468139000
713.9,1734144000,1307198000,426946000
714.9,1734144000,954569000,779575000
715.9,1734144000,567137000,1167007000
717.04,1735168000,1494113000,241055000
718.03,1735168000,985421000,749747000
719.03,1735168000,646068000,1089100000
720.04,1735168000,258237000,1476931000
721.04,1740288000,1141572000,598716000
722.04,1740288000,854705000,885583000
723.05,1740288000,421753000,1318535000
724.05,1740800000,1497439000,243361000
725.05,1740800000,1035195000,705605000
726.05,1740800000,667389000,1073411000
727.05,1740800000,405519000,1335281000
728.05,1745408000,1377788000,367620000
729.06,1745408000,1065020000,680388000
730.06,1745408000,682328000,1063080000
731.06,1745408000,420590000,1324818000
732.06,1746432000,1425646000,320786000
733.06,1746432000,1161432000,585000000
734.07,1746432000,825815000,920617000
735.07,1746432000,535898000,1210534000
736.07,1750528000,1483965000,266563000
737.07,1750528000,1116178000,634350000
738.07,1750528000,728582000,1021946000
739.07,1750528000,333155000,1417373000
740.07,1752064000,1432880000,319184000
741.07,1752064000,982930000,769134000
742.08,1752064000,584877000,1167187000
743.22,1755136000,1513292000,241844000
744.22,1755136000,1062902000,692234000
745.22,1755136000,690968000,1064168000
746.22,1755136000,276342000,1478794000
747.23,1754112000,1223219000,530893000
748.23,1754112000,851757000,902355000
749.23,1754112000,379432000,1374680000
750.24,1757696000,1412209000,345487000
751.24,1757696000,962484000,795212000
752.24,1757696000,570794000,1186902000
753.43,1760256000,1514745000,245511000
754.43,1760256000,1166911000,593345000
755.43,1760256000,668399000,1091857000
756.43,1760256000,240208000,1520048000
757.43,1762304000,1250565000,511739000
758.43,1762304000,804012000,958292000
759.44,1762304000,375504000,1386800000
760.44,1762816000,1485752000,277064000
761.44,1762816000,1144557000,618259000
762.44,1762816000,799038000,963778000
763.45,1762816000,501469000,1261347000
764.6,1764352000,1517777000,246575000
765.6,1764352000,1363743000,400609000
766.6,1764352000,910650000,853702000
767.61,1764352000,723134000,1041218000
768.61,1764352000,295566000,1468786000
769.61,1766400000,1421495000,344905000
771.64,1766400000,1421495000,344905000
