"Time [s]","Committed size","Free size","Used size"
103.28,1600000000,830328000,769672000
104.28,1600000000,719504000,880496000
105.28,1600000000,592701000,1007299000
106.29,1600000000,482341000,1117659000
107.29,1600000000,376295000,1223705000
108.29,1600000000,278861000,1321139000
109.36,1600000000,1523595000,76405000
110.36,1600000000,1394265000,205735000
111.36,1600000000,1288256000,311744000
112.36,1600000000,1167494000,432506000
113.37,1600000000,1076884000,523116000
114.37,1600000000,945408000,654592000
115.37,1600000000,836517000,763483000
116.37,1600000000,744773000,855227000
117.38,1600000000,638401000,961599000
118.38,1600000000,538961000,1061039000
119.39,1600000000,452977000,1147023000
120.39,1600000000,358358000,1241642000
121.39,1600000000,278900000,1321100000
122.39,1600512000,1268001000,332511000
123.39,1600512000,1024355000,576157000
124.39,1600512000,677901000,922611000
125.4,1600512000,429842000,1170670000
126.4,1601536000,1375326000,226210000
127.4,1601536000,1022025000,579511000
128.4,1601536000,601986000,999550000
129.58,1603072000,1508279000,94793000
130.57,1603072000,1179580000,423492000
131.58,1603072000,773996000,829076000
132.58,1603072000,541980000,1061092000
133.7,1604096000,1507657000,96439000
134.7,1604096000,1142425000,461671000
135.7,1604096000,712957000,891139000
136.71,1604096000,434874000,1169222000
137.71,1604608000,1411426000,193182000
138.71,1604608000,996759000,607849000
139.71,1604608000,676669000,927939000
140.72,1604608000,271351000,1333257000
141.72,1606144000,1411240000,194904000
142.72,1606144000,1252758000,353386000
143.73,1606144000,1094617000,511527000
144.73,1606144000,625387000,980757000
145.73,1606144000,434169000,1171975000
146.95,1607168000,1507067000,100101000
147.95,1607168000,1144800000,462368000
148.96,1607168000,805452000,801716000
149.96,1607168000,393927000,1213241000
150.96,1608192000,1433015000,175177000
151.96,1608192000,1103406000,504786000
152.97,1608192000,632010000,976182000
153.97,1608192000,300610000,1307582000
154.97,1609216000,1351072000,258144000
155.98,1609216000,1039639000,569577000
156.98,1609216000,710422000,898794000
157.98,1609216000,278015000,1331201000
158.98,1609728000,1366071000,243657000
159.98,1609728000,1274907000,334821000
160.99,1609728000,1172945000,436783000
161.99,1609728000,732541000,877187000
162.99,1609728000,542460000,1067268000
163.99,1609728000,420313000,1189415000
164.99,1609728000,271529000,1338199000
166.0,1610752000,1499821000,110931000
167.0,1610752000,1353091000,257661000
168.0,1610752000,1206511000,404241000
169.0,1610752000,1060653000,550099000
170.0,1610752000,880511000,730241000
171.01,1610752000,740038000,870714000
172.01,1610752000,622290000,988462000
173.02,1610752000,480364000,1130388000
174.02,1610752000,339363000,1271389000
175.02,1611264000,1393019000,218245000
176.02,1611264000,1053424000,557840000
177.02,1611264000,587557000,1023707000
178.02,1611264000,222612000,1388652000
179.02,1612800000,1292189000,320611000
180.02,1612800000,904934000,707866000
181.03,1612800000,566775000,1046025000
182.14,1612800000,1510463000,102337000
183.14,1612800000,1130781000,482019000
184.14,1612800000,702849000,909951000
185.14,1612800000,516854000,1095946000
186.14,1612800000,329672000,1283128000
187.18,1612800000,1533348000,79452000
188.19,1612800000,1322764000,290036000
189.19,1612800000,1179926000,432874000
190.19,1612800000,964398000,648402000
191.19,1612800000,748802000,863998000
192.19,1612800000,585711000,1027089000
193.19,1612800000,401747000,1211053000
194.2,1612800000,215305000,1397495000
195.2,1612800000,1420782000,192018000
196.2,1612800000,1238293000,374507000
197.21,1612800000,1055181000,557619000
198.21,1612800000,853080000,759720000
199.21,1612800000,731934000,880866000
200.21,1612800000,531522000,1081278000
201.21,1612800000,381663000,1231137000
202.22,1612800000,196143000,1416657000
203.22,1613824000,1395900000,217924000
204.22,1613824000,1219897000,393927000
205.22,1613824000,1043643000,570181000
206.22,1613824000,859311000,754513000
207.22,1613824000,684674000,929150000
208.23,1613824000,505012000,1108812000
209.23,1613824000,370354000,1243470000
210.23,1613824000,211023000,1402801000
211.23,1613824000,1392954000,220870000
212.23,1613824000,1200116000,413708000
213.24,1613824000,1023708000,590116000
214.24,1613824000,662835000,950989000
215.24,1613824000,391872000,1221952000
216.24,1613824000,202716000,1411108000
217.24,1614848000,1396436000,218412000
218.25,1614848000,1205553000,409295000
219.25,1614848000,999938000,614910000
220.25,1614848000,811028000,803820000
221.25,1614848000,663789000,951059000
222.26,1614848000,515698000,1099150000
223.26,1614848000,345422000,1269426000
224.45,1614848000,1533406000,81442000
225.45,1614848000,1317229000,297619000
226.46,1614848000,1168800000,446048000
227.46,1614848000,1014650000,600198000
228.46,1614848000,875249000,739599000
229.47,1614848000,756767000,858081000
230.47,1614848000,629773000,985075000
231.47,1614848000,445478000,1169370000
232.48,1614848000,284990000,1329858000
233.58,1615360000,1513630000,101730000
234.58,1615360000,1402558000,212802000
235.58,1615360000,1192506000,422854000
236.58,1615360000,998559000,616801000
237.58,1615360000,846467000,768893000
238.58,1615360000,638994000,976366000
239.59,1615360000,474068000,1141292000
240.59,1615360000,318941000,1296419000
241.59,1615360000,184891000,1430469000
242.6,1615872000,1408752000,207120000
243.6,1615872000,1220991000,394881000
244.6,1615872000,1036695000,579177000
245.6,1615872000,861596000,754276000
246.61,1615872000,694570000,921302000
247.61,1615872000,502081000,1113791000
248.62,1615872000,307153000,1308719000
249.73,1615872000,1533406000,82466000
250.73,1615872000,1282407000,333465000
251.74,1615872000,1033518000,582354000
252.74,1615872000,599420000,1016452000
253.74,1615872000,181181000,1434691000
254.74,1616384000,1259365000,357019000
255.75,1616384000,902431000,713953000
256.76,1616384000,651114000,965270000
257.76,1616384000,274249000,1342135000
258.76,1616896000,1501561000,115335000
259.77,1616896000,1094724000,522172000
260.77,1616896000,802949000,813947000
261.77,1616896000,518205000,1098691000
262.77,1616896000,257171000,1359725000
263.77,1617408000,1460796000,156612000
264.78,1617408000,1163156000,454252000
265.78,1617408000,865788000,751620000
266.78,1617408000,618009000,999399000
267.79,1617408000,370227000,1247181000
268.99,1617408000,1508533000,108875000
269.99,1617408000,1150129000,467279000
270.99,1617408000,818252000,799156000
271.99,1617408000,409829000,1207579000
273.08,1617920000,1534412000,83508000
274.08,1617920000,1143115000,474805000
275.08,1617920000,777900000,840020000
276.08,1617920000,464848000,1153072000
277.28,1619456000,1509271000,110185000
278.28,1619456000,1111965000,507491000
279.29,1619456000,741150000,878306000
280.29,1619456000,370341000,1249115000
281.3,1614848000,1477198000,137650000
282.3,1614848000,1129705000,485143000
283.3,1614848000,728783000,886065000
284.3,1614848000,434756000,1180092000
285.4,1618944000,1507667000,111277000
286.4,1618944000,1080040000,538904000
287.4,1618944000,732554000,886390000
288.41,1618944000,385073000,1233871000
289.41,1618944000,1479914000,139030000
290.41,1618944000,1077177000,541767000
291.41,1618944000,701300000,917644000
292.41,1618944000,352238000,1266706000
293.42,1619456000,1480332000,139124000
294.42,1619456000,1210460000,408996000
295.42,1619456000,805665000,813791000
296.43,1619456000,522642000,1096814000
297.43,1619456000,174426000,1445030000
298.43,1619456000,1264404000,355052000
299.43,1619456000,913807000,705649000
300.44,1619456000,590186000,1029270000
301.44,1619456000,212632000,1406824000
302.45,1619456000,1290383000,329073000
303.45,1619456000,854572000,764884000
304.45,1619456000,494252000,1125204000
305.45,1619456000,277674000,1341782000
306.46,1619968000,1283467000,336501000
307.46,1619968000,894570000,725398000
308.46,1619968000,481081000,1138887000
309.65,1618944000,1503262000,115682000
310.65,1618944000,1014694000,604250000
311.65,1618944000,711713000,907231000
312.66,1618944000,334202000,1284742000
313.66,1619456000,1395948000,223508000
314.66,1619456000,1253093000,366363000
315.66,1619456000,1087477000,531979000
316.66,1619456000,650927000,968529000
317.67,1619456000,217318000,1402138000
318.67,1618432000,1250124000,368308000
319.67,1618432000,842807000,775625000
320.68,1618432000,515467000,1102965000
321.94,1618944000,1500317000,118627000
322.94,1618944000,1069686000,549258000
323.94,1618944000,684750000,934194000
324.94,1618944000,409165000,1209779000
326.13,1618944000,1500602000,118342000
327.14,1618944000,1144925000,474019000
328.14,1618944000,634764000,984180000
329.14,1618944000,359395000,1259549000
330.15,1619456000,1448887000,170569000
331.15,1619456000,1020740000,598716000
332.15,1619456000,670334000,949122000
333.15,1619456000,536498000,1082958000
334.15,1619456000,180733000,1438723000
335.16,1619456000,1313739000,305717000
336.16,1619456000,964753000,654703000
337.17,1619456000,588924000,1030532000
338.17,1619456000,213128000,1406328000
339.18,1619456000,1287009000,332447000
340.18,1619456000,884249000,735207000
341.18,1619456000,562107000,1057349000
342.24,1619968000,1498906000,121062000
343.24,1619968000,1167106000,452862000
344.24,1619968000,897316000,722652000
345.24,1619968000,588512000,1031456000
346.24,1619968000,345700000,1274268000
347.43,1619968000,1501357000,118611000
348.43,1619968000,1097128000,522840000
349.43,1619968000,768894000,851074000
350.43,1619968000,499838000,1120130000
351.43,1619968000,205148000,1414820000
352.44,1619968000,1392355000,227613000
353.44,1619968000,1042238000,577730000
354.44,1619968000,746001000,873967000
355.44,1619968000,476659000,1143309000
356.61,1616384000,1496352000,120032000
357.61,1616384000,1118000000,498384000
358.61,1616384000,793696000,822688000
359.62,1616384000,469377000,1147007000
360.94,1619456000,1499118000,120338000
361.94,1619456000,1118242000,501214000
362.95,1619456000,1006435000,613021000
363.95,1619456000,735569000,883887000
364.95,1619456000,464650000,1154806000
365.95,1619456000,166693000,1452763000
366.96,1619456000,1204791000,414665000
367.96,1619456000,786569000,832887000
368.96,1619456000,420642000,1198814000
370.13,1617408000,1490658000,126750000
371.13,1617408000,985775000,631633000
372.13,1617408000,686802000,930606000
373.13,1617408000,369385000,1248023000
374.14,1618432000,1303867000,314565000
375.14,1618432000,978480000,639952000
376.14,1618432000,608098000,1010334000
377.14,1618432000,160949000,1457483000
378.15,1617408000,1351609000,265799000
379.15,1617408000,1234220000,383188000
380.15,1617408000,1165882000,451526000
381.16,1617408000,1003010000,614398000
382.16,1617408000,899728000,717680000
383.16,1617408000,779668000,837740000
384.16,1617408000,610892000,1006516000
385.16,1617408000,474546000,1142862000
386.37,1617920000,1489889000,128031000
387.37,1617920000,1130159000,487761000
388.37,1617920000,1056899000,561021000
389.37,1617920000,931034000,686886000
390.37,1617920000,792281000,825639000
391.38,1617920000,436819000,1181101000
392.38,1618432000,1492563000,125869000
393.38,1618432000,1317816000,300616000
394.39,1618432000,929808000,688624000
395.39,1618432000,629781000,988651000
396.39,1618432000,523197000,1095235000
397.39,1618432000,450550000,1167882000
398.4,1618432000,351745000,1266687000
399.4,1618432000,175539000,1442893000
400.4,1618432000,1413484000,204948000
401.41,1618432000,1272518000,345914000
402.41,1618432000,1162830000,455602000
403.41,1618432000,1081538000,536894000
404.42,1618432000,964331000,654101000
405.42,1618432000,838121000,780311000
406.42,1618432000,692009000,926423000
407.42,1618432000,594741000,1023691000
408.43,1618432000,480130000,1138302000
409.43,1618432000,358168000,1260264000
410.43,1618432000,263781000,1354651000
411.53,1615360000,1505212000,110148000
412.53,1615360000,1386537000,228823000
413.53,1615360000,1233304000,382056000
414.54,1615360000,1106850000,508510000
415.54,1615360000,979522000,635838000
416.54,1615360000,809520000,805840000
417.54,1615360000,715819000,899541000
418.55,1615360000,611952000,1003408000
419.55,1615360000,367538000,1247822000
420.55,1616896000,1448519000,168377000
421.55,1616896000,1164306000,452590000
422.56,1616896000,1011959000,604937000
423.56,1616896000,871008000,745888000
424.56,1616896000,728615000,888281000
425.56,1616896000,488639000,1128257000
426.74,1615872000,1485482000,130390000
427.74,1615872000,1307502000,308370000
428.74,1615872000,1156597000,459275000
429.74,1615872000,975831000,640041000
430.75,1615872000,786925000,828947000
431.75,1615872000,622972000,992900000
432.75,1615872000,406507000,1209365000
433.86,1616384000,1484244000,132140000
434.86,1616384000,1190306000,426078000
435.86,1616384000,841683000,774701000
436.87,1616384000,471279000,1145105000
438.0,1617408000,1483458000,133950000
439.0,1617408000,1058857000,558551000
440.0,1617408000,634204000,983204000
441.01,1617408000,256755000,1360653000
442.01,1617408000,1357603000,259805000
443.01,1617408000,910816000,706592000
444.01,1617408000,410689000,1206719000
445.09,1617408000,1480098000,137310000
446.09,1617408000,1096760000,520648000
447.1,1617408000,738981000,878427000
448.1,1617408000,381205000,1236203000
449.1,1617408000,1322917000,294491000
450.11,1617408000,975373000,642035000
451.11,1617408000,740634000,876774000
452.11,1617408000,479850000,1137558000
453.11,1617408000,164047000,1453361000
454.11,1616896000,1208700000,408196000
455.11,1616896000,937678000,679218000
456.11,1616896000,594939000,1021957000
457.12,1616896000,278586000,1338310000
458.12,1617920000,1365824000,252096000
459.12,1617920000,886186000,731734000
460.12,1617920000,453003000,1164917000
461.13,1617920000,153149000,1464771000
462.13,1616896000,1262130000,354766000
463.13,1616896000,778072000,838824000
464.13,1616896000,424203000,1192693000
465.14,1617408000,1422059000,195349000
466.14,1617408000,1147042000,470366000
467.14,1617408000,853506000,763902000
468.15,1617408000,533323000,1084085000
469.37,1617408000,1474323000,143085000
470.37,1617408000,1035571000,581837000
471.37,1617408000,706229000,911179000
472.37,1617408000,195333000,1422075000
473.37,1617920000,1279370000,338550000
474.37,1617920000,822184000,795736000
475.38,1617920000,410744000,1207176000
476.38,1617920000,1395217000,222703000
477.38,1617920000,959369000,658551000
478.38,1617920000,682486000,935434000
479.39,1617920000,281545000,1336375000
480.39,1618432000,1386583000,231849000
481.39,1618432000,957002000,661430000
482.4,1618432000,546270000,1072162000
483.4,1618432000,217714000,1400718000
484.4,1618432000,1255522000,362910000
485.4,1618432000,954282000,664150000
486.41,1618432000,607586000,1010846000
487.41,1618432000,260901000,1357531000
488.41,1618944000,1364738000,254206000
489.42,1618944000,963226000,655718000
490.42,1618944000,615294000,1003650000
491.43,1618944000,240565000,1378379000
492.43,1618944000,1394282000,224662000
493.43,1618944000,1071671000,547273000
494.44,1618944000,585402000,1033542000
495.44,1618944000,227904000,1391040000
496.45,1614336000,1334941000,279395000
497.45,1614336000,1012061000,602275000
498.45,1614336000,608453000,1005883000
499.46,1614336000,175598000,1438738000
500.46,1618432000,1301070000,317362000
501.46,1618432000,1004322000,614110000
502.46,1618432000,618689000,999743000
503.47,1618432000,157946000,1460486000
504.47,1618432000,1361499000,256933000
505.47,1618432000,1265501000,352931000
506.47,1618432000,888544000,729888000
507.48,1618432000,584701000,1033731000
508.48,1618432000,179076000,1439356000
509.48,1614848000,1381950000,232898000
510.48,1614848000,933917000,680931000
511.49,1614848000,612068000,1002780000
512.49,1614848000,555899000,1058949000
513.49,1614848000,200668000,1414180000
514.5,1617408000,1281444000,335964000
515.5,1617408000,1221435000,395973000
516.5,1617408000,856838000,760570000
517.5,1617408000,458254000,1159154000
518.5,1617408000,1463612000,153796000
519.51,1617408000,982320000,635088000
520.51,1617408000,738737000,878671000
521.51,1617408000,291709000,1325699000
522.51,1611776000,1405397000,206379000
523.52,1611776000,926960000,684816000
524.52,1611776000,446370000,1165406000
525.7,1617408000,1462885000,154523000
526.7,1617408000,1084753000,532655000
527.7,1617408000,607010000,1010398000
528.7,1617408000,200512000,1416896000
529.71,1616896000,1296130000,320766000
530.71,1616896000,842958000,773938000
531.71,1616896000,488099000,1128797000
532.91,1617920000,1489198000,128722000
533.92,1617920000,1161822000,456098000
534.92,1617920000,707458000,910462000
535.92,1617920000,459996000,1157924000
537.2,1617920000,1489259000,128661000
538.2,1617920000,1160868000,457052000
539.2,1617920000,758869000,859051000
540.2,1617920000,537878000,1080042000
541.2,1617920000,158640000,1459280000
542.2,1617920000,1321882000,296038000
543.21,1617920000,948984000,668936000
544.21,1617920000,578460000,1039460000
545.21,1617920000,197900000,1420020000
546.21,1617920000,1301681000,316239000
547.22,1617920000,864620000,753300000
548.22,1617920000,427227000,1190693000
549.22,1617920000,133503000,1484417000
550.22,1617920000,1130900000,487020000
551.23,1617920000,802108000,815812000
552.23,1617920000,345547000,1272373000
553.23,1618432000,1460068000,158364000
554.24,1618432000,1002209000,616223000
555.24,1618432000,593762000,1024670000
556.24,1618432000,183382000,1435050000
557.24,1617920000,1218338000,399582000
558.25,1617920000,754753000,863167000
559.25,1617920000,317943000,1299977000
560.25,1618432000,1382429000,236003000
561.26,1618432000,891705000,726727000
562.26,1618432000,427882000,1190550000
563.44,1618432000,1487778000,130654000
564.44,1618432000,977368000,641064000
565.44,1618432000,462458000,1155974000
566.48,1618432000,1460435000,157997000
567.49,1618432000,1051955000,566477000
568.49,1618432000,516414000,1102018000
569.67,1618944000,1489659000,129285000
570.67,1618944000,1107590000,511354000
571.68,1618944000,624903000,994041000
572.68,1618944000,269834000,1349110000
573.68,1618944000,1272444000,346500000
574.69,1618944000,888441000,730503000
575.69,1618944000,533197000,1085747000
576.82,1618944000,1462488000,156456000
577.82,1618944000,1024568000,594376000
578.82,1618944000,615637000,1003307000
579.82,1618944000,212595000,1406349000
580.83,1618944000,1218707000,400237000
581.83,1618944000,890585000,728359000
582.83,1618944000,434694000,1184250000
584.07,1618944000,1463296000,155648000
585.08,1618944000,1058904000,560040000
586.08,1618944000,598907000,1020037000
587.08,1618944000,241932000,1377012000
588.08,1614336000,1270960000,343376000
589.08,1614336000,833096000,781240000
590.08,1614336000,504660000,1109676000
591.28,1618432000,1461783000,156649000
592.28,1618432000,1023938000,594494000
593.28,1618432000,666461000,951971000
594.28,1618432000,260516000,1357916000
595.29,1618432000,1243081000,375351000
596.29,1618432000,752928000,865504000
597.29,1618432000,418495000,1199937000
598.36,1618944000,1489449000,129495000
599.36,1618944000,1084026000,534918000
600.37,1618944000,631655000,987289000
601.37,1618944000,544148000,1074796000
602.37,1618944000,464658000,1154286000
603.37,1618944000,252757000,1366187000
604.37,1618944000,1407590000,211354000
605.38,1618944000,926902000,692042000
606.38,1618944000,526321000,1092623000
607.38,1618944000,152443000,1466501000
608.38,1601536000,1179399000,422137000
609.38,1601536000,940780000,660756000
610.39,1601536000,487931000,1113605000
611.39,1601536000,249352000,1352184000
612.39,1610240000,1306413000,303827000
613.39,1610240000,854072000,756168000
614.4,1610240000,428326000,1181914000
615.48,1587712000,1378673000,209039000
616.48,1587712000,1088961000,498751000
617.48,1587712000,669659000,918053000
618.48,1587712000,485972000,1101740000
619.73,1598976000,1351771000,247205000
620.73,1598976000,850841000,748135000
621.73,1598976000,352122000,1246854000
622.82,1581568000,1357876000,223692000
623.83,1581568000,1020852000,560716000
624.83,1581568000,631976000,949592000
625.83,1581568000,217188000,1364380000
626.83,1590272000,1248467000,341805000
627.84,1590272000,729405000,860867000
628.84,1590272000,314171000,1276101000
630.06,1574912000,1328855000,246057000
631.06,1574912000,1019852000,555060000
632.07,1574912000,609439000,965473000
633.07,1574912000,199028000,1375884000
634.08,1576960000,1313195000,263765000
635.08,1576960000,1028215000,548745000
636.08,1576960000,591994000,984966000
637.09,1576960000,232746000,1344214000
638.09,1577984000,1254227000,323757000
639.1,1577984000,976054000,601930000
640.1,1577984000,773829000,804155000
641.1,1577984000,546193000,1031791000
642.1,1577984000,268111000,1309873000
643.33,1753088000,1517718000,235370000
644.34,1753088000,1105225000,647863000
645.34,1753088000,724872000,1028216000
646.34,1753088000,520921000,1232167000
647.35,1753088000,394113000,1358975000
648.53,1668096000,1361757000,306339000
649.53,1668096000,1144395000,523701000
650.53,1668096000,763573000,904523000
651.53,1668096000,445995000,1222101000
652.54,1710592000,1407760000,302832000
653.54,1710592000,1140268000,570324000
654.54,1710592000,761022000,949570000
655.54,1710592000,444439000,1266153000
656.54,1704448000,1279443000,425005000
657.55,1704448000,941305000,763143000
658.55,1704448000,516741000,1187707000
659.55,1709568000,1378280000,331288000
660.55,1709568000,952932000,756636000
661.55,1709568000,433123000,1276445000
662.6,1708544000,1443049000,265495000
663.61,1708544000,1077290000,631254000
664.61,1708544000,550431000,1158113000
665.76,1713152000,1449048000,264104000
667.8,1713152000,1108142000,605010000
668.8,1713152000,606903000,1106249000
669.81,1713152000,313784000,1399368000
670.81,1713664000,1089995000,623669000
671.82,1713664000,651280000,1062384000
672.82,1713664000,266303000,1447361000
673.82,1717760000,1085603000,632157000
674.82,1717760000,814280000,903480000
675.83,1717760000,309173000,1408587000
676.83,1718272000,1131609000,586663000
677.83,1718272000,737712000,980560000
678.84,1718272000,277325000,1440947000
679.84,1722880000,1090792000,632088000
680.84,1722880000,747613000,975267000
682.05,1722880000,1483731000,239149000
683.05,1722880000,1045406000,677474000
684.05,1722880000,674580000,1048300000
685.19,1728000000,1488938000,239062000
686.19,1728000000,999016000,728984000
687.19,1728000000,702070000,1025930000
688.36,1730048000,1490801000,239247000
689.36,1730048000,1017981000,712067000
690.36,1730048000,699675000,1030373000
691.37,1730048000,339994000,1390054000
692.37,1735168000,1374068000,361100000
693.37,1735168000,925018000,810150000
694.38,1735168000,573703000,1161465000
695.5,1736192000,1472271000,263921000
696.5,1736192000,1042609000,693583000
697.51,1736192000,637685000,1098507000
698.73,1741312000,1476854000,264458000
699.73,1741312000,1046497000,694815000
700.74,1741312000,542204000,1199108000
701.88,1742336000,1477522000,264814000
702.88,1742336000,976590000,765746000
703.89,1742336000,517799000,1224537000
705.05,1747456000,1482129000,265327000
706.05,1747456000,980685000,766771000
707.05,1747456000,521361000,1226095000
708.29,1747968000,1480613000,267355000
709.29,1747968000,1125184000,622784000
710.29,1747968000,787381000,960587000
711.3,1747968000,459577000,1288391000
712.43,1753600000,1488670000,264930000
713.44,1753600000,1105176000,648424000
714.44,1753600000,747084000,1006516000
715.44,1753600000,444456000,1309144000
716.45,1755648000,1387841000,367807000
717.45,1755648000,1023741000,731907000
718.45,1755648000,639732000,1115916000
719.46,1755648000,351887000,1403761000
720.46,1760256000,1288847000,471409000
721.46,1760256000,846096000,914160000
722.46,1760256000,405249000,1355007000
723.47,1760768000,1341657000,419111000
724.47,1760768000,920937000,839831000
725.47,1760768000,553746000,1207022000
726.61,1764864000,1499481000,265383000
727.61,1764864000,1209113000,555751000
728.62,1764864000,796269000,968595000
729.62,1764864000,426942000,1337922000
730.63,1765888000,1416066000,349822000
731.63,1765888000,973222000,792666000
732.63,1765888000,627231000,1138657000
733.63,1765888000,233598000,1532290000
734.63,1769472000,1191953000,577519000
735.64,1769472000,900267000,869205000
736.64,1769472000,408408000,1361064000
737.64,1769472000,1446971000,322501000
738.64,1769472000,1023986000,745486000
739.64,1769472000,554968000,1214504000
740.84,1773056000,1505861000,267195000
741.84,1773056000,1134639000,638417000
742.84,1773056000,665359000,1107697000
743.84,1773056000,266106000,1506950000
744.85,1775104000,1268966000,506138000
745.85,1775104000,794095000,981009000
746.85,1775104000,392571000,1382533000
747.85,1777664000,1459196000,318468000
748.85,1777664000,979152000,798512000
749.86,1777664000,603539000,1174125000
751.05,1778176000,1537157000,241019000
752.05,1778176000,1007675000,770501000
753.05,1778176000,529223000,1248953000
754.06,1778176000,235020000,1543156000
755.06,1780224000,1304747000,475477000
756.06,1780224000,960242000,819982000
757.07,1780224000,637567000,1142657000
758.07,1780224000,283169000,1497055000
759.24,1780736000,1535385000,245351000
760.25,1780736000,1068772000,711964000
761.25,1780736000,829747000,950989000
762.26,1780736000,430091000,1350645000
763.26,1780736000,217877000,1562859000
767.26,1780736000,217859000,1562877000
