"Time [s]","Committed size","Free size","Used size"
388.28,1617920000,1305906000,312014000
389.29,1617920000,1147043000,470877000
390.29,1617920000,1005206000,612714000
391.29,1617920000,888946000,728974000
392.29,1617920000,727044000,890876000
393.3,1617920000,626335000,991585000
394.3,1617920000,499607000,1118313000
395.3,1617920000,380707000,1237213000
396.3,1617920000,275778000,1342142000
397.3,1617920000,159302000,1458618000
398.31,1618944000,1379434000,239510000
399.31,1618944000,1268353000,350591000
400.32,1618944000,1158294000,460650000
401.32,1618944000,1039802000,579142000
402.32,1618944000,909396000,709548000
403.33,1618944000,766061000,852883000
404.33,1618944000,615490000,1003454000
405.33,1618944000,473550000,1145394000
406.34,1618944000,317828000,1301116000
407.34,1617920000,1328092000,289828000
408.35,1617920000,1041762000,576158000
409.35,1617920000,870561000,747359000
410.36,1617920000,750604000,867316000
411.36,1617920000,617460000,1000460000
412.36,1617920000,500453000,1117467000
413.37,1618432000,1449959000,168473000
414.37,1618432000,1169978000,448454000
415.37,1618432000,998681000,619751000
416.38,1618432000,820184000,798248000
417.38,1618432000,602902000,1015530000
418.38,1618432000,416448000,1201984000
419.38,1619456000,1373377000,246079000
420.39,1619456000,997382000,622074000
421.39,1619456000,626984000,992472000
422.4,1619456000,212981000,1406475000
423.4,1619456000,1275335000,344121000
424.4,1619456000,897750000,721706000
425.4,1619456000,567358000,1052098000
426.4,1619456000,189776000,1429680000
427.41,1619456000,1287670000,331786000
428.41,1619456000,916339000,703117000
429.41,1619456000,491989000,1127467000
430.44,1615872000,1480385000,135487000
431.45,1615872000,1189203000,426669000
432.45,1615872000,805112000,810760000
433.45,1615872000,446643000,1169229000
434.48,1618944000,1482793000,136151000
435.49,1618944000,1030956000,587988000
436.49,1618944000,692025000,926919000
437.49,1618944000,431261000,1187683000
438.49,1618944000,222674000,1396270000
439.5,1618944000,1236813000,382131000
440.5,1618944000,861236000,757708000
441.5,1618944000,493684000,1125260000
442.5,1618944000,152389000,1466555000
443.5,1616896000,1074841000,542055000
444.5,1616896000,696323000,920573000
445.51,1616896000,217612000,1399284000
446.51,1617920000,1307314000,310606000
447.51,1617920000,825956000,791964000
448.51,1617920000,400233000,1217687000
449.51,1617408000,1474615000,142793000
450.51,1617408000,1066556000,550852000
451.52,1617408000,767930000,849478000
452.52,1617408000,448059000,1169349000
453.52,1617920000,1472495000,145425000
454.53,1617920000,1010229000,607691000
455.53,1617920000,580134000,1037786000
456.53,1617920000,143300000,1474620000
457.53,1618432000,1288256000,330176000
458.54,1618432000,957206000,661226000
459.54,1618432000,583138000,1035294000
460.54,1618432000,279125000,1339307000
461.55,1612800000,1336089000,276711000
462.55,1612800000,978399000,634401000
463.55,1612800000,630980000,981820000
464.56,1612800000,433099000,1179701000
465.69,1617920000,1474033000,143887000
466.69,1617920000,1143145000,474775000
467.69,1617920000,739734000,878186000
468.69,1617920000,278550000,1339370000
469.69,1617920000,1305603000,312317000
470.69,1617920000,934377000,683543000
471.69,1617920000,608221000,1009699000
472.7,1617920000,237028000,1380892000
473.7,1618432000,1313577000,304855000
474.7,1618432000,886508000,731924000
475.71,1618432000,592869000,1025563000
476.71,1618432000,271210000,1347222000
477.71,1618432000,1340572000,277860000
478.71,1618432000,993565000,624867000
479.72,1618432000,564195000,1054237000
480.72,1618432000,157479000,1460953000
481.72,1618944000,1285546000,333398000
482.73,1618944000,909424000,709520000
483.73,1618944000,533294000,1085650000
484.84,1618944000,1473423000,145521000
485.84,1618944000,1139681000,479263000
486.84,1618944000,843139000,775805000
487.84,1618944000,457797000,1161147000
488.85,1618944000,1418310000,200634000
489.85,1618944000,1189071000,429873000
490.85,1618944000,1084722000,534222000
491.86,1618944000,596148000,1022796000
492.86,1618944000,210980000,1407964000
493.86,1619456000,1310966000,308490000
494.86,1619456000,1016580000,602876000
495.87,1619456000,617555000,1001901000
496.87,1619456000,432849000,1186607000
497.87,1619456000,309093000,1310363000
498.88,1613312000,1301569000,311743000
499.88,1613312000,1060834000,552478000
500.88,1613312000,851609000,761703000
501.89,1613312000,428562000,1184750000
502.89,1616384000,1410227000,206157000
503.89,1616384000,955498000,660886000
504.9,1616384000,581448000,1034936000
506.11,1615360000,1461444000,153916000
507.11,1615360000,1135307000,480053000
508.12,1615360000,732631000,882729000
509.12,1615360000,283194000,1332166000
510.12,1615872000,1355572000,260300000
511.13,1615872000,870546000,745326000
512.13,1615872000,393686000,1222186000
513.13,1616896000,1355166000,261730000
514.13,1616896000,949590000,667306000
515.13,1616896000,577134000,1039762000
516.13,1616896000,196264000,1420632000
517.14,1616896000,1194080000,422816000
518.14,1616896000,867714000,749182000
519.14,1616896000,414178000,1202718000
520.14,1616896000,140690000,1476206000
521.15,1616384000,1194540000,421844000
522.15,1616384000,785535000,830849000
523.15,1616384000,458267000,1158117000
524.15,1616896000,1381341000,235555000
525.15,1616896000,1080179000,536717000
526.16,1616896000,598122000,1018774000
527.16,1616896000,190557000,1426339000
528.16,1616896000,1218810000,398086000
529.17,1616896000,755474000,861422000
530.17,1616896000,320983000,1295913000
531.17,1617408000,1354648000,262760000
532.17,1617408000,917360000,700048000
533.17,1617408000,562657000,1054751000
534.4,1618432000,1461948000,156484000
535.4,1618432000,1024300000,594132000
536.41,1618432000,613464000,1004968000
537.41,1618432000,225535000,1392897000
538.41,1618432000,1190732000,427700000
539.42,1618432000,781516000,836916000
540.42,1618432000,400727000,1217705000
541.42,1617408000,1377464000,239944000
542.42,1617408000,968208000,649200000
543.43,1617408000,587187000,1030221000
544.65,1617920000,1461275000,156645000
545.65,1617920000,997890000,620030000
546.65,1617920000,696737000,921183000
547.65,1617920000,348192000,1269728000
548.86,1617920000,1460026000,157894000
549.86,1617920000,1084879000,533041000
550.86,1617920000,730740000,887180000
551.86,1617920000,355539000,1262381000
553.0,1617920000,1461476000,156444000
554.01,1617920000,1086478000,531442000
555.01,1617920000,787418000,830502000
556.01,1617920000,358990000,1258930000
557.01,1617920000,131826000,1486094000
558.02,1618432000,1190198000,428234000
559.02,1618432000,835317000,783115000
560.02,1618432000,512743000,1105689000
561.02,1618432000,209048000,1409384000
562.03,1618432000,1324850000,293582000
563.03,1618432000,1023478000,594954000
564.03,1618432000,674345000,944087000
565.03,1618432000,317381000,1301051000
566.08,1618432000,1461354000,157078000
567.08,1618432000,1130650000,487782000
568.09,1618432000,775511000,842921000
569.09,1618432000,372834000,1245598000
570.25,1613824000,1456703000,157121000
571.25,1613824000,1099129000,514695000
572.25,1613824000,824080000,789744000
573.25,1613824000,421241000,1192583000
574.54,1617920000,1461355000,156565000
575.55,1617920000,1059116000,558804000
576.55,1617920000,675452000,942468000
577.56,1617920000,374105000,1243815000
578.56,1617920000,1381102000,236818000
579.56,1617920000,970804000,647116000
580.56,1617920000,616082000,1001838000
581.56,1617920000,133876000,1484044000
582.57,1617920000,1102916000,515004000
583.57,1617920000,666835000,951085000
584.57,1617920000,197148000,1420772000
585.58,1618432000,1136553000,481879000
586.58,1618432000,780366000,838066000
587.58,1618432000,399727000,1218705000
588.58,1618432000,319823000,1298609000
589.58,1618432000,160066000,1458366000
590.58,1600512000,1257916000,342596000
591.59,1600512000,731908000,868604000
592.59,1600512000,284764000,1315748000
593.59,1609728000,1346279000,263449000
594.59,1609728000,843465000,766263000
595.59,1609728000,658187000,951541000
596.6,1609728000,181839000,1427889000
597.6,1598464000,1364803000,233661000
598.6,1598464000,995874000,602590000
599.6,1598464000,468801000,1129663000
600.87,1600000000,1388482000,211518000
601.87,1600000000,938410000,661590000
602.87,1600000000,594953000,1005047000
603.88,1600000000,303263000,1296737000
604.88,1581056000,1292677000,288379000
605.88,1581056000,721805000,859251000
606.89,1581056000,254742000,1326314000
607.89,1591296000,1300255000,291041000
608.9,1591296000,910711000,680585000
609.9,1591296000,545018000,1046278000
611.23,1575424000,1324722000,250702000
612.23,1575424000,834649000,740775000
613.24,1575424000,372474000,1202950000
614.24,1575424000,64174000,1511250000
615.24,1583616000,1010625000,572991000
616.24,1583616000,702478000,881138000
617.24,1583616000,265969000,1317647000
618.25,1582080000,1318148000,263932000
619.25,1582080000,906975000,675105000
620.25,1582080000,752323000,829757000
621.26,1582080000,341193000,1240887000
622.36,1580544000,1324881000,255663000
623.36,1580544000,962712000,617832000
624.37,1580544000,654238000,926306000
625.37,1580544000,448034000,1132510000
626.37,1580544000,242251000,1338293000
627.74,1693184000,1455549000,237635000
628.74,1693184000,1036599000,656585000
629.74,1693184000,600604000,1092580000
630.74,1693184000,358364000,1334820000
631.74,1726976000,1401904000,325072000
632.75,1726976000,1184200000,542776000
633.75,1726976000,843239000,883737000
634.75,1726976000,429013000,1297963000
635.75,1717760000,1349993000,367767000
636.75,1717760000,988869000,728891000
637.75,1717760000,695373000,1022387000
638.76,1717760000,353483000,1364277000
639.76,1722880000,1243314000,479566000
640.76,1722880000,854792000,868088000
641.77,1722880000,450066000,1272814000
642.77,1720320000,1385507000,334813000
643.78,1720320000,980017000,740303000
644.78,1720320000,503262000,1217058000
645.78,1721856000,1384137000,337719000
646.78,1721856000,1119987000,601869000
647.79,1721856000,800783000,921073000
648.79,1721856000,487458000,1234398000
649.8,1719808000,1378186000,341622000
650.8,1719808000,971130000,748678000
652.37,1719808000,915217000,804591000
653.37,1719808000,434116000,1285692000
654.37,1721856000,1408610000,313246000
655.37,1721856000,880562000,841294000
656.38,1721856000,538143000,1183713000
657.38,1724416000,1410362000,314054000
658.39,1724416000,941989000,782427000
659.39,1724416000,596552000,1127864000
660.39,1726464000,1460804000,265660000
661.39,1726464000,993288000,733176000
662.4,1726464000,648322000,1078142000
663.4,1728512000,1462223000,266289000
664.4,1728512000,1015680000,712832000
665.41,1728512000,695523000,1032989000
666.59,1731072000,1488872000,242200000
667.59,1731072000,1286925000,444147000
668.59,1731072000,897082000,833990000
669.59,1731072000,598379000,1132693000
670.65,1734144000,1516255000,217889000
671.64,1734144000,1192269000,541875000
672.65,1734144000,850111000,884033000
673.65,1734144000,647801000,1086343000
674.65,1734144000,281248000,1452896000
675.66,1736704000,1372376000,364328000
676.66,1736704000,1095713000,640991000
677.66,1736704000,629911000,1106793000
678.82,1739264000,1493233000,246031000
679.82,1739264000,1165158000,574106000
680.81,1739264000,670747000,1068517000
682.03,1742336000,1499715000,242621000
683.03,1742336000,1171384000,570952000
684.03,1742336000,701157000,1041179000
685.04,1742336000,272257000,1470079000
686.04,1745920000,1295256000,450664000
687.04,1745920000,844819000,901101000
688.05,1745920000,386182000,1359738000
689.05,1749504000,1431306000,318198000
690.05,1749504000,972591000,776913000
691.05,1749504000,665739000,1083765000
692.06,1749504000,263739000,1485765000
693.06,1752064000,1221545000,530519000
694.06,1752064000,836662000,915402000
695.06,1752064000,407087000,1344977000
696.06,1755648000,1503467000,252181000
697.06,1755648000,1048556000,707092000
698.07,1755648000,737074000,1018574000
699.07,1755648000,334209000,1421439000
700.07,1758720000,1334833000,423887000
701.07,1758720000,972464000,786256000
702.08,1758720000,489403000,1269317000
703.23,1761280000,1516304000,244976000
704.23,1761280000,1083089000,678191000
705.24,1761280000,667547000,1093733000
706.24,1761280000,380896000,1380384000
707.24,1763328000,1284111000,479217000
708.24,1763328000,867590000,895738000
709.24,1763328000,507880000,1255448000
710.24,1765888000,1496203000,269685000
711.25,1765888000,1082377000,683511000
712.25,1765888000,598432000,1167456000
713.39,1768960000,1522314000,246646000
714.39,1768960000,1180788000,588172000
715.39,1768960000,768535000,1000425000
716.4,1768960000,348425000,1420535000
717.4,1771520000,1347459000,424061000
718.4,1771520000,900532000,870988000
719.4,1771520000,533106000,1238414000
720.4,1773568000,1528710000,244858000
721.4,1773568000,1182183000,591385000
722.41,1773568000,786523000,987045000
723.41,1773568000,293092000,1480476000
724.41,1776128000,1313867000,462261000
725.41,1776128000,925684000,850444000
726.42,1776128000,501504000,1274624000
727.49,1776640000,1530737000,245903000
728.5,1776640000,1060955000,715685000
729.5,1776640000,583546000,1193094000
730.5,1776640000,234195000,1542445000
731.51,1779200000,1142634000,636566000
732.51,1779200000,641064000,1138136000
733.66,1780736000,1532046000,248690000
734.66,1780736000,1184349000,596387000
735.66,1780736000,712142000,1068594000
736.66,1780736000,258051000,1522685000
737.66,1782784000,1214920000,567864000
738.66,1782784000,821275000,961509000
739.66,1782784000,340775000,1442009000
740.67,1783808000,1450704000,333104000
741.67,1783808000,1109527000,674281000
742.67,1783808000,790348000,993460000
743.67,1783808000,493395000,1290413000
744.7,1785344000,1535508000,249836000
745.71,1785344000,1276662000,508682000
746.71,1785344000,849383000,935961000
747.71,1785344000,601219000,1184125000
748.86,1787392000,1537257000,250135000
749.86,1787392000,1429917000,357475000
751.47,1787392000,1429903000,357489000
