"Time [s]","Committed size","Free size","Used size"
165.41,1600000000,1446545000,153455000
166.41,1600000000,1312740000,287260000
167.41,1600000000,1201339000,398661000
168.41,1600000000,852614000,747386000
169.42,1600000000,587091000,1012909000
170.42,1600000000,460658000,1139342000
171.42,1600000000,337809000,1262191000
172.42,1600000000,189607000,1410393000
173.42,1599488000,1419292000,180196000
174.42,1599488000,1282178000,317310000
175.43,1599488000,1127967000,471521000
176.43,1599488000,953560000,645928000
177.43,1599488000,803589000,795899000
178.43,1599488000,684166000,915322000
179.43,1599488000,516573000,1082915000
180.44,1599488000,394482000,1205006000
181.6,1602048000,1499402000,102646000
182.6,1602048000,1118791000,483257000
183.61,1602048000,733335000,868713000
184.61,1602048000,415645000,1186403000
185.61,1601536000,1470688000,130848000
186.62,1601536000,1133783000,467753000
187.62,1601536000,754025000,847511000
188.62,1601536000,416452000,1185084000
189.63,1603072000,1476398000,126674000
190.63,1603072000,1071668000,531404000
191.64,1603072000,727042000,876030000
192.64,1603072000,541651000,1061421000
193.64,1603072000,358698000,1244374000
194.65,1603072000,198100000,1404972000
195.65,1602560000,1396089000,206471000
196.65,1602560000,1181516000,421044000
197.65,1602560000,1015569000,586991000
198.66,1602560000,825753000,776807000
199.66,1602560000,639576000,962984000
200.66,1602560000,453787000,1148773000
201.66,1602560000,265180000,1337380000
202.67,1604096000,1426021000,178075000
203.67,1604096000,1222485000,381611000
204.67,1604096000,1014313000,589783000
205.67,1604096000,828697000,775399000
206.67,1604096000,688859000,915237000
207.68,1604096000,516959000,1087137000
208.68,1604096000,339123000,1264973000
209.92,1603584000,1502608000,100976000
210.92,1603584000,1297249000,306335000
211.92,1603584000,1097686000,505898000
212.92,1603584000,921610000,681974000
213.92,1603584000,738520000,865064000
214.93,1603584000,564660000,1038924000
215.93,1603584000,414781000,1188803000
216.93,1603584000,224602000,1378982000
217.93,1605120000,1440156000,164964000
218.94,1605120000,1225020000,380100000
219.94,1605120000,1028065000,577055000
220.94,1605120000,718484000,886636000
221.94,1605120000,375313000,1229807000
222.94,1605120000,200862000,1404258000
223.95,1604608000,1430010000,174598000
224.95,1604608000,1230235000,374373000
225.95,1604608000,1011049000,593559000
226.96,1604608000,815482000,789126000
227.96,1604608000,650520000,954088000
228.96,1604608000,472616000,1131992000
229.97,1604608000,322831000,1281777000
231.07,1605632000,1504240000,101392000
232.07,1605632000,1306537000,299095000
233.07,1605632000,1080823000,524809000
234.08,1605632000,921910000,683722000
235.08,1605632000,745669000,859963000
236.08,1605632000,590893000,1014739000
237.08,1605632000,395895000,1209737000
238.09,1605632000,180506000,1425126000
239.09,1605632000,1426629000,179003000
240.09,1605632000,1215805000,389827000
241.1,1605632000,973042000,632590000
242.1,1605632000,815670000,789962000
243.1,1605632000,635808000,969824000
244.1,1605632000,483794000,1121838000
245.1,1605632000,291143000,1314489000
246.1,1606656000,1505266000,101390000
247.11,1606656000,1273336000,333320000
248.11,1606656000,1063581000,543075000
249.11,1606656000,854945000,751711000
250.11,1606656000,665709000,940947000
251.11,1606656000,485240000,1121416000
252.11,1606656000,327966000,1278690000
253.12,1606656000,1523240000,83416000
254.12,1606656000,1329956000,276700000
255.12,1606656000,1141846000,464810000
256.13,1606656000,694822000,911834000
257.13,1606656000,334835000,1271821000
258.14,1607680000,1328069000,279611000
259.14,1607680000,874164000,733516000
260.14,1607680000,533939000,1073741000
261.32,1607680000,1501910000,105770000
262.32,1607680000,1040111000,567569000
263.32,1607680000,725846000,881834000
264.32,1607680000,370961000,1236719000
265.37,1608704000,1526329000,82375000
266.38,1608704000,1156408000,452296000
267.38,1608704000,811127000,797577000
268.38,1608704000,539829000,1068875000
269.39,1608704000,268521000,1340183000
270.39,1608704000,1398079000,210625000
271.39,1608704000,1016714000,591990000
272.39,1608704000,584516000,1024188000
273.39,1608704000,253984000,1354720000
274.4,1609216000,1395693000,213523000
275.4,1609216000,978937000,630279000
276.4,1609216000,666370000,942846000
277.41,1609216000,301708000,1307508000
278.41,1609216000,1393431000,215785000
279.41,1609216000,1023382000,585834000
280.41,1609216000,626912000,982304000
281.41,1609216000,256868000,1352348000
282.42,1609728000,1365145000,244583000
283.42,1609728000,1017888000,591840000
284.42,1609728000,643953000,965775000
285.42,1609728000,269981000,1339747000
286.43,1610240000,1365816000,244424000
287.43,1610240000,938427000,671813000
288.43,1610240000,537755000,1072485000
289.43,1610240000,167273000,1442967000
290.44,1611264000,1257772000,353492000
291.44,1611264000,881201000,730063000
292.44,1611264000,504640000,1106624000
293.44,1611264000,181885000,1429379000
294.44,1606656000,1280180000,326476000
295.45,1606656000,903633000,703023000
296.45,1606656000,550883000,1055773000
297.46,1606656000,244697000,1361959000
298.46,1610752000,1337063000,273689000
299.46,1610752000,959633000,651119000
300.46,1610752000,582220000,1028532000
301.46,1610752000,231762000,1378990000
302.47,1610752000,1309074000,301678000
303.47,1610752000,873579000,737173000
304.47,1610752000,490940000,1119812000
305.48,1610752000,270534000,1340218000
306.48,1609728000,1301339000,308389000
307.48,1609728000,886209000,723519000
308.49,1609728000,507742000,1101986000
309.49,1609728000,229994000,1379734000
310.49,1610752000,1221676000,389076000
311.49,1610752000,782580000,828172000
312.5,1610752000,405760000,1204992000
313.5,1610240000,1441750000,168490000
314.5,1610240000,1244897000,365343000
315.5,1610240000,1244854000,365386000
316.5,1610240000,1134947000,475293000
317.51,1610240000,675555000,934685000
318.51,1610240000,208021000,1402219000
319.51,1610752000,1272579000,338173000
320.51,1610752000,835959000,774793000
321.51,1610752000,374245000,1236507000
322.52,1610752000,1493769000,116983000
323.52,1610752000,1062966000,547786000
324.53,1610752000,704757000,905995000
325.53,1610752000,402411000,1208341000
326.53,1610752000,160667000,1450085000
327.53,1611264000,1170866000,440398000
328.53,1611264000,761340000,849924000
329.53,1611264000,432104000,1179160000
330.8,1611264000,1495592000,115672000
331.8,1611264000,1120638000,490626000
332.8,1611264000,745652000,865612000
333.81,1611264000,609310000,1001954000
334.81,1611264000,287897000,1323367000
335.81,1608192000,1438005000,170187000
336.82,1608192000,1062010000,546182000
337.82,1608192000,686063000,922129000
338.82,1608192000,363798000,1244394000
339.88,1610752000,1494182000,116570000
340.88,1610752000,1170469000,440283000
341.88,1610752000,846762000,763990000
342.88,1610752000,576989000,1033763000
344.15,1610752000,1518182000,92570000
345.15,1610752000,1159445000,451307000
346.15,1610752000,862702000,748050000
347.16,1610752000,580918000,1029834000
348.16,1610752000,311156000,1299596000
349.16,1611264000,1466653000,144611000
350.16,1611264000,898484000,712780000
351.17,1611264000,567159000,1044105000
352.17,1611264000,243821000,1367443000
353.17,1608192000,1381980000,226212000
354.17,1608192000,1004533000,603659000
355.18,1608192000,600132000,1008060000
356.18,1608192000,276626000,1331566000
357.18,1610752000,1383779000,226973000
358.18,1610752000,1005159000,605593000
359.19,1610752000,653576000,957176000
360.19,1610752000,329051000,1281701000
361.2,1610752000,1464401000,146351000
362.2,1610752000,1056336000,554416000
363.2,1610752000,945195000,665557000
364.21,1610752000,619963000,990789000
365.21,1610752000,294780000,1315972000
366.21,1607680000,1403223000,204457000
367.22,1607680000,985739000,621941000
368.23,1607680000,620455000,987225000
369.23,1607680000,281240000,1326440000
370.23,1609728000,1379502000,230226000
371.23,1609728000,851643000,758085000
372.24,1609728000,528374000,1081354000
373.49,1608704000,1478914000,129790000
374.49,1608704000,1052574000,556130000
375.5,1608704000,779537000,829167000
376.5,1608704000,379860000,1228844000
377.5,1609216000,1429048000,180168000
378.51,1609216000,1267378000,341838000
379.51,1609216000,1161603000,447613000
380.51,1609216000,1082708000,526508000
381.51,1609216000,954117000,655099000
382.51,1609216000,866706000,742510000
383.51,1609216000,780083000,829133000
384.52,1609216000,628896000,980320000
385.52,1609216000,464289000,1144927000
386.52,1609216000,214423000,1394793000
387.52,1609216000,1244373000,364843000
388.53,1609216000,1079512000,529704000
389.53,1609216000,971223000,637993000
390.53,1609216000,810405000,798811000
391.54,1609216000,668689000,940527000
392.54,1609216000,196271000,1412945000
393.55,1604096000,1340896000,263200000
394.55,1604096000,1152208000,451888000
395.55,1604096000,731423000,872673000
396.55,1604096000,544626000,1059470000
397.55,1604096000,426856000,1177240000
398.55,1604096000,320343000,1283753000
399.75,1602560000,1467176000,135384000
400.75,1602560000,1325444000,277116000
401.75,1602560000,1151187000,451373000
402.76,1602560000,1072942000,529618000
403.76,1602560000,906694000,695866000
404.76,1602560000,768602000,833958000
405.76,1602560000,656042000,946518000
406.77,1602560000,557968000,1044592000
407.77,1602560000,435320000,1167240000
408.77,1602560000,334824000,1267736000
409.77,1602560000,227431000,1375129000
410.77,1606144000,1465412000,140732000
411.78,1606144000,1356200000,249944000
412.78,1606144000,1217530000,388614000
413.78,1606144000,1110499000,495645000
414.78,1606144000,974158000,631986000
415.78,1606144000,861486000,744658000
416.79,1606144000,690378000,915766000
417.79,1606144000,569514000,1036630000
418.79,1606144000,456663000,1149481000
419.79,1605632000,1473568000,132064000
420.79,1605632000,1162436000,443196000
421.8,1605632000,1039255000,566377000
422.8,1605632000,888288000,717344000
423.8,1605632000,750102000,855530000
424.8,1605632000,623153000,982479000
425.8,1605632000,244595000,1361037000
426.81,1606144000,1340561000,265583000
427.81,1606144000,1140171000,465973000
428.81,1606144000,1001961000,604183000
429.81,1606144000,766571000,839573000
430.81,1606144000,560030000,1046114000
431.82,1606144000,158034000,1448110000
432.82,1605632000,1226177000,379455000
433.82,1605632000,855541000,750091000
434.82,1605632000,508763000,1096869000
435.83,1605632000,143833000,1461799000
436.83,1606144000,1215009000,391135000
437.83,1606144000,818170000,787974000
438.83,1606144000,444680000,1161464000
439.91,1607680000,1496131000,111549000
440.91,1607680000,1102182000,505498000
441.91,1607680000,658976000,948704000
442.91,1607680000,236914000,1370766000
443.91,1601024000,1377684000,223340000
444.91,1601024000,946924000,654100000
445.92,1601024000,566823000,1034201000
446.92,1601024000,159060000,1441964000
447.92,1607680000,1154785000,452895000
448.92,1607680000,862271000,745409000
449.92,1607680000,628697000,978983000
450.93,1607680000,395089000,1212591000
452.05,1607168000,1459669000,147499000
453.05,1607168000,984193000,622975000
454.05,1607168000,739317000,867851000
455.05,1607168000,397663000,1209505000
456.2,1607168000,1462929000,144239000
457.21,1607168000,957827000,649341000
458.21,1607168000,551021000,1056147000
459.49,1607168000,1462208000,144960000
460.49,1607168000,1082186000,524982000
461.49,1607168000,574872000,1032296000
462.49,1607168000,195000000,1412168000
463.49,1606144000,1268352000,337792000
464.5,1606144000,915016000,691128000
465.5,1606144000,595986000,1010158000
466.51,1606144000,249580000,1356564000
467.51,1606656000,1271517000,335139000
468.51,1606656000,808832000,797824000
469.51,1606656000,428031000,1178625000
470.52,1607680000,1409547000,198133000
471.52,1607680000,975756000,631924000
472.52,1607680000,499446000,1108234000
473.69,1600512000,1481855000,118657000
474.7,1600512000,1045774000,554738000
475.7,1600512000,618313000,982199000
476.7,1600512000,340998000,1259514000
477.7,1607168000,1408233000,198935000
478.7,1607168000,1078625000,528543000
479.71,1607168000,698291000,908877000
480.71,1607168000,190722000,1416446000
481.71,1607168000,1294893000,312275000
482.71,1607168000,867160000,740008000
483.72,1607168000,520793000,1086375000
484.72,1607168000,177392000,1429776000
485.72,1607680000,1222723000,384957000
486.72,1607680000,851867000,755813000
487.73,1607680000,533994000,1073686000
488.73,1607680000,161794000,1445886000
489.73,1607680000,1247672000,360008000
490.74,1607680000,927368000,680312000
491.74,1607680000,417936000,1189744000
493.0,1608192000,1460764000,147428000
494.0,1608192000,1085718000,522474000
495.01,1608192000,737446000,870746000
496.01,1608192000,306472000,1301720000
497.01,1608704000,1353606000,255098000
498.01,1608704000,1020729000,587975000
499.02,1608704000,698115000,910589000
500.02,1608704000,313755000,1294949000
501.02,1608704000,1271908000,336796000
502.02,1608704000,1135116000,473588000
503.02,1608704000,960786000,647918000
504.02,1608704000,502314000,1106390000
505.18,1609216000,1455218000,153998000
506.19,1609216000,1198152000,411064000
507.19,1609216000,743629000,865587000
508.19,1609216000,421556000,1187660000
509.19,1609216000,365346000,1243870000
510.43,1607168000,1476094000,131074000
511.44,1607168000,1055765000,551403000
512.44,1607168000,952693000,654475000
513.44,1607168000,429483000,1177685000
514.44,1608192000,1426586000,181606000
515.44,1608192000,1079331000,528861000
516.44,1608192000,607530000,1000662000
517.45,1608192000,206077000,1402115000
518.45,1607168000,1286537000,320631000
519.45,1607168000,810131000,797037000
520.46,1607168000,379351000,1227817000
521.59,1607680000,1452586000,155094000
522.59,1607680000,977032000,630648000
523.6,1607680000,572500000,1035180000
524.6,1607680000,143901000,1463779000
525.6,1607680000,1186901000,420779000
526.61,1607680000,833226000,774454000
527.61,1607680000,402236000,1205444000
528.8,1608192000,1450675000,157517000
529.8,1608192000,1044617000,563575000
530.8,1608192000,671021000,937171000
531.8,1608192000,299651000,1308541000
532.88,1609216000,1448495000,160721000
533.88,1609216000,1046948000,562268000
534.88,1609216000,637528000,971688000
535.89,1609216000,389979000,1219237000
536.89,1606656000,1365755000,240901000
537.9,1606656000,985149000,621507000
538.9,1606656000,476486000,1130170000
539.9,1606656000,120054000,1486602000
540.9,1609216000,1130753000,478463000
541.9,1609216000,668042000,941174000
542.91,1609216000,366884000,1242332000
543.91,1608704000,1397982000,210722000
544.91,1608704000,1014301000,594403000
545.92,1608704000,612580000,996124000
546.92,1608704000,177776000,1430928000
547.93,1608704000,1282194000,326510000
548.93,1608704000,826394000,782310000
549.93,1608704000,362635000,1246069000
550.93,1608704000,1449315000,159389000
551.93,1608704000,994986000,613718000
552.94,1608704000,559703000,1049001000
553.94,1608704000,204151000,1404553000
554.94,1609728000,1209509000,400219000
555.94,1609728000,747030000,862698000
556.94,1609728000,390780000,1218948000
557.94,1605120000,1393380000,211740000
558.94,1605120000,929717000,675403000
559.94,1605120000,546447000,1058673000
560.95,1605120000,138598000,1466522000
561.95,1609216000,1102168000,507048000
562.96,1609216000,694705000,914511000
563.96,1609216000,261055000,1348161000
564.96,1609216000,1231837000,377379000
565.96,1609216000,930620000,678596000
566.96,1609216000,395233000,1213983000
568.15,1609728000,1450262000,159466000
569.15,1609728000,994088000,615640000
570.16,1609728000,530179000,1079549000
571.16,1609728000,146372000,1463356000
572.16,1609728000,1182154000,427574000
573.16,1609728000,745253000,864475000
574.16,1609728000,390139000,1219589000
575.16,1610240000,1451432000,158808000
576.17,1610240000,986750000,623490000
577.17,1610240000,684982000,925258000
578.17,1610240000,175150000,1435090000
579.17,1606144000,1196170000,409974000
580.17,1606144000,814068000,792076000
581.18,1606144000,304110000,1302034000
582.18,1609216000,1365497000,243719000
583.18,1609216000,957335000,651881000
584.18,1609216000,421857000,1187359000
585.22,1609728000,1451593000,158135000
586.22,1609728000,1096565000,513163000
587.22,1609728000,611339000,998389000
588.22,1609728000,203618000,1406110000
589.23,1609216000,1254895000,354321000
590.23,1609216000,795951000,813265000
591.23,1609216000,308041000,1301175000
592.24,1609728000,1393345000,216383000
593.24,1609728000,967099000,642629000
594.24,1609728000,557994000,1051734000
595.24,1609728000,337065000,1272663000
596.24,1609728000,257182000,1352546000
597.24,1609728000,124083000,1485645000
598.24,1592320000,1221631000,370689000
599.26,1592320000,774172000,818148000
600.26,1592320000,353029000,1239291000
601.26,1601536000,1415495000,186041000
602.26,1601536000,885864000,715672000
603.26,1601536000,726932000,874604000
604.26,1601536000,303193000,1298343000
605.26,1592320000,1386665000,205655000
606.26,1592320000,1122197000,470123000
607.26,1592320000,620404000,971916000
608.26,1592320000,224217000,1368103000
609.27,1596928000,1279121000,317807000
610.27,1596928000,855458000,741470000
611.27,1596928000,509098000,1087830000
612.27,1596928000,243838000,1353090000
613.27,1569280000,1260364000,308916000
614.28,1569280000,741299000,827981000
615.28,1569280000,274058000,1295222000
616.28,1583104000,1318688000,264416000
617.28,1583104000,981134000,601970000
618.29,1583104000,513720000,1069384000
619.29,1583104000,124202000,1458902000
620.29,1567232000,1110288000,456944000
621.3,1567232000,596478000,970754000
622.3,1567232000,185416000,1381816000
623.3,1575424000,1348935000,226489000
624.31,1575424000,834975000,740449000
625.31,1575424000,552259000,1023165000
626.31,1575424000,115362000,1460062000
627.31,1570816000,1135672000,435144000
628.31,1570816000,827479000,743337000
629.31,1570816000,493588000,1077228000
630.32,1570816000,82714000,1488102000
631.32,1570816000,1098902000,471914000
632.32,1570816000,739293000,831523000
633.32,1570816000,585155000,985661000
634.32,1570816000,379651000,1191165000
635.32,1570816000,174177000,1396639000
636.59,1687040000,1443353000,243687000
637.59,1687040000,1000332000,686708000
638.59,1687040000,540649000,1146391000
639.59,1687040000,298731000,1388309000
640.59,1720832000,1365594000,355238000
641.59,1720832000,1147804000,573028000
642.59,1720832000,758575000,962257000
643.59,1720832000,396240000,1324592000
644.6,1708544000,1376508000,332036000
645.6,1708544000,964127000,744417000
646.6,1708544000,554806000,1153738000
647.62,1715200000,1466863000,248337000
648.62,1715200000,1037119000,678081000
649.62,1715200000,696771000,1018429000
650.89,1711104000,1465715000,245389000
651.89,1711104000,1013638000,697466000
652.89,1711104000,585342000,1125762000
653.89,1713664000,1396927000,316737000
654.9,1713664000,1109223000,604441000
655.9,1713664000,744558000,969106000
656.9,1713664000,290926000,1422738000
657.9,1711616000,1239383000,472233000
660.02,1711616000,827713000,883903000
661.02,1711616000,350748000,1360868000
662.02,1715200000,1294232000,420968000
663.02,1715200000,795913000,919287000
664.02,1715200000,480887000,1234313000
665.03,1714688000,1248544000,466144000
666.03,1714688000,782897000,931791000
667.04,1714688000,463105000,1251583000
668.04,1718784000,1323962000,394822000
669.04,1718784000,834811000,883973000
670.04,1718784000,491459000,1227325000
671.05,1721856000,1354431000,367425000
672.05,1721856000,935608000,786248000
673.05,1721856000,591312000,1130544000
674.05,1724928000,1428732000,296196000
675.06,1724928000,1178542000,546386000
676.06,1724928000,667884000,1057044000
677.1,1727488000,1479572000,247916000
678.1,1727488000,1131649000,595839000
679.1,1727488000,642108000,1085380000
680.11,1727488000,318183000,1409305000
681.11,1730560000,1235051000,495509000
682.11,1730560000,785162000,945398000
683.11,1730560000,486912000,1243648000
684.11,1732608000,1359420000,373188000
685.11,1732608000,930958000,801650000
686.11,1732608000,530690000,1201918000
687.11,1736192000,1386099000,350093000
688.11,1736192000,932892000,803300000
689.11,1736192000,580139000,1156053000
690.11,1740800000,1417254000,323546000
691.12,1740800000,1085120000,655680000
692.12,1740800000,655654000,1085146000
693.18,1743872000,1494494000,249378000
694.18,1743872000,1085854000,658018000
695.18,1743872000,705910000,1037962000
696.39,1746432000,1497056000,249376000
697.39,1746432000,1110119000,636313000
698.39,1746432000,725546000,1020886000
699.58,1749504000,1499968000,249536000
700.58,1749504000,1062715000,686789000
701.59,1749504000,678018000,1071486000
702.83,1751552000,1526578000,224974000
703.83,1751552000,1060539000,691013000
704.84,1751552000,799463000,952089000
705.84,1751552000,265581000,1485971000
706.84,1754624000,1189960000,564664000
707.84,1754624000,878235000,876389000
708.85,1754624000,394670000,1359954000
709.85,1757696000,1457513000,300183000
710.85,1757696000,973703000,783993000
711.85,1757696000,557748000,1199948000
713.07,1760256000,1508422000,251834000
714.07,1760256000,994407000,765849000
715.07,1760256000,554776000,1205480000
716.18,1763840000,1513607000,250233000
717.18,1763840000,1101351000,662489000
718.18,1763840000,862345000,901495000
719.19,1763840000,474270000,1289570000
720.19,1765376000,1461749000,303627000
721.19,1765376000,1042993000,722383000
722.2,1765376000,630110000,1135266000
723.42,1768960000,1518265000,250695000
724.42,1768960000,1121997000,646963000
725.43,1768960000,732643000,1036317000
726.43,1768960000,412417000,1356543000
727.44,1769472000,1415250000,354222000
728.44,1769472000,1017099000,752373000
729.44,1769472000,698992000,1070480000
730.44,1769472000,283203000,1486269000
731.45,1773056000,1303256000,469800000
732.45,1773056000,880427000,892629000
733.45,1773056000,434778000,1338278000
734.45,1773568000,1520806000,252762000
735.45,1773568000,1051084000,722484000
736.45,1773568000,625533000,1148035000
737.46,1773568000,332144000,1441424000
738.46,1776128000,1289026000,487102000
739.46,1776128000,913983000,862145000
740.46,1776128000,574938000,1201190000
741.47,1776640000,1525620000,251020000
742.47,1776640000,1178127000,598513000
743.47,1776640000,758093000,1018547000
744.48,1776640000,330229000,1446411000
745.48,1779712000,1449407000,330305000
746.49,1779712000,1126418000,653294000
747.49,1779712000,731014000,1048698000
748.49,1779712000,615752000,1163960000
749.5,1779712000,222297000,1557415000
750.5,1780224000,1357005000,423219000
751.5,1780224000,1079742000,700482000
752.51,1780224000,759375000,1020849000
753.51,1780224000,564618000,1215606000
754.73,1782784000,1527637000,255147000
755.72,1782784000,1307752000,475032000
758.05,1782784000,1307750000,475034000
