"Time [s]","Committed size","Free size","Used size"
111.34,258048000,224788000,33260000
112.35,258048000,224788000,33260000
113.35,258048000,224788000,33260000
114.35,258048000,224788000,33260000
115.36,258048000,224788000,33260000
116.36,258048000,224035000,34013000
117.36,258048000,224035000,34013000
118.36,258048000,223485000,34563000
119.36,258048000,223485000,34563000
120.37,258048000,221443000,36605000
121.37,258048000,221443000,36605000
122.37,258048000,219395000,38653000
123.38,258048000,215299000,42749000
124.38,258048000,215299000,42749000
125.38,258048000,212741000,45307000
126.38,258048000,212741000,45307000
127.39,258048000,205573000,52475000
128.39,258048000,205573000,52475000
129.39,258048000,205573000,52475000
130.4,258048000,205573000,52475000
131.4,258048000,205573000,52475000
132.4,258048000,205573000,52475000
133.41,258048000,205573000,52475000
134.41,258048000,205573000,52475000
135.41,258048000,205573000,52475000
136.42,258048000,200589000,57459000
137.42,258048000,200589000,57459000
138.42,258048000,200589000,57459000
139.42,258048000,200589000,57459000
140.43,258048000,200589000,57459000
141.43,258048000,200589000,57459000
142.43,258048000,200589000,57459000
143.44,258048000,200589000,57459000
144.44,258048000,200589000,57459000
145.45,258048000,200589000,57459000
146.45,258048000,200589000,57459000
147.45,258048000,200589000,57459000
148.45,258048000,200589000,57459000
149.45,258048000,188165000,69883000
150.46,258048000,172188000,85860000
151.46,258048000,172188000,85860000
152.47,258048000,172188000,85860000
153.47,258048000,172188000,85860000
154.47,258048000,172188000,85860000
155.48,258048000,172188000,85860000
156.48,258048000,172188000,85860000
157.48,258048000,172188000,85860000
158.49,258048000,172188000,85860000
159.49,258048000,169213000,88835000
160.49,258048000,169213000,88835000
161.49,258048000,169213000,88835000
162.49,258048000,169213000,88835000
163.5,258048000,169213000,88835000
164.5,258048000,169213000,88835000
165.51,258048000,169213000,88835000
166.51,258048000,169213000,88835000
167.51,258048000,169213000,88835000
168.51,258048000,169213000,88835000
169.52,258048000,169213000,88835000
170.52,258048000,169213000,88835000
171.52,258048000,169213000,88835000
172.53,258048000,159933000,98115000
173.53,258048000,146691000,111357000
174.54,258048000,146691000,111357000
175.54,258048000,146691000,111357000
176.54,258048000,146181000,111867000
177.54,258048000,146181000,111867000
178.55,258048000,145667000,112381000
179.55,258048000,145667000,112381000
180.56,258048000,145667000,112381000
181.56,258048000,134917000,123131000
182.56,258048000,118019000,140029000
183.56,258048000,117509000,140539000
184.56,258048000,117509000,140539000
