"Time [s]","Committed size","Free size","Used size"
143.42,258048000,202021000,56027000
144.42,258048000,202021000,56027000
145.42,258048000,202021000,56027000
146.43,258048000,202021000,56027000
147.43,258048000,202021000,56027000
148.43,258048000,202021000,56027000
149.44,258048000,189223000,68825000
150.44,258048000,173230000,84818000
151.44,258048000,173230000,84818000
152.45,258048000,173230000,84818000
153.45,258048000,173230000,84818000
154.45,258048000,173230000,84818000
155.45,258048000,173230000,84818000
156.46,258048000,173230000,84818000
157.46,258048000,173230000,84818000
158.46,258048000,173230000,84818000
159.47,258048000,170429000,87619000
160.47,258048000,170429000,87619000
161.47,258048000,170429000,87619000
162.47,258048000,170429000,87619000
163.48,258048000,170429000,87619000
164.48,258048000,170429000,87619000
165.48,258048000,170429000,87619000
166.49,258048000,170429000,87619000
167.49,258048000,170429000,87619000
168.49,258048000,170429000,87619000
169.49,258048000,170429000,87619000
170.5,258048000,170429000,87619000
171.5,258048000,170429000,87619000
172.5,258048000,161088000,96960000
173.51,258048000,147749000,110299000
174.51,258048000,147749000,110299000
175.51,258048000,147749000,110299000
176.51,258048000,147239000,110809000
177.52,258048000,147239000,110809000
178.52,258048000,146725000,111323000
179.52,258048000,146725000,111323000
180.52,258048000,146725000,111323000
181.52,258048000,137503000,120545000
182.53,258048000,120101000,137947000
183.53,258048000,118567000,139481000
184.53,258048000,118567000,139481000
