"Time [s]","Committed size","Free size","Used size"
77.23,258048000,243943000,14105000
78.23,258048000,243943000,14105000
79.24,258048000,241504000,16544000
80.24,258048000,241504000,16544000
81.24,258048000,233602000,24446000
82.24,258048000,232798000,25250000
83.24,258048000,232798000,25250000
84.24,258048000,230240000,27808000
85.25,258048000,230240000,27808000
86.25,258048000,229216000,28832000
87.25,258048000,229216000,28832000
88.25,258048000,227395000,30653000
89.26,258048000,227395000,30653000
90.26,258048000,227395000,30653000
91.26,258048000,227395000,30653000
92.26,258048000,227395000,30653000
93.27,258048000,227395000,30653000
94.27,258048000,227395000,30653000
95.27,258048000,227395000,30653000
96.28,258048000,227395000,30653000
97.28,258048000,227395000,30653000
98.28,258048000,227395000,30653000
99.28,258048000,226654000,31394000
100.28,258048000,226654000,31394000
101.29,258048000,226654000,31394000
102.29,258048000,226654000,31394000
103.3,258048000,226533000,31515000
104.3,258048000,226533000,31515000
105.31,258048000,226533000,31515000
106.31,258048000,226533000,31515000
107.31,258048000,226533000,31515000
108.32,258048000,226533000,31515000
109.32,258048000,226533000,31515000
110.32,258048000,226533000,31515000
111.33,258048000,226533000,31515000
112.33,258048000,226533000,31515000
113.34,258048000,226533000,31515000
114.34,258048000,226533000,31515000
115.35,258048000,226533000,31515000
116.35,258048000,226144000,31904000
117.35,258048000,226144000,31904000
118.35,258048000,225511000,32537000
119.35,258048000,225511000,32537000
120.35,258048000,223072000,34976000
121.36,258048000,223072000,34976000
122.36,258048000,221024000,37024000
123.36,258048000,216414000,41634000
124.37,258048000,216414000,41634000
125.37,258048000,214366000,43682000
126.37,258048000,214366000,43682000
127.37,258048000,207712000,50336000
128.37,258048000,207712000,50336000
129.38,258048000,207712000,50336000
130.38,258048000,207712000,50336000
131.38,258048000,207712000,50336000
132.39,258048000,207712000,50336000
133.39,258048000,207712000,50336000
134.39,258048000,207712000,50336000
135.4,258048000,207712000,50336000
136.4,258048000,202607000,55441000
137.41,258048000,202607000,55441000
138.41,258048000,202607000,55441000
139.41,258048000,202607000,55441000
140.42,258048000,202607000,55441000
141.42,258048000,202607000,55441000
142.42,258048000,202607000,55441000
143.43,258048000,202607000,55441000
144.43,258048000,202607000,55441000
145.43,258048000,202607000,55441000
146.43,258048000,202607000,55441000
147.44,258048000,202607000,55441000
148.44,258048000,202607000,55441000
149.44,258048000,193303000,64745000
150.45,258048000,174823000,83225000
151.45,258048000,174823000,83225000
152.45,258048000,174823000,83225000
153.46,258048000,174823000,83225000
154.46,258048000,174823000,83225000
155.46,258048000,174823000,83225000
156.47,258048000,174823000,83225000
157.47,258048000,174823000,83225000
158.47,258048000,174823000,83225000
159.47,258048000,171631000,86417000
160.47,258048000,171631000,86417000
161.48,258048000,171631000,86417000
162.48,258048000,171631000,86417000
163.48,258048000,171631000,86417000
164.49,258048000,171631000,86417000
165.49,258048000,171631000,86417000
166.49,258048000,171631000,86417000
167.49,258048000,171631000,86417000
168.5,258048000,171631000,86417000
169.5,258048000,171119000,86929000
170.5,258048000,171119000,86929000
171.51,258048000,171119000,86929000
172.51,258048000,163068000,94980000
173.51,258048000,149344000,108704000
174.52,258048000,148824000,109224000
175.52,258048000,148824000,109224000
176.52,258048000,148320000,109728000
177.52,258048000,148320000,109728000
178.53,258048000,147806000,110242000
179.53,258048000,147806000,110242000
180.54,258048000,147806000,110242000
181.54,258048000,139104000,118944000
182.54,258048000,121182000,136866000
183.54,258048000,120158000,137890000
184.54,258048000,120158000,137890000
