"Time [s]","Committed size","Free size","Used size"
98.3,258048000,226005000,32043000
99.3,258048000,225657000,32391000
100.3,258048000,225657000,32391000
101.31,258048000,225025000,33023000
102.31,258048000,225025000,33023000
103.31,258048000,225025000,33023000
104.32,258048000,225025000,33023000
105.32,258048000,225025000,33023000
106.32,258048000,225025000,33023000
107.32,258048000,225025000,33023000
108.33,258048000,225025000,33023000
109.33,258048000,225025000,33023000
110.34,258048000,225025000,33023000
111.34,258048000,225025000,33023000
112.34,258048000,225025000,33023000
113.35,258048000,225025000,33023000
114.35,258048000,225025000,33023000
115.35,258048000,225025000,33023000
116.35,258048000,224754000,33294000
117.36,258048000,224754000,33294000
118.36,258048000,223730000,34318000
119.36,258048000,223730000,34318000
120.37,258048000,221682000,36366000
121.37,258048000,221682000,36366000
122.37,258048000,214514000,43534000
123.37,258048000,214514000,43534000
124.37,258048000,214514000,43534000
125.38,258048000,212466000,45582000
126.38,258048000,212466000,45582000
127.38,258048000,204545000,53503000
128.39,258048000,204545000,53503000
129.39,258048000,204545000,53503000
130.39,258048000,204545000,53503000
131.4,258048000,204545000,53503000
132.4,258048000,204545000,53503000
133.4,258048000,204545000,53503000
134.4,258048000,204545000,53503000
135.4,258048000,204545000,53503000
136.41,258048000,200705000,57343000
137.41,258048000,200705000,57343000
138.41,258048000,200705000,57343000
139.41,258048000,200705000,57343000
140.41,258048000,200705000,57343000
141.42,258048000,200705000,57343000
142.42,258048000,200705000,57343000
143.43,258048000,200705000,57343000
144.43,258048000,200705000,57343000
145.43,258048000,200705000,57343000
146.44,258048000,200705000,57343000
147.44,258048000,200705000,57343000
148.44,258048000,200705000,57343000
149.44,258048000,187793000,70255000
150.45,258048000,171641000,86407000
151.45,258048000,171641000,86407000
152.46,258048000,171641000,86407000
153.46,258048000,171641000,86407000
154.46,258048000,171641000,86407000
155.47,258048000,171641000,86407000
156.47,258048000,171641000,86407000
157.47,258048000,171641000,86407000
158.47,258048000,171641000,86407000
159.47,258048000,168705000,89343000
160.48,258048000,168705000,89343000
161.48,258048000,168705000,89343000
162.48,258048000,168705000,89343000
163.49,258048000,168705000,89343000
164.49,258048000,168705000,89343000
165.49,258048000,168705000,89343000
166.49,258048000,168705000,89343000
167.5,258048000,168705000,89343000
168.5,258048000,168705000,89343000
169.5,258048000,168705000,89343000
170.5,258048000,168705000,89343000
171.51,258048000,168705000,89343000
172.51,258048000,158194000,99854000
173.52,258048000,146416000,111632000
174.52,258048000,146416000,111632000
175.52,258048000,146416000,111632000
176.53,258048000,145906000,112142000
177.53,258048000,145906000,112142000
178.54,258048000,145392000,112656000
179.54,258048000,144882000,113166000
180.54,258048000,144882000,113166000
181.54,258048000,135146000,122902000
182.55,258048000,118768000,139280000
183.55,258048000,117234000,140814000
184.55,258048000,117234000,140814000
