"Time [s]","Committed size","Free size","Used size"
78.24,258048000,242815000,15233000
79.25,258048000,240375000,17673000
80.25,258048000,240375000,17673000
81.25,258048000,237813000,20235000
82.26,258048000,231669000,26379000
83.26,258048000,231669000,26379000
84.26,258048000,228597000,29451000
85.27,258048000,228597000,29451000
86.27,258048000,227573000,30475000
87.27,258048000,227573000,30475000
88.28,258048000,226124000,31924000
89.28,258048000,226124000,31924000
90.28,258048000,225882000,32166000
91.29,258048000,225882000,32166000
92.29,258048000,225882000,32166000
93.29,258048000,225882000,32166000
94.3,258048000,225882000,32166000
95.3,258048000,225882000,32166000
96.3,258048000,225882000,32166000
97.3,258048000,225882000,32166000
98.31,258048000,225882000,32166000
99.31,258048000,225557000,32491000
100.31,258048000,225557000,32491000
101.32,258048000,225045000,33003000
102.32,258048000,225045000,33003000
103.32,258048000,225015000,33033000
104.33,258048000,225015000,33033000
105.33,258048000,225015000,33033000
106.33,258048000,225015000,33033000
107.34,258048000,225015000,33033000
108.34,258048000,225015000,33033000
109.34,258048000,225015000,33033000
110.34,258048000,225015000,33033000
111.35,258048000,225015000,33033000
112.35,258048000,225015000,33033000
113.35,258048000,225015000,33033000
114.35,258048000,225015000,33033000
115.35,258048000,225015000,33033000
116.36,258048000,224383000,33665000
117.36,258048000,224383000,33665000
118.36,258048000,223991000,34057000
119.37,258048000,223991000,34057000
120.37,258048000,221943000,36105000
121.37,258048000,221943000,36105000
122.37,258048000,219381000,38667000
123.38,258048000,215003000,43045000
124.38,258048000,215003000,43045000
125.38,258048000,212727000,45321000
126.39,258048000,212727000,45321000
127.39,258048000,205559000,52489000
128.4,258048000,205559000,52489000
129.4,258048000,205559000,52489000
130.4,258048000,205559000,52489000
131.41,258048000,205559000,52489000
132.41,258048000,205559000,52489000
133.41,258048000,205559000,52489000
134.41,258048000,205559000,52489000
135.41,258048000,205559000,52489000
136.42,258048000,200966000,57082000
137.42,258048000,200966000,57082000
138.42,258048000,200966000,57082000
139.43,258048000,200966000,57082000
140.43,258048000,200966000,57082000
141.43,258048000,200966000,57082000
142.43,258048000,200966000,57082000
143.44,258048000,200966000,57082000
144.44,258048000,200966000,57082000
145.44,258048000,200966000,57082000
146.44,258048000,200966000,57082000
147.45,258048000,200966000,57082000
148.45,258048000,200966000,57082000
149.45,258048000,190224000,67824000
150.45,258048000,171135000,86913000
151.46,258048000,171135000,86913000
152.46,258048000,171135000,86913000
153.46,258048000,171135000,86913000
154.46,258048000,171135000,86913000
155.47,258048000,171135000,86913000
156.47,258048000,171135000,86913000
157.47,258048000,171135000,86913000
158.48,258048000,171135000,86913000
159.48,258048000,168333000,89715000
160.48,258048000,168333000,89715000
161.49,258048000,168333000,89715000
162.49,258048000,168333000,89715000
163.5,258048000,168333000,89715000
164.5,258048000,168333000,89715000
165.5,258048000,168333000,89715000
166.51,258048000,168333000,89715000
167.51,258048000,168333000,89715000
168.51,258048000,168333000,89715000
169.51,258048000,167821000,90227000
170.52,258048000,167821000,90227000
171.52,258048000,167821000,90227000
172.52,258048000,159794000,98254000
173.52,258048000,145653000,112395000
174.53,258048000,145653000,112395000
175.53,258048000,145653000,112395000
176.53,258048000,145143000,112905000
177.53,258048000,145143000,112905000
178.54,258048000,144629000,113419000
179.54,258048000,144629000,113419000
180.54,258048000,144119000,113929000
181.55,258048000,135927000,122121000
182.55,258048000,116981000,141067000
183.55,258048000,116471000,141577000
184.56,258048000,116471000,141577000
