"Time [s]","Committed size","Free size","Used size"
78.24,258048000,246957000,11091000
79.25,258048000,244518000,13530000
80.25,258048000,244518000,13530000
81.26,258048000,241956000,16092000
82.26,258048000,235812000,22236000
83.26,258048000,235812000,22236000
84.26,258048000,232740000,25308000
85.26,258048000,232740000,25308000
86.27,258048000,231716000,26332000
87.27,258048000,231716000,26332000
88.27,258048000,230266000,27782000
89.28,258048000,230266000,27782000
90.28,258048000,230025000,28023000
91.28,258048000,230025000,28023000
92.29,258048000,230025000,28023000
93.29,258048000,230025000,28023000
94.29,258048000,230025000,28023000
95.3,258048000,230025000,28023000
96.3,258048000,230025000,28023000
97.3,258048000,230025000,28023000
98.31,258048000,230025000,28023000
99.31,258048000,229700000,28348000
100.31,258048000,229700000,28348000
101.31,258048000,229188000,28860000
102.32,258048000,229188000,28860000
103.32,258048000,229067000,28981000
104.33,258048000,229067000,28981000
105.33,258048000,229067000,28981000
106.33,258048000,229067000,28981000
107.34,258048000,229067000,28981000
108.34,258048000,229067000,28981000
109.35,258048000,229067000,28981000
110.35,258048000,229067000,28981000
111.36,258048000,229067000,28981000
112.36,258048000,229067000,28981000
113.36,258048000,229067000,28981000
114.37,258048000,229067000,28981000
115.37,258048000,229067000,28981000
116.37,258048000,228284000,29764000
117.37,258048000,228284000,29764000
118.38,258048000,228134000,29914000
119.38,258048000,228134000,29914000
120.38,258048000,225572000,32476000
121.39,258048000,225572000,32476000
122.39,258048000,223524000,34524000
123.4,258048000,219428000,38620000
124.4,258048000,219428000,38620000
125.4,258048000,217380000,40668000
126.4,258048000,217380000,40668000
127.4,258048000,209702000,48346000
128.4,258048000,209702000,48346000
129.4,258048000,209702000,48346000
130.41,258048000,209702000,48346000
131.41,258048000,209702000,48346000
132.41,258048000,209702000,48346000
133.42,258048000,209702000,48346000
134.42,258048000,209702000,48346000
135.43,258048000,209702000,48346000
136.43,258048000,205092000,52956000
137.43,258048000,205092000,52956000
138.44,258048000,205092000,52956000
139.44,258048000,205092000,52956000
140.45,258048000,205092000,52956000
141.45,258048000,205092000,52956000
142.45,258048000,205092000,52956000
143.46,258048000,205092000,52956000
144.46,258048000,205092000,52956000
145.46,258048000,205092000,52956000
146.47,258048000,205092000,52956000
147.47,258048000,205092000,52956000
148.47,258048000,205092000,52956000
149.48,258048000,200621000,57427000
150.48,258048000,177340000,80708000
151.48,258048000,177340000,80708000
152.48,258048000,177340000,80708000
153.49,258048000,177340000,80708000
154.49,258048000,177340000,80708000
155.5,258048000,177340000,80708000
156.5,258048000,177340000,80708000
157.51,258048000,177340000,80708000
158.51,258048000,177340000,80708000
159.51,258048000,174253000,83795000
160.51,258048000,174253000,83795000
161.52,258048000,174253000,83795000
162.52,258048000,174253000,83795000
163.52,258048000,174253000,83795000
164.52,258048000,174253000,83795000
165.53,258048000,174253000,83795000
166.53,258048000,174253000,83795000
167.54,258048000,174253000,83795000
168.54,258048000,174253000,83795000
169.54,258048000,174253000,83795000
170.54,258048000,174253000,83795000
171.54,258048000,174253000,83795000
172.55,258048000,171814000,86234000
173.55,258048000,151844000,106204000
174.55,258048000,151844000,106204000
175.56,258048000,151844000,106204000
176.56,258048000,150814000,107234000
177.56,258048000,150814000,107234000
178.57,258048000,150310000,107738000
179.57,258048000,150310000,107738000
180.57,258048000,150310000,107738000
181.57,258048000,147238000,110810000
182.58,258048000,128292000,129756000
183.58,258048000,122148000,135900000
184.58,258048000,122148000,135900000
