"Time [s]","Committed size","Free size","Used size"
111.12,258048000,226646000,31402000
112.12,258048000,226646000,31402000
113.12,258048000,226646000,31402000
114.12,258048000,226646000,31402000
115.13,258048000,226646000,31402000
116.13,258048000,226257000,31791000
117.13,258048000,226257000,31791000
118.13,258048000,225624000,32424000
119.13,258048000,225624000,32424000
120.13,258048000,223185000,34863000
121.13,258048000,223185000,34863000
122.13,258048000,221137000,36911000
123.13,258048000,216527000,41521000
124.14,258048000,216527000,41521000
125.14,258048000,214479000,43569000
126.14,258048000,214479000,43569000
127.14,258048000,206801000,51247000
128.14,258048000,206801000,51247000
129.14,258048000,206801000,51247000
130.14,258048000,206801000,51247000
131.14,258048000,206801000,51247000
132.14,258048000,206801000,51247000
133.15,258048000,206801000,51247000
134.15,258048000,206801000,51247000
135.15,258048000,206801000,51247000
136.15,258048000,202584000,55464000
137.15,258048000,202584000,55464000
138.15,258048000,202584000,55464000
139.15,258048000,202584000,55464000
140.15,258048000,202584000,55464000
141.16,258048000,202584000,55464000
142.16,258048000,202584000,55464000
143.16,258048000,202584000,55464000
144.16,258048000,202584000,55464000
145.16,258048000,202584000,55464000
146.16,258048000,202072000,55976000
147.16,258048000,202072000,55976000
148.16,258048000,202072000,55976000
149.16,258048000,196047000,62001000
150.16,258048000,173400000,84648000
151.17,258048000,173400000,84648000
152.17,258048000,173400000,84648000
153.17,258048000,173400000,84648000
154.17,258048000,173400000,84648000
155.17,258048000,173400000,84648000
156.17,258048000,173400000,84648000
157.17,258048000,173400000,84648000
158.17,258048000,173400000,84648000
159.17,258048000,170599000,87449000
160.17,258048000,170599000,87449000
161.18,258048000,170599000,87449000
162.18,258048000,170599000,87449000
163.18,258048000,170599000,87449000
164.18,258048000,170599000,87449000
165.18,258048000,170599000,87449000
166.18,258048000,170599000,87449000
167.18,258048000,170599000,87449000
168.18,258048000,170599000,87449000
169.18,258048000,170599000,87449000
170.18,258048000,170599000,87449000
171.19,258048000,170599000,87449000
172.19,258048000,166351000,91697000
173.19,258048000,147919000,110129000
174.19,258048000,147919000,110129000
175.19,258048000,147919000,110129000
176.19,258048000,147409000,110639000
177.19,258048000,147409000,110639000
178.19,258048000,146895000,111153000
179.19,258048000,146385000,111663000
180.19,258048000,146385000,111663000
181.19,258048000,143313000,114735000
182.2,258048000,124881000,133167000
183.2,258048000,118737000,139311000
184.2,258048000,118737000,139311000
