"Time [s]","Committed size","Free size","Used size"
88.27,258048000,227834000,30214000
89.27,258048000,227834000,30214000
90.28,258048000,227322000,30726000
91.28,258048000,227322000,30726000
92.28,258048000,227322000,30726000
93.28,258048000,227322000,30726000
94.29,258048000,227322000,30726000
95.29,258048000,227322000,30726000
96.3,258048000,227322000,30726000
97.3,258048000,227322000,30726000
98.3,258048000,227322000,30726000
99.3,258048000,227095000,30953000
100.3,258048000,227095000,30953000
101.31,258048000,226462000,31586000
102.31,258048000,226462000,31586000
103.31,258048000,226462000,31586000
104.32,258048000,226462000,31586000
105.32,258048000,226462000,31586000
106.33,258048000,226462000,31586000
107.33,258048000,226462000,31586000
108.34,258048000,226462000,31586000
109.34,258048000,226462000,31586000
110.34,258048000,226462000,31586000
111.34,258048000,226462000,31586000
112.34,258048000,226462000,31586000
113.35,258048000,226462000,31586000
114.35,258048000,226462000,31586000
115.35,258048000,226462000,31586000
116.35,258048000,226071000,31977000
117.36,258048000,226071000,31977000
118.36,258048000,225197000,32851000
119.37,258048000,225197000,32851000
120.37,258048000,222999000,35049000
121.37,258048000,222999000,35049000
122.37,258048000,217270000,40778000
123.38,258048000,216855000,41193000
124.38,258048000,216855000,41193000
125.38,258048000,214293000,43755000
126.39,258048000,214293000,43755000
127.39,258048000,207639000,50409000
128.39,258048000,207639000,50409000
129.39,258048000,207639000,50409000
130.39,258048000,207639000,50409000
131.4,258048000,207639000,50409000
132.4,258048000,207639000,50409000
133.4,258048000,207639000,50409000
134.41,258048000,207639000,50409000
135.41,258048000,207639000,50409000
136.41,258048000,203181000,54867000
137.41,258048000,203181000,54867000
138.42,258048000,203181000,54867000
139.42,258048000,203181000,54867000
140.42,258048000,203181000,54867000
141.43,258048000,203181000,54867000
142.43,258048000,203181000,54867000
143.43,258048000,203181000,54867000
144.43,258048000,203181000,54867000
145.43,258048000,203181000,54867000
146.44,258048000,203181000,54867000
147.44,258048000,203181000,54867000
148.44,258048000,203181000,54867000
149.45,258048000,185526000,72522000
150.45,258048000,174238000,83810000
151.45,258048000,174238000,83810000
152.45,258048000,174238000,83810000
153.46,258048000,174238000,83810000
154.46,258048000,174238000,83810000
155.46,258048000,174238000,83810000
156.47,258048000,174238000,83810000
157.47,258048000,174238000,83810000
158.47,258048000,174238000,83810000
159.48,258048000,171437000,86611000
160.48,258048000,171437000,86611000
161.48,258048000,171437000,86611000
162.49,258048000,171437000,86611000
163.49,258048000,171437000,86611000
164.5,258048000,171437000,86611000
165.5,258048000,171437000,86611000
166.5,258048000,170925000,87123000
167.51,258048000,170925000,87123000
168.51,258048000,170925000,87123000
169.51,258048000,170775000,87273000
170.51,258048000,170775000,87273000
171.52,258048000,170775000,87273000
172.52,258048000,159317000,98731000
173.52,258048000,148757000,109291000
174.53,258048000,148757000,109291000
175.53,258048000,148757000,109291000
176.53,258048000,148247000,109801000
177.54,258048000,148247000,109801000
178.54,258048000,147223000,110825000
179.54,258048000,147223000,110825000
180.55,258048000,147223000,110825000
181.55,258048000,135959000,122089000
182.56,258048000,119575000,138473000
183.56,258048000,119575000,138473000
184.56,258048000,118549000,139499000
