"Name","Instance Count","Size (bytes)"
"org.terracotta.statistics.AbstractOperationStatistic$2",81,1944
"org.terracotta.statistics.derived.EventParameterSimpleMovingAverage$AveragePartition",81,3888
"net.sf.ehcache.statistics.extended.RateImpl",80,1920
"net.sf.ehcache.util.concurrent.ConcurrentHashMap$Node",80,2560
"java.util.Collections$SingletonList",78,1872
"java.lang.invoke.DirectMethodHandle",77,2464
"org.h2.mvstore.tx.Transaction",77,6776
"org.springframework.core.ResolvableType$DefaultVariableResolver",77,1232
"java.lang.ThreadLocal",76,1216
"java.util.stream.Streams$ConcatSpliterator$OfRef",76,1824
"org.h2.mvstore.Page$Leaf",76,3648
"sun.reflect.DelegatingMethodAccessorImpl",76,1216
"java.util.Hashtable$Entry[]",75,4896
"java.util.EnumMap",74,2960
"org.apache.logging.log4j.spi.AbstractLogger$LocalLogBuilder",74,1776
"org.terracotta.statistics.derived.EventParameterSimpleMovingAverage$1",73,1168
"java.util.stream.Streams$2",72,1728
"org.apache.logging.log4j.core.Logger$PrivateConfig",71,2840
"org.h2.index.IndexCursor",71,4544
"org.terracotta.statistics.derived.OperationResultFilter",71,1704
"java.util.RegularEnumSet",69,2208
"net.bytebuddy.description.type.TypeDescription$Generic$AnnotationReader$Delegator$ForLoadedMethodReturnType",69,1104
"net.sf.ehcache.statistics.extended.OperationImpl",67,2144
"org.springframework.beans.PropertyValue",66,3168
"org.terracotta.context.extractor.LazyContextElement",66,1584
"org.terracotta.statistics.derived.EventParameterSimpleMovingAverage",66,2640
"org.terracotta.statistics.derived.EventParameterSimpleMovingAverage$3",66,1056
"java.util.Vector",65,2080
"net.sf.ehcache.statistics.extended.RateImpl$1",65,3120
"org.apache.logging.log4j.message.ParameterizedMessageFactory",65,1040
"org.hibernate.search.spi.impl.PojoIndexedTypeIdentifier",65,1040
"com.sun.proxy.$Proxy74",64,1024
"org.h2.mvstore.tx.VersionedValueType",64,1024
"org.h2.table.TableFilter",64,8192
"org.terracotta.statistics.derived.EventRateSimpleMovingAverage",64,2560
"java.util.concurrent.ConcurrentHashMap$Node[]",63,65144
"org.springframework.beans.factory.support.MethodOverrides",63,1008
"org.terracotta.context.WeakIdentityHashMap$IdentityWeakReference",63,2016
"java.util.AbstractList$ListItr",62,1984
"net.sf.ehcache.statistics.extended.LatencyImpl",62,2976
"org.terracotta.statistics.derived.EventParameterSimpleMovingAverage$2",62,992
"org.terracotta.statistics.derived.LatencySampling",62,1984
