"Name","Instance Count","Size (bytes)"
"org.hibernate.loader.plan.build.internal.returns.EntityAttributeFetchImpl",131,6288
"org.springframework.core.type.MethodMetadata[]",131,2096
"org.apache.xerces.util.SymbolHash$Entry",128,3072
"org.h2.util.ColumnNamer",128,3072
"sun.reflect.generics.tree.TypeSignature[]",126,3080
"java.sql.Timestamp",125,4000
"org.apache.lucene.codecs.blocktree.BlockTreeTermsWriter$PendingTerm",125,4000
"org.apache.xerces.impl.xs.XSAttributeUseImpl",125,4000
"org.apache.lucene.codecs.lucene50.Lucene50PostingsFormat$IntBlockTermState",124,11904
"org.h2.mvstore.db.ValueDataType",124,4960
"org.hibernate.metamodel.model.domain.internal.SingularAttributeImpl$DelayedKeyTypeAccess",124,2976
"org.h2.mvstore.tx.TransactionMap$CommittedIterator",122,3904
"long[]",121,153296
"sun.reflect.DelegatingConstructorAccessorImpl",120,1920
"net.bytebuddy.description.type.TypeList$Explicit",119,2856
"java.lang.Class$MethodArray",118,2832
"org.codehaus.groovy.reflection.GeneratedMetaMethod$Proxy",118,6608
"org.hibernate.internal.util.collections.IdentityMap$IdentityKey",118,1888
"java.math.BigDecimal",117,4680
"org.h2.table.Plan",117,3744
"java.lang.StringBuffer",116,2784
"java.security.CodeSource",116,3712
"java.lang.Class$AnnotationData",115,2760
"org.apache.xerces.impl.xs.XSAttributeDecl",115,5520
"org.h2.command.dml.Select",115,24840
"java.lang.reflect.Field[]",114,5056
"org.apache.xerces.impl.xs.XSElementDecl",113,8136
"java.util.concurrent.atomic.AtomicLong",112,2688
"java.util.stream.MatchOps$MatchOp",111,2664
"org.h2.mvstore.tx.TxDecisionMaker",111,6216
"sun.nio.fs.WindowsPath",111,4440
"net.bytebuddy.jar.asm.SymbolTable$Entry",109,6104
"org.h2.index.IndexCondition",108,3456
"net.bytebuddy.description.annotation.AnnotationList$Explicit",107,2568
"com.sun.xml.bind.v2.util.QNameMap$Entry",104,3328
"java.beans.PropertyDescriptor",104,7488
"java.time.LocalDate",104,2496
"org.hibernate.metamodel.model.domain.internal.BasicTypeImpl",104,2496
"java.util.Collections$UnmodifiableRandomAccessList",103,2472
"org.h2.command.dml.AllColumnsForPlan",103,2472
"com.sun.xml.bind.v2.runtime.Name",102,3264
"org.h2.mvstore.Page$PageReference",100,3200
"org.mockito.internal.util.collections.HashCodeAndEqualsSafeSet$1",99,2376
"java.time.LocalDateTime",98,2352
"org.h2.expression.ValueExpression",98,2352
"org.hibernate.type.descriptor.sql.TimestampTypeDescriptor$2",97,3104
"org.hibernate.tuple.entity.EntityBasedBasicAttribute",96,3840
"com.sun.xml.bind.v2.model.impl.RuntimeClassInfoImpl$RuntimePropertySeed",95,2280
"org.hibernate.mapping.SimpleValue",95,7600
"java.util.Collections$SingletonList",94,2256
"org.h2.command.dml.Optimizer",93,5952
"com.sun.org.apache.xerces.internal.xni.QName",92,2944
"java.util.AbstractList$ListItr",92,2944
"org.apache.lucene.util.fst.Builder$Arc[]",92,2224
"org.springframework.beans.factory.annotation.InjectionMetadata",92,2208
"java.util.stream.Streams$ConcatSpliterator$OfRef",91,2184
"org.apache.lucene.util.fst.Builder$Arc",91,2912
"org.apache.lucene.util.fst.Builder$UnCompiledNode",91,4368
"org.hibernate.boot.jaxb.hbm.spi.JaxbHbmBasicAttributeType",91,8736
"java.util.stream.Streams$2",89,2136
"javax.xml.namespace.QName",89,2136
"org.dbunit.util.QualifiedTableName",88,2112
"java.util.concurrent.ConcurrentHashMap$ValueIterator",87,4872
"sun.reflect.DelegatingMethodAccessorImpl",87,1392
"org.h2.expression.condition.Comparison",86,2752
"java.lang.ClassNotFoundException",85,3400
"java.util.AbstractMap$SimpleImmutableEntry",84,2016
"org.h2.mvstore.tx.Transaction",84,7392
"java.util.RegularEnumSet",83,2656
"org.apache.logging.log4j.message.DefaultFlowMessageFactory",83,1992
"org.hibernate.type.ManyToOneType",83,3984
"org.springframework.core.ResolvableType$DefaultVariableResolver",83,1328
"net.sf.ehcache.util.concurrent.ConcurrentHashMap$Node",82,2624
"org.terracotta.context.extractor.LazyContextElement",82,1968
"java.lang.ThreadLocal",81,1296
"java.util.concurrent.ConcurrentHashMap$Node[]",81,111312
"org.h2.mvstore.MVMap",81,5832
"org.hibernate.loader.DefaultEntityAliases",81,3240
"net.bytebuddy.description.method.ParameterList$TypeSubstituting",80,2560
"net.bytebuddy.description.type.TypeDescription$Generic$AnnotationReader$Delegator$ForLoadedMethodReturnType",80,1280
"org.springframework.core.annotation.AnnotationTypeMappings$Cache$$Lambda$373.399699227",80,1280
"org.h2.result.LocalResultImpl",79,6952
"net.sf.ehcache.statistics.extended.SemiExpiringStatistic",78,2496
"org.hibernate.sql.Alias",78,1872
"org.terracotta.statistics.derived.EventParameterSimpleMovingAverage$3",78,1248
"org.hibernate.search.spi.impl.PojoIndexedTypeIdentifier",77,1232
"net.bytebuddy.description.type.TypeDescription$Generic$LazyProjection$OfMethodParameter",76,2432
"java.util.jar.JarFile$JarFileEntry",74,7104
"net.sf.ehcache.statistics.extended.RateImpl",74,1776
"org.h2.mvstore.Page$Leaf",74,3552
"net.sf.ehcache.statistics.extended.OperationImpl",73,2336
"org.apache.logging.log4j.core.Logger$PrivateConfig",73,2920
"org.springframework.beans.PropertyValue",73,3504
"org.terracotta.context.MutableTreeNode",72,1728
"org.terracotta.context.WeakIdentityHashMap$IdentityWeakReference",72,2304
"org.terracotta.statistics.derived.EventRateSimpleMovingAverage",72,2880
"sun.misc.URLClassPath$JarLoader$2",72,2304
"net.bytebuddy.implementation.bytecode.StackManipulation$Compound",71,1136
"org.springframework.beans.MutablePropertyValues",71,1704
"sun.net.www.ParseUtil",71,1136
"com.sun.xml.bind.v2.model.impl.FieldPropertySeed",70,1680
"org.terracotta.statistics.derived.EventParameterSimpleMovingAverage$1",70,1120
"org.terracotta.statistics.derived.OperationResultFilter",70,1680
"java.util.EnumMap",69,2760
"com.sun.xml.bind.v2.runtime.reflect.Accessor$FieldReflection",68,1632
"java.util.Hashtable$Entry[]",68,5264
"net.sf.ehcache.statistics.extended.LatencyImpl",68,3264
"net.sf.ehcache.statistics.extended.RateImpl$1",68,3264
"org.terracotta.statistics.derived.EventParameterSimpleMovingAverage$2",68,1088
"com.sun.proxy.$Proxy74",67,1072
"net.bytebuddy.description.method.ParameterDescription$ForLoadedParameter$OfMethod",67,2144
"org.springframework.beans.factory.support.MethodOverrides",67,1072
"org.terracotta.statistics.derived.EventParameterSimpleMovingAverage",67,2680
"java.util.zip.ZipEntry",66,5280
"org.apache.logging.log4j.core.Logger",66,2640
"org.apache.logging.log4j.spi.AbstractLogger$LocalLogBuilder",65,1560
"org.hibernate.type.Type[]",65,2968
"org.terracotta.statistics.AbstractOperationStatistic$2",65,1560
"org.terracotta.statistics.derived.EventRateSimpleMovingAverage$CounterPartition",65,3120
"org.terracotta.statistics.derived.LatencySampling",65,2080
"org.h2.command.dml.Query$OffsetFetch",64,2048
"org.terracotta.statistics.derived.EventParameterSimpleMovingAverage$AveragePartition",64,3072
"org.codehaus.groovy.util.ReferenceType$SoftRef",63,3024
"sun.reflect.NativeMethodAccessorImpl",63,1512
"com.sun.xml.bind.v2.model.impl.RuntimeAttributePropertyInfoImpl",62,3968
"org.hibernate.engine.internal.MutableEntityEntry",62,2976
"org.junit.platform.commons.util.ReflectionUtils$$Lambda$196.1704064279",62,992
"net.bytebuddy.description.method.ParameterList$ForTokens",61,1464
"org.apache.xerces.impl.xs.util.XSObjectListImpl",61,1464
"org.h2.command.Parser",61,6344
"org.h2.expression.condition.NullPredicate",61,1952
"net.bytebuddy.description.type.TypeDescription$Generic$AnnotationReader$Delegator$ForLoadedExecutableParameterType",60,1440
"org.h2.mvstore.tx.VersionedValueType",60,960
"org.springframework.beans.GenericTypeAwarePropertyDescriptor",60,5760
"java.util.LinkedHashMap$LinkedEntrySet",59,944
"java.util.SubList",59,1888
"org.codehaus.groovy.reflection.CachedMethod",59,3776
"java.util.HashMap$EntrySet",58,928
"java.util.LinkedList",58,1856
"org.apache.logging.log4j.message.ParameterizedMessageFactory",57,912
"org.springframework.core.ResolvableType[]",57,1240
"org.springframework.core.annotation.TypeMappedAnnotations",57,2280
"java.lang.invoke.DirectMethodHandle",56,1792
"net.bytebuddy.implementation.bytecode.StackManipulation[]",56,1528
"net.sf.ehcache.statistics.CoreStatisticsImpl$1",56,896
"org.apache.xerces.impl.xs.XSParticleDecl[]",56,1592
"org.h2.command.dml.Select$LazyResultQueryFlat",56,3584
"org.h2.value.ValueTimestamp",56,1792
"java.util.Vector",55,1760
"org.apache.lucene.store.RAMFile",55,2200
"org.springframework.core.MethodParameter",55,3520
"org.hibernate.loader.plan.build.internal.spaces.CollectionQuerySpaceImpl",54,2592
"com.sun.xml.bind.v2.runtime.property.AttributeProperty",53,2120
"org.h2.engine.Session$Savepoint",53,1272
"org.hibernate.loader.plan.build.internal.returns.CollectionAttributeFetchImpl",53,2544
"org.hibernate.loader.plan.exec.internal.EntityReferenceAliasesImpl",53,1272
"org.hibernate.type.descriptor.sql.BooleanTypeDescriptor$2",53,1696
"java.util.Collections$SingletonSet",51,816
"org.codehaus.groovy.reflection.CachedClass[]",51,1312
"org.h2.mvstore.tx.TransactionMap$ValidationIterator",51,1632
"org.springframework.core.annotation.AnnotationTypeMappings$$Lambda$372.365864880",51,816
"sun.reflect.ByteVectorImpl",51,1224
"org.h2.mvstore.db.MVSecondaryIndex",50,4000
"sun.reflect.ClassFileAssembler",50,1600
"java.util.TreeMap",49,2352
"org.apache.logging.log4j.message.MessageFormatMessageFactory",49,784
"java.util.regex.Matcher",48,3072
"org.h2.constraint.ConstraintReferential",48,4608
"org.hibernate.loader.plan.exec.process.internal.EntityReferenceInitializerImpl",48,1152
"org.junit.platform.commons.util.ReflectionUtils$$Lambda$362.893320639",48,768
"java.util.ArrayDeque",47,1128
"java.util.WeakHashMap$Entry[]",47,3760
"org.apache.xerces.impl.xs.XSAnnotationImpl",47,1128
"org.apache.xerces.impl.xs.XSAnnotationImpl[]",47,1128
"org.hibernate.tuple.entity.EntityBasedAssociationAttribute",47,2256
"com.sun.xml.bind.v2.runtime.reflect.TransducedAccessor$CompositeTransducedAccessorImpl",46,1104
"int[][]",46,4520
"org.codehaus.groovy.runtime.metaclass.MetaMethodIndex$Entry",46,2576
"org.h2.command.dml.SelectUnion",46,6624
"org.h2.mvstore.db.MVPrimaryIndex$MVStoreCursor",46,1472
"org.springframework.beans.factory.support.RootBeanDefinition",46,8096
"java.security.Principal[]",45,720
"java.time.Instant",45,1080
"net.bytebuddy.matcher.EqualityMatcher",45,720
"org.h2.value.ValueShort",45,720
"org.hibernate.mapping.ForeignKey",45,2160
"net.bytebuddy.dynamic.Transformer$ForMethod$TransformedMethod$AttachmentVisitor",44,704
"net.bytebuddy.matcher.ElementMatcher[]",44,1056
"org.hibernate.stat.internal.StatisticsImpl$$Lambda$649.684950152",44,704
"com.sun.proxy.$Proxy10",42,672
"java.time.OffsetDateTime",42,1008
"java.util.concurrent.ConcurrentLinkedDeque$Node",42,1008
"org.apache.xerces.impl.xs.XSAttributeUseImpl[]",42,1440
"org.codehaus.groovy.util.ReferenceType$WeakRef",42,1344
"org.h2.jdbc.JdbcPreparedStatement",42,4368
"org.h2.mvstore.RootReference[]",42,1008
"java.util.HashMap$ValueIterator",41,1640
"org.codehaus.groovy.util.ManagedReference",41,984
"org.terracotta.context.extractor.WeakAttributeGetter",41,656
"org.terracotta.statistics.GeneralOperationStatistic",41,1640
"sun.misc.ProxyGenerator$ConstantPool$IndirectEntry",41,984
"sun.reflect.generics.scope.ClassScope",41,984
"java.util.Collections$1",40,960
"org.apache.xerces.impl.xs.XSModelGroupImpl",40,1280
"org.hibernate.boot.jaxb.hbm.spi.JaxbHbmManyToOneType",40,4480
"org.hibernate.engine.spi.CascadeStyle[]",40,2456
"org.hibernate.loader.EntityAliases[]",40,960
"org.hibernate.loader.plan.exec.query.internal.QueryBuildingParametersImpl",40,1280
"org.hibernate.stat.internal.StatisticsImpl$$Lambda$642.589673103",40,640
"com.sun.xml.bind.v2.runtime.property.TagAndType",39,936
"com.sun.xml.bind.v2.runtime.unmarshaller.ChildLoader",39,936
"jdk.internal.org.objectweb.asm.ByteVector",39,936
"com.mchange.v2.c3p0.impl.NewProxyResultSet",38,1520
"org.apache.lucene.store.RAMOutputStream",38,2128
"org.hibernate.engine.spi.CollectionEntry",38,1824
"org.springframework.core.SerializableTypeWrapper$MethodParameterTypeProvider",38,1216
"com.sun.istack.FinalArrayList",37,888
"com.sun.proxy.$Proxy61",37,592
"java.security.ProtectionDomain",37,1480
"java.util.UUID",37,1184
"net.bytebuddy.description.annotation.AnnotationValue$ForConstant",37,888
"net.bytebuddy.description.method.ParameterDescription$Latent",37,1776
"net.bytebuddy.description.type.TypeDescription$Generic$LazyProjection$WithResolvedErasure",37,1184
"net.bytebuddy.description.type.TypeDescription$Generic$Visitor$ForSignatureVisitor",37,592
"net.bytebuddy.matcher.NegatingMatcher",37,592
"org.apache.xerces.impl.xs.XSAttributeGroupDecl",37,1776
"org.hibernate.event.spi.PostLoadEvent",37,1184
"org.hibernate.mapping.Table$ForeignKeyKey",37,888
"org.hibernate.persister.entity.Loadable[]",37,888
"org.jboss.logging.Log4j2Logger",37,888
"org.springframework.core.io.FileSystemResource",37,888
"com.sun.xml.bind.v2.model.impl.RuntimeTypeRefImpl",36,1440
"java.io.FileDescriptor",36,1440
"java.util.zip.Inflater",36,1728
"net.bytebuddy.matcher.ElementMatcher$Junction$Conjunction",36,576
"org.apache.xerces.impl.xs.XSComplexTypeDecl",36,2304
"org.springframework.core.annotation.AnnotationTypeMappings$$Lambda$381.164757726",36,576
"org.springframework.expression.common.LiteralExpression",36,576
"sun.util.calendar.Gregorian$Date",36,3456
"java.lang.reflect.Parameter[]",35,592
"java.time.ZonedDateTime",35,840
"java.util.WeakHashMap",35,1680
"org.apache.lucene.util.BytesRefBuilder",35,560
"org.h2.command.dml.SelectOrderBy",35,840
"org.hibernate.LockMode[]",35,840
"org.hibernate.event.spi.PreLoadEvent",35,1120
"sun.nio.fs.WindowsPathParser$Result",35,840
"net.bytebuddy.description.method.MethodDescription$TypeToken",34,816
"net.bytebuddy.dynamic.Transformer$ForMethod$TransformedMethod$TransformedParameterList",34,816
"net.sf.ehcache.statistics.extended.CompoundOperationImpl",34,2176
"org.h2.index.ViewIndex",34,3536
"org.hibernate.mapping.ManyToOne",34,3808
"java.io.Serializable[]",33,40952
"java.util.concurrent.atomic.LongAdder",33,1056
"java.util.stream.SortedOps$OfRef",33,2112
"org.h2.jdbc.JdbcResultSet",33,2376
"org.h2.result.ResultWithGeneratedKeys",33,528
"org.hibernate.LockOptions",33,1056
"java.util.Spliterators$ArraySpliterator",32,1024
"org.hibernate.search.util.impl.ConcurrentReferenceHashMap$HashEntry[]",32,768
"sun.reflect.UnsafeObjectFieldAccessorImpl",32,1024
"com.sun.proxy.$Proxy91",31,496
"java.util.TreeMap$ValueIterator",31,992
"org.codehaus.groovy.reflection.CachedClass$7",31,1488
"org.h2.expression.function.FunctionInfo",31,992
"org.h2.table.TableFilter$MapColumnsVisitor",31,496
"org.hibernate.loader.plan.build.internal.returns.CollectionFetchableElementEntityGraph",31,1240
"com.sun.proxy.$Proxy88",30,480
"java.util.Hashtable",30,1440
"org.apache.lucene.index.Term",30,720
"org.hibernate.collection.internal.PersistentSet",30,1920
"org.hibernate.engine.internal.EntityEntryContext$EntityEntryCrossRefImpl",30,720
"org.hibernate.engine.spi.ExecuteUpdateResultCheckStyle[]",30,720
"java.lang.Boolean",29,464
"org.apache.xerces.impl.xs.models.XSDFACM",29,2088
"org.hibernate.loader.GeneratedCollectionAliases",29,1160
"org.mockito.internal.util.reflection.FieldReader",29,696
"com.mchange.v2.c3p0.impl.NewProxyPreparedStatement",28,1120
"com.mchange.v2.c3p0.impl.NewProxyResultSet$1",28,448
"com.sun.xml.bind.v2.model.impl.ElementPropertyInfoImpl$1",28,672
"com.sun.xml.bind.v2.model.impl.RuntimeElementPropertyInfoImpl",28,2016
"java.lang.invoke.BoundMethodHandle$Species_L",28,896
"java.util.zip.ZStreamRef",28,672
"net.bytebuddy.jar.asm.TypeReference",28,448
"org.apache.xerces.impl.dv.ValidatedInfo",28,1120
"org.hibernate.loader.plan.exec.internal.EntityLoadQueryDetails$EntityLoaderReaderCollectorImpl",28,896
"org.hibernate.property.access.spi.GetterFieldImpl",28,896
"org.springframework.core.io.ClassPathResource",28,672
"java.util.TreeMap$Values",27,432
"org.apache.logging.slf4j.Log4jLogger",27,648
"org.apache.lucene.util.packed.PackedInts$FormatAndBits",27,648
"org.hibernate.type.descriptor.sql.IntegerTypeDescriptor$1",27,864
"org.junit.jupiter.engine.extension.TimeoutConfiguration$$Lambda$315.1201484275",27,432
"org.springframework.core.type.classreading.SimpleAnnotationMetadataReadingVisitor$Source",27,432
"sun.nio.cs.UTF_8$Encoder",27,1512
"java.lang.ThreadLocal$ThreadLocalMap$Entry",26,832
"net.bytebuddy.description.method.MethodDescription$SignatureToken",26,832
"net.bytebuddy.description.method.ParameterDescription$TypeSubstituting",26,832
"net.bytebuddy.jar.asm.signature.SignatureWriter",26,832
"net.bytebuddy.matcher.TypeSortMatcher",26,416
