"Name","Instance Count","Size (bytes)"
"org.junit.jupiter.engine.extension.MutableExtensionRegistry$$Lambda.0x000000009028ae50",2275,36400
"org.apache.commons.compress.harmony.unpack200.bytecode.attribute.CodeAttribute$$Lambda.0x0000000090551c60",2226,35616
"org.apache.commons.compress.harmony.unpack200.bytecode.attribute.CodeAttribute$$Lambda.0x0000000090551800",2140,34240
"org.apache.commons.compress.harmony.unpack200.bytecode.attribute.CodeAttribute$$Lambda.0x0000000090551a30",2072,33152
"java.lang.reflect.Field[]",2035,38592
"org.apache.commons.compress.harmony.unpack200.bytecode.CP.CPMethod",1977,79080
"org.apache.commons.compress.harmony.unpack200.bytecode.attribute.CodeAttribute",1920,107520
"org.apache.commons.compress.harmony.unpack200.bytecode.attribute.CodeAttribute$$Lambda.0x00000000905526b8",1897,30352
"org.apache.commons.compress.harmony.unpack200.bytecode.attribute.LineNumberTableAttribute",1815,72600
"org.apache.commons.compress.harmony.unpack200.bytecode.attribute.LocalVariableTableAttribute",1806,115584
"org.apache.commons.compress.harmony.pack200.CPNameAndType",1792,43008
"org.apache.commons.compress.harmony.pack200.CPMethodOrField",1753,56096
"java.util.LinkedHashMap$LinkedKeySet",1750,42000
"java.util.stream.Nodes$SpinedNodeBuilder",1677,67080
"java.lang.Object",1646,26336
"java.util.Collections$UnmodifiableCollection$1",1555,37320
"java.util.regex.Pattern$BmpCharProperty",1538,36912
"org.objectweb.asm.Label[]",1506,364568
"long[]",1478,131592
"java.util.Spliterators$ArraySpliterator",1423,56920
"java.util.HashMap$TreeNode",1422,79632
"org.apache.commons.compress.harmony.unpack200.bytecode.attribute.ExceptionsAttribute",1416,45312
"org.apache.commons.compress.harmony.unpack200.bytecode.CPClass[]",1405,33768
"org.apache.commons.compress.harmony.unpack200.bytecode.CP.CPNameAndType",1368,54720
"java.util.regex.Pattern$$Lambda.0x0000000090176980",1251,20016
"java.util.stream.ForEachOps$ForEachOp$OfRef",1234,29616
"org.junit.jupiter.engine.execution.NamespaceAwareStore",1211,29064
"org.junit.platform.commons.util.Preconditions$$Lambda.0x000000009011d568",1197,19152
"java.util.StringJoiner",1188,47520
"org.junit.platform.engine.support.store.Namespace",1178,18848
"java.util.stream.Collectors$$Lambda.0x00000000901c5c48",1143,27432
"org.junit.platform.engine.support.store.NamespacedHierarchicalStore$CompositeKey",1133,27192
"java.util.Collections$UnmodifiableSet",1084,17344
"java.time.LocalDateTime",1076,25824
"java.lang.annotation.Annotation[][]",1058,33528
"java.math.MutableBigInteger",1007,24168
"boolean[]",948,25120
"org.apache.commons.compress.harmony.unpack200.bytecode.CP.CPString",933,37320
"org.apache.commons.compress.harmony.pack200.CPSignature",919,29408
"sun.nio.fs.WindowsNativeDispatcher$FirstFile",904,28928
"jdk.internal.org.objectweb.asm.SymbolTable$Entry",898,50288
"byte[][]",897,1941536
"java.lang.annotation.Annotation[]",872,13952
"org.apache.maven.surefire.junitplatform.RunListenerAdapter$$Lambda.0x00000000902ad238",868,13888
"org.apache.maven.surefire.api.util.internal.ClassMethod",805,19320
"org.apache.commons.compress.harmony.pack200.CPString",785,18840
"org.junit.platform.launcher.core.CompositeTestExecutionListener$$Lambda.0x00000000902765a0",781,18744
"java.lang.invoke.MethodType",775,31000
"java.time.LocalDate",739,17736
"java.util.TreeMap",727,34896
"java.util.TreeMap$KeyIterator",724,23168
"org.apache.commons.compress.harmony.unpack200.bytecode.ExceptionTableEntry",707,33936
"java.util.TreeSet",689,11024
"java.util.regex.Matcher",684,54720
"java.util.concurrent.ConcurrentHashMap$MapEntry",681,16344
"java.time.Instant",670,16080
"java.util.regex.IntHashSet[]",668,10688
"java.util.TreeMap$KeySet",665,10640
"sun.nio.fs.WindowsFileAttributes",662,42368
"java.util.ArrayList$ListItr",658,21056
"java.util.regex.Pattern$Begin",651,10416
"java.lang.ref.SoftReference",645,25800
"java.util.LinkedHashMap$LinkedEntrySet",642,15408
"java.util.regex.Pattern$CharProperty",640,15360
"org.apache.maven.surefire.junitplatform.RunListenerAdapter$$Lambda.0x0000000090290220",638,10208
"java.util.regex.Pattern",628,55264
"org.junit.jupiter.engine.descriptor.CallbackSupport$$Lambda.0x00000000902bea58",625,15000
"jdk.internal.util.StrongReferenceKey",619,9904
"java.util.regex.Pattern$CharPropertyGreedy",614,14736
"java.util.function.Function$$Lambda.0x00000000901c7a38",611,14664
"java.util.regex.Pattern$GroupHead[]",609,34104
"java.util.regex.Pattern$Dollar",606,14544
"java.util.stream.ReferencePipeline$7$1",606,14544
"java.nio.file.LinkOption[]",582,10296
"java.util.jar.JarFile$JarFileEntry",565,58760
"org.apache.commons.compress.harmony.unpack200.bytecode.CP.CPField",565,22600
"java.util.stream.ReferencePipeline$7",561,31416
"org.junit.platform.commons.util.AnnotationUtils$$Lambda.0x00000000901b8840",556,8896
"java.util.concurrent.locks.ReentrantLock",553,8848
"jdk.internal.misc.InternalLock",548,8768
"org.junit.jupiter.engine.descriptor.MethodBasedTestDescriptor$$Lambda.0x0000000090216f10",543,8688
"org.apache.maven.surefire.junitplatform.RunListenerAdapter$$Lambda.0x00000000902af6a0",534,8544
"java.util.concurrent.locks.ReentrantLock$NonfairSync",533,17056
"java.time.LocalTime",514,12336
"org.apache.commons.compress.harmony.unpack200.bytecode.attribute.Attribute[]",514,12288
"java.lang.reflect.Parameter[]",509,9664
"java.util.stream.FindOps$FindSink$OfRef",497,11928
"sun.nio.fs.WindowsPath",488,19520
"org.junit.platform.commons.util.ReflectionUtils$$Lambda.0x0000000090289cd0",484,7744
"java.util.Spliterators$IteratorSpliterator",478,19120
"java.nio.HeapCharBuffer",476,26656
"java.lang.Class",470,150400
"org.apache.commons.compress.harmony.unpack200.bytecode.CPClass",467,18680
"java.lang.reflect.Method[]",466,22776
"jdk.internal.ref.CleanerImpl$PhantomCleanableRef",466,22368
"org.junit.platform.commons.util.ReflectionUtils$$Lambda.0x000000009028a138",466,7456
"org.junit.platform.engine.UniqueId",465,14880
"org.apache.commons.compress.harmony.unpack200.bytecode.CP.CPInterfaceMethodRef",457,21936
"org.junit.jupiter.engine.extension.TimeoutConfiguration$$Lambda.0x00000000902b8668",457,7312
"java.math.BigInteger",449,17960
"org.junit.jupiter.engine.execution.NamespaceAwareStore$$Lambda.0x0000000090294898",448,14336
"java.util.Comparator$$Lambda.0x0000000090139100",444,7104
"org.junit.platform.engine.UniqueId$Segment",435,10440
"org.apache.commons.compress.harmony.unpack200.CpBands$$Lambda.0x000000009054d3e0",434,10416
"java.util.concurrent.atomic.AtomicInteger",428,6848
"org.junit.platform.launcher.TestIdentifier",424,16960
"org.junit.jupiter.api.extension.TestInstancePreDestroyCallback$$Lambda.0x00000000902bd6b0",416,6656
"org.junit.platform.engine.support.descriptor.MethodSource",415,13280
"java.util.ArrayList[]",407,15960
"org.junit.platform.launcher.core.CompositeEngineExecutionListener$$Lambda.0x0000000090285c48",406,9744
"java.util.zip.ZipFile$ZipFileInputStream",402,22512
"java.util.concurrent.atomic.AtomicBoolean",397,6352
"java.lang.reflect.Constructor[]",382,9160
"org.junit.jupiter.engine.execution.NamespaceAwareStore$$Lambda.0x000000009029dea8",381,9144
"java.util.WeakHashMap$Entry",380,15200
"java.lang.invoke.BoundMethodHandle$Species_LL",379,15160
"java.util.logging.LogRecord",377,30160
"org.apache.commons.compress.harmony.pack200.CPClass",375,12000
"java.io.FileDescriptor",370,14800
"org.apache.maven.surefire.api.util.internal.ImmutableMap$Node",369,8856
"java.lang.reflect.Executable$ParameterData",367,8808
"org.apache.commons.compress.harmony.unpack200.CpBands$$Lambda.0x0000000090558ef8",363,8712
"org.apache.maven.surefire.api.report.SimpleReportEntry",358,20048
"java.util.Collections$SynchronizedSet",356,8544
"sun.nio.cs.UTF_8$Encoder",355,17040
"java.util.concurrent.ConcurrentHashMap",352,22528
"org.junit.jupiter.engine.support.OpenTest4JAndJUnit4AwareThrowableCollector",351,8424
"java.lang.reflect.Field",349,25128
"java.lang.StackFrameInfo",345,16560
"sun.nio.fs.WindowsPathParser$Result",345,8280
"org.apache.maven.surefire.junitplatform.RunListenerAdapter$$Lambda.0x0000000090291410",343,5488
"org.junit.platform.engine.support.store.NamespacedHierarchicalStore$StoredValue",343,8232
"org.apache.maven.surefire.junitplatform.RunListenerAdapter$$Lambda.0x00000000902af218",338,5408
"org.junit.platform.commons.util.AnnotationUtils$$Lambda.0x0000000090295b88",338,5408
"java.lang.invoke.DirectMethodHandle",337,13480
"java.util.stream.DistinctOps$1$2",337,8088
"jdk.internal.util.WeakReferenceKey",337,10784
"org.apache.maven.surefire.api.util.internal.ImmutableMap",335,8040
"org.junit.platform.engine.support.hierarchical.ThrowableCollector",332,7968
"java.util.zip.ZipOutputStream$XEntry",330,7920
"java.util.regex.Pattern$BmpCharPropertyGreedy",327,7848
"org.apache.maven.surefire.booter.spi.EventChannelEncoder$StackTrace",325,7800
"org.apache.maven.surefire.junitplatform.RunListenerAdapter$$Lambda.0x0000000090290470",325,5200
"org.junit.jupiter.engine.execution.InvocationInterceptorChain$ValidatingInvocation",325,7800
"org.junit.platform.engine.support.store.NamespacedHierarchicalStore$$Lambda.0x00000000902c08e8",325,7800
"org.junit.platform.launcher.TestPlan$$Lambda.0x0000000090286090",324,5184
"org.apache.commons.compress.harmony.pack200.CPNameAndType[]",320,13352
"org.apache.maven.surefire.junitplatform.RunListenerAdapter$$Lambda.0x00000000902af8e0",317,5072
"sun.nio.fs.WindowsFileAttributeViews$Basic",317,7608
"org.junit.jupiter.engine.descriptor.CallbackSupport$$Lambda.0x0000000090292d80",315,7560
"org.junit.jupiter.engine.config.CachingJupiterConfiguration$$Lambda.0x00000000902c0b08",312,4992
"java.util.function.Predicate$$Lambda.0x00000000901d0288",311,7464
"java.util.stream.Nodes$FixedNodeBuilder",311,7464
"org.junit.platform.engine.support.store.NamespacedHierarchicalStore$EvaluatedValue",306,7344
"java.util.stream.DistinctOps$1",304,17024
"org.junit.jupiter.engine.execution.InvocationInterceptorChain$InterceptedInvocation",295,7080
"org.apache.maven.surefire.report.ClassMethodIndexer$$Lambda.0x0000000090291da0",294,7056
"org.apache.maven.surefire.junitplatform.RunListenerAdapter$$Lambda.0x0000000090291660",290,4640
"java.util.jar.JarEntry",287,27552
"java.util.Collections$SingletonList",280,6720
"org.junit.jupiter.engine.descriptor.MethodBasedTestDescriptor$MethodInfo",275,8800
"org.junit.jupiter.params.EvaluatedArgumentSet$$Lambda.0x00000000902a3ce8",275,4400
"java.io.File",274,8768
"java.lang.ref.Finalizer",264,10560
"org.junit.jupiter.engine.execution.ParameterResolutionUtils$$Lambda.0x00000000902b7b38",263,8416
"org.apache.commons.compress.harmony.pack200.Pack200ClassReader",251,14056
"org.junit.jupiter.engine.execution.NamespaceAwareStore$$Lambda.0x000000009029d848",247,5928
"java.io.BufferedInputStream",246,11808
"org.junit.jupiter.api.extension.ExtensionContext$Namespace",242,3872
"java.math.BigInteger[]",240,5760
"sun.reflect.annotation.AnnotationInvocationHandler$1",240,3840
"org.junit.jupiter.engine.execution.ParameterResolutionUtils$$Lambda.0x00000000902b1d10",239,5736
"org.junit.platform.engine.support.store.NamespacedHierarchicalStore$$Lambda.0x000000009029da68",238,3808
"org.apache.commons.compress.harmony.pack200.Archive$PackingFile",235,7520
"org.junit.platform.commons.util.ClassUtils$$Lambda.0x0000000090203d20",235,3760
"sun.nio.ch.FileChannelImpl",234,14976
"java.util.Comparator$$Lambda.0x00000000901d72e8",228,3648
"org.junit.platform.commons.util.Preconditions$$Lambda.0x000000009011d798",227,3632
"org.apache.commons.compress.harmony.unpack200.Segment$$Lambda.0x0000000090552fa8",224,3584
"org.apache.commons.compress.harmony.unpack200.bytecode.CP.CPInteger",218,5232
"org.apache.commons.compress.harmony.unpack200.bytecode.ClassFile",218,12208
"org.junit.jupiter.engine.execution.DefaultParameterContext",218,5232
"java.util.zip.ZipFile$InflaterCleanupAction",217,5208
"sun.nio.ch.FileChannelImpl$Closer",217,3472
"sun.util.locale.LocaleObjectCache$CacheEntry",216,8640
"org.apache.commons.compress.harmony.unpack200.bytecode.ClassConstantPool$$Lambda.0x0000000090553860",215,3440
"java.nio.file.attribute.FileAttribute[]",211,3376
"sun.nio.cs.UTF_8$Decoder",211,8440
"java.lang.reflect.Constructor",210,15120
"org.apache.commons.compress.harmony.unpack200.bytecode.ClassConstantPool$$Lambda.0x0000000090553a90",209,3344
"org.apache.commons.compress.harmony.pack200.IntList",208,6656
"java.util.zip.ZipFile$ZipFileInflaterInputStream",207,9936
"java.util.concurrent.ConcurrentHashMap$Node[]",203,18872
"sun.nio.ch.NativeThreadSet",202,4848
"org.apache.commons.compress.harmony.unpack200.bytecode.ClassConstantPool",200,8000
"java.util.stream.SortedOps$RefSortingSink$$Lambda.0x00000000901d8208",193,3088
"java.util.LinkedHashMap$LinkedValues",192,4608
"org.apache.commons.compress.harmony.unpack200.bytecode.attribute.InnerClassesAttribute",192,6144
"org.objectweb.asm.Context",192,16896
"java.util.concurrent.ConcurrentHashMap$EntrySetView",191,3056
"org.apache.commons.compress.harmony.unpack200.bytecode.attribute.SourceFileAttribute",188,6016
"org.junit.jupiter.engine.extension.AutoCloseExtension$$Lambda.0x00000000902bdd20",188,4512
"java.util.concurrent.ConcurrentHashMap$ValueIterator",186,10416
"org.junit.platform.launcher.core.CompositeTestExecutionListener$$Lambda.0x00000000902c3cb8",185,4440
"org.junit.jupiter.engine.execution.JupiterEngineExecutionContext$Builder",184,4416
"org.apache.commons.compress.harmony.pack200.ClassBands$$Lambda.0x000000009054b720",183,4392
"org.junit.jupiter.engine.extension.TimeoutExtension$$Lambda.0x00000000902933f8",182,2912
"java.util.concurrent.ConcurrentHashMap$ValuesView",181,2896
"org.junit.platform.engine.support.hierarchical.NodeTestTask$$Lambda.0x0000000090280000",181,2896
"java.nio.file.FileTreeWalker$Event",180,5760
"java.util.Collections$1",179,4296
"org.junit.jupiter.engine.config.CachingJupiterConfiguration$$Lambda.0x000000009028e678",179,2864
"org.junit.jupiter.engine.descriptor.AbstractExtensionContext$$Lambda.0x0000000090284f70",179,2864
"org.junit.platform.launcher.core.CompositeTestExecutionListener$$Lambda.0x00000000902c6000",179,4296
"org.junit.jupiter.engine.extension.TempDirectory$$Lambda.0x00000000902ac800",176,4224
"java.lang.invoke.BoundMethodHandle$Species_L",175,7000
"org.junit.jupiter.engine.extension.MutableExtensionRegistry$$Lambda.0x0000000090289168",175,2800
"org.junit.platform.engine.support.store.NamespacedHierarchicalStore$$Lambda.0x00000000902c06b8",175,4200
"jdk.internal.reflect.DirectMethodHandleAccessor",174,5568
"org.apache.commons.compress.harmony.unpack200.BandSet$$Lambda.0x0000000090527d78",174,4176
"org.junit.platform.engine.support.hierarchical.NodeTestTask$$Lambda.0x00000000902873f8",174,2784
"org.junit.platform.engine.support.hierarchical.NodeTestTask$DefaultDynamicTestExecutor",174,4176
"org.junit.platform.launcher.core.CompositeTestExecutionListener$$Lambda.0x00000000902c6450",174,4176
"org.junit.platform.engine.support.hierarchical.NodeTestTask",173,8304
"org.junit.platform.launcher.core.CompositeEngineExecutionListener$$Lambda.0x00000000902c3a98",173,4152
"java.lang.invoke.DirectMethodHandle$Constructor",172,8256
"org.apache.commons.compress.harmony.pack200.CPClass[]",172,4888
"org.junit.jupiter.engine.descriptor.MethodBasedTestDescriptor$$Lambda.0x00000000902c2b00",172,4128
"org.junit.jupiter.engine.descriptor.MethodExtensionContext",172,9632
"org.junit.jupiter.engine.descriptor.ExtensionUtils$$Lambda.0x000000009028b928",171,2736
"org.junit.platform.engine.support.store.NamespacedHierarchicalStore",171,5472
"sun.nio.ch.ChannelInputStream",171,5472
"java.lang.invoke.LambdaFormEditor",170,2720
"org.junit.platform.engine.support.hierarchical.NodeTestTask$$Lambda.0x0000000090286fe0",170,2720
"java.io.FileCleanable",169,9464
"org.junit.jupiter.engine.descriptor.DefaultTestInstanceFactoryContext",169,4056
"org.junit.platform.launcher.core.CompositeEngineExecutionListener$$Lambda.0x00000000902857f8",169,2704
"org.junit.platform.launcher.core.CompositeTestExecutionListener$$Lambda.0x00000000902862b0",169,2704
"org.junit.jupiter.engine.execution.ConditionEvaluator$$Lambda.0x0000000090290000",168,4032
"org.junit.jupiter.engine.execution.DefaultTestInstances",168,2688
"org.junit.jupiter.engine.extension.TempDirectory$$Lambda.0x0000000090294658",168,2688
"org.junit.platform.launcher.core.CompositeTestExecutionListener$$Lambda.0x00000000902864e0",168,2688
"java.util.concurrent.ConcurrentHashMap$ReservationNode",167,5344
"org.junit.jupiter.engine.execution.JupiterEngineExecutionContext",167,4008
"org.junit.jupiter.engine.extension.TempDirectory$$Lambda.0x0000000090293ce0",167,2672
"java.lang.Integer[]",166,7040
"org.junit.platform.launcher.core.CompositeTestExecutionListener$$Lambda.0x0000000090286700",166,2656
"java.util.stream.SortedOps$RefSortingSink",165,5280
"org.apache.commons.compress.harmony.pack200.CPInt",165,3960
"org.junit.jupiter.engine.descriptor.ClassBasedTestDescriptor$$Lambda.0x00000000902aa8c8",165,3960
"org.junit.platform.launcher.core.CompositeEngineExecutionListener$$Lambda.0x0000000090285a28",165,2640
"org.junit.jupiter.engine.descriptor.TestMethodTestDescriptor$$Lambda.0x00000000902b0fc0",164,3936
"org.junit.jupiter.engine.execution.MethodInvocation",164,3936
"org.junit.platform.engine.UniqueIdFormat$$Lambda.0x0000000090286b50",164,2624
"java.util.stream.SortedOps$OfRef",163,9128
"org.junit.jupiter.engine.descriptor.TestMethodTestDescriptor$$Lambda.0x00000000902c28d0",163,3912
"org.junit.jupiter.engine.extension.TempDirectory$$Lambda.0x0000000090295dd8",163,5216
"java.util.concurrent.ConcurrentHashMap$EntrySpliterator",162,9072
"org.junit.platform.engine.support.hierarchical.NodeTestTask$$Lambda.0x00000000902bf500",162,2592
"org.junit.jupiter.engine.descriptor.ExtensionUtils$$Lambda.0x000000009028bda0",161,2576
"org.junit.jupiter.engine.execution.ConditionEvaluator$$Lambda.0x000000009028f828",161,3864
"org.junit.jupiter.engine.execution.DefaultExecutableInvoker",161,3864
"org.junit.jupiter.engine.execution.ParameterResolutionUtils$$Lambda.0x000000009029bdb8",161,2576
"org.junit.jupiter.engine.extension.TimeoutExtension$$Lambda.0x00000000902b8000",161,2576
"org.junit.platform.engine.support.hierarchical.NodeTestTask$$Lambda.0x00000000902853c0",161,2576
"java.util.HashMap$ValueIterator",159,5088
"org.junit.jupiter.engine.descriptor.TestMethodTestDescriptor",159,7632
"jdk.proxy2.$Proxy12",158,2528
"org.junit.jupiter.engine.descriptor.ClassBasedTestDescriptor$$Lambda.0x00000000902aa4b0",158,5056
"org.junit.jupiter.engine.execution.ExtensionContextSupplier$ScopeBasedExtensionContextSupplier",158,3792
"org.junit.jupiter.engine.extension.MutableExtensionRegistry$$Lambda.0x00000000902822f0",158,2528
"org.junit.jupiter.engine.extension.TimeoutExtension$$Lambda.0x0000000090293860",158,2528
"org.junit.jupiter.engine.extension.DisabledCondition$$Lambda.0x000000009028fcb0",157,3768
"org.junit.jupiter.engine.extension.TimeoutConfiguration$$Lambda.0x00000000902b8ae8",157,2512
"org.junit.jupiter.engine.extension.AutoCloseExtension$$Lambda.0x00000000902bd248",156,2496
"org.junit.platform.commons.util.ReflectionUtils$$Lambda.0x00000000902b8d08",156,2496
"org.junit.platform.launcher.core.CompositeTestExecutionListener$$Lambda.0x0000000090286930",155,2480
"org.junit.jupiter.engine.extension.TempDirectory$$Lambda.0x0000000090293a90",154,2464
"org.junit.platform.launcher.core.CompositeEngineExecutionListener$$Lambda.0x00000000902c3868",154,3696
"java.security.DrbgParameters$NextBytes",153,3672
"org.junit.jupiter.engine.descriptor.CallbackSupport$$Lambda.0x00000000902bfda8",153,3672
"org.junit.jupiter.engine.config.CachingJupiterConfiguration$$Lambda.0x00000000902a4c00",152,2432
"org.junit.jupiter.engine.descriptor.ClassBasedTestDescriptor$$Lambda.0x00000000902a8a80",152,3648
"org.junit.jupiter.engine.descriptor.TestMethodTestDescriptor$$Lambda.0x00000000902bec88",152,3648
"org.junit.platform.launcher.core.CompositeTestExecutionListener$$Lambda.0x00000000902c6220",152,3648
"org.junit.jupiter.engine.extension.TempDirectory$FailureTracker",151,3624
"org.junit.jupiter.engine.extension.MutableExtensionRegistry",150,3600
"org.junit.jupiter.engine.execution.InterceptingExecutableInvoker$$Lambda.0x00000000902b6800",149,3576
"org.junit.platform.engine.support.hierarchical.NodeTestTask$$Lambda.0x00000000902bf0c0",148,2368
"org.junit.jupiter.engine.descriptor.ClassBasedTestDescriptor$$Lambda.0x00000000902a5d38",147,4704
"org.junit.jupiter.engine.execution.InterceptingExecutableInvoker$$Lambda.0x00000000902a9350",147,3528
"org.junit.platform.launcher.core.CompositeEngineExecutionListener$$Lambda.0x00000000902a6ae8",146,2336
"org.junit.jupiter.engine.descriptor.TestMethodTestDescriptor$$Lambda.0x00000000902b15f0",145,3480
"org.junit.platform.engine.support.hierarchical.NodeTestTask$$Lambda.0x00000000902bf2e0",145,2320
"org.junit.platform.engine.support.hierarchical.NodeTestTask$$Lambda.0x0000000090287838",144,2304
"java.io.InputStreamReader",143,3432
"org.junit.jupiter.engine.descriptor.ClassBasedTestDescriptor$$Lambda.0x00000000902aa270",143,2288
"org.junit.platform.commons.util.ReflectionUtils$$Lambda.0x000000009028b708",143,2288
"java.io.ByteArrayInputStream",142,4544
"org.junit.platform.engine.support.hierarchical.NodeTestTask$$Lambda.0x0000000090287618",141,2256
"java.util.zip.CRC32",140,2240
"org.junit.jupiter.engine.descriptor.TestMethodTestDescriptor$$Lambda.0x00000000902bc800",140,3360
"org.junit.jupiter.params.ResolverFacade$$Lambda.0x00000000902b2178",140,2240
"sun.nio.cs.StreamDecoder",139,6672
"org.apache.maven.surefire.junitplatform.RunListenerAdapter$$Lambda.0x00000000902c6670",138,2208
"java.lang.invoke.LambdaFormEditor$TransformKey",137,3288
"java.lang.invoke.LambdaForm$Name",135,4320
"org.junit.jupiter.params.ResolverFacade$ExecutableParameterDeclaration$$Lambda.0x00000000902b7490",135,2160
"org.apache.commons.compress.harmony.unpack200.bytecode.attribute.InnerClassesEntry",134,5360
"org.junit.jupiter.engine.extension.TimeoutConfiguration$$Lambda.0x00000000902b8448",134,2144
"com.github.luben.zstd.ZstdInputStreamNoFinalizer",131,8384
"org.junit.jupiter.engine.descriptor.TestMethodTestDescriptor$$Lambda.0x00000000902a5b18",131,3144
"org.junit.jupiter.engine.execution.ConstructorInvocation",131,3144
"org.junit.jupiter.engine.extension.MutableExtensionRegistry$$Lambda.0x0000000090282750",131,4192
"org.junit.jupiter.engine.extension.MutableExtensionRegistry$Entry$$Lambda.0x0000000090282970",129,2064
"com.github.luben.zstd.ZstdInputStream",128,3072
"jdk.internal.org.objectweb.asm.ByteVector",128,3072
"org.apache.commons.io.input.BoundedInputStream",127,7112
"org.junit.jupiter.engine.descriptor.MethodBasedTestDescriptor$MethodInfo$$Lambda.0x0000000090206900",127,2032
"org.junit.jupiter.engine.descriptor.TestTemplateInvocationTestDescriptor",127,7112
"java.text.Format[]",126,3896
"java.io.FileOutputStream",124,3968
"java.util.concurrent.atomic.AtomicReference",124,1984
