"Name","Instance Count","Size (bytes)"
"java.nio.StringCharBuffer",3357,187992
"java.util.Arrays$ArrayItr",3322,79728
"org.apache.commons.compress.harmony.unpack200.CpBands$$Lambda.0x000000000a55c000",3018,72432
"java.util.stream.Streams$2",2985,71640
"java.util.stream.Streams$ConcatSpliterator$OfRef",2942,70608
"org.apache.commons.compress.harmony.unpack200.AttributeLayout",2915,139920
"java.util.HashSet",2870,45920
"java.util.stream.Streams$StreamBuilderImpl",2839,68136
"org.apache.commons.compress.harmony.unpack200.bytecode.CPFieldRef",2805,112200
"java.util.LinkedHashSet",2523,40368
"java.lang.Class[]",2510,61600
"org.apache.commons.compress.harmony.unpack200.bytecode.CPMember$$Lambda.0x000000000a556770",2478,39648
"java.io.ByteArrayOutputStream",2359,56616
"java.util.Collections$UnmodifiableRandomAccessList",2219,53256
"org.apache.commons.compress.harmony.unpack200.bytecode.CodeAttribute$$Lambda.0x000000000a5569a0",2179,34864
"org.apache.commons.compress.harmony.unpack200.bytecode.CodeAttribute$$Lambda.0x000000000a556e00",2128,34048
"org.junit.jupiter.engine.extension.MutableExtensionRegistry$$Lambda.0x000000000a28b6e8",2050,32800
"org.apache.commons.compress.harmony.unpack200.bytecode.CodeAttribute$$Lambda.0x000000000a556bd0",2044,32704
"org.junit.jupiter.engine.extension.MutableExtensionRegistry$$Lambda.0x000000000a28b498",2022,32352
"java.util.LinkedHashMap$LinkedKeyIterator",2011,64352
"org.apache.commons.compress.harmony.unpack200.bytecode.CPMethod",1969,78760
"org.apache.commons.compress.harmony.unpack200.bytecode.CodeAttribute",1827,102312
"org.apache.commons.compress.harmony.unpack200.bytecode.CodeAttribute$$Lambda.0x000000000a555168",1825,29200
"org.apache.commons.compress.harmony.unpack200.bytecode.LineNumberTableAttribute",1808,72320
"org.apache.commons.compress.harmony.unpack200.bytecode.LocalVariableTableAttribute",1808,115712
"org.apache.commons.compress.harmony.pack200.CPNameAndType",1805,43320
"org.apache.commons.compress.harmony.pack200.CPMethodOrField",1705,54560
"java.lang.reflect.Method",1689,148632
"java.util.LinkedHashMap$LinkedKeySet",1599,38376
"java.lang.reflect.Field[]",1559,28272
"org.apache.commons.compress.harmony.unpack200.bytecode.CPClass[]",1547,37168
"java.lang.Object",1533,24528
"org.apache.commons.compress.harmony.unpack200.bytecode.ExceptionsAttribute",1533,49056
"java.util.regex.Pattern$BmpCharProperty",1440,34560
"java.util.Collections$UnmodifiableCollection$1",1436,34464
"long[]",1420,129760
"org.objectweb.asm.Label[]",1403,342424
"java.util.stream.Nodes$SpinedNodeBuilder",1402,56080
"java.util.HashMap$TreeNode",1398,78288
"org.apache.commons.compress.harmony.unpack200.bytecode.CPNameAndType",1376,55040
"sun.reflect.annotation.AnnotationInvocationHandler",1356,32544
"java.util.Spliterators$ArraySpliterator",1342,53680
"java.util.HashMap$EntryIterator",1191,38112
"sun.reflect.generics.tree.TypeArgument[]",1160,18592
"sun.reflect.generics.tree.SimpleClassTypeSignature",1156,27744
"sun.reflect.generics.tree.ClassTypeSignature",1140,18240
"java.util.regex.Pattern$$Lambda.0x000000000a136dd8",1133,18128
"jdk.proxy2.$Proxy65",1129,18064
"sun.reflect.generics.visitor.Reifier",1119,26856
"sun.reflect.annotation.AnnotationParser$1",1112,26688
"sun.reflect.generics.factory.CoreReflectionFactory",1109,26616
"sun.reflect.generics.parser.SignatureParser",1105,26520
"sun.reflect.generics.scope.ClassScope",1105,26520
"org.junit.platform.commons.util.Preconditions$$Lambda.0x000000000a15cfd8",1083,17328
"org.junit.platform.engine.support.store.Namespace",1062,16992
"java.util.StringJoiner",1059,42360
"org.junit.jupiter.engine.execution.NamespaceAwareStore",1054,25296
"java.util.stream.ForEachOps$ForEachOp$OfRef",1046,25104
"java.util.stream.Collectors$$Lambda.0x000000000a1c60b8",1045,25080
"java.util.Collections$UnmodifiableSet",984,15744
"java.time.LocalDateTime",956,22944
"org.apache.commons.compress.harmony.unpack200.bytecode.CPString",945,37800
"org.apache.commons.compress.harmony.pack200.CPSignature",939,30048
"java.lang.annotation.Annotation[]",921,14736
"org.junit.platform.engine.support.store.NamespacedHierarchicalStore$CompositeKey",917,22008
"java.math.MutableBigInteger",873,20952
"jdk.internal.org.objectweb.asm.SymbolTable$Entry",870,48720
"byte[][]",809,2506128
"org.apache.maven.surefire.junitplatform.RunListenerAdapter$$Lambda.0x000000000a2b2ec8",786,12576
"java.lang.annotation.Annotation[][]",758,22296
"java.util.TreeMap",753,36144
"org.apache.commons.compress.harmony.unpack200.bytecode.ExceptionTableEntry",746,35808
"java.util.TreeMap$KeyIterator",744,23808
"java.time.Instant",741,17784
"org.apache.commons.compress.harmony.pack200.CPString",724,17376
"org.junit.platform.launcher.core.CompositeTestExecutionListener$$Lambda.0x000000000a276cd0",719,17256
"org.apache.maven.surefire.api.util.internal.ClassMethod",715,17160
"java.lang.invoke.MethodType",694,27760
"java.util.TreeMap$KeySet",684,10944
"java.util.TreeSet",667,10672
"java.lang.ref.SoftReference",660,26400
"java.util.concurrent.locks.ReentrantLock",615,9840
"java.util.jar.JarFile$JarFileEntry",610,63440
"java.util.regex.IntHashSet[]",610,9760
"java.util.regex.Matcher",609,48720
"java.util.concurrent.ConcurrentHashMap$MapEntry",601,14424
"java.util.regex.Pattern",593,52184
"java.util.regex.Pattern$CharPropertyGreedy",584,14016
"java.util.regex.Pattern$CharProperty",581,13944
"java.util.function.Function$$Lambda.0x000000000a1cc348",580,13920
"java.time.LocalDate",574,13776
"java.util.regex.Pattern$GroupHead[]",570,31920
"org.junit.jupiter.engine.descriptor.CallbackSupport$$Lambda.0x000000000a2c5000",564,13536
"java.util.regex.Pattern$Begin",563,9008
"java.util.ArrayList$ListItr",561,17952
"java.util.regex.Pattern$Dollar",555,13320
"org.apache.commons.compress.harmony.unpack200.bytecode.CPField",545,21800
"java.util.concurrent.locks.ReentrantLock$NonfairSync",542,17344
"org.apache.maven.surefire.junitplatform.RunListenerAdapter$$Lambda.0x000000000a2908e8",541,8656
"jdk.internal.util.StrongReferenceKey",526,8416
"java.time.LocalTime",525,12600
"org.apache.commons.compress.harmony.unpack200.bytecode.CPClass",521,20840
"org.apache.commons.compress.harmony.unpack200.bytecode.Attribute[]",516,12376
"java.lang.reflect.Parameter[]",502,9312
"org.apache.commons.compress.harmony.unpack200.bytecode.CPInterfaceMethodRef",501,24048
"org.apache.maven.surefire.junitplatform.RunListenerAdapter$$Lambda.0x000000000a2b2390",501,8016
"org.junit.platform.engine.UniqueId",496,15872
"jdk.internal.misc.InternalLock",493,7888
"java.util.stream.ReferencePipeline$7",490,27440
"sun.nio.fs.WindowsNativeDispatcher$FirstFile",486,15552
"java.util.stream.ReferencePipeline$7$1",485,11640
"org.junit.jupiter.engine.descriptor.MethodBasedTestDescriptor$$Lambda.0x000000000a2152e8",468,7488
"jdk.internal.ref.CleanerImpl$PhantomCleanableRef",457,21936
"java.util.Comparator$$Lambda.0x000000000a179540",451,7216
"java.util.stream.FindOps$FindSink$OfRef",449,10776
"boolean[]",448,12048
"org.junit.platform.commons.util.AnnotationUtils$$Lambda.0x000000000a202aa0",446,7136
"java.lang.Class",441,141120
"java.util.ArrayList[]",436,18632
"org.junit.platform.engine.UniqueId$Segment",426,10224
"org.junit.platform.engine.support.descriptor.MethodSource",426,13632
"java.lang.invoke.BoundMethodHandle$Species_LL",425,17000
"java.util.Spliterators$IteratorSpliterator",424,16960
"org.junit.platform.commons.util.ReflectionUtils$$Lambda.0x000000000a28a370",424,6784
"org.junit.jupiter.engine.execution.NamespaceAwareStore$$Lambda.0x000000000a294f60",419,13408
"org.apache.commons.compress.harmony.unpack200.CpBands$$Lambda.0x000000000a54e770",417,10008
"org.junit.platform.launcher.TestIdentifier",417,16680
"java.util.LinkedHashMap$LinkedEntrySet",415,9960
"org.junit.jupiter.engine.extension.TimeoutConfiguration$$Lambda.0x000000000a29d170",412,6592
"java.nio.HeapCharBuffer",396,22176
"java.util.zip.ZipFile$ZipFileInputStream",374,20944
"org.junit.jupiter.api.extension.TestInstancePreDestroyCallback$$Lambda.0x000000000a2c86b0",371,5936
"java.math.BigInteger",370,14800
"java.util.logging.LogRecord",369,29520
"org.junit.platform.launcher.core.CompositeEngineExecutionListener$$Lambda.0x000000000a286310",364,8736
"java.lang.reflect.Constructor[]",362,8664
"java.util.concurrent.atomic.AtomicInteger",361,5776
"org.junit.platform.commons.util.ReflectionUtils$$Lambda.0x000000000a28a7d8",360,5760
"org.apache.commons.compress.harmony.pack200.CPClass",359,11488
"java.util.jar.JarEntry",358,34368
"java.util.WeakHashMap$Entry",354,14160
"java.util.concurrent.atomic.AtomicBoolean",352,5632
"org.apache.maven.surefire.api.util.internal.ImmutableMap$Node",348,8352
"java.lang.StackFrameInfo",346,16608
"org.apache.commons.compress.harmony.pack200.CPNameAndType[]",342,13904
"java.util.zip.CRC32",341,5456
"java.util.concurrent.ConcurrentHashMap",333,21312
"java.util.Collections$SynchronizedSet",331,7944
"jdk.internal.util.WeakReferenceKey",329,10528
"java.lang.reflect.Executable$ParameterData",325,7800
"org.junit.jupiter.engine.support.OpenTest4JAndJUnit4AwareThrowableCollector",322,7728
"org.apache.commons.compress.harmony.unpack200.CpBands$$Lambda.0x000000000a55c240",319,7656
"java.lang.reflect.Method[]",317,15784
"org.apache.commons.compress.harmony.pack200.Pack200ClassReader",315,17640
"org.apache.maven.surefire.junitplatform.RunListenerAdapter$$Lambda.0x000000000a291ad8",313,5008
"java.io.FileDescriptor",312,12480
"org.apache.maven.surefire.api.report.SimpleReportEntry",311,17416
"org.junit.jupiter.engine.descriptor.CallbackSupport$$Lambda.0x000000000a293448",311,7464
"org.apache.maven.surefire.booter.spi.EventChannelEncoder$StackTrace",308,7392
"org.apache.maven.surefire.junitplatform.RunListenerAdapter$$Lambda.0x000000000a290b38",305,4880
"sun.nio.cs.UTF_8$Encoder",305,14640
"org.apache.maven.surefire.api.util.internal.ImmutableMap",303,7272
"org.junit.platform.engine.support.store.NamespacedHierarchicalStore$StoredValue",303,7272
"java.nio.file.LinkOption[]",299,5304
"sun.nio.fs.WindowsFileAttributes",299,19136
"org.junit.jupiter.engine.execution.NamespaceAwareStore$$Lambda.0x000000000a29b668",297,7128
"org.junit.platform.engine.support.store.NamespacedHierarchicalStore$$Lambda.0x000000000a2c9ea8",297,7128
"org.junit.platform.engine.support.hierarchical.ThrowableCollector",295,7080
"java.util.zip.ZipOutputStream$XEntry",289,6936
"org.junit.jupiter.engine.execution.InvocationInterceptorChain$ValidatingInvocation",289,6936
"org.junit.jupiter.params.EvaluatedArgumentSet$$Lambda.0x000000000a2ad270",288,4608
"org.junit.platform.launcher.TestPlan$$Lambda.0x000000000a286758",288,4608
"org.junit.jupiter.engine.descriptor.MethodBasedTestDescriptor$MethodInfo",285,9120
"java.util.stream.DistinctOps$1$2",283,6792
"org.apache.maven.surefire.junitplatform.RunListenerAdapter$$Lambda.0x000000000a2b25d0",282,4512
"java.util.zip.ZipFile$InflaterCleanupAction",281,6744
"org.junit.platform.commons.util.AnnotationUtils$$Lambda.0x000000000a296250",279,4464
"java.util.stream.Nodes$FixedNodeBuilder",278,6672
"org.apache.maven.surefire.report.ClassMethodIndexer$$Lambda.0x000000000a292468",277,6648
"java.util.stream.DistinctOps$1",275,15400
"org.apache.maven.surefire.junitplatform.RunListenerAdapter$$Lambda.0x000000000a2b1f08",275,4400
"org.apache.maven.surefire.junitplatform.RunListenerAdapter$$Lambda.0x000000000a291d28",274,4384
"org.junit.jupiter.engine.config.CachingJupiterConfiguration$$Lambda.0x000000000a2ca0c8",274,4384
"java.lang.invoke.DirectMethodHandle",271,10840
"java.util.regex.Pattern$BmpCharPropertyGreedy",269,6456
"java.util.function.Predicate$$Lambda.0x000000000a1c6bb0",265,6360
"java.lang.ref.Finalizer",263,10520
"org.junit.jupiter.engine.execution.InvocationInterceptorChain$InterceptedInvocation",259,6216
"sun.nio.fs.WindowsPath",254,10160
"org.junit.platform.engine.support.store.NamespacedHierarchicalStore$$Lambda.0x000000000a29b228",253,4048
"org.junit.jupiter.engine.execution.NamespaceAwareStore$$Lambda.0x000000000a29b008",251,6024
"org.junit.platform.engine.support.store.NamespacedHierarchicalStore$EvaluatedValue",251,6024
"java.io.BufferedInputStream",249,11952
"org.apache.commons.compress.harmony.unpack200.bytecode.ClassConstantPool$$Lambda.0x000000000a556540",239,3824
"org.apache.commons.compress.harmony.unpack200.bytecode.CPInteger",233,5592
"java.util.Collections$SingletonList",230,5520
"org.apache.commons.compress.harmony.unpack200.bytecode.ClassConstantPool$$Lambda.0x000000000a556310",228,3648
"org.apache.commons.compress.harmony.unpack200.bytecode.ClassFile",226,12656
"java.math.BigInteger[]",220,5280
"org.apache.commons.compress.harmony.pack200.IntList",220,7040
"java.lang.reflect.Field",219,15768
"sun.util.locale.LocaleObjectCache$CacheEntry",216,8640
"org.apache.commons.compress.harmony.unpack200.Segment$$Lambda.0x000000000a555a58",215,3440
"org.apache.commons.compress.harmony.unpack200.bytecode.ClassConstantPool",215,8600
"org.apache.commons.compress.harmony.pack200.Archive$PackingFile",214,6848
"java.util.zip.ZipFile$ZipFileInflaterInputStream",210,10080
"java.util.Comparator$$Lambda.0x000000000a1d7758",209,3344
"org.apache.commons.compress.harmony.unpack200.bytecode.InnerClassesAttribute",209,6688
"org.junit.platform.commons.util.ClassUtils$$Lambda.0x000000000a20c8b0",201,3216
"org.apache.commons.compress.harmony.unpack200.bytecode.SourceFileAttribute",198,6336
"jdk.internal.reflect.DirectMethodHandleAccessor",197,6304
"org.objectweb.asm.Context",193,16984
"sun.nio.fs.WindowsPathParser$Result",188,4512
"sun.nio.ch.FileChannelImpl",187,11968
"java.lang.reflect.Constructor",186,13392
"java.util.stream.SortedOps$RefSortingSink",185,5920
"java.util.LinkedHashMap$LinkedValues",184,4416
"org.junit.jupiter.engine.execution.ParameterResolutionUtils$$Lambda.0x000000000a2b6220",184,4416
"java.io.File",183,5856
"org.junit.jupiter.api.extension.ExtensionContext$Namespace",183,2928
"org.junit.platform.commons.util.Preconditions$$Lambda.0x000000000a15d208",182,2912
"org.junit.jupiter.engine.execution.ParameterResolutionUtils$$Lambda.0x000000000a2bd200",180,5760
"org.junit.platform.engine.support.store.NamespacedHierarchicalStore",179,5728
"org.apache.commons.compress.harmony.pack200.CPClass[]",178,4720
"org.apache.commons.compress.harmony.pack200.CPInt",177,4248
"org.apache.commons.compress.harmony.unpack200.BandSet$$Lambda.0x000000000a52a4f0",177,4248
"java.lang.invoke.DirectMethodHandle$Constructor",176,8448
"sun.nio.ch.FileChannelImpl$Closer",175,2800
"java.util.concurrent.ConcurrentHashMap$Node[]",173,14864
"java.util.stream.SortedOps$RefSortingSink$$Lambda.0x000000000a1d8678",172,2752
"org.junit.jupiter.engine.execution.ConditionEvaluator$$Lambda.0x000000000a290000",171,4104
"org.junit.jupiter.engine.extension.TempDirectory$$Lambda.0x000000000a294158",171,2736
"org.junit.platform.engine.support.hierarchical.NodeTestTask$$Lambda.0x000000000a285a88",171,2736
"org.junit.platform.launcher.core.CompositeTestExecutionListener$$Lambda.0x000000000a286dc8",170,2720
"org.junit.jupiter.engine.descriptor.ClassBasedTestDescriptor$$Lambda.0x000000000a2a9498",168,5376
"org.junit.jupiter.engine.execution.DefaultParameterContext",168,4032
"org.junit.platform.engine.support.hierarchical.NodeTestTask",167,8016
"java.lang.invoke.BoundMethodHandle$Species_L",166,6640
"org.junit.jupiter.engine.descriptor.AbstractExtensionContext$$Lambda.0x000000000a285638",166,2656
"org.junit.platform.launcher.core.CompositeTestExecutionListener$$Lambda.0x000000000a2cd2b8",166,3984
"java.util.concurrent.ConcurrentHashMap$ValueIterator",165,9240
"org.apache.commons.compress.harmony.pack200.ClassBands$$Lambda.0x000000000a54cab0",165,3960
"org.junit.jupiter.engine.execution.JupiterEngineExecutionContext$Builder",163,3912
"org.junit.jupiter.engine.extension.TempDirectory$$Lambda.0x000000000a2943a8",162,2592
"sun.nio.ch.NativeThreadSet",162,3888
"org.junit.jupiter.engine.extension.AutoCloseExtension$$Lambda.0x000000000a2c8d20",161,3864
"org.junit.platform.engine.support.hierarchical.NodeTestTask$$Lambda.0x000000000a287ac0",161,2576
"org.junit.jupiter.engine.descriptor.TestMethodTestDescriptor$$Lambda.0x000000000a2c8f50",160,3840
"sun.nio.fs.WindowsFileAttributeViews$Basic",160,3840
"org.junit.jupiter.engine.extension.TempDirectory$$Lambda.0x000000000a294d20",159,2544
"org.junit.platform.engine.support.hierarchical.NodeTestTask$$Lambda.0x000000000a2c5888",159,2544
"java.io.InputStreamReader",158,3792
"org.junit.jupiter.engine.descriptor.ExtensionUtils$$Lambda.0x000000000a28c638",158,2528
"org.junit.platform.engine.support.hierarchical.NodeTestTask$$Lambda.0x000000000a2804d0",158,2528
"java.util.Collections$1",157,3768
"java.util.concurrent.ConcurrentHashMap$EntrySetView",157,2512
"org.junit.jupiter.engine.execution.DefaultTestInstances",157,2512
"sun.nio.cs.StreamDecoder",157,7536
"jdk.proxy2.$Proxy14",156,2496
"java.util.HashMap$ValueIterator",155,4960
"org.junit.jupiter.engine.descriptor.DefaultTestInstanceFactoryContext",155,3720
"org.junit.jupiter.engine.descriptor.ExtensionUtils$$Lambda.0x000000000a28c1c0",155,2480
"org.junit.jupiter.engine.execution.ConditionEvaluator$$Lambda.0x000000000a2906c8",155,3720
"org.junit.jupiter.engine.extension.MutableExtensionRegistry$$Lambda.0x000000000a2829b8",155,2480
"org.junit.jupiter.engine.execution.InterceptingExecutableInvoker$$Lambda.0x000000000a297c30",154,3696
"java.util.concurrent.ConcurrentHashMap$ValuesView",153,2448
"org.junit.jupiter.engine.extension.MutableExtensionRegistry$$Lambda.0x000000000a289808",153,2448
"org.junit.jupiter.engine.extension.DisabledCondition$$Lambda.0x000000000a290488",152,3648
"org.junit.platform.engine.support.hierarchical.NodeTestTask$$Lambda.0x000000000a2876a8",152,2432
"org.junit.platform.engine.support.store.NamespacedHierarchicalStore$$Lambda.0x000000000a2c9c78",151,3624
"org.junit.platform.launcher.core.CompositeTestExecutionListener$$Lambda.0x000000000a2cd088",151,3624
"org.junit.platform.launcher.core.CompositeTestExecutionListener$$Lambda.0x000000000a2cd4d8",151,3624
"java.io.ByteArrayInputStream",150,4800
"org.junit.jupiter.engine.descriptor.TestMethodTestDescriptor",150,7200
"org.junit.platform.launcher.core.CompositeTestExecutionListener$$Lambda.0x000000000a286ff8",150,2400
"org.junit.platform.engine.support.hierarchical.NodeTestTask$$Lambda.0x000000000a287ce0",149,2384
"org.junit.platform.engine.UniqueIdFormat$$Lambda.0x000000000a287218",148,2368
"org.junit.platform.launcher.core.CompositeEngineExecutionListener$$Lambda.0x000000000a285ec0",148,2368
"org.junit.platform.engine.support.hierarchical.NodeTestTask$$Lambda.0x000000000a2c5aa8",147,2352
"java.util.stream.SortedOps$OfRef",146,8176
"org.junit.jupiter.engine.descriptor.TestMethodTestDescriptor$$Lambda.0x000000000a2b5b00",146,3504
"sun.nio.ch.ChannelInputStream",146,4672
"org.junit.jupiter.engine.descriptor.MethodExtensionContext",145,8120
"org.junit.jupiter.engine.descriptor.TestMethodTestDescriptor$$Lambda.0x000000000a2c5230",145,3480
"org.junit.platform.launcher.core.CompositeTestExecutionListener$$Lambda.0x000000000a2cd708",145,3480
"java.lang.invoke.LambdaForm$Name",144,4608
"org.junit.jupiter.engine.config.CachingJupiterConfiguration$$Lambda.0x000000000a28ed18",144,2304
"org.junit.platform.launcher.core.CompositeEngineExecutionListener$$Lambda.0x000000000a2860f0",144,2304
"org.junit.jupiter.engine.extension.TempDirectory$$Lambda.0x000000000a2964a0",143,4576
"org.junit.platform.engine.support.hierarchical.NodeTestTask$$Lambda.0x000000000a2c5668",143,2288
"org.junit.platform.launcher.core.CompositeTestExecutionListener$$Lambda.0x000000000a286ba8",143,2288
"java.io.BufferedReader",142,6816
"org.junit.jupiter.engine.descriptor.MethodBasedTestDescriptor$$Lambda.0x000000000a2cbed0",142,3408
"org.junit.platform.launcher.core.CompositeTestExecutionListener$$Lambda.0x000000000a286978",142,2272
"java.lang.invoke.LambdaFormEditor",141,2256
"jdk.internal.org.objectweb.asm.ByteVector",141,3384
"org.junit.platform.commons.util.ReflectionUtils$$Lambda.0x000000000a28bfa0",141,2256
"org.junit.platform.commons.util.ReflectionUtils$$Lambda.0x000000000a29d810",141,2256
"java.util.concurrent.ConcurrentHashMap$EntrySpliterator",139,7784
"org.junit.jupiter.engine.extension.TimeoutExtension$$Lambda.0x000000000a293f28",139,2224
"org.junit.platform.engine.support.hierarchical.NodeTestTask$$Lambda.0x000000000a288000",139,2224
"org.junit.platform.engine.support.hierarchical.NodeTestTask$DefaultDynamicTestExecutor",139,3336
"org.junit.platform.launcher.core.CompositeEngineExecutionListener$$Lambda.0x000000000a2ccc38",138,3312
"org.junit.platform.launcher.core.CompositeEngineExecutionListener$$Lambda.0x000000000a2cce68",138,3312
"org.junit.jupiter.engine.descriptor.TestMethodTestDescriptor$$Lambda.0x000000000a2b54d0",137,3288
"java.util.concurrent.ConcurrentHashMap$ReservationNode",136,4352
"org.junit.jupiter.engine.execution.MethodInvocation",136,3264
"org.junit.jupiter.engine.execution.ParameterResolutionUtils$$Lambda.0x000000000a297588",136,2176
"org.junit.jupiter.engine.extension.TempDirectory$FailureTracker",136,3264
"org.junit.jupiter.engine.execution.JupiterEngineExecutionContext",135,3240
"org.junit.jupiter.engine.extension.MutableExtensionRegistry",135,3240
"org.junit.jupiter.params.ResolverFacade$$Lambda.0x000000000a2b6688",135,2160
"org.junit.jupiter.params.ResolverFacade$ExecutableParameterDeclaration$$Lambda.0x000000000a2bcda8",135,3240
"org.junit.jupiter.engine.descriptor.ClassBasedTestDescriptor$$Lambda.0x000000000a2aa220",134,4288
"org.junit.jupiter.engine.execution.InterceptingExecutableInvoker$$Lambda.0x000000000a2ab5e8",134,3216
"org.junit.jupiter.engine.extension.AutoCloseExtension$$Lambda.0x000000000a2c8248",134,2144
"org.junit.jupiter.engine.descriptor.CallbackSupport$$Lambda.0x000000000a2c4c50",133,3192
"org.junit.jupiter.engine.execution.DefaultExecutableInvoker",133,3192
"org.junit.jupiter.engine.extension.MutableExtensionRegistry$Entry$$Lambda.0x000000000a283038",133,2128
"sun.nio.cs.UTF_8$Decoder",133,5320
"com.github.luben.zstd.ZstdInputStreamNoFinalizer",131,8384
"org.apache.commons.compress.harmony.unpack200.bytecode.LocalVariableTypeTableAttribute",131,8384
"org.junit.jupiter.engine.execution.ExtensionContextSupplier$ScopeBasedExtensionContextSupplier",131,3144
"org.apache.maven.surefire.junitplatform.RunListenerAdapter$$Lambda.0x000000000a2cd928",130,2080
"org.junit.jupiter.engine.descriptor.ClassBasedTestDescriptor$$Lambda.0x000000000a2a9258",130,2080
"org.junit.jupiter.engine.descriptor.TestMethodTestDescriptor$$Lambda.0x000000000a2cbca0",130,3120
"org.junit.jupiter.engine.extension.TimeoutExtension$$Lambda.0x000000000a293ac0",130,2080
"org.apache.commons.io.input.BoundedInputStream",129,7224
"java.lang.invoke.LambdaFormEditor$TransformKey",128,3072
"org.junit.jupiter.engine.config.CachingJupiterConfiguration$$Lambda.0x000000000a2aa440",128,2048
"org.junit.jupiter.engine.descriptor.ClassBasedTestDescriptor$$Lambda.0x000000000a2aaf10",128,3072
"org.junit.jupiter.engine.extension.TimeoutExtension$$Lambda.0x000000000a29cb08",128,2048
"org.junit.jupiter.engine.descriptor.ClassBasedTestDescriptor$$Lambda.0x000000000a2a98b0",126,3024
"org.junit.jupiter.params.ResolverFacade$ExecutableParameterDeclaration$$Lambda.0x000000000a2bcb58",126,2016
"java.lang.invoke.MemberName",124,5952
"org.junit.jupiter.params.ResolverFacade$$Lambda.0x000000000a2b68a0",124,4960
"org.apache.commons.compress.harmony.unpack200.bytecode.CPLong",123,2952
"org.junit.jupiter.engine.descriptor.TestMethodTestDescriptor$$Lambda.0x000000000a2aa000",123,2952
"org.junit.jupiter.engine.execution.ConstructorInvocation",123,2952
"org.junit.jupiter.engine.extension.TimeoutConfiguration$$Lambda.0x000000000a2bd890",122,1952
"org.junit.platform.engine.support.hierarchical.NodeTestTask$DefaultDynamicTestExecutor$$Lambda.0x000000000a2cdd78",122,1952
"sun.reflect.annotation.AnnotationInvocationHandler$1",121,1936
"org.apache.commons.compress.harmony.unpack200.bytecode.InnerClassesAttribute$InnerClassesEntry",120,4800
"org.apache.commons.compress.harmony.unpack200.bytecode.SignatureAttribute",120,3840
"sun.util.locale.BaseLocale",119,3808
"java.io.FileOutputStream",118,3776
"java.util.Locale",118,3776
"org.junit.jupiter.engine.extension.TimeoutConfiguration$$Lambda.0x000000000a2bd670",118,1888
"org.junit.platform.launcher.core.CompositeEngineExecutionListener$$Lambda.0x000000000a2ae1c8",118,1888
"com.github.luben.zstd.ZstdInputStream",116,2784
