"Name","Instance Count","Size (bytes)"
"org.junit.jupiter.engine.descriptor.CallbackSupport$$Lambda.0x00000000342c5000",631,15144
"java.util.regex.Pattern",630,55440
"java.util.ArrayList$ListItr",623,19936
"org.apache.maven.surefire.junitplatform.RunListenerAdapter$$Lambda.0x00000000342908e8",613,9808
"java.util.regex.Pattern$Dollar",599,14376
"java.util.jar.JarFile$JarFileEntry",594,61776
"java.util.stream.ReferencePipeline$7",594,33264
"java.util.regex.Pattern$CharPropertyGreedy",593,14232
"java.util.function.Function$$Lambda.0x00000000341cbed8",591,14184
"java.util.stream.ReferencePipeline$7$1",589,14136
"java.util.concurrent.locks.ReentrantLock$NonfairSync",577,18464
"org.apache.commons.compress.harmony.unpack200.bytecode.CPField",567,22680
"jdk.internal.util.StrongReferenceKey",564,9024
"java.time.LocalDate",548,13152
"org.junit.platform.commons.util.AnnotationUtils$$Lambda.0x0000000034202aa0",546,8736
"java.util.concurrent.locks.ReentrantLock",545,8720
"org.apache.maven.surefire.junitplatform.RunListenerAdapter$$Lambda.0x00000000342b2390",542,8672
"org.apache.commons.compress.harmony.unpack200.bytecode.CPInterfaceMethodRef",537,25776
"jdk.internal.misc.InternalLock",536,8576
"org.apache.commons.compress.harmony.unpack200.bytecode.Attribute[]",532,12696
"org.junit.jupiter.engine.descriptor.MethodBasedTestDescriptor$$Lambda.0x00000000342152e8",526,8416
"java.time.LocalTime",520,12480
"org.apache.commons.compress.harmony.unpack200.bytecode.CPClass",518,20720
"java.lang.reflect.Parameter[]",493,9480
"java.util.Spliterators$IteratorSpliterator",493,19720
"java.util.stream.FindOps$FindSink$OfRef",489,11736
"org.junit.platform.launcher.core.CompositeEngineExecutionListener$$Lambda.0x0000000034286310",489,11736
"java.nio.file.LinkOption[]",487,8648
"org.junit.platform.commons.util.ReflectionUtils$$Lambda.0x000000003428a7d8",474,7584
"sun.nio.fs.WindowsFileAttributes",466,29824
"jdk.internal.ref.CleanerImpl$PhantomCleanableRef",461,22128
"org.junit.platform.commons.util.ReflectionUtils$$Lambda.0x000000003428a370",461,7376
"java.lang.reflect.Method[]",455,22400
"org.junit.jupiter.engine.execution.NamespaceAwareStore$$Lambda.0x0000000034294f60",452,14464
"org.junit.platform.engine.UniqueId$Segment",452,10848
"org.junit.platform.engine.UniqueId",446,14272
"org.junit.jupiter.api.extension.TestInstancePreDestroyCallback$$Lambda.0x00000000342c86b0",442,7072
"org.junit.platform.engine.support.descriptor.MethodSource",437,13984
"org.junit.jupiter.engine.extension.TimeoutConfiguration$$Lambda.0x000000003429d170",435,6960
"java.nio.HeapCharBuffer",434,24304
"org.apache.commons.compress.harmony.unpack200.CpBands$$Lambda.0x000000003452f638",432,10368
"java.util.concurrent.atomic.AtomicInteger",429,6864
"java.lang.Class",424,135680
"java.util.zip.ZipFile$ZipFileInputStream",421,23576
"java.math.BigInteger",418,16720
"org.junit.platform.launcher.TestIdentifier",418,16720
"java.util.ArrayList[]",417,18752
"java.util.logging.LogRecord",416,33280
"java.lang.invoke.BoundMethodHandle$Species_LL",401,16040
"java.util.Comparator$$Lambda.0x0000000034179100",400,6400
"java.util.concurrent.atomic.AtomicBoolean",399,6384
"org.apache.commons.compress.harmony.pack200.CPClass",388,12416
"java.lang.reflect.Constructor[]",379,9080
"sun.nio.fs.WindowsPath",377,15080
"org.apache.commons.compress.harmony.unpack200.CpBands$$Lambda.0x000000003453d130",365,8760
"java.util.WeakHashMap$Entry",359,14360
"java.util.concurrent.ConcurrentHashMap",358,22912
"org.apache.maven.surefire.api.util.internal.ImmutableMap$Node",358,8592
"java.lang.reflect.Executable$ParameterData",356,8544
"java.util.Collections$SynchronizedSet",354,8496
"org.apache.commons.compress.harmony.pack200.CPNameAndType[]",347,14296
"org.junit.jupiter.engine.execution.NamespaceAwareStore$$Lambda.0x000000003429b668",341,8184
"org.apache.maven.surefire.junitplatform.RunListenerAdapter$$Lambda.0x0000000034291ad8",339,5424
"sun.nio.cs.UTF_8$Encoder",337,16176
"org.junit.platform.engine.support.store.NamespacedHierarchicalStore$StoredValue",335,8040
"java.io.FileDescriptor",334,13360
"org.apache.maven.surefire.report.ClassMethodIndexer$$Lambda.0x0000000034292468",332,7968
"org.apache.maven.surefire.api.util.internal.ImmutableMap",327,7848
"org.apache.maven.surefire.junitplatform.RunListenerAdapter$$Lambda.0x0000000034290b38",327,5232
"java.lang.reflect.Field",323,23256
"jdk.internal.util.WeakReferenceKey",323,10336
"java.util.function.Predicate$$Lambda.0x00000000341c6740",321,7704
"java.util.stream.DistinctOps$1$2",321,7704
"org.junit.platform.engine.support.hierarchical.ThrowableCollector",321,7704
"java.util.stream.DistinctOps$1",320,17920
"java.lang.StackFrameInfo",319,15312
"org.junit.platform.engine.support.store.NamespacedHierarchicalStore$EvaluatedValue",319,7656
"java.lang.invoke.DirectMethodHandle",318,12720
"org.junit.jupiter.engine.support.OpenTest4JAndJUnit4AwareThrowableCollector",317,7608
"org.junit.platform.commons.util.AnnotationUtils$$Lambda.0x0000000034296250",314,5024
"org.apache.maven.surefire.api.report.SimpleReportEntry",313,17528
