"Name","Instance Count","Size (bytes)"
"java.util.stream.MatchOps$$Lambda.0x00000000c0175f80",4307,103368
"java.util.stream.MatchOps$1MatchSink",4281,102744
"java.util.HashMap",3992,191616
"java.util.stream.ReduceOps$3",3929,125728
"java.util.stream.ReduceOps$3ReducingSink",3910,125120
"org.apache.maven.surefire.junitplatform.RunListenerAdapter$$Lambda.0x00000000c0291cf8",3864,61824
"java.nio.HeapByteBuffer",3820,213920
"org.apache.maven.surefire.junitplatform.RunListenerAdapter$$Lambda.0x00000000c0291ab8",3798,60768
"org.apache.commons.compress.harmony.unpack200.bytecode.BCIRenumberedAttribute$$Lambda.0x00000000c05361c0",3767,90408
"java.lang.Long",3685,88440
"java.util.Formatter$FormatSpecifier",3684,117888
"java.util.concurrent.ConcurrentHashMap$Node",3555,113760
"org.apache.commons.compress.harmony.pack200.CPUTF8",3551,85224
"java.nio.StringCharBuffer",3419,191464
"java.util.Formatter",3367,80808
"java.util.Arrays$ArrayItr",3335,80040
"org.apache.commons.compress.harmony.unpack200.CpBands$$Lambda.0x00000000c053cef0",3110,74640
"java.util.stream.Streams$ConcatSpliterator$OfRef",3070,73680
"java.util.stream.Streams$2",3011,72264
"java.util.HashSet",2987,47792
"java.util.stream.Streams$StreamBuilderImpl",2968,71232
"java.lang.Class[]",2957,72576
"org.apache.commons.compress.harmony.unpack200.AttributeLayout",2917,140016
"org.apache.commons.compress.harmony.unpack200.bytecode.CPFieldRef",2811,112440
"java.util.LinkedHashSet",2592,41472
"org.apache.commons.compress.harmony.unpack200.bytecode.CPMember$$Lambda.0x00000000c0537598",2489,39824
"java.util.Collections$UnmodifiableRandomAccessList",2290,54960
"java.io.ByteArrayOutputStream",2203,52872
"org.apache.commons.compress.harmony.unpack200.bytecode.CodeAttribute$$Lambda.0x00000000c05379f8",2157,34512
"java.util.LinkedHashMap$LinkedKeyIterator",2152,68864
"org.junit.jupiter.engine.extension.MutableExtensionRegistry$$Lambda.0x00000000c028bf40",2141,34256
"org.apache.commons.compress.harmony.unpack200.bytecode.CodeAttribute$$Lambda.0x00000000c0537c28",2131,34096
"org.junit.jupiter.engine.extension.MutableExtensionRegistry$$Lambda.0x00000000c028c190",2104,33664
"java.lang.reflect.Method",2064,181632
"org.apache.commons.compress.harmony.unpack200.bytecode.CodeAttribute$$Lambda.0x00000000c05377c8",2051,32816
"org.apache.commons.compress.harmony.unpack200.bytecode.CodeAttribute",1930,108080
"org.apache.commons.compress.harmony.unpack200.bytecode.CPMethod",1893,75720
"org.apache.commons.compress.harmony.unpack200.bytecode.LocalVariableTableAttribute",1887,120768
"org.apache.commons.compress.harmony.unpack200.bytecode.CodeAttribute$$Lambda.0x00000000c0535f90",1851,29616
"org.apache.commons.compress.harmony.pack200.CPNameAndType",1840,44160
"org.apache.commons.compress.harmony.unpack200.bytecode.LineNumberTableAttribute",1787,71480
"org.apache.commons.compress.harmony.pack200.CPMethodOrField",1770,56640
"sun.reflect.annotation.AnnotationInvocationHandler",1739,41736
"java.lang.reflect.Field[]",1702,31504
"java.util.LinkedHashMap$LinkedKeySet",1655,39720
"java.util.HashMap$EntryIterator",1541,49312
"sun.reflect.generics.visitor.Reifier",1532,36768
"sun.reflect.annotation.AnnotationParser$1",1526,36624
"org.objectweb.asm.Label[]",1513,359520
"sun.reflect.generics.tree.TypeArgument[]",1513,24248
"sun.reflect.generics.parser.SignatureParser",1498,35952
"sun.reflect.generics.scope.ClassScope",1495,35880
"sun.reflect.generics.tree.SimpleClassTypeSignature",1495,35880
"sun.reflect.generics.factory.CoreReflectionFactory",1494,35856
"java.util.stream.Nodes$SpinedNodeBuilder",1490,59600
"java.lang.Object",1488,23808
"sun.reflect.generics.tree.ClassTypeSignature",1481,23696
"jdk.proxy2.$Proxy65",1475,23600
"java.util.regex.Pattern$BmpCharProperty",1453,34872
"long[]",1441,145160
"java.util.Collections$UnmodifiableCollection$1",1434,34416
"java.util.HashMap$TreeNode",1431,80136
"org.apache.commons.compress.harmony.unpack200.bytecode.CPNameAndType",1420,56800
"java.util.Spliterators$ArraySpliterator",1300,52000
"org.apache.commons.compress.harmony.unpack200.bytecode.CPClass[]",1213,29184
"org.apache.commons.compress.harmony.unpack200.bytecode.ExceptionsAttribute",1200,38400
"java.util.regex.Pattern$$Lambda.0x00000000c0136be0",1148,18368
"org.junit.platform.commons.util.Preconditions$$Lambda.0x00000000c015cfd8",1135,18160
"org.junit.platform.engine.support.store.Namespace",1118,17888
"java.util.StringJoiner",1093,43720
"java.time.LocalDateTime",1066,25584
"java.util.stream.Collectors$$Lambda.0x00000000c01c5e88",1054,25296
"org.junit.jupiter.engine.execution.NamespaceAwareStore",1048,25152
"java.util.Collections$UnmodifiableSet",1041,16656
"java.util.stream.ForEachOps$ForEachOp$OfRef",1020,24480
"org.junit.platform.engine.support.store.NamespacedHierarchicalStore$CompositeKey",1012,24288
"org.apache.commons.compress.harmony.pack200.CPSignature",937,29984
"byte[][]",919,1922392
"java.lang.annotation.Annotation[]",914,14624
"jdk.internal.org.objectweb.asm.SymbolTable$Entry",913,51128
"java.math.MutableBigInteger",892,21408
"org.apache.commons.compress.harmony.unpack200.bytecode.CPString",887,35480
"java.lang.annotation.Annotation[][]",851,25824
"org.apache.maven.surefire.junitplatform.RunListenerAdapter$$Lambda.0x00000000c02b39b8",813,13008
"org.apache.commons.compress.harmony.pack200.CPString",759,18216
"java.time.Instant",758,18192
"java.time.LocalDate",755,18120
"java.util.TreeMap$KeyIterator",754,24128
"java.util.TreeMap",750,36000
"org.apache.maven.surefire.api.util.internal.ClassMethod",726,17424
"java.util.TreeMap$KeySet",722,11552
"org.apache.commons.compress.harmony.unpack200.bytecode.ExceptionTableEntry",710,34080
"java.lang.invoke.MethodType",705,28200
"org.junit.platform.launcher.core.CompositeTestExecutionListener$$Lambda.0x00000000c0277600",704,16896
"java.util.concurrent.ConcurrentHashMap$MapEntry",657,15768
"java.util.TreeSet",655,10480
"java.lang.ref.SoftReference",650,26000
"java.util.regex.Matcher",632,50560
"java.util.jar.JarFile$JarFileEntry",624,64896
"boolean[]",621,16144
"org.apache.maven.surefire.junitplatform.RunListenerAdapter$$Lambda.0x00000000c02913e0",610,9760
"java.util.ArrayList$ListItr",600,19200
"java.util.regex.IntHashSet[]",600,9600
"java.util.regex.Pattern",599,52712
"java.util.regex.Pattern$CharPropertyGreedy",592,14208
"java.util.regex.Pattern$Begin",588,9408
"org.junit.jupiter.engine.descriptor.CallbackSupport$$Lambda.0x00000000c02c1658",586,14064
"java.util.regex.Pattern$Dollar",576,13824
"java.util.regex.Pattern$GroupHead[]",573,32088
"sun.nio.fs.WindowsNativeDispatcher$FirstFile",572,18304
"java.util.function.Function$$Lambda.0x00000000c01cc118",569,13656
"java.util.stream.ReferencePipeline$7",564,31584
"java.util.concurrent.locks.ReentrantLock",563,9008
"java.util.regex.Pattern$CharProperty",557,13368
"org.apache.commons.compress.harmony.unpack200.bytecode.Attribute[]",550,13160
"jdk.internal.misc.InternalLock",547,8752
"jdk.internal.util.StrongReferenceKey",537,8592
"java.util.concurrent.locks.ReentrantLock$NonfairSync",536,17152
"java.util.stream.ReferencePipeline$7$1",530,12720
"org.apache.commons.compress.harmony.unpack200.bytecode.CPField",530,21200
"java.time.LocalTime",525,12600
"org.apache.commons.compress.harmony.unpack200.bytecode.CPClass",525,21000
"jdk.internal.ref.CleanerImpl$PhantomCleanableRef",522,25056
"org.apache.maven.surefire.junitplatform.RunListenerAdapter$$Lambda.0x00000000c02b2e80",520,8320
"org.junit.platform.commons.util.AnnotationUtils$$Lambda.0x00000000c0202aa0",506,8096
"java.util.LinkedHashMap$LinkedEntrySet",495,11880
"org.apache.commons.compress.harmony.unpack200.bytecode.CPInterfaceMethodRef",485,23280
"java.lang.reflect.Parameter[]",472,8848
"org.junit.jupiter.engine.descriptor.MethodBasedTestDescriptor$$Lambda.0x00000000c02152e8",469,7504
"java.util.Spliterators$IteratorSpliterator",464,18560
"java.lang.Class",463,148160
"java.util.stream.FindOps$FindSink$OfRef",451,10824
"org.junit.platform.engine.UniqueId",445,14240
"org.junit.jupiter.engine.execution.NamespaceAwareStore$$Lambda.0x00000000c0295a58",444,14208
"org.apache.commons.compress.harmony.unpack200.CpBands$$Lambda.0x00000000c052b000",440,10560
"java.util.ArrayList[]",433,19056
"org.junit.platform.commons.util.ReflectionUtils$$Lambda.0x00000000c028ae18",431,6896
"java.util.Comparator$$Lambda.0x00000000c0179348",428,6848
"java.util.WeakHashMap$Entry",427,17080
"org.junit.platform.launcher.TestIdentifier",427,17080
"java.nio.HeapCharBuffer",425,23800
"org.junit.platform.engine.UniqueId$Segment",423,10152
"org.junit.platform.engine.support.descriptor.MethodSource",422,13504
"org.junit.platform.commons.util.ReflectionUtils$$Lambda.0x00000000c028b280",412,6592
"org.junit.jupiter.engine.extension.TimeoutConfiguration$$Lambda.0x00000000c029dc30",408,6528
"java.lang.invoke.BoundMethodHandle$Species_LL",407,16280
"java.util.logging.LogRecord",400,32000
"org.junit.platform.launcher.core.CompositeEngineExecutionListener$$Lambda.0x00000000c0286e00",400,9600
"java.util.concurrent.atomic.AtomicInteger",399,6384
"org.apache.commons.compress.harmony.pack200.CPClass",384,12288
"org.junit.jupiter.api.extension.TestInstancePreDestroyCallback$$Lambda.0x00000000c02c9178",383,6128
"java.math.BigInteger",376,15040
"java.lang.reflect.Method[]",367,17736
"java.nio.file.LinkOption[]",357,6272
"sun.nio.fs.WindowsFileAttributes",356,22784
"java.util.zip.ZipFile$ZipFileInputStream",355,19880
"org.apache.commons.compress.harmony.unpack200.CpBands$$Lambda.0x00000000c053d130",352,8448
"org.apache.commons.compress.harmony.pack200.CPNameAndType[]",351,14528
"org.apache.maven.surefire.api.util.internal.ImmutableMap$Node",349,8376
"java.util.Collections$SynchronizedSet",348,8352
"java.util.concurrent.atomic.AtomicBoolean",344,5504
"org.junit.jupiter.engine.execution.NamespaceAwareStore$$Lambda.0x00000000c0299220",340,8160
"java.lang.reflect.Constructor[]",335,7984
"java.lang.StackFrameInfo",326,15648
"org.junit.platform.launcher.TestPlan$$Lambda.0x00000000c0287248",325,5200
"java.util.concurrent.ConcurrentHashMap",323,20672
"java.io.FileDescriptor",322,12880
"java.util.stream.DistinctOps$1$2",321,7704
"org.junit.platform.engine.support.store.NamespacedHierarchicalStore$$Lambda.0x00000000c02ca970",318,7632
"sun.nio.cs.UTF_8$Encoder",318,15264
"jdk.internal.util.WeakReferenceKey",315,10080
"java.lang.reflect.Executable$ParameterData",314,7536
"org.apache.maven.surefire.junitplatform.RunListenerAdapter$$Lambda.0x00000000c02b29f8",312,4992
"java.util.function.Predicate$$Lambda.0x00000000c01c6980",311,7464
"java.util.stream.DistinctOps$1",309,17304
"org.apache.maven.surefire.booter.spi.EventChannelEncoder$StackTrace",308,7392
"org.apache.maven.surefire.api.report.SimpleReportEntry",307,17192
"org.apache.maven.surefire.junitplatform.RunListenerAdapter$$Lambda.0x00000000c02925d0",305,4880
"org.apache.maven.surefire.junitplatform.RunListenerAdapter$$Lambda.0x00000000c0292820",304,4864
"java.util.zip.CRC32",303,4848
"java.lang.invoke.DirectMethodHandle",301,12040
"org.junit.platform.engine.support.store.NamespacedHierarchicalStore$EvaluatedValue",299,7176
"org.junit.jupiter.params.EvaluatedArgumentSet$$Lambda.0x00000000c02a9d48",297,4752
"org.junit.jupiter.engine.descriptor.CallbackSupport$$Lambda.0x00000000c0293f40",296,7104
"org.junit.platform.engine.support.hierarchical.ThrowableCollector",293,7032
"org.apache.maven.surefire.report.ClassMethodIndexer$$Lambda.0x00000000c0292f60",291,6984
"java.util.regex.Pattern$BmpCharPropertyGreedy",287,6888
"org.apache.maven.surefire.api.util.internal.ImmutableMap",286,6864
"org.junit.jupiter.engine.support.OpenTest4JAndJUnit4AwareThrowableCollector",286,6864
"org.apache.maven.surefire.junitplatform.RunListenerAdapter$$Lambda.0x00000000c0291630",285,4560
"org.junit.platform.commons.util.AnnotationUtils$$Lambda.0x00000000c0296d48",283,4528
"org.junit.jupiter.engine.execution.InvocationInterceptorChain$InterceptedInvocation",282,6768
"org.junit.platform.engine.support.store.NamespacedHierarchicalStore$StoredValue",282,6768
"org.apache.maven.surefire.junitplatform.RunListenerAdapter$$Lambda.0x00000000c02b30c0",281,4496
"org.junit.jupiter.engine.descriptor.MethodBasedTestDescriptor$MethodInfo",280,8960
"org.apache.commons.compress.harmony.pack200.Pack200ClassReader",279,15624
"sun.nio.fs.WindowsPath",275,11000
"org.junit.jupiter.engine.execution.InvocationInterceptorChain$ValidatingInvocation",269,6456
"java.util.stream.Nodes$FixedNodeBuilder",268,6432
"org.junit.jupiter.engine.config.CachingJupiterConfiguration$$Lambda.0x00000000c02cab90",268,4288
"java.util.jar.JarEntry",264,25344
"java.util.zip.ZipOutputStream$XEntry",261,6264
"java.util.Collections$SingletonList",257,6168
"sun.nio.fs.WindowsPathParser$Result",251,6024
"java.io.BufferedInputStream",249,11952
"java.io.File",238,7616
"org.junit.platform.commons.util.ClassUtils$$Lambda.0x00000000c020c8b0",238,3808
"java.lang.reflect.Field",236,16992
"org.junit.platform.engine.support.store.NamespacedHierarchicalStore$$Lambda.0x00000000c029bd28",235,3760
"java.lang.ref.Finalizer",234,9360
"org.junit.jupiter.engine.execution.NamespaceAwareStore$$Lambda.0x00000000c029bb08",230,5520
"org.apache.commons.compress.harmony.unpack200.bytecode.ClassConstantPool$$Lambda.0x00000000c0537138",226,3616
"org.apache.commons.compress.harmony.unpack200.bytecode.CPInteger",225,5400
"java.util.Comparator$$Lambda.0x00000000c01d7528",223,3568
"org.apache.commons.compress.harmony.unpack200.bytecode.ClassConstantPool$$Lambda.0x00000000c0537368",223,3568
"org.apache.commons.compress.harmony.pack200.Archive$PackingFile",222,7104
"sun.util.locale.LocaleObjectCache$CacheEntry",220,8800
"org.junit.jupiter.engine.execution.DefaultParameterContext",217,5208
"org.apache.commons.compress.harmony.unpack200.bytecode.InnerClassesAttribute",216,6912
"java.math.BigInteger[]",215,5304
"java.util.zip.ZipFile$ZipFileInflaterInputStream",214,10272
"org.apache.commons.compress.harmony.unpack200.bytecode.Segment$$Lambda.0x00000000c0536880",213,3408
"org.apache.commons.compress.harmony.unpack200.bytecode.SourceFileAttribute",213,6816
"org.junit.jupiter.engine.execution.ParameterResolutionUtils$$Lambda.0x00000000c02bdd10",204,6528
"org.apache.commons.compress.harmony.unpack200.bytecode.ClassConstantPool",200,8000
"java.util.zip.ZipFile$InflaterCleanupAction",199,4776
"org.apache.commons.compress.harmony.unpack200.bytecode.ClassFile",196,10976
"org.apache.commons.compress.harmony.pack200.IntList",192,6144
"org.junit.jupiter.engine.execution.ParameterResolutionUtils$$Lambda.0x00000000c02b6d10",192,4608
"org.junit.platform.commons.util.Preconditions$$Lambda.0x00000000c015d208",191,3056
"java.util.LinkedHashMap$LinkedValues",189,4536
"sun.nio.ch.ChannelInputStream",188,6016
"jdk.internal.reflect.DirectMethodHandleAccessor",187,5984
"org.objectweb.asm.Context",187,16456
"java.util.concurrent.ConcurrentHashMap$Node[]",184,44160
"org.junit.jupiter.api.extension.ExtensionContext$Namespace",184,2944
"sun.nio.ch.FileChannelImpl$Closer",182,2912
"java.lang.reflect.Constructor",181,13032
"java.util.stream.SortedOps$RefSortingSink",181,5792
"org.apache.commons.compress.harmony.unpack200.BandSet$$Lambda.0x00000000c050e2d0",180,4320
"org.junit.platform.engine.support.store.NamespacedHierarchicalStore$$Lambda.0x00000000c02ca740",179,4296
"org.apache.commons.compress.harmony.pack200.CPClass[]",175,5144
"org.apache.commons.compress.harmony.pack200.ClassBands$$Lambda.0x00000000c052e1b8",175,4200
"org.junit.jupiter.engine.execution.DefaultExecutableInvoker",174,4176
"org.junit.platform.engine.support.hierarchical.NodeTestTask$$Lambda.0x00000000c02c0c00",174,2784
"sun.nio.ch.FileChannelImpl",173,11072
"java.lang.invoke.DirectMethodHandle$Constructor",172,8256
"org.junit.platform.engine.support.hierarchical.NodeTestTask",172,8256
"java.util.stream.SortedOps$OfRef",171,9576
"org.junit.platform.engine.UniqueIdFormat$$Lambda.0x00000000c0287d08",171,2736
"org.junit.platform.engine.support.store.NamespacedHierarchicalStore",169,5408
"org.junit.jupiter.engine.extension.MutableExtensionRegistry",167,4008
"java.lang.invoke.BoundMethodHandle$Species_L",165,6600
"org.junit.platform.commons.util.ReflectionUtils$$Lambda.0x00000000c028ca48",164,2624
"org.junit.jupiter.engine.descriptor.TestMethodTestDescriptor$$Lambda.0x00000000c02c9a18",163,3912
"org.junit.platform.launcher.core.CompositeTestExecutionListener$$Lambda.0x00000000c02cdd40",161,3864
"org.junit.platform.engine.support.hierarchical.NodeTestTask$$Lambda.0x00000000c0288668",160,2560
"org.junit.platform.engine.support.hierarchical.NodeTestTask$$Lambda.0x00000000c0288888",160,2560
"sun.nio.ch.NativeThreadSet",160,3840
"org.junit.jupiter.engine.extension.DisabledCondition$$Lambda.0x00000000c0290f80",159,3816
"sun.nio.cs.UTF_8$Decoder",159,6360
"java.util.concurrent.ConcurrentHashMap$EntrySetView",158,2528
"org.junit.platform.launcher.core.CompositeTestExecutionListener$$Lambda.0x00000000c02878b8",158,2528
"org.junit.platform.launcher.core.CompositeTestExecutionListener$$Lambda.0x00000000c0287ae8",158,2528
"org.junit.jupiter.engine.execution.JupiterEngineExecutionContext",157,3768
"org.junit.jupiter.engine.extension.TimeoutExtension$$Lambda.0x00000000c029d5c8",157,2512
"org.junit.platform.engine.support.hierarchical.NodeTestTask$$Lambda.0x00000000c0288aa8",157,2512
"jdk.proxy2.$Proxy14",156,2496
"org.junit.platform.engine.support.hierarchical.NodeTestTask$$Lambda.0x00000000c02c8000",156,2496
"org.junit.platform.launcher.core.CompositeEngineExecutionListener$$Lambda.0x00000000c0286be0",156,2496
"org.junit.jupiter.engine.extension.TimeoutExtension$$Lambda.0x00000000c02945b8",155,2480
"org.junit.platform.launcher.core.CompositeEngineExecutionListener$$Lambda.0x00000000c02cdb20",155,3720
"java.util.stream.SortedOps$RefSortingSink$$Lambda.0x00000000c01d8448",154,2464
"org.junit.platform.launcher.core.CompositeEngineExecutionListener$$Lambda.0x00000000c02cd8f0",154,3696
"sun.nio.fs.WindowsFileAttributeViews$Basic",154,3696
"sun.reflect.annotation.AnnotationInvocationHandler$1",154,2464
"java.util.concurrent.ConcurrentHashMap$ReservationNode",153,4896
"org.junit.jupiter.engine.config.CachingJupiterConfiguration$$Lambda.0x00000000c028f7c0",152,2432
"org.junit.jupiter.engine.descriptor.ExtensionUtils$$Lambda.0x00000000c028d0e0",152,2432
"org.junit.jupiter.engine.execution.ParameterResolutionUtils$$Lambda.0x00000000c029c1f8",152,2432
"org.junit.platform.engine.support.hierarchical.NodeTestTask$$Lambda.0x00000000c0288250",152,2432
"org.junit.platform.launcher.core.CompositeEngineExecutionListener$$Lambda.0x00000000c02869b0",152,2432
"org.junit.platform.launcher.core.CompositeTestExecutionListener$$Lambda.0x00000000c02ce190",152,3648
"org.junit.jupiter.engine.descriptor.AbstractExtensionContext$$Lambda.0x00000000c0286128",151,2416
"org.junit.jupiter.engine.descriptor.ClassBasedTestDescriptor$$Lambda.0x00000000c02aeb40",151,4832
"org.junit.jupiter.engine.execution.InterceptingExecutableInvoker$$Lambda.0x00000000c029c8a0",151,3624
"org.junit.jupiter.engine.execution.InterceptingExecutableInvoker$$Lambda.0x00000000c02ad290",151,3624
"org.junit.platform.engine.support.hierarchical.NodeTestTask$$Lambda.0x00000000c0280fc0",151,2416
"java.util.concurrent.ConcurrentHashMap$ValuesView",150,2400
"org.junit.jupiter.engine.execution.ConditionEvaluator$$Lambda.0x00000000c0290af8",150,3600
"org.junit.jupiter.engine.extension.MutableExtensionRegistry$$Lambda.0x00000000c02834a8",150,2400
"org.junit.platform.engine.support.hierarchical.NodeTestTask$$Lambda.0x00000000c0286578",150,2400
"java.lang.invoke.LambdaFormEditor$TransformKey",149,3576
"java.util.concurrent.ConcurrentHashMap$ValueIterator",149,8344
"org.junit.jupiter.engine.descriptor.CallbackSupport$$Lambda.0x00000000c02c88a8",149,3576
"org.junit.jupiter.engine.execution.ConditionEvaluator$$Lambda.0x00000000c02911c0",149,3576
"org.junit.platform.engine.support.hierarchical.NodeTestTask$DefaultDynamicTestExecutor",149,3576
"org.junit.platform.launcher.core.CompositeTestExecutionListener$$Lambda.0x00000000c02ce3c0",149,3576
"org.junit.jupiter.engine.descriptor.ClassBasedTestDescriptor$$Lambda.0x00000000c02b01f8",148,3552
"org.junit.jupiter.engine.descriptor.TestMethodTestDescriptor",148,7104
"org.junit.jupiter.engine.execution.JupiterEngineExecutionContext$Builder",148,3552
"org.junit.platform.launcher.core.CompositeTestExecutionListener$$Lambda.0x00000000c02cdf70",148,3552
"org.junit.jupiter.engine.extension.TempDirectory$$Lambda.0x00000000c0296f98",147,4704
"org.apache.maven.surefire.junitplatform.RunListenerAdapter$$Lambda.0x00000000c02ce5e0",146,2336
"org.junit.jupiter.engine.descriptor.ClassBasedTestDescriptor$$Lambda.0x00000000c02acc00",146,4672
"org.junit.jupiter.engine.descriptor.TestMethodTestDescriptor$$Lambda.0x00000000c02cc958",146,3504
"org.junit.platform.launcher.core.CompositeTestExecutionListener$$Lambda.0x00000000c0287698",146,2336
"java.io.ByteArrayInputStream",145,4640
"org.junit.jupiter.engine.extension.TempDirectory$$Lambda.0x00000000c0294ea0",145,2320
"org.junit.jupiter.engine.extension.TimeoutExtension$$Lambda.0x00000000c0294a20",145,2320
"java.util.HashMap$ValueIterator",144,4608
"org.junit.jupiter.engine.descriptor.TestMethodTestDescriptor$$Lambda.0x00000000c02ae920",144,3456
"org.junit.jupiter.engine.execution.ConstructorInvocation",144,3456
"org.junit.jupiter.engine.extension.TempDirectory$$Lambda.0x00000000c0295818",144,2304
"java.io.InputStreamReader",143,3432
"org.junit.jupiter.engine.extension.MutableExtensionRegistry$$Lambda.0x00000000c028a2b0",143,2288
"org.junit.jupiter.params.ResolverFacade$$Lambda.0x00000000c02b75b0",143,3432
"org.junit.platform.launcher.core.CompositeTestExecutionListener$$Lambda.0x00000000c0287468",143,2288
"org.junit.jupiter.engine.descriptor.MethodBasedTestDescriptor$$Lambda.0x00000000c02ccb88",142,3408
"org.junit.platform.engine.support.hierarchical.NodeTestTask$$Lambda.0x00000000c02c1cc0",142,2272
"java.util.concurrent.ConcurrentHashMap$EntrySpliterator",141,7896
"org.junit.jupiter.engine.descriptor.DefaultTestInstanceFactoryContext",141,3384
"org.junit.jupiter.engine.execution.ExtensionContextSupplier$ScopeBasedExtensionContextSupplier",141,3384
"java.lang.invoke.LambdaForm$Name",140,4480
"org.junit.jupiter.engine.execution.DefaultTestInstances",140,2240
"org.apache.commons.io.input.BoundedInputStream",139,7784
"org.junit.jupiter.engine.config.CachingJupiterConfiguration$$Lambda.0x00000000c02aed60",139,2224
"org.junit.jupiter.engine.descriptor.ClassBasedTestDescriptor$$Lambda.0x00000000c02add38",139,2224
"org.junit.jupiter.engine.descriptor.ClassBasedTestDescriptor$$Lambda.0x00000000c02afa20",139,3336
"org.junit.jupiter.engine.descriptor.TestMethodTestDescriptor$$Lambda.0x00000000c02b5fc0",139,3336
"org.junit.jupiter.engine.execution.MethodInvocation",138,3312
"org.junit.jupiter.engine.extension.AutoCloseExtension$$Lambda.0x00000000c02c8d10",138,2208
"org.junit.jupiter.engine.extension.AutoCloseExtension$$Lambda.0x00000000c02c97e8",138,3312
"org.junit.jupiter.engine.extension.TimeoutConfiguration$$Lambda.0x00000000c02be3a0",138,2208
"org.junit.jupiter.engine.extension.TempDirectory$$Lambda.0x00000000c02b4728",137,3288
"org.junit.jupiter.engine.extension.TempDirectory$FailureTracker",137,3288
"com.github.luben.zstd.ZstdInputStreamNoFinalizer",136,8704
"org.junit.jupiter.engine.descriptor.MethodExtensionContext",136,7616
"org.junit.jupiter.engine.descriptor.TestMethodTestDescriptor$$Lambda.0x00000000c02b65f0",136,3264
"org.junit.jupiter.engine.extension.TempDirectory$$Lambda.0x00000000c0294c50",136,2176
"org.apache.commons.compress.harmony.unpack200.bytecode.SignatureAttribute",135,4320
"org.junit.jupiter.engine.descriptor.ExtensionUtils$$Lambda.0x00000000c028cc68",135,2160
"org.junit.platform.commons.util.ReflectionUtils$$Lambda.0x00000000c029e2d0",135,2160
"java.lang.invoke.LambdaFormEditor",134,2144
"org.junit.jupiter.engine.descriptor.TestMethodTestDescriptor$$Lambda.0x00000000c02c1888",134,3216
"java.nio.file.FileTreeWalker$Event",131,4192
"java.io.FileCleanable",130,7280
"java.util.Collections$1",130,3120
"org.apache.commons.compress.harmony.unpack200.bytecode.LocalVariableTypeTableAttribute",130,8320
"java.io.FileOutputStream",129,4128
"org.junit.jupiter.params.ResolverFacade$$Lambda.0x00000000c02b7178",128,2048
"java.lang.invoke.MemberName",126,6048
"java.io.BufferedReader",125,6000
"org.apache.commons.compress.harmony.unpack200.bytecode.InnerClassesAttribute$InnerClassesEntry",125,5000
"org.junit.jupiter.params.ResolverFacade$ExecutableParameterDeclaration$$Lambda.0x00000000c02bd8b8",124,2976
"com.github.luben.zstd.ZstdInputStream",123,2952
"com.github.luben.zstd.ZstdOutputStream",122,3904
"com.github.luben.zstd.ZstdOutputStreamNoFinalizer",122,7808
"jdk.internal.org.objectweb.asm.ByteVector",122,2928
"org.junit.jupiter.params.ResolverFacade$ExecutableParameterDeclaration$$Lambda.0x00000000c02bd668",122,1952
"sun.util.locale.BaseLocale",122,3904
"org.junit.jupiter.engine.descriptor.TestTemplateInvocationTestDescriptor",121,6776
"org.apache.commons.compress.harmony.unpack200.AbstractBandsTest$MockSegmentHeader",120,16320
