"Name","Instance Count","Size (bytes)"
"org.apache.derby.iapi.store.raw.LockingPolicy[]",20,800
"org.apache.derby.impl.sql.execute.GenericExecutionContext",20,480
"org.apache.lucene.index.SegmentTermEnum",20,1760
"java.util.ArrayDeque",19,456
"java.util.concurrent.ArrayBlockingQueue",19,912
"java.util.concurrent.ConcurrentHashMap$ValuesView",19,304
"org.apache.jackrabbit.core.query.lucene.directory.FSDirectoryManager$IndexInputLogWrapper",19,456
"org.apache.jackrabbit.jcr2spi.NodeImpl",19,456
"org.apache.lucene.index.FieldInfos",19,456
"java.lang.Thread",18,6624
"java.lang.reflect.Constructor[]",18,432
"java.util.ImmutableCollections$List12",18,432
"javax.management.MBeanInfo",18,864
"org.apache.derby.iapi.services.context.SystemContext",18,432
"org.apache.derby.impl.sql.GenericParameter[]",18,368
"org.apache.derby.impl.store.access.conglomerate.OpenConglomerateScratchSpace",18,720
"org.apache.derby.impl.store.raw.xact.NoLocking",18,288
"org.apache.derby.impl.store.raw.xact.TransactionTableEntry",18,864
"org.apache.jackrabbit.core.query.lucene.directory.FSDirectoryManager$FSDir",18,432
"org.apache.lucene.store.SimpleFSDirectory",18,576
"com.sun.jmx.mbeanserver.NamedObject",17,408
"java.lang.Package$VersionInfo",17,680
"java.lang.invoke.MethodTypeForm",17,544
"java.time.LocalDateTime",17,408
"org.apache.derby.impl.sql.execute.IndexRow",17,408
"org.apache.derby.impl.sql.execute.ValueRow",17,408
"org.apache.derby.impl.store.raw.xact.ContainerLocking3",17,272
"org.apache.lucene.index.SegmentInfo",17,1632
"com.sun.jmx.mbeanserver.MXBeanMapping[]",16,280
"com.sun.jmx.mbeanserver.StandardMBeanSupport",16,384
"java.util.HashMap$KeyIterator",16,640
"org.apache.derby.impl.services.daemon.ServiceRecord",16,384
"org.apache.derby.impl.sql.catalog.TabInfoImpl[]",16,960
"org.apache.derby.impl.sql.conn.SQLSessionContextImpl",16,512
"org.apache.derby.impl.sql.execute.IndexColumnOrder",16,384
"org.apache.derby.impl.store.raw.log.LogRecord",16,512
"org.apache.jackrabbit.core.observation.EventConsumer",16,640
"org.apache.jackrabbit.core.query.lucene.DynamicPooledExecutor",16,256
"org.apache.jackrabbit.core.query.lucene.ReadOnlyIndexReader",16,768
"org.apache.jackrabbit.core.query.lucene.TermDocsCache",16,512
"org.apache.lucene.analysis.LimitTokenCountAnalyzer",16,384
