"Name","Instance Count","Size (bytes)"
"java.util.Hashtable$Entry[]",85,6504
"char[][]",83,1992
"org.apache.jackrabbit.core.version.lock.VersioningLock",83,1328
"java.util.concurrent.atomic.AtomicBoolean",82,1312
"org.apache.jackrabbit.core.util.XAReentrantWriterPreferenceReadWriteLock",82,5248
"jdk.internal.reflect.DelegatingConstructorAccessorImpl",81,1296
"org.apache.derby.iapi.services.property.PropertyUtil$2",81,1296
"java.util.regex.Pattern$$Lambda$80.0x0000000100171440",80,1280
"org.apache.derby.impl.services.locks.Lock",79,2528
"com.sun.org.apache.xerces.internal.util.SymbolTable$Entry",77,1848
"javax.management.ObjectName$Property",76,1824
"org.apache.derby.iapi.sql.dictionary.SchemaDescriptor",76,3040
"EDU.oswego.cs.dl.util.concurrent.WriterPreferenceReadWriteLock$ReaderLock",75,1800
"com.sun.org.apache.xerces.internal.xni.XMLString",75,1800
"java.lang.invoke.BoundMethodHandle$Species_LJ",74,2960
"org.apache.jackrabbit.core.value.InternalValueFactory",74,1184
"int[][]",72,3720
"org.apache.derby.impl.sql.GenericResultDescription",71,2272
"java.security.Principal[]",69,1104
"org.apache.lucene.util.CloseableThreadLocal",69,1656
"jdk.internal.math.FDBigInteger",68,2176
"org.apache.lucene.util.UnicodeUtil$UTF8Result",68,1632
"org.apache.commons.collections4.map.AbstractReferenceMap$ReferenceValuesIterator",67,3216
"org.apache.jackrabbit.core.WorkspaceImpl",67,3752
"org.apache.jackrabbit.core.nodetype.NodeTypeManagerImpl",67,2144
"org.apache.jackrabbit.core.security.authorization.PrivilegeManagerImpl",67,1608
"org.apache.jackrabbit.spi.commons.nodetype.constraint.ReferenceConstraint",67,1608
"java.security.ProtectionDomain$Key",66,1056
"java.util.ResourceBundle$CacheKey",66,4752
"org.apache.jackrabbit.core.ItemValidator",66,1584
"org.apache.jackrabbit.core.observation.ObservationManagerImpl",66,2112
"java.security.ProtectionDomain",65,2600
"org.apache.derby.impl.sql.catalog.TabInfoImpl",65,2600
"org.apache.derby.impl.services.cache.ClockPolicy",64,2560
"org.apache.derby.impl.services.reflect.ReflectMethod",64,1024
"org.apache.jackrabbit.core.security.authorization.AbstractAccessControlProvider$1",64,1024
